date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2023-05-14T16:00,26878.970000,26863.411000,27471.427000,28048.123000,0.058000,-2.157000,-4.168000,0.282000,-0.414000,-0.210000,-2.213000,-2.056000,1.076362
2023-05-14T20:00,26917.620000,26873.267000,27451.648000,28036.874000,0.165000,-1.945000,-3.992000,0.266000,-0.392000,-0.206000,-2.107000,-2.087000,1.009583
2023-05-15T00:00,27232.800000,26938.637000,27443.832000,28028.874000,1.092000,-0.769000,-2.840000,0.474000,-0.330000,-0.191000,-1.841000,-2.087000,0.882127
2023-05-15T04:00,27407.480000,27023.881000,27442.534000,28022.691000,1.419000,-0.128000,-2.195000,0.795000,-0.240000,-0.167000,-1.526000,-2.070000,0.737198
2023-05-15T08:00,27336.120000,27080.652000,27438.733000,28015.859000,0.943000,-0.374000,-2.426000,0.822000,-0.199000,-0.157000,-1.305000,-2.060000,0.633495
2023-05-15T12:00,27396.800000,27138.133000,27437.236000,28009.699000,0.953000,-0.147000,-2.188000,1.023000,-0.124000,-0.137000,-1.090000,-2.044000,0.533268
2023-05-15T16:00,27418.240000,27189.062000,27436.557000,28003.814000,0.843000,-0.067000,-2.091000,1.175000,-0.055000,-0.118000,-0.902000,-2.026000,0.445212
2023-05-15T20:00,27162.140000,27184.167000,27426.757000,27995.439000,-0.081000,-0.965000,-2.977000,0.911000,-0.062000,-0.119000,-0.885000,-2.031000,0.435746
2023-05-16T00:00,27130.000000,27174.318000,27416.158000,27986.828000,-0.163000,-1.044000,-3.062000,0.557000,-0.096000,-0.128000,-0.882000,-2.039000,0.432565
2023-05-16T04:00,27252.580000,27188.548000,27410.316000,27979.522000,0.236000,-0.575000,-2.598000,0.398000,-0.104000,-0.130000,-0.809000,-2.034000,0.397738
2023-05-16T08:00,27059.030000,27164.999000,27397.770000,27970.363000,-0.390000,-1.236000,-3.258000,0.099000,-0.144000,-0.140000,-0.850000,-2.047000,0.415242
2023-05-16T12:00,27038.020000,27141.912000,27384.922000,27961.086000,-0.383000,-1.267000,-3.301000,-0.173000,-0.188000,-0.153000,-0.887000,-2.061000,0.430374
2023-05-16T16:00,26933.050000,27103.937000,27368.784000,27950.857000,-0.630000,-1.592000,-3.641000,-0.295000,-0.211000,-0.159000,-0.968000,-2.082000,0.464938
2023-05-16T20:00,27033.840000,27091.192000,27356.822000,27941.732000,-0.212000,-1.181000,-3.249000,-0.306000,-0.216000,-0.161000,-0.971000,-2.093000,0.463927
2023-05-17T00:00,27060.040000,27085.528000,27346.222000,27932.959000,-0.094000,-1.047000,-3.125000,-0.379000,-0.234000,-0.166000,-0.953000,-2.101000,0.453594
2023-05-17T04:00,26845.140000,27041.821000,27328.326000,27922.135000,-0.727000,-1.768000,-3.857000,-0.453000,-0.253000,-0.172000,-1.048000,-2.127000,0.492713
2023-05-17T08:00,26637.620000,26968.330000,27303.658000,27909.354000,-1.226000,-2.439000,-4.557000,-0.640000,-0.297000,-0.185000,-1.228000,-2.170000,0.565899
2023-05-17T12:00,26796.930000,26937.166000,27285.561000,27898.285000,-0.521000,-1.791000,-3.948000,-0.615000,-0.304000,-0.188000,-1.277000,-2.196000,0.581512
2023-05-17T16:00,27385.090000,27018.607000,27289.115000,27893.178000,1.356000,0.352000,-1.822000,-0.268000,-0.247000,-0.174000,-0.991000,-2.166000,0.457525
2023-05-17T20:00,27405.610000,27088.971000,27293.276000,27888.327000,1.169000,0.412000,-1.731000,0.013000,-0.194000,-0.160000,-0.749000,-2.134000,0.350984
2023-05-18T00:00,27365.690000,27139.284000,27295.862000,27883.127000,0.834000,0.256000,-1.856000,0.360000,-0.119000,-0.140000,-0.574000,-2.106000,0.272555
2023-05-18T04:00,27391.610000,27185.161000,27299.282000,27878.236000,0.759000,0.338000,-1.746000,0.804000,-0.016000,-0.111000,-0.418000,-2.077000,0.201252
2023-05-18T08:00,27398.970000,27224.036000,27302.842000,27873.467000,0.643000,0.352000,-1.702000,1.065000,0.063000,-0.089000,-0.289000,-2.047000,0.141182
2023-05-18T12:00,27086.770000,27199.078000,27295.125000,27865.639000,-0.413000,-0.763000,-2.795000,0.668000,0.022000,-0.099000,-0.352000,-2.047000,0.171959
2023-05-18T16:00,26734.010000,27114.520000,27275.085000,27854.379000,-1.403000,-1.984000,-4.022000,0.094000,-0.067000,-0.122000,-0.589000,-2.080000,0.283173
2023-05-18T20:00,26821.280000,27061.204000,27258.878000,27844.100000,-0.887000,-1.605000,-3.673000,-0.288000,-0.135000,-0.140000,-0.725000,-2.102000,0.344910
2023-05-19T00:00,26834.730000,27020.027000,27243.730000,27834.056000,-0.686000,-1.501000,-3.590000,-0.607000,-0.203000,-0.158000,-0.821000,-2.121000,0.387082
2023-05-19T04:00,26851.380000,26989.364000,27229.717000,27824.278000,-0.511000,-1.389000,-3.497000,-0.862000,-0.268000,-0.176000,-0.883000,-2.137000,0.413196
2023-05-19T08:00,26855.890000,26965.096000,27216.366000,27814.643000,-0.405000,-1.324000,-3.447000,-0.860000,-0.289000,-0.183000,-0.923000,-2.151000,0.429103
2023-05-19T12:00,26883.650000,26950.287000,27204.484000,27805.379000,-0.247000,-1.179000,-3.315000,-0.606000,-0.259000,-0.176000,-0.934000,-2.161000,0.432207
2023-05-19T16:00,26834.460000,26929.228000,27191.269000,27795.718000,-0.352000,-1.312000,-3.458000,-0.488000,-0.248000,-0.174000,-0.964000,-2.175000,0.443218
2023-05-19T20:00,26880.260000,26920.325000,27180.161000,27786.609000,-0.149000,-1.103000,-3.262000,-0.369000,-0.233000,-0.170000,-0.956000,-2.183000,0.437929
2023-05-20T00:00,26865.580000,26910.371000,27168.926000,27777.445000,-0.166000,-1.117000,-3.283000,-0.293000,-0.223000,-0.168000,-0.952000,-2.191000,0.434505
2023-05-20T04:00,26854.980000,26900.300000,27157.714000,27768.266000,-0.168000,-1.115000,-3.289000,-0.240000,-0.216000,-0.167000,-0.948000,-2.199000,0.431105
2023-05-20T08:00,26880.060000,26896.620000,27147.798000,27759.428000,-0.062000,-0.986000,-3.168000,-0.199000,-0.208000,-0.165000,-0.925000,-2.203000,0.419882
2023-05-20T12:00,26945.660000,26905.536000,27140.578000,27751.331000,0.149000,-0.718000,-2.903000,-0.088000,-0.186000,-0.160000,-0.866000,-2.201000,0.393458
2023-05-20T16:00,27063.030000,26934.172000,27137.809000,27744.482000,0.478000,-0.276000,-2.456000,0.051000,-0.156000,-0.152000,-0.750000,-2.187000,0.342936
2023-05-20T20:00,27102.430000,26964.764000,27136.545000,27738.093000,0.511000,-0.126000,-2.292000,0.202000,-0.119000,-0.142000,-0.633000,-2.169000,0.291840
2023-05-21T00:00,27176.220000,27003.211000,27137.962000,27732.503000,0.641000,0.141000,-2.006000,0.383000,-0.073000,-0.129000,-0.497000,-2.144000,0.231810
2023-05-21T04:00,27054.990000,27012.625000,27134.999000,27725.761000,0.157000,-0.295000,-2.419000,0.431000,-0.047000,-0.121000,-0.451000,-2.131000,0.211638
2023-05-21T08:00,26829.940000,26979.410000,27124.104000,27716.848000,-0.554000,-1.085000,-3.200000,0.275000,-0.061000,-0.124000,-0.533000,-2.139000,0.249182
2023-05-21T12:00,26898.970000,26964.784000,27116.063000,27708.709000,-0.244000,-0.801000,-2.922000,0.114000,-0.080000,-0.129000,-0.558000,-2.139000,0.260870
2023-05-21T16:00,26902.120000,26953.391000,27108.423000,27700.684000,-0.190000,-0.761000,-2.883000,-0.042000,-0.104000,-0.135000,-0.572000,-2.138000,0.267540
2023-05-21T20:00,26747.780000,26916.007000,27095.542000,27691.202000,-0.625000,-1.283000,-3.407000,-0.323000,-0.156000,-0.149000,-0.663000,-2.151000,0.308229
2023-05-22T00:00,26644.800000,26866.697000,27079.445000,27680.790000,-0.826000,-1.605000,-3.743000,-0.540000,-0.205000,-0.162000,-0.786000,-2.172000,0.361878
2023-05-22T04:00,26843.130000,26862.412000,27071.005000,27672.455000,-0.072000,-0.842000,-2.997000,-0.434000,-0.196000,-0.160000,-0.771000,-2.173000,0.354809
2023-05-22T08:00,26826.780000,26855.933000,27062.282000,27664.041000,-0.109000,-0.870000,-3.027000,-0.404000,-0.198000,-0.161000,-0.762000,-2.175000,0.350345
2023-05-22T12:00,26877.180000,26859.796000,27055.672000,27656.211000,0.065000,-0.660000,-2.817000,-0.347000,-0.195000,-0.161000,-0.724000,-2.171000,0.333487
2023-05-22T16:00,26862.430000,26860.275000,27048.770000,27648.313000,0.008000,-0.689000,-2.842000,-0.207000,-0.173000,-0.155000,-0.697000,-2.168000,0.321494
2023-05-22T20:00,26849.270000,26858.274000,27041.645000,27640.362000,-0.034000,-0.711000,-2.862000,-0.031000,-0.140000,-0.146000,-0.678000,-2.166000,0.313019
2023-05-23T00:00,27366.670000,26950.710000,27053.253000,27637.639000,1.543000,1.159000,-0.980000,0.329000,-0.066000,-0.126000,-0.379000,-2.114000,0.179281
2023-05-23T04:00,27304.400000,27015.017000,27062.223000,27634.323000,1.071000,0.895000,-1.194000,0.592000,-0.000000,-0.107000,-0.174000,-2.070000,0.084058
2023-05-23T08:00,27337.360000,27073.625000,27072.049000,27631.368000,0.974000,0.980000,-1.064000,0.796000,0.061000,-0.090000,0.006000,-2.024000,-0.002964
2023-05-23T12:00,27320.050000,27118.429000,27080.906000,27628.270000,0.743000,0.883000,-1.116000,0.961000,0.119000,-0.072000,0.139000,-1.981000,-0.070167
2023-05-23T16:00,27181.220000,27129.846000,27084.489000,27623.822000,0.189000,0.357000,-1.602000,1.011000,0.158000,-0.060000,0.167000,-1.952000,-0.085553
2023-05-23T20:00,27219.610000,27146.167000,27089.315000,27619.800000,0.271000,0.481000,-1.449000,0.725000,0.133000,-0.065000,0.210000,-1.921000,-0.109318
2023-05-24T00:00,26786.000000,27080.682000,27078.482000,27611.504000,-1.088000,-1.080000,-2.990000,0.243000,0.060000,-0.083000,0.008000,-1.930000,-0.004145
2023-05-24T04:00,26678.670000,27007.589000,27064.203000,27602.222000,-1.218000,-1.425000,-3.346000,-0.244000,-0.029000,-0.105000,-0.209000,-1.949000,0.107234
2023-05-24T08:00,26742.240000,26959.344000,27052.704000,27593.665000,-0.805000,-1.148000,-3.086000,-0.587000,-0.104000,-0.125000,-0.345000,-1.960000,0.176020
2023-05-24T12:00,26314.690000,26842.134000,27026.347000,27580.939000,-1.965000,-2.633000,-4.591000,-1.061000,-0.215000,-0.155000,-0.682000,-2.011000,0.339135
2023-05-24T16:00,26252.330000,26734.897000,26998.703000,27567.719000,-1.805000,-2.764000,-4.771000,-1.515000,-0.334000,-0.189000,-0.977000,-2.064000,0.473353
2023-05-24T20:00,26329.010000,26661.099000,26974.786000,27555.393000,-1.246000,-2.394000,-4.451000,-1.549000,-0.383000,-0.203000,-1.163000,-2.107000,0.551970
2023-05-25T00:00,26183.720000,26574.303000,26946.533000,27541.745000,-1.470000,-2.831000,-4.931000,-1.604000,-0.435000,-0.219000,-1.381000,-2.161000,0.639056
2023-05-25T04:00,26131.270000,26493.752000,26917.417000,27527.710000,-1.368000,-2.921000,-5.073000,-1.727000,-0.500000,-0.239000,-1.574000,-2.217000,0.709968
2023-05-25T08:00,26296.620000,26457.909000,26895.245000,27515.460000,-0.610000,-2.226000,-4.430000,-1.431000,-0.485000,-0.237000,-1.626000,-2.254000,0.721384
2023-05-25T12:00,26226.120000,26415.766000,26871.348000,27502.631000,-0.718000,-2.401000,-4.641000,-1.194000,-0.472000,-0.236000,-1.695000,-2.295000,0.738562
2023-05-25T16:00,26468.680000,26425.387000,26856.967000,27492.343000,0.164000,-1.446000,-3.723000,-0.884000,-0.437000,-0.229000,-1.607000,-2.311000,0.695370
2023-05-25T20:00,26473.790000,26434.187000,26843.282000,27482.208000,0.150000,-1.376000,-3.669000,-0.527000,-0.383000,-0.216000,-1.524000,-2.325000,0.655484
2023-05-26T00:00,26435.140000,26434.360000,26828.706000,27471.790000,0.003000,-1.467000,-3.774000,-0.224000,-0.330000,-0.203000,-1.470000,-2.341000,0.627937
2023-05-26T04:00,26501.330000,26446.537000,26817.014000,27462.133000,0.207000,-1.177000,-3.499000,-0.043000,-0.291000,-0.194000,-1.381000,-2.349000,0.587910
2023-05-26T08:00,26463.290000,26449.583000,26804.381000,27452.195000,0.052000,-1.273000,-3.602000,0.128000,-0.249000,-0.183000,-1.324000,-2.360000,0.561017
2023-05-26T12:00,26750.210000,26504.242000,26802.446000,27445.210000,0.928000,-0.195000,-2.532000,0.298000,-0.203000,-0.171000,-1.113000,-2.342000,0.475235
2023-05-26T16:00,26767.210000,26552.055000,26801.188000,27438.463000,0.810000,-0.127000,-2.446000,0.446000,-0.157000,-0.159000,-0.930000,-2.323000,0.400344
2023-05-26T20:00,26705.920000,26580.030000,26797.785000,27431.174000,0.474000,-0.343000,-2.644000,0.551000,-0.115000,-0.148000,-0.813000,-2.309000,0.352100
2023-05-27T00:00,26752.000000,26611.297000,26796.150000,27424.416000,0.529000,-0.165000,-2.452000,0.623000,-0.078000,-0.137000,-0.690000,-2.291000,0.301179
2023-05-27T04:00,26722.800000,26631.571000,26793.530000,27417.435000,0.343000,-0.264000,-2.534000,0.688000,-0.040000,-0.127000,-0.604000,-2.276000,0.265378
2023-05-27T08:00,26699.020000,26643.834000,26790.155000,27410.287000,0.207000,-0.340000,-2.595000,0.527000,-0.046000,-0.127000,-0.546000,-2.262000,0.241379
2023-05-27T12:00,26690.050000,26652.237000,26786.580000,27403.120000,0.142000,-0.360000,-2.602000,0.377000,-0.055000,-0.129000,-0.502000,-2.250000,0.223111
2023-05-27T16:00,26729.600000,26666.303000,26784.545000,27396.419000,0.237000,-0.205000,-2.434000,0.325000,-0.049000,-0.127000,-0.441000,-2.233000,0.197492
2023-05-27T20:00,26854.270000,26700.479000,26787.035000,27391.024000,0.576000,0.251000,-1.960000,0.335000,-0.034000,-0.122000,-0.323000,-2.205000,0.146485
2023-05-28T00:00,27187.230000,26788.979000,26801.328000,27388.996000,1.487000,1.440000,-0.737000,0.591000,0.029000,-0.104000,-0.046000,-2.146000,0.021435
2023-05-28T04:00,27226.370000,26868.505000,26816.508000,27387.378000,1.332000,1.528000,-0.588000,0.843000,0.098000,-0.084000,0.194000,-2.084000,-0.093090
2023-05-28T08:00,27153.760000,26920.369000,26828.552000,27385.053000,0.867000,1.212000,-0.845000,1.006000,0.157000,-0.066000,0.342000,-2.032000,-0.168307
2023-05-28T12:00,27272.170000,26984.333000,26844.396000,27383.930000,1.067000,1.594000,-0.408000,1.193000,0.223000,-0.046000,0.521000,-1.970000,-0.264467
2023-05-28T16:00,27525.990000,27082.816000,26868.739000,27385.344000,1.636000,2.446000,0.514000,1.432000,0.305000,-0.021000,0.797000,-1.886000,-0.422587
2023-05-28T20:00,28065.000000,27261.395000,26911.462000,27392.107000,2.948000,4.286000,2.457000,1.763000,0.411000,0.011000,1.300000,-1.755000,-0.740741
2023-05-29T00:00,27954.990000,27387.503000,26948.731000,27397.707000,2.072000,3.734000,2.034000,1.932000,0.493000,0.038000,1.628000,-1.639000,-0.993289
2023-05-29T04:00,27907.870000,27482.115000,26982.986000,27402.784000,1.549000,3.428000,1.843000,2.087000,0.576000,0.065000,1.850000,-1.532000,-1.207572
2023-05-29T08:00,27913.870000,27560.616000,27016.232000,27407.869000,1.282000,3.323000,1.846000,2.136000,0.640000,0.087000,2.015000,-1.429000,-1.410077
2023-05-29T12:00,27630.510000,27573.324000,27038.170000,27410.084000,0.207000,2.191000,0.804000,1.811000,0.631000,0.090000,1.979000,-1.357000,-1.458364
2023-05-29T16:00,27637.940000,27585.072000,27059.591000,27412.352000,0.192000,2.137000,0.823000,1.187000,0.550000,0.074000,1.942000,-1.287000,-1.508936
2023-05-29T20:00,27736.400000,27612.587000,27083.762000,27415.576000,0.448000,2.410000,1.170000,0.822000,0.501000,0.065000,1.953000,-1.210000,-1.614050
2023-05-30T00:00,27829.230000,27651.976000,27110.386000,27419.692000,0.641000,2.652000,1.494000,0.618000,0.472000,0.062000,1.998000,-1.128000,-1.771277
2023-05-30T04:00,27733.220000,27666.748000,27132.630000,27422.812000,0.240000,2.214000,1.132000,0.385000,0.431000,0.055000,1.969000,-1.058000,-1.861059
2023-05-30T08:00,28021.400000,27731.230000,27164.372000,27428.768000,1.046000,3.155000,2.161000,0.573000,0.467000,0.068000,2.087000,-0.964000,-2.164938
2023-05-30T12:00,27673.080000,27720.657000,27182.540000,27431.199000,-0.172000,1.805000,0.882000,0.492000,0.454000,0.069000,1.980000,-0.906000,-2.185430
2023-05-30T16:00,27850.200000,27744.211000,27206.385000,27435.368000,0.382000,2.366000,1.512000,0.477000,0.453000,0.072000,1.977000,-0.835000,-2.367665
2023-05-30T20:00,27694.400000,27735.154000,27223.814000,27437.945000,-0.147000,1.729000,0.935000,0.301000,0.418000,0.067000,1.878000,-0.780000,-2.407692
2023-05-31T00:00,27657.300000,27720.999000,27239.296000,27440.128000,-0.230000,1.535000,0.791000,0.196000,0.393000,0.063000,1.768000,-0.732000,-2.415301
2023-05-31T04:00,27167.900000,27620.435000,27236.746000,27437.419000,-1.638000,-0.253000,-0.982000,-0.400000,0.266000,0.032000,1.409000,-0.731000,-1.927497
2023-05-31T08:00,27097.180000,27525.298000,27231.762000,27434.034000,-1.555000,-0.494000,-1.228000,-0.705000,0.181000,0.010000,1.078000,-0.737000,-1.462687
2023-05-31T12:00,26911.540000,27413.706000,27220.325000,27428.835000,-1.832000,-1.134000,-1.886000,-1.191000,0.051000,-0.024000,0.710000,-0.760000,-0.934211
2023-05-31T16:00,27010.570000,27340.408000,27212.834000,27424.673000,-1.206000,-0.743000,-1.510000,-1.423000,-0.040000,-0.048000,0.469000,-0.772000,-0.607513
2023-05-31T20:00,27210.350000,27316.761000,27212.745000,27422.540000,-0.390000,-0.009000,-0.774000,-1.458000,-0.097000,-0.064000,0.382000,-0.765000,-0.499346
2023-06-01T00:00,26779.940000,27219.157000,27197.288000,27416.146000,-1.614000,-1.535000,-2.321000,-1.453000,-0.145000,-0.078000,0.080000,-0.798000,-0.100251
2023-06-01T04:00,26802.670000,27143.432000,27183.194000,27410.042000,-1.255000,-1.400000,-2.216000,-1.387000,-0.178000,-0.087000,-0.146000,-0.828000,0.176329
2023-06-01T08:00,26892.960000,27097.892000,27172.829000,27404.897000,-0.756000,-1.030000,-1.868000,-1.152000,-0.174000,-0.087000,-0.276000,-0.847000,0.325856
2023-06-01T12:00,26894.480000,27060.908000,27162.888000,27399.818000,-0.615000,-0.988000,-1.844000,-1.022000,-0.184000,-0.091000,-0.375000,-0.865000,0.433526
2023-06-01T16:00,26862.680000,27024.867000,27152.166000,27394.474000,-0.600000,-1.066000,-1.941000,-1.069000,-0.223000,-0.102000,-0.469000,-0.885000,0.529944
2023-06-01T20:00,26817.930000,26987.242000,27140.229000,27388.737000,-0.627000,-1.188000,-2.084000,-0.852000,-0.210000,-0.100000,-0.564000,-0.907000,0.621830
2023-06-02T00:00,27000.000000,26989.561000,27135.221000,27384.869000,0.039000,-0.498000,-1.405000,-0.567000,-0.176000,-0.092000,-0.537000,-0.912000,0.588816
2023-06-02T04:00,27049.650000,27000.487000,27132.165000,27381.533000,0.182000,-0.304000,-1.212000,-0.359000,-0.150000,-0.085000,-0.485000,-0.911000,0.532382
2023-06-02T08:00,27130.750000,27024.171000,27132.114000,27379.038000,0.394000,-0.005000,-0.907000,-0.136000,-0.113000,-0.076000,-0.398000,-0.902000,0.441242
2023-06-02T12:00,27095.920000,27037.216000,27130.822000,27376.221000,0.217000,-0.129000,-1.024000,0.046000,-0.079000,-0.067000,-0.345000,-0.896000,0.385045
2023-06-02T16:00,27239.020000,27073.908000,27134.686000,27374.856000,0.610000,0.385000,-0.496000,0.321000,-0.020000,-0.051000,-0.224000,-0.877000,0.255416
2023-06-02T20:00,27242.590000,27104.577000,27138.540000,27373.540000,0.509000,0.383000,-0.478000,0.426000,0.012000,-0.041000,-0.125000,-0.858000,0.145688
2023-06-03T00:00,27143.200000,27111.600000,27138.706000,27371.248000,0.117000,0.017000,-0.833000,0.412000,0.024000,-0.038000,-0.100000,-0.850000,0.117647
2023-06-03T04:00,27174.420000,27123.021000,27139.982000,27369.289000,0.190000,0.127000,-0.712000,0.366000,0.029000,-0.036000,-0.062000,-0.838000,0.073986
2023-06-03T08:00,27129.790000,27124.252000,27139.618000,27366.906000,0.020000,-0.036000,-0.866000,0.322000,0.032000,-0.034000,-0.057000,-0.831000,0.068592
2023-06-03T12:00,27305.260000,27157.163000,27145.533000,27366.293000,0.545000,0.588000,-0.223000,0.308000,0.040000,-0.031000,0.043000,-0.807000,-0.053284
2023-06-03T16:00,27096.360000,27146.108000,27143.777000,27363.607000,-0.183000,-0.175000,-0.977000,0.153000,0.019000,-0.036000,0.009000,-0.803000,-0.011208
2023-06-03T20:00,27069.220000,27132.128000,27141.114000,27360.678000,-0.232000,-0.265000,-1.065000,0.076000,0.009000,-0.039000,-0.033000,-0.802000,0.041147
2023-06-04T00:00,27061.380000,27119.265000,27138.267000,27357.699000,-0.213000,-0.283000,-1.083000,-0.014000,-0.006000,-0.042000,-0.070000,-0.802000,0.087282
2023-06-04T04:00,27150.450000,27124.935000,27138.702000,27355.637000,0.094000,0.043000,-0.750000,0.003000,-0.003000,-0.041000,-0.051000,-0.793000,0.064313
2023-06-04T08:00,27198.550000,27138.319000,27140.839000,27354.074000,0.222000,0.213000,-0.569000,-0.069000,-0.017000,-0.045000,-0.009000,-0.780000,0.011538
2023-06-04T12:00,27179.000000,27145.716000,27142.202000,27352.332000,0.123000,0.136000,-0.634000,-0.001000,-0.006000,-0.041000,0.013000,-0.768000,-0.016927
2023-06-04T16:00,27213.110000,27157.969000,27144.735000,27350.947000,0.203000,0.252000,-0.504000,0.095000,0.013000,-0.036000,0.049000,-0.754000,-0.064987
2023-06-04T20:00,27115.210000,27150.195000,27143.680000,27348.601000,-0.129000,-0.105000,-0.853000,0.114000,0.020000,-0.033000,0.024000,-0.749000,-0.032043
2023-06-05T00:00,26843.580000,27094.447000,27132.962000,27343.576000,-0.926000,-1.067000,-1.829000,-0.112000,-0.021000,-0.044000,-0.142000,-0.770000,0.184416
2023-06-05T04:00,26829.990000,27046.364000,27122.142000,27338.466000,-0.800000,-1.077000,-1.860000,-0.339000,-0.069000,-0.057000,-0.279000,-0.791000,0.352718
2023-06-05T08:00,26773.390000,26996.732000,27109.686000,27332.843000,-0.827000,-1.241000,-2.047000,-0.549000,-0.120000,-0.071000,-0.417000,-0.816000,0.511029
2023-06-05T12:00,26007.530000,26816.877000,27070.324000,27319.656000,-3.018000,-3.926000,-4.803000,-1.256000,-0.274000,-0.114000,-0.936000,-0.913000,1.025192
2023-06-05T16:00,25629.990000,26601.080000,27018.883000,27302.843000,-3.651000,-5.140000,-6.127000,-2.023000,-0.460000,-0.167000,-1.546000,-1.040000,1.486538
2023-06-05T20:00,25728.200000,26442.374000,26972.787000,27287.175000,-2.701000,-4.614000,-5.713000,-2.407000,-0.590000,-0.206000,-1.966000,-1.152000,1.706597
2023-06-06T00:00,25730.830000,26313.002000,26928.432000,27271.689000,-2.212000,-4.447000,-5.650000,-2.711000,-0.714000,-0.244000,-2.285000,-1.259000,1.814932
2023-06-06T04:00,25722.330000,26205.607000,26885.357000,27256.273000,-1.844000,-4.326000,-5.628000,-2.930000,-0.827000,-0.280000,-2.528000,-1.361000,1.857458
2023-06-06T08:00,25686.640000,26111.250000,26842.545000,27240.655000,-1.626000,-4.306000,-5.705000,-2.631000,-0.841000,-0.289000,-2.724000,-1.461000,1.864476
2023-06-06T12:00,26066.110000,26103.043000,26814.816000,27228.968000,-0.141000,-2.792000,-4.271000,-1.872000,-0.755000,-0.271000,-2.654000,-1.521000,1.744905
2023-06-06T16:00,27080.130000,26280.695000,26824.291000,27227.487000,3.042000,0.954000,-0.541000,-0.611000,-0.551000,-0.219000,-2.027000,-1.481000,1.368670
2023-06-06T20:00,27230.080000,26453.310000,26838.784000,27227.512000,2.936000,1.458000,0.009000,0.533000,-0.333000,-0.162000,-1.436000,-1.428000,1.005602
2023-06-07T00:00,26909.010000,26536.165000,26841.292000,27224.343000,1.405000,0.252000,-1.158000,1.261000,-0.164000,-0.117000,-1.137000,-1.407000,0.808102
2023-06-07T04:00,26795.870000,26583.384000,26839.669000,27220.080000,0.799000,-0.163000,-1.558000,1.808000,-0.011000,-0.076000,-0.955000,-1.398000,0.683119
2023-06-07T08:00,26896.140000,26640.249000,26841.686000,27216.857000,0.961000,0.203000,-1.178000,2.058000,0.100000,-0.044000,-0.750000,-1.378000,0.544267
2023-06-07T12:00,26349.520000,26587.389000,26824.109000,27208.226000,-0.895000,-1.769000,-3.156000,1.167000,-0.001000,-0.071000,-0.882000,-1.412000,0.624646
2023-06-07T16:00,26482.420000,26568.304000,26811.906000,27201.004000,-0.323000,-1.229000,-2.642000,0.435000,-0.100000,-0.097000,-0.909000,-1.430000,0.635664
2023-06-07T20:00,26339.340000,26526.674000,26795.028000,27192.431000,-0.706000,-1.701000,-3.137000,-0.036000,-0.172000,-0.117000,-1.002000,-1.461000,0.685832
2023-06-08T00:00,26344.170000,26493.491000,26778.926000,27183.990000,-0.564000,-1.624000,-3.089000,-0.338000,-0.226000,-0.133000,-1.066000,-1.490000,0.715436
2023-06-08T04:00,26444.690000,26484.618000,26766.989000,27176.634000,-0.151000,-1.204000,-2.693000,-0.584000,-0.278000,-0.148000,-1.055000,-1.507000,0.700066
2023-06-08T08:00,26432.000000,26475.051000,26755.025000,27169.225000,-0.163000,-1.207000,-2.713000,-0.423000,-0.258000,-0.143000,-1.046000,-1.525000,0.685902
2023-06-08T12:00,26721.680000,26519.893000,26753.834000,27164.771000,0.761000,-0.120000,-1.631000,-0.182000,-0.217000,-0.133000,-0.874000,-1.513000,0.577660
2023-06-08T16:00,26539.900000,26523.531000,26746.194000,27158.554000,0.062000,-0.771000,-2.278000,-0.012000,-0.182000,-0.125000,-0.833000,-1.518000,0.548748
2023-06-08T20:00,26498.610000,26519.000000,26737.352000,27151.987000,-0.077000,-0.893000,-2.406000,0.096000,-0.155000,-0.118000,-0.817000,-1.527000,0.535036
2023-06-09T00:00,26483.700000,26512.581000,26728.293000,27145.338000,-0.109000,-0.915000,-2.437000,0.106000,-0.145000,-0.115000,-0.807000,-1.536000,0.525391
2023-06-09T04:00,26493.430000,26509.099000,26719.905000,27138.851000,-0.059000,-0.848000,-2.378000,0.129000,-0.131000,-0.112000,-0.789000,-1.544000,0.511010
2023-06-09T08:00,26610.190000,26527.480000,26715.986000,27133.591000,0.312000,-0.396000,-1.929000,0.029000,-0.141000,-0.115000,-0.706000,-1.539000,0.458739
2023-06-09T12:00,26477.370000,26518.369000,26707.464000,27127.061000,-0.155000,-0.862000,-2.395000,-0.019000,-0.145000,-0.116000,-0.708000,-1.547000,0.457660
2023-06-09T16:00,26407.150000,26498.147000,26696.739000,27119.898000,-0.343000,-1.085000,-2.628000,-0.079000,-0.152000,-0.118000,-0.744000,-1.560000,0.476923
2023-06-09T20:00,26477.810000,26494.449000,26688.920000,27113.509000,-0.063000,-0.791000,-2.345000,-0.068000,-0.147000,-0.117000,-0.729000,-1.566000,0.465517
2023-06-10T00:00,26323.070000,26463.290000,26675.854000,27105.644000,-0.530000,-1.322000,-2.887000,-0.173000,-0.165000,-0.122000,-0.797000,-1.586000,0.502522
2023-06-10T04:00,25651.090000,26315.617000,26639.255000,27091.171000,-2.525000,-3.709000,-5.316000,-0.799000,-0.287000,-0.156000,-1.215000,-1.668000,0.728417
2023-06-10T08:00,25731.400000,26209.396000,26606.832000,27077.641000,-1.824000,-3.290000,-4.972000,-1.165000,-0.377000,-0.182000,-1.494000,-1.739000,0.859114
