date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
1987-10-18 22:00:00,476.7,467.866,436.79,395.377,1.888,9.137,20.568,1.112,1.522,0.97,7.115,10.474,0.679
1987-10-25 23:00:00,471.2,468.472,438.019,396.132,0.582,7.575,18.95,1.089,1.501,0.97,6.953,10.574,0.658
1987-11-01 23:00:00,462.1,467.314,438.879,396.788,-1.116,5.291,16.46,0.963,1.459,0.963,6.479,10.608,0.611
1987-11-08 23:00:00,465.6,467.002,439.833,397.473,-0.3,5.858,17.14,0.735,1.392,0.948,6.177,10.658,0.58
1987-11-15 23:00:00,470.3,467.602,440.922,398.197,0.577,6.663,18.107,0.365,1.289,0.922,6.051,10.729,0.564
1987-11-22 23:00:00,492.3,472.092,442.757,399.134,4.28,11.19,23.342,0.903,1.366,0.95,6.626,10.929,0.606
1987-11-29 23:00:00,487.8,474.948,444.365,400.016,2.706,9.775,21.945,1.382,1.449,0.981,6.882,11.087,0.621
1987-12-06 23:00:00,502.0,479.867,446.424,401.031,4.612,12.449,25.177,2.686,1.719,1.069,7.491,11.319,0.662
1987-12-13 23:00:00,484.0,480.618,447.766,401.856,0.704,8.092,20.441,2.916,1.803,1.103,7.337,11.424,0.642
1987-12-20 23:00:00,489.6,482.251,449.26,402.729,1.524,8.979,21.57,3.133,1.891,1.138,7.344,11.554,0.636
1987-12-27 23:00:00,488.9,483.46,450.675,403.587,1.125,8.482,21.139,2.408,1.789,1.116,7.275,11.668,0.623
1988-01-03 23:00:00,485.5,483.831,451.919,404.402,0.345,7.431,20.054,1.87,1.7,1.096,7.061,11.75,0.601
1988-01-10 23:00:00,474.5,482.135,452.726,405.099,-1.583,4.81,17.132,0.473,1.412,1.015,6.496,11.757,0.553
1988-01-17 23:00:00,477.8,481.346,453.621,405.823,-0.737,5.33,17.736,0.151,1.308,0.987,6.112,11.778,0.519
1988-01-24 23:00:00,458.5,477.193,453.795,406.347,-3.917,1.037,12.835,-1.049,1.01,0.898,5.156,11.677,0.442
1988-01-31 23:00:00,443.2,471.012,453.417,406.714,-5.905,-2.253,8.971,-2.575,0.608,0.775,3.881,11.483,0.338
1988-02-07 23:00:00,448.7,466.955,453.248,407.131,-3.909,-1.004,10.21,-3.488,0.294,0.675,3.024,11.327,0.267
1988-02-14 23:00:00,448.0,463.509,453.061,407.538,-3.346,-1.117,9.928,-3.863,0.074,0.602,2.306,11.17,0.206
1988-02-21 23:00:00,431.1,457.616,452.277,407.772,-5.794,-4.682,5.721,-4.93,-0.296,0.48,1.181,10.914,0.108
1988-02-28 23:00:00,438.8,454.195,451.795,408.081,-3.39,-2.876,7.528,-4.819,-0.441,0.427,0.531,10.712,0.05
1988-03-06 23:00:00,442.6,452.087,451.467,408.425,-2.098,-1.964,8.368,-4.018,-0.43,0.421,0.137,10.539,0.013
1988-03-13 23:00:00,445.2,450.835,451.243,408.791,-1.25,-1.339,8.907,-3.452,-0.442,0.408,-0.09,10.385,-0.009
1988-03-20 23:00:00,453.3,451.283,451.317,409.233,0.447,0.439,10.768,-2.638,-0.385,0.416,-0.007,10.283,-0.001
1988-03-27 23:00:00,457.9,452.486,451.552,409.718,1.196,1.406,11.76,-1.121,-0.16,0.477,0.207,10.21,0.02
1988-04-03 22:00:00,453.7,452.707,451.628,410.155,0.219,0.459,10.617,-0.328,-0.037,0.508,0.239,10.112,0.024
1988-04-10 22:00:00,458.5,453.76,451.874,410.636,1.045,1.466,11.656,0.37,0.09,0.542,0.417,10.042,0.042
1988-04-17 22:00:00,452.4,453.513,451.893,411.052,-0.245,0.112,10.059,0.594,0.144,0.553,0.359,9.936,0.036
1988-04-24 22:00:00,452.6,453.347,451.918,411.465,-0.165,0.151,9.997,0.457,0.133,0.545,0.316,9.831,0.032
1988-05-01 22:00:00,445.3,451.884,451.682,411.802,-1.457,-1.413,8.134,-0.133,0.029,0.509,0.045,9.684,0.005
1988-05-08 22:00:00,453.7,452.214,451.754,412.219,0.329,0.431,10.063,-0.109,0.028,0.503,0.102,9.591,0.011
1988-05-15 22:00:00,458.7,453.393,452.002,412.681,1.17,1.482,11.151,-0.081,0.028,0.498,0.308,9.528,0.032
1988-05-22 22:00:00,450.8,452.922,451.959,413.061,-0.468,-0.256,9.136,-0.13,0.015,0.489,0.213,9.417,0.023
1988-05-29 22:00:00,469.3,455.9,452.578,413.62,2.939,3.695,13.462,0.563,0.146,0.524,0.734,9.419,0.078
1988-06-05 22:00:00,453.3,455.427,452.604,414.015,-0.467,0.154,9.489,0.784,0.204,0.537,0.624,9.321,0.067
1988-06-12 22:00:00,458.3,455.949,452.807,414.456,0.516,1.213,10.579,0.826,0.233,0.543,0.694,9.253,0.075
1988-06-19 22:00:00,446.0,454.14,452.564,414.77,-1.792,-1.45,7.53,0.165,0.124,0.506,0.348,9.112,0.038
1988-06-26 22:00:00,439.6,451.497,452.101,415.017,-2.635,-2.765,5.923,-0.315,0.032,0.474,-0.134,8.936,-0.015
1988-07-03 22:00:00,441.0,449.588,451.705,415.275,-1.91,-2.37,6.195,-1.384,-0.193,0.4,-0.469,8.772,-0.053
1988-07-10 22:00:00,441.3,448.081,451.333,415.534,-1.513,-2.223,6.201,-1.613,-0.281,0.367,-0.721,8.615,-0.084
1988-07-17 22:00:00,442.9,447.139,451.032,415.807,-0.948,-1.803,6.516,-1.932,-0.392,0.326,-0.863,8.472,-0.102
1988-07-24 22:00:00,447.3,447.168,450.899,416.12,0.029,-0.798,7.493,-1.535,-0.368,0.326,-0.827,8.358,-0.099
1988-07-31 22:00:00,442.6,446.338,450.602,416.383,-0.837,-1.776,6.296,-1.143,-0.332,0.329,-0.946,8.218,-0.115
1988-08-07 22:00:00,441.2,445.404,450.267,416.63,-0.944,-2.014,5.897,-0.931,-0.318,0.326,-1.08,8.073,-0.134
1988-08-14 22:00:00,441.4,444.676,449.95,416.877,-0.737,-1.9,5.883,-0.76,-0.306,0.323,-1.172,7.934,-0.148
1988-08-21 22:00:00,441.4,444.08,449.645,417.121,-0.604,-1.834,5.821,-0.684,-0.308,0.316,-1.238,7.797,-0.159
1988-08-28 22:00:00,437.4,442.866,449.207,417.323,-1.234,-2.628,4.811,-0.962,-0.375,0.289,-1.412,7.64,-0.185
1988-09-04 22:00:00,428.5,440.254,448.468,417.434,-2.67,-4.452,2.651,-1.363,-0.474,0.252,-1.832,7.434,-0.246
1988-09-11 22:00:00,418.2,436.244,447.387,417.441,-4.136,-6.524,0.182,-2.057,-0.64,0.195,-2.491,7.174,-0.347
1988-09-18 22:00:00,399.3,429.527,445.669,417.261,-7.037,-10.404,-4.304,-3.407,-0.951,0.092,-3.622,6.808,-0.532
1988-09-25 22:00:00,399.2,424.013,444.01,417.081,-5.852,-10.092,-4.287,-4.519,-1.253,-0.009,-4.504,6.456,-0.698
1988-10-02 22:00:00,407.3,420.974,442.699,416.984,-3.248,-7.996,-2.322,-4.943,-1.449,-0.081,-4.907,6.167,-0.796
1988-10-09 22:00:00,412.5,419.433,441.62,416.939,-1.653,-6.594,-1.065,-4.729,-1.527,-0.118,-5.024,5.92,-0.849
1988-10-16 22:00:00,411.5,417.991,440.544,416.885,-1.553,-6.593,-1.292,-4.184,-1.529,-0.133,-5.119,5.675,-0.902
1988-10-23 22:00:00,414.9,417.429,439.629,416.865,-0.606,-5.625,-0.471,-2.817,-1.355,-0.095,-5.05,5.461,-0.925
1988-10-30 23:00:00,423.5,418.533,439.052,416.931,1.187,-3.542,1.575,-1.292,-1.116,-0.036,-4.674,5.306,-0.881
1988-11-06 23:00:00,423.1,419.363,438.483,416.993,0.891,-3.508,1.465,-0.383,-0.952,0.002,-4.36,5.154,-0.846
1988-11-13 23:00:00,418.1,419.134,437.755,417.004,-0.247,-4.49,0.263,-0.071,-0.875,0.015,-4.254,4.976,-0.855
1988-11-20 23:00:00,420.1,419.309,437.124,417.035,0.189,-3.895,0.735,0.315,-0.776,0.036,-4.076,4.817,-0.846
1988-11-27 23:00:00,436.7,422.471,437.109,417.23,3.368,-0.094,4.666,1.208,-0.573,0.088,-3.349,4.764,-0.703
1988-12-04 23:00:00,427.6,423.404,436.77,417.333,0.991,-2.099,2.46,1.164,-0.52,0.096,-3.06,4.657,-0.657
1988-12-11 23:00:00,417.6,422.348,436.085,417.336,-1.124,-4.239,0.063,0.712,-0.547,0.082,-3.15,4.492,-0.701
1988-12-18 23:00:00,421.6,422.212,435.568,417.379,-0.145,-3.207,1.011,0.735,-0.5,0.09,-3.066,4.358,-0.704
1988-12-25 23:00:00,412.3,420.41,434.737,417.328,-1.929,-5.161,-1.205,0.263,-0.546,0.07,-3.295,4.171,-0.79
1989-01-01 23:00:00,408.1,418.172,433.785,417.236,-2.409,-5.921,-2.19,-1.018,-0.76,0.001,-3.599,3.966,-0.907
1989-01-08 23:00:00,403.5,415.504,432.704,417.099,-2.889,-6.749,-3.26,-1.866,-0.931,-0.056,-3.975,3.741,-1.062
1989-01-15 23:00:00,409.3,414.376,431.868,417.022,-1.225,-5.226,-1.852,-1.888,-0.967,-0.075,-4.05,3.56,-1.138
1989-01-22 23:00:00,396.1,411.053,430.59,416.814,-3.638,-8.01,-4.97,-2.643,-1.143,-0.135,-4.537,3.305,-1.373
1989-01-29 23:00:00,396.3,408.371,429.366,416.61,-2.956,-7.701,-4.875,-2.864,-1.235,-0.172,-4.89,3.062,-1.597
1989-02-05 23:00:00,391.7,405.34,428.021,416.362,-3.365,-8.486,-5.923,-3.069,-1.329,-0.21,-5.299,2.8,-1.892
1989-02-12 23:00:00,384.3,401.514,426.459,416.043,-4.287,-9.886,-7.63,-3.367,-1.443,-0.253,-5.849,2.504,-2.336
1989-02-19 23:00:00,392.6,399.894,425.25,415.809,-1.824,-7.678,-5.582,-3.495,-1.532,-0.291,-5.963,2.27,-2.626
1989-02-26 23:00:00,389.3,397.967,423.966,415.546,-2.178,-8.177,-6.316,-3.183,-1.538,-0.304,-6.132,2.026,-3.026
1989-03-05 23:00:00,396.5,397.701,422.985,415.356,-0.302,-6.261,-4.54,-2.613,-1.486,-0.301,-5.978,1.837,-3.255
1989-03-12 23:00:00,395.0,397.21,421.986,415.154,-0.556,-6.395,-4.854,-2.006,-1.41,-0.29,-5.871,1.646,-3.568
1989-03-19 23:00:00,393.4,396.517,420.965,414.937,-0.786,-6.548,-5.19,-1.245,-1.288,-0.266,-5.808,1.453,-3.998
1989-03-26 23:00:00,390.0,395.332,419.859,414.689,-1.349,-7.112,-5.954,-1.141,-1.268,-0.269,-5.842,1.247,-4.686
1989-04-02 22:00:00,388.0,393.999,418.721,414.423,-1.523,-7.337,-6.376,-0.997,-1.237,-0.27,-5.904,1.037,-5.694
1989-04-09 22:00:00,389.8,393.236,417.688,414.178,-0.874,-6.677,-5.886,-1.123,-1.252,-0.284,-5.854,0.847,-6.909
1989-04-16 22:00:00,388.2,392.32,416.635,413.92,-1.05,-6.825,-6.214,-1.231,-1.268,-0.297,-5.836,0.656,-8.898
1989-04-23 22:00:00,380.5,390.171,415.344,413.587,-2.479,-8.389,-8.0,-1.6,-1.335,-0.325,-6.061,0.425,-14.268
1989-04-30 22:00:00,379.3,388.194,414.057,413.246,-2.291,-8.394,-8.215,-1.805,-1.382,-0.348,-6.246,0.196,-31.835
1989-05-07 22:00:00,378.9,386.504,412.801,412.905,-1.968,-8.213,-8.235,-1.902,-1.414,-0.367,-6.37,-0.025,255.229
1989-05-14 22:00:00,366.6,382.885,411.151,412.444,-4.253,-10.836,-11.115,-2.632,-1.565,-0.419,-6.875,-0.313,21.94
1989-05-21 22:00:00,365.9,379.797,409.535,411.981,-3.659,-10.655,-11.185,-3.192,-1.704,-0.469,-7.261,-0.594,12.234
1989-05-28 22:00:00,371.9,378.361,408.191,411.582,-1.708,-8.891,-9.641,-3.027,-1.722,-0.485,-7.308,-0.824,8.871
1989-06-04 22:00:00,362.0,375.387,406.541,411.088,-3.566,-10.956,-11.941,-3.299,-1.815,-0.522,-7.663,-1.106,6.928
1989-06-11 22:00:00,368.8,374.189,405.194,410.668,-1.44,-8.982,-10.195,-3.186,-1.843,-0.542,-7.652,-1.333,5.74
1989-06-18 22:00:00,381.8,375.573,404.358,410.38,1.658,-5.579,-6.964,-1.91,-1.652,-0.5,-7.119,-1.468,4.851
1989-06-25 22:00:00,377.3,375.887,403.392,410.051,0.376,-6.468,-7.987,-1.03,-1.5,-0.468,-6.818,-1.624,4.198
1989-07-02 22:00:00,385.7,377.671,402.76,409.809,2.126,-4.236,-5.883,-0.182,-1.331,-0.431,-6.229,-1.72,3.621
1989-07-09 22:00:00,372.2,376.676,401.668,409.435,-1.188,-7.337,-9.094,0.344,-1.199,-0.402,-6.222,-1.897,3.28
1989-07-16 22:00:00,373.0,376.008,400.645,409.072,-0.8,-6.9,-8.818,0.486,-1.123,-0.389,-6.149,-2.06,2.985
1989-07-23 22:00:00,375.4,375.897,399.743,408.737,-0.132,-6.09,-8.156,0.086,-1.141,-0.4,-5.965,-2.2,2.711
1989-07-30 22:00:00,375.4,375.807,398.874,408.405,-0.108,-5.885,-8.082,-0.021,-1.12,-0.401,-5.783,-2.334,2.478
1989-08-06 22:00:00,371.4,375.006,397.892,408.037,-0.962,-6.658,-8.979,-0.706,-1.209,-0.432,-5.752,-2.486,2.314
1989-08-13 22:00:00,373.9,374.805,397.036,407.698,-0.241,-5.827,-8.29,-0.497,-1.153,-0.424,-5.599,-2.615,2.141
1989-08-20 22:00:00,366.7,373.331,395.952,407.29,-1.776,-7.388,-9.966,-0.712,-1.171,-0.436,-5.713,-2.784,2.052
1989-08-27 22:00:00,366.1,372.016,394.886,406.88,-1.59,-7.29,-10.023,-1.032,-1.215,-0.454,-5.791,-2.948,1.965
1989-09-03 22:00:00,365.0,370.741,393.819,406.463,-1.548,-7.318,-10.201,-1.348,-1.267,-0.476,-5.86,-3.111,1.884
1989-09-10 22:00:00,368.9,370.406,392.929,406.089,-0.407,-6.115,-9.158,-1.227,-1.248,-0.477,-5.732,-3.241,1.769
1989-09-17 22:00:00,370.7,370.459,392.135,405.737,0.065,-5.466,-8.635,-1.159,-1.234,-0.481,-5.528,-3.353,1.649
1989-09-24 22:00:00,372.0,370.74,391.416,405.402,0.34,-4.96,-8.239,-0.694,-1.146,-0.464,-5.282,-3.45,1.531
1989-10-01 22:00:00,368.2,370.278,390.587,405.031,-0.561,-5.732,-9.093,-0.467,-1.089,-0.454,-5.2,-3.566,1.458
1989-10-08 22:00:00,367.3,369.736,389.755,404.656,-0.659,-5.761,-9.232,-0.271,-1.032,-0.445,-5.136,-3.682,1.395
1989-10-15 22:00:00,370.6,369.893,389.071,404.317,0.191,-4.747,-8.339,-0.138,-0.982,-0.436,-4.929,-3.771,1.307
1989-10-22 22:00:00,381.2,371.949,388.79,404.087,2.487,-1.952,-5.664,0.402,-0.853,-0.407,-4.332,-3.786,1.144
1989-10-29 23:00:00,381.0,373.595,388.511,403.857,1.982,-1.933,-5.66,0.77,-0.742,-0.381,-3.839,-3.8,1.01
1989-11-05 23:00:00,388.6,376.323,388.515,403.705,3.262,0.022,-3.742,1.633,-0.53,-0.327,-3.138,-3.763,0.834
1989-11-12 23:00:00,395.8,379.864,388.775,403.627,4.195,1.807,-1.939,2.739,-0.251,-0.254,-2.292,-3.68,0.623
1989-11-19 23:00:00,419.3,387.034,389.865,403.783,8.337,7.55,3.843,4.634,0.204,-0.132,-0.726,-3.447,0.211
1989-11-26 23:00:00,419.3,392.901,390.916,403.937,6.719,7.261,3.803,5.633,0.547,-0.037,0.508,-3.223,-0.157
1989-12-03 23:00:00,416.8,397.246,391.841,404.065,4.922,6.37,3.152,6.331,0.857,0.051,1.38,-3.025,-0.456
1989-12-10 23:00:00,418.3,401.074,392.786,404.207,4.295,6.496,3.487,6.577,1.099,0.124,2.11,-2.826,-0.747
1989-12-17 23:00:00,416.7,403.915,393.64,404.331,3.165,5.858,3.059,6.331,1.251,0.174,2.61,-2.644,-0.987
1989-12-24 23:00:00,405.2,404.149,394.053,404.34,0.26,2.829,0.213,4.422,1.074,0.138,2.562,-2.544,-1.007
1989-12-31 23:00:00,408.5,404.94,394.569,404.381,0.879,3.531,1.019,3.064,0.934,0.11,2.629,-2.427,-1.083
1990-01-07 23:00:00,414.7,406.714,395.288,404.484,1.963,4.911,2.526,2.383,0.88,0.104,2.891,-2.274,-1.271
1990-01-14 23:00:00,410.9,407.475,395.845,404.548,0.84,3.803,1.57,1.596,0.779,0.084,2.938,-2.151,-1.366
1990-01-21 23:00:00,420.3,409.807,396.719,404.704,2.56,5.944,3.854,1.459,0.782,0.092,3.299,-1.973,-1.672
1990-01-28 23:00:00,423.4,412.279,397.671,404.89,2.698,6.47,4.571,2.012,0.918,0.136,3.673,-1.783,-2.06
1990-02-04 23:00:00,420.6,413.792,398.49,405.047,1.645,5.548,3.84,2.186,0.994,0.165,3.84,-1.619,-2.372
1990-02-11 23:00:00,420.8,415.066,399.287,405.204,1.382,5.388,3.849,2.053,1.012,0.178,3.952,-1.46,-2.706
1990-02-18 23:00:00,418.2,415.636,399.963,405.333,0.617,4.56,3.174,2.003,1.04,0.194,3.919,-1.325,-2.958
1990-02-25 23:00:00,405.6,413.811,400.164,405.335,-1.984,1.358,0.065,0.977,0.868,0.156,3.41,-1.276,-2.673
1990-03-04 23:00:00,401.6,411.591,400.215,405.298,-2.427,0.346,-0.912,-0.167,0.64,0.101,2.842,-1.254,-2.266
1990-03-11 23:00:00,400.9,409.647,400.24,405.255,-2.135,0.165,-1.075,-1.002,0.439,0.051,2.35,-1.237,-1.899
1990-03-18 23:00:00,389.4,405.966,399.853,405.097,-4.081,-2.614,-3.875,-2.192,0.142,-0.026,1.529,-1.295,-1.181
1990-03-25 23:00:00,375.0,400.336,398.965,404.797,-6.329,-6.007,-7.361,-3.681,-0.249,-0.132,0.344,-1.441,-0.238
1990-04-01 22:00:00,385.2,397.584,398.473,404.602,-3.115,-3.331,-4.795,-3.921,-0.422,-0.181,-0.223,-1.515,0.147
1990-04-08 22:00:00,379.7,394.332,397.803,404.355,-3.711,-4.551,-6.097,-4.193,-0.603,-0.233,-0.872,-1.62,0.538
1990-04-15 22:00:00,379.9,391.708,397.163,404.111,-3.015,-4.347,-5.991,-4.379,-0.769,-0.282,-1.374,-1.719,0.799
1990-04-22 22:00:00,374.0,388.488,396.336,403.812,-3.729,-5.636,-7.383,-4.305,-0.879,-0.317,-1.98,-1.851,1.07
1990-04-29 22:00:00,373.1,385.691,395.506,403.506,-3.264,-5.665,-7.535,-3.658,-0.867,-0.319,-2.482,-1.983,1.252
1990-05-06 22:00:00,370.5,382.929,394.613,403.178,-3.246,-6.111,-8.105,-3.686,-0.969,-0.352,-2.961,-2.124,1.394
1990-05-13 22:00:00,375.6,381.596,393.934,402.903,-1.571,-4.654,-6.777,-3.23,-0.973,-0.359,-3.132,-2.226,1.407
1990-05-20 22:00:00,368.4,379.197,393.022,402.56,-2.847,-6.265,-8.486,-3.194,-1.043,-0.384,-3.518,-2.369,1.485
1990-05-27 22:00:00,363.5,376.343,391.968,402.171,-3.413,-7.263,-9.616,-3.126,-1.102,-0.406,-3.986,-2.537,1.571
1990-06-03 22:00:00,359.2,373.226,390.798,401.744,-3.758,-8.085,-10.59,-3.232,-1.191,-0.437,-4.496,-2.725,1.65
1990-06-10 22:00:00,352.3,369.421,389.423,401.252,-4.635,-9.533,-12.2,-3.527,-1.315,-0.478,-5.136,-2.948,1.742
1990-06-17 22:00:00,352.8,366.399,388.115,400.77,-3.712,-9.099,-11.969,-3.982,-1.477,-0.53,-5.595,-3.158,1.772
1990-06-24 22:00:00,359.9,365.218,387.107,400.363,-1.456,-7.028,-10.107,-3.687,-1.505,-0.546,-5.655,-3.311,1.708
1990-07-01 22:00:00,362.9,364.796,386.243,399.99,-0.52,-6.043,-9.273,-3.068,-1.461,-0.542,-5.553,-3.437,1.616
1990-07-08 22:00:00,365.7,364.961,385.509,399.649,0.203,-5.138,-8.495,-2.215,-1.353,-0.521,-5.33,-3.538,1.507
1990-07-15 22:00:00,362.0,364.422,384.669,399.274,-0.665,-5.893,-9.336,-1.353,-1.221,-0.493,-5.263,-3.658,1.439
1990-07-22 22:00:00,368.0,365.073,384.074,398.963,0.802,-4.185,-7.761,-0.362,-1.041,-0.451,-4.947,-3.732,1.326
1990-07-29 22:00:00,386.4,368.95,384.157,398.838,4.73,0.584,-3.119,1.022,-0.762,-0.381,-3.958,-3.681,1.075
1990-08-05 22:00:00,405.9,375.669,384.934,398.908,8.047,5.447,1.753,2.98,-0.339,-0.27,-2.407,-3.503,0.687
1990-08-12 22:00:00,418.3,383.42,386.125,399.101,9.097,8.333,4.81,5.058,0.16,-0.137,-0.701,-3.251,0.216
1990-08-19 22:00:00,423.2,390.652,387.449,399.341,8.332,9.227,5.975,7.198,0.723,0.017,0.827,-2.978,-0.278
1990-08-26 22:00:00,389.2,390.388,387.512,399.24,-0.304,0.436,-2.515,6.934,0.895,0.069,0.742,-2.938,-0.253
1990-09-02 22:00:00,396.0,391.409,387.815,399.208,1.173,2.111,-0.804,6.087,0.952,0.093,0.927,-2.854,-0.325
1990-09-09 22:00:00,391.0,391.334,387.929,399.126,-0.085,0.792,-2.036,4.17,0.778,0.055,0.878,-2.806,-0.313
1990-09-16 22:00:00,394.5,391.91,388.163,399.08,0.661,1.632,-1.148,2.214,0.528,-0.005,0.965,-2.736,-0.353
1990-09-23 22:00:00,408.1,394.854,388.875,399.17,3.355,4.944,2.237,1.075,0.368,-0.043,1.537,-2.579,-0.596
1990-09-30 22:00:00,398.1,395.444,389.205,399.159,0.672,2.285,-0.265,1.295,0.437,-0.02,1.603,-2.494,-0.643
1990-10-07 22:00:00,391.3,394.69,389.28,399.081,-0.859,0.519,-1.95,0.838,0.378,-0.032,1.39,-2.456,-0.566
1990-10-14 22:00:00,375.7,391.238,388.795,398.849,-3.971,-3.368,-5.804,-0.025,0.223,-0.07,0.628,-2.521,-0.249
1990-10-21 22:00:00,373.2,387.958,388.238,398.593,-3.804,-3.873,-6.371,-1.008,0.019,-0.122,-0.072,-2.598,0.028
1990-10-28 23:00:00,378.0,386.147,387.872,398.388,-2.11,-2.545,-5.118,-2.205,-0.258,-0.196,-0.445,-2.64,0.168
1990-11-04 23:00:00,386.3,386.175,387.816,398.268,0.032,-0.391,-3.005,-2.344,-0.357,-0.223,-0.423,-2.624,0.161
1990-11-11 23:00:00,379.8,385.016,387.53,398.084,-1.355,-1.995,-4.593,-2.451,-0.45,-0.25,-0.649,-2.651,0.245
1990-11-18 23:00:00,384.5,384.922,387.422,397.949,-0.11,-0.754,-3.38,-1.614,-0.353,-0.225,-0.645,-2.645,0.244
1990-11-25 23:00:00,385.7,385.064,387.36,397.827,0.165,-0.429,-3.048,-0.746,-0.226,-0.192,-0.593,-2.631,0.225
1990-12-02 23:00:00,372.1,382.707,386.815,397.571,-2.771,-3.804,-6.407,-0.891,-0.273,-0.205,-1.062,-2.706,0.393
1990-12-09 23:00:00,378.6,381.96,386.522,397.383,-0.88,-2.049,-4.727,-1.092,-0.334,-0.222,-1.18,-2.733,0.432
1990-12-16 23:00:00,384.3,382.385,386.442,397.252,0.501,-0.554,-3.26,-0.683,-0.281,-0.209,-1.05,-2.721,0.386
1990-12-23 23:00:00,396.2,384.897,386.791,397.242,2.937,2.433,-0.262,-0.007,-0.163,-0.178,-0.49,-2.631,0.186
1990-12-30 23:00:00,387.2,385.316,386.805,397.142,0.489,0.102,-2.503,0.065,-0.143,-0.172,-0.385,-2.603,0.148
1991-01-06 23:00:00,393.3,386.768,387.037,397.104,1.689,1.618,-0.958,1.061,0.057,-0.118,-0.07,-2.535,0.027
1991-01-13 23:00:00,375.1,384.646,386.611,396.885,-2.482,-2.977,-5.489,0.703,0.023,-0.125,-0.508,-2.589,0.196
1991-01-20 23:00:00,376.1,383.092,386.236,396.678,-1.825,-2.624,-5.188,0.185,-0.053,-0.145,-0.814,-2.632,0.309
1991-01-27 23:00:00,368.7,380.476,385.609,396.4,-3.095,-4.385,-6.988,-1.149,-0.305,-0.212,-1.331,-2.722,0.489
1991-02-03 23:00:00,372.4,379.007,385.138,396.161,-1.743,-3.307,-5.998,-1.637,-0.431,-0.247,-1.592,-2.783,0.572
1991-02-10 23:00:00,366.1,376.66,384.458,395.862,-2.804,-4.775,-7.518,-2.613,-0.667,-0.313,-2.028,-2.881,0.704
1991-02-17 23:00:00,358.3,373.322,383.523,395.488,-4.024,-6.577,-9.403,-2.944,-0.799,-0.352,-2.66,-3.025,0.879
1991-02-24 23:00:00,368.6,372.464,382.99,395.22,-1.037,-3.757,-6.736,-2.774,-0.84,-0.367,-2.749,-3.094,0.888
1991-03-03 23:00:00,371.2,372.234,382.569,394.981,-0.278,-2.972,-6.021,-2.166,-0.788,-0.358,-2.702,-3.142,0.86
1991-03-10 23:00:00,365.8,371.064,381.97,394.691,-1.419,-4.233,-7.32,-2.096,-0.822,-0.371,-2.855,-3.223,0.886
1991-03-17 23:00:00,363.5,369.689,381.311,394.381,-1.674,-4.671,-7.83,-1.851,-0.819,-0.374,-3.048,-3.314,0.92
1991-03-24 23:00:00,359.4,367.818,380.528,394.033,-2.289,-5.552,-8.789,-1.474,-0.781,-0.368,-3.34,-3.427,0.975
1991-03-31 23:00:00,362.1,366.778,379.87,393.715,-1.276,-4.678,-8.03,-1.526,-0.815,-0.381,-3.446,-3.516,0.98
1991-04-07 22:00:00,362.7,366.037,379.257,393.406,-0.912,-4.366,-7.805,-1.665,-0.866,-0.399,-3.486,-3.597,0.969
1991-04-14 22:00:00,359.0,364.757,378.533,393.064,-1.578,-5.16,-8.666,-1.7,-0.9,-0.412,-3.639,-3.697,0.984
1991-04-21 22:00:00,355.5,363.074,377.711,392.69,-2.086,-5.88,-9.471,-1.789,-0.944,-0.429,-3.875,-3.815,1.016
1991-04-28 22:00:00,355.5,361.697,376.918,392.32,-1.713,-5.682,-9.385,-1.664,-0.949,-0.435,-4.038,-3.926,1.029
1991-05-05 22:00:00,358.3,361.079,376.253,391.982,-0.77,-4.771,-8.593,-1.554,-0.952,-0.44,-4.033,-4.013,1.005
1991-05-12 22:00:00,356.0,360.156,375.529,391.624,-1.154,-5.2,-9.096,-1.607,-0.983,-0.453,-4.094,-4.11,0.996
1991-05-19 22:00:00,356.8,359.546,374.86,391.277,-0.764,-4.818,-8.811,-1.429,-0.97,-0.455,-4.085,-4.196,0.974
1991-05-26 22:00:00,364.8,360.501,374.501,391.014,1.192,-2.59,-6.704,-0.709,-0.85,-0.427,-3.738,-4.223,0.885
1991-06-02 22:00:00,369.5,362.137,374.323,390.8,2.033,-1.288,-5.45,0.122,-0.688,-0.388,-3.255,-4.216,0.772
1991-06-09 22:00:00,369.8,363.53,374.161,390.591,1.725,-1.166,-5.323,0.679,-0.556,-0.355,-2.841,-4.206,0.675
1991-06-16 22:00:00,368.1,364.361,373.945,390.367,1.026,-1.563,-5.704,1.168,-0.422,-0.321,-2.563,-4.207,0.609
1991-06-23 22:00:00,370.0,365.387,373.804,390.164,1.263,-1.018,-5.168,1.624,-0.282,-0.284,-2.252,-4.193,0.537
1991-06-30 22:00:00,371.6,366.516,373.725,389.979,1.387,-0.569,-4.713,1.669,-0.207,-0.264,-1.929,-4.168,0.463
1991-07-07 22:00:00,369.6,367.077,373.578,389.777,0.687,-1.065,-5.176,1.364,-0.199,-0.262,-1.74,-4.156,0.419
1991-07-14 22:00:00,371.2,367.827,373.493,389.592,0.917,-0.614,-4.721,1.182,-0.179,-0.256,-1.517,-4.132,0.367
1991-07-21 22:00:00,366.3,367.549,373.236,389.36,-0.34,-1.858,-5.923,0.875,-0.19,-0.258,-1.524,-4.141,0.368
