date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2021-06-16 15:30:00,2405.001,2429.837,2393.72,2321.346,-1.022,0.471,3.604,-0.006,0.317,0.245,1.509,3.118,0.484
2021-06-16 16:30:00,2435.0,2430.776,2395.194,2322.477,0.174,1.662,4.845,0.024,0.311,0.244,1.486,3.131,0.474
2021-06-16 17:30:00,2437.75,2432.044,2396.714,2323.624,0.235,1.712,4.912,0.044,0.305,0.243,1.474,3.146,0.469
2021-06-16 18:30:00,2437.75,2433.081,2398.179,2324.76,0.192,1.65,4.86,-0.051,0.276,0.235,1.455,3.158,0.461
2021-06-16 19:30:00,2458.233,2437.654,2400.324,2326.088,0.844,2.413,5.681,0.094,0.293,0.241,1.555,3.191,0.487
2021-06-17 13:30:00,2480.0,2445.353,2403.17,2327.619,1.417,3.197,6.547,0.639,0.395,0.27,1.755,3.246,0.541
2021-06-17 14:30:00,2500.0,2455.289,2406.628,2329.334,1.821,3.88,7.327,1.008,0.477,0.295,2.022,3.318,0.609
2021-06-17 15:30:00,2470.8,2458.109,2408.92,2330.742,0.516,2.569,6.009,1.072,0.509,0.306,2.042,3.354,0.609
2021-06-17 16:30:00,2470.0,2460.271,2411.101,2332.128,0.395,2.443,5.912,1.118,0.539,0.317,2.039,3.386,0.602
2021-06-17 17:30:00,2497.5,2467.04,2414.187,2333.773,1.235,3.451,7.016,1.205,0.578,0.33,2.189,3.446,0.635
2021-06-17 18:30:00,2492.45,2471.66,2416.982,2335.352,0.841,3.122,6.727,1.076,0.575,0.332,2.262,3.495,0.647
2021-06-18 13:30:00,2490.9,2475.158,2419.622,2336.9,0.636,2.946,6.59,0.809,0.54,0.325,2.295,3.54,0.648
2021-06-18 15:30:00,2489.951,2477.848,2422.134,2338.423,0.488,2.8,6.48,0.803,0.549,0.33,2.3,3.58,0.643
2021-06-18 17:30:00,2492.25,2480.466,2424.638,2339.953,0.475,2.789,6.509,0.821,0.561,0.336,2.303,3.619,0.636
2021-06-18 18:30:00,2489.4,2482.091,2426.951,2341.44,0.294,2.573,6.319,0.61,0.529,0.329,2.272,3.652,0.622
2021-06-21 13:30:00,2488.5,2483.256,2429.149,2342.904,0.211,2.443,6.214,0.469,0.503,0.323,2.227,3.681,0.605
2021-06-21 14:30:00,2496.528,2485.669,2431.555,2344.432,0.437,2.672,6.488,0.425,0.493,0.322,2.225,3.716,0.599
2021-06-21 17:30:00,2496.0,2487.547,2433.857,2345.94,0.34,2.553,6.397,0.391,0.484,0.321,2.206,3.748,0.589
2021-06-21 19:30:00,2490.632,2488.108,2435.885,2347.38,0.101,2.248,6.103,0.308,0.464,0.317,2.144,3.77,0.569
2021-06-22 14:30:00,2499.25,2490.134,2438.148,2348.891,0.366,2.506,6.401,0.324,0.461,0.318,2.132,3.8,0.561
2021-06-22 15:30:00,2505.0,2492.837,2440.535,2350.445,0.488,2.641,6.576,0.386,0.469,0.322,2.143,3.833,0.559
2021-06-22 18:30:00,2484.0,2491.23,2442.087,2351.773,-0.29,1.716,5.622,0.224,0.433,0.313,2.012,3.84,0.524
2021-06-22 19:30:00,2491.71,2491.317,2443.86,2353.166,0.016,1.958,5.888,0.152,0.411,0.308,1.942,3.854,0.504
2021-06-23 13:30:00,2486.821,2490.5,2445.394,2354.496,-0.148,1.694,5.62,0.096,0.39,0.303,1.845,3.861,0.478
2021-06-23 14:30:00,2480.3,2488.645,2446.641,2355.748,-0.335,1.376,5.287,-0.06,0.348,0.292,1.717,3.858,0.445
2021-06-23 16:30:00,2475.3,2486.219,2447.664,2356.937,-0.439,1.129,5.022,-0.265,0.292,0.276,1.575,3.849,0.409
2021-06-23 17:30:00,2462.5,2481.906,2448.194,2357.988,-0.782,0.584,4.432,-0.374,0.25,0.264,1.377,3.826,0.36
2021-06-23 18:30:00,2465.55,2478.932,2448.814,2359.058,-0.54,0.683,4.514,-0.497,0.203,0.25,1.23,3.805,0.323
2021-06-23 19:30:00,2468.669,2477.066,2449.523,2360.148,-0.339,0.782,4.598,-0.539,0.169,0.24,1.124,3.787,0.297
2021-06-24 14:30:00,2459.4,2473.854,2449.876,2361.136,-0.584,0.389,4.162,-0.594,0.132,0.229,0.979,3.758,0.26
2021-06-24 15:30:00,2456.75,2470.744,2450.121,2362.087,-0.566,0.271,4.008,-0.622,0.1,0.219,0.842,3.727,0.226
2021-06-24 16:30:00,2454.15,2467.727,2450.265,2363.003,-0.55,0.159,3.857,-0.571,0.085,0.213,0.713,3.693,0.193
2021-06-24 19:30:00,2438.0,2462.322,2449.827,2363.75,-0.988,-0.483,3.141,-0.67,0.041,0.199,0.51,3.642,0.14
2021-06-25 13:30:00,2411.9,2453.155,2448.473,2364.229,-1.682,-1.494,2.016,-0.965,-0.043,0.173,0.191,3.563,0.054
2021-06-25 14:30:00,2412.5,2445.763,2447.188,2364.709,-1.36,-1.417,2.021,-1.136,-0.11,0.151,-0.058,3.488,-0.017
2021-06-25 15:30:00,2428.0,2442.533,2446.503,2365.339,-0.595,-0.756,2.649,-1.142,-0.148,0.138,-0.162,3.431,-0.047
2021-06-25 18:30:00,2433.46,2440.883,2446.037,2366.017,-0.304,-0.514,2.851,-1.088,-0.173,0.128,-0.211,3.382,-0.062
2021-06-25 19:30:00,2433.981,2439.628,2445.606,2366.693,-0.232,-0.475,2.843,-0.922,-0.172,0.125,-0.244,3.334,-0.073
2021-06-28 13:30:00,2418.0,2435.696,2444.62,2367.203,-0.727,-1.089,2.146,-0.712,-0.157,0.126,-0.365,3.27,-0.112
2021-06-28 14:30:00,2417.5,2432.388,2443.652,2367.704,-0.612,-1.07,2.103,-0.547,-0.145,0.127,-0.461,3.208,-0.144
2021-06-28 15:30:00,2410.0,2428.317,2442.45,2368.125,-0.754,-1.329,1.768,-0.582,-0.166,0.118,-0.579,3.139,-0.184
2021-06-28 17:30:00,2415.144,2425.922,2441.475,2368.593,-0.444,-1.078,1.965,-0.613,-0.187,0.109,-0.637,3.077,-0.207
2021-06-28 18:30:00,2443.9,2429.191,2441.561,2369.342,0.606,0.096,3.147,-0.428,-0.165,0.112,-0.507,3.048,-0.166
2021-06-28 19:30:00,2419.561,2427.44,2440.775,2369.842,-0.325,-0.869,2.098,-0.339,-0.157,0.111,-0.546,2.993,-0.183
2021-06-29 13:30:00,2412.75,2424.769,2439.775,2370.269,-0.496,-1.108,1.792,-0.313,-0.159,0.108,-0.615,2.932,-0.21
2021-06-29 14:30:00,2410.55,2422.184,2438.731,2370.669,-0.48,-1.156,1.682,-0.253,-0.152,0.107,-0.679,2.871,-0.236
2021-06-29 15:30:00,2425.0,2422.696,2438.24,2371.21,0.095,-0.543,2.268,-0.133,-0.132,0.111,-0.638,2.827,-0.226
2021-06-29 16:30:00,2420.821,2422.355,2437.618,2371.704,-0.063,-0.689,2.071,-0.281,-0.161,0.1,-0.626,2.779,-0.225
2021-06-29 18:30:00,2420.25,2421.972,2436.998,2372.187,-0.071,-0.687,2.026,-0.225,-0.155,0.099,-0.617,2.732,-0.226
2021-06-29 19:30:00,2424.95,2422.514,2436.568,2372.712,0.101,-0.477,2.202,-0.093,-0.131,0.103,-0.577,2.691,-0.214
2021-06-30 13:30:00,2422.75,2422.557,2436.074,2373.21,0.008,-0.547,2.087,0.015,-0.109,0.107,-0.555,2.649,-0.209
2021-06-30 14:30:00,2422.525,2422.551,2435.59,2373.7,-0.001,-0.536,2.057,-0.006,-0.109,0.105,-0.535,2.607,-0.205
2021-06-30 15:30:00,2427.0,2423.36,2435.284,2374.231,0.15,-0.34,2.223,0.041,-0.096,0.107,-0.49,2.571,-0.19
2021-06-30 17:30:00,2427.0,2424.021,2434.988,2374.756,0.123,-0.328,2.2,0.085,-0.082,0.108,-0.45,2.536,-0.178
2021-06-30 18:30:00,2430.306,2425.164,2434.82,2375.308,0.212,-0.185,2.315,0.109,-0.072,0.109,-0.397,2.505,-0.158
2021-06-30 19:30:00,2430.804,2426.19,2434.677,2375.861,0.19,-0.159,2.313,0.15,-0.057,0.112,-0.349,2.476,-0.141
2021-07-01 13:30:00,2449.0,2430.337,2435.189,2376.588,0.768,0.567,3.047,0.321,-0.016,0.122,-0.199,2.466,-0.081
2021-07-01 17:30:00,2444.0,2432.821,2435.503,2377.259,0.46,0.349,2.807,0.39,0.009,0.128,-0.11,2.45,-0.045
2021-07-01 18:30:00,2447.27,2435.448,2435.923,2377.956,0.485,0.466,2.915,0.471,0.038,0.135,-0.02,2.438,-0.008
2021-07-01 19:30:00,2453.29,2438.692,2436.544,2378.705,0.599,0.687,3.135,0.558,0.071,0.143,0.088,2.432,0.036
2021-07-02 13:30:00,2466.25,2443.703,2437.605,2379.576,0.923,1.175,3.642,0.722,0.12,0.156,0.25,2.439,0.103
2021-07-02 15:30:00,2475.0,2449.393,2438.94,2380.526,1.045,1.479,3.969,0.784,0.154,0.166,0.429,2.454,0.175
2021-07-02 18:30:00,2472.627,2453.617,2440.143,2381.442,0.775,1.331,3.829,0.855,0.191,0.176,0.552,2.465,0.224
2021-07-02 19:30:00,2487.9,2459.85,2441.849,2382.502,1.14,1.886,4.424,1.002,0.243,0.191,0.737,2.491,0.296
2021-07-06 13:30:00,2495.25,2466.287,2443.756,2383.624,1.174,2.107,4.683,1.132,0.296,0.207,0.922,2.523,0.365
2021-07-06 14:30:00,2503.5,2473.053,2445.89,2384.816,1.231,2.355,4.977,1.201,0.34,0.22,1.111,2.561,0.434
2021-07-06 16:30:00,2504.781,2478.821,2447.993,2386.01,1.047,2.32,4.978,1.201,0.371,0.23,1.259,2.598,0.485
2021-07-06 18:30:00,2518.0,2485.945,2450.493,2387.323,1.289,2.755,5.474,1.318,0.424,0.247,1.447,2.646,0.547
2021-07-07 13:30:00,2535.95,2495.037,2453.545,2388.802,1.64,3.359,6.16,1.43,0.479,0.264,1.691,2.71,0.624
2021-07-07 14:30:00,2539.0,2503.03,2456.597,2390.297,1.437,3.354,6.221,1.49,0.525,0.28,1.89,2.774,0.681
2021-07-07 15:30:00,2530.0,2507.934,2459.219,2391.687,0.88,2.878,5.783,1.41,0.545,0.288,1.981,2.824,0.702
2021-07-07 17:30:00,2530.0,2511.946,2461.747,2393.063,0.719,2.773,5.722,1.336,0.562,0.296,2.039,2.87,0.71
2021-07-07 18:30:00,2524.25,2514.183,2463.979,2394.368,0.4,2.446,5.424,1.136,0.55,0.295,2.038,2.907,0.701
2021-07-07 19:30:00,2524.25,2516.013,2466.131,2395.661,0.327,2.357,5.368,0.841,0.513,0.287,2.023,2.942,0.688
2021-07-08 13:30:00,2496.925,2512.543,2467.231,2396.668,-0.622,1.204,4.183,0.38,0.433,0.267,1.837,2.944,0.624
2021-07-08 14:30:00,2503.843,2510.961,2468.539,2397.735,-0.283,1.43,4.425,0.121,0.379,0.253,1.719,2.953,0.582
2021-07-08 16:30:00,2505.0,2509.877,2469.841,2398.802,-0.194,1.424,4.427,-0.082,0.329,0.24,1.621,2.961,0.547
2021-07-08 17:30:00,2506.25,2509.217,2471.141,2399.871,-0.118,1.421,4.433,-0.197,0.291,0.23,1.541,2.97,0.519
2021-07-08 18:30:00,2501.98,2507.902,2472.243,2400.887,-0.236,1.203,4.211,-0.322,0.248,0.218,1.442,2.972,0.485
2021-07-08 19:30:00,2499.0,2506.283,2473.198,2401.863,-0.291,1.043,4.044,-0.249,0.242,0.217,1.338,2.97,0.45
2021-07-09 13:30:00,2484.25,2502.277,2473.593,2402.683,-0.72,0.431,3.395,-0.346,0.205,0.206,1.16,2.951,0.393
2021-07-09 14:30:00,2492.1,2500.427,2474.254,2403.573,-0.333,0.721,3.683,-0.377,0.179,0.199,1.058,2.941,0.36
2021-07-09 18:30:00,2490.408,2498.605,2474.831,2404.437,-0.328,0.629,3.576,-0.423,0.149,0.19,0.961,2.928,0.328
2021-07-09 19:30:00,2493.883,2497.747,2475.511,2405.327,-0.155,0.742,3.682,-0.405,0.132,0.185,0.898,2.918,0.308
2021-07-12 13:30:00,2500.5,2498.247,2476.404,2406.274,0.09,0.973,3.916,-0.321,0.13,0.184,0.882,2.914,0.303
2021-07-12 18:30:00,2514.25,2501.157,2477.755,2407.348,0.523,1.473,4.441,-0.045,0.168,0.194,0.944,2.925,0.323
2021-07-13 13:30:00,2553.719,2510.713,2480.468,2408.805,1.713,2.953,6.016,0.411,0.251,0.218,1.219,2.975,0.41
2021-07-13 14:30:00,2557.83,2519.28,2483.231,2410.288,1.53,3.004,6.121,0.827,0.339,0.243,1.452,3.026,0.48
2021-07-13 15:30:00,2551.5,2525.138,2485.669,2411.693,1.044,2.648,5.797,1.097,0.41,0.265,1.588,3.067,0.518
2021-07-13 17:30:00,2549.547,2529.576,2487.951,2413.064,0.789,2.476,5.656,1.254,0.466,0.282,1.673,3.103,0.539
2021-07-13 18:30:00,2574.51,2537.746,2491.042,2414.671,1.449,3.351,6.619,1.463,0.536,0.304,1.875,3.163,0.593
2021-07-13 19:30:00,2555.0,2540.883,2493.326,2416.067,0.556,2.474,5.75,1.202,0.518,0.301,1.907,3.198,0.596
2021-07-14 15:30:00,2558.7,2544.122,2495.661,2417.486,0.573,2.526,5.841,0.986,0.501,0.299,1.942,3.234,0.6
2021-07-14 16:30:00,2556.75,2546.418,2497.843,2418.872,0.406,2.358,5.7,0.843,0.49,0.298,1.945,3.265,0.596
2021-07-14 18:30:00,2558.55,2548.624,2500.011,2420.262,0.389,2.342,5.714,0.753,0.485,0.298,1.945,3.295,0.59
2021-07-15 13:30:00,2555.75,2549.92,2502.002,2421.61,0.229,2.148,5.539,0.48,0.44,0.287,1.915,3.32,0.577
2021-07-15 14:30:00,2534.0,2547.025,2503.144,2422.728,-0.511,1.233,4.593,0.242,0.394,0.276,1.753,3.319,0.528
2021-07-15 15:30:00,2534.0,2544.657,2504.246,2423.836,-0.419,1.188,4.545,0.021,0.344,0.263,1.614,3.318,0.486
2021-07-15 16:30:00,2536.401,2543.156,2505.395,2424.956,-0.266,1.238,4.596,-0.128,0.302,0.252,1.507,3.317,0.454
2021-07-15 19:30:00,2533.697,2541.436,2506.406,2426.038,-0.305,1.089,4.438,-0.282,0.256,0.239,1.398,3.313,0.422
2021-07-16 13:30:00,2504.251,2534.675,2506.329,2426.816,-1.2,-0.083,3.191,-0.598,0.173,0.215,1.131,3.276,0.345
2021-07-16 14:30:00,2509.804,2530.153,2506.453,2427.642,-0.804,0.134,3.384,-0.662,0.132,0.203,0.946,3.246,0.291
2021-07-16 16:30:00,2524.501,2529.125,2507.097,2428.605,-0.183,0.694,3.949,-0.61,0.114,0.197,0.879,3.232,0.272
2021-07-16 18:30:00,2520.0,2527.466,2507.558,2429.515,-0.295,0.496,3.724,-0.617,0.086,0.188,0.794,3.212,0.247
2021-07-16 19:30:00,2531.064,2528.12,2508.398,2430.525,0.116,0.904,4.137,-0.524,0.079,0.185,0.786,3.204,0.245
2021-07-19 13:30:00,2479.3,2519.244,2507.358,2431.01,-1.586,-1.119,1.986,-0.609,0.041,0.173,0.474,3.141,0.151
2021-07-19 14:30:00,2500.0,2515.745,2507.096,2431.697,-0.626,-0.283,2.809,-0.569,0.026,0.167,0.345,3.101,0.111
2021-07-19 15:30:00,2493.903,2511.774,2506.624,2432.316,-0.711,-0.508,2.532,-0.686,-0.019,0.153,0.205,3.055,0.067
2021-07-19 16:30:00,2488.4,2507.524,2505.974,2432.874,-0.763,-0.701,2.282,-0.789,-0.063,0.138,0.062,3.005,0.021
2021-07-19 17:30:00,2489.0,2504.156,2505.367,2433.432,-0.605,-0.653,2.284,-0.948,-0.121,0.12,-0.048,2.956,-0.016
2021-07-19 18:30:00,2487.6,2501.146,2504.733,2433.971,-0.542,-0.684,2.203,-0.718,-0.105,0.122,-0.143,2.907,-0.049
2021-07-20 14:30:00,2529.5,2506.301,2505.617,2434.922,0.926,0.953,3.884,-0.375,-0.059,0.133,0.027,2.903,0.009
2021-07-20 16:30:00,2548.75,2514.019,2507.158,2436.055,1.381,1.659,4.626,0.089,0.021,0.154,0.274,2.919,0.094
2021-07-20 19:30:00,2549.22,2520.419,2508.66,2437.181,1.143,1.617,4.597,0.514,0.107,0.177,0.469,2.933,0.16
2021-07-21 13:30:00,2550.001,2525.798,2510.136,2438.303,0.958,1.588,4.581,0.864,0.19,0.2,0.624,2.946,0.212
2021-07-21 14:30:00,2560.0,2532.016,2511.917,2439.514,1.105,1.914,4.939,1.234,0.287,0.228,0.8,2.968,0.27
2021-07-21 15:30:00,2560.0,2537.104,2513.635,2440.713,0.902,1.845,4.887,1.229,0.32,0.238,0.934,2.988,0.313
2021-07-21 17:30:00,2560.0,2541.267,2515.29,2441.9,0.737,1.778,4.836,1.084,0.324,0.24,1.033,3.005,0.344
2021-07-21 19:30:00,2566.35,2545.828,2517.114,2443.138,0.806,1.956,5.043,1.008,0.337,0.244,1.141,3.028,0.377
2021-07-22 13:30:00,2586.9,2553.295,2519.606,2444.569,1.316,2.671,5.822,1.089,0.377,0.257,1.337,3.07,0.436
2021-07-22 14:30:00,2583.225,2558.737,2521.878,2445.948,0.957,2.433,5.612,1.055,0.397,0.264,1.462,3.104,0.471
2021-07-22 15:30:00,2577.65,2562.176,2523.87,2447.259,0.604,2.131,5.328,0.988,0.407,0.268,1.518,3.131,0.485
2021-07-22 17:30:00,2575.0,2564.507,2525.696,2448.53,0.409,1.952,5.165,0.915,0.414,0.272,1.537,3.152,0.488
2021-07-22 18:30:00,2580.35,2567.388,2527.648,2449.841,0.505,2.085,5.327,0.847,0.419,0.274,1.572,3.176,0.495
2021-07-22 19:30:00,2579.497,2569.59,2529.5,2451.132,0.386,1.977,5.237,0.638,0.393,0.268,1.585,3.197,0.496
2021-07-23 13:30:00,2628.0,2580.21,2533.018,2452.891,1.852,3.75,7.139,0.839,0.442,0.284,1.863,3.267,0.57
2021-07-23 14:30:00,2625.2,2588.39,2536.31,2454.606,1.422,3.505,6.95,1.023,0.493,0.3,2.053,3.329,0.617
2021-07-23 15:30:00,2639.5,2597.682,2539.995,2456.446,1.61,3.917,7.452,1.294,0.566,0.323,2.271,3.401,0.668
2021-07-23 16:30:00,2662.25,2609.422,2544.362,2458.494,2.025,4.633,8.288,1.637,0.661,0.353,2.557,3.493,0.732
2021-07-23 18:30:00,2671.478,2620.705,2548.902,2460.613,1.937,4.809,8.57,1.989,0.767,0.387,2.817,3.588,0.785
2021-07-23 19:30:00,2668.497,2629.394,2553.173,2462.681,1.487,4.517,8.357,1.906,0.796,0.399,2.985,3.675,0.812
2021-07-26 13:30:00,2666.125,2636.073,2557.207,2464.706,1.14,4.259,8.172,1.842,0.824,0.411,3.084,3.753,0.822
2021-07-26 15:30:00,2662.5,2640.878,2560.967,2466.674,0.819,3.965,7.939,1.663,0.826,0.416,3.12,3.823,0.816
2021-07-26 16:30:00,2665.0,2645.263,2564.683,2468.647,0.746,3.911,7.954,1.374,0.799,0.413,3.142,3.89,0.808
2021-07-26 17:30:00,2661.098,2648.142,2568.126,2470.562,0.489,3.62,7.712,1.047,0.754,0.404,3.116,3.949,0.789
2021-07-26 18:30:00,2680.0,2653.935,2572.122,2472.646,0.982,4.194,8.386,0.933,0.742,0.405,3.181,4.023,0.791
2021-07-26 19:30:00,2681.557,2658.957,2576.03,2474.725,0.85,4.096,8.358,0.868,0.736,0.407,3.219,4.094,0.786
2021-07-27 13:30:00,2677.904,2662.402,2579.668,2476.746,0.582,3.808,8.122,0.815,0.73,0.408,3.207,4.156,0.772
2021-07-27 14:30:00,2664.14,2662.718,2582.685,2478.611,0.053,3.154,7.485,0.66,0.702,0.404,3.099,4.199,0.738
2021-07-27 15:30:00,2635.55,2657.778,2584.573,2480.173,-0.836,1.972,6.265,0.364,0.64,0.389,2.832,4.209,0.673
2021-07-27 16:30:00,2626.705,2652.128,2586.078,2481.631,-0.959,1.571,5.846,-0.068,0.543,0.363,2.554,4.209,0.607
2021-07-27 17:30:00,2605.0,2643.56,2586.754,2482.858,-1.459,0.705,4.919,-0.579,0.416,0.329,2.196,4.185,0.525
2021-07-27 18:30:00,2658.1,2646.203,2589.302,2484.602,0.45,2.657,6.983,-0.608,0.373,0.317,2.198,4.214,0.521
2021-07-27 19:30:00,2630.167,2643.288,2590.761,2486.05,-0.496,1.521,5.797,-0.73,0.313,0.3,2.027,4.212,0.481
2021-07-28 13:30:00,2748.512,2662.419,2596.395,2488.662,3.234,5.859,10.441,0.175,0.457,0.342,2.543,4.329,0.587
2021-07-28 14:30:00,2751.5,2678.616,2601.935,2491.277,2.721,5.748,10.445,0.999,0.613,0.389,2.947,4.442,0.663
2021-07-28 15:30:00,2730.0,2687.958,2606.508,2493.652,1.564,4.738,9.478,1.68,0.764,0.435,3.125,4.526,0.69
2021-07-28 16:30:00,2711.0,2692.148,2610.24,2495.815,0.7,3.86,8.622,1.736,0.809,0.451,3.138,4.585,0.684
2021-07-28 17:30:00,2735.0,2699.939,2614.696,2498.195,1.299,4.601,9.479,2.143,0.924,0.489,3.26,4.663,0.699
2021-07-28 18:30:00,2711.5,2702.041,2618.153,2500.318,0.35,3.565,8.446,1.488,0.838,0.468,3.204,4.713,0.68
2021-07-28 19:30:00,2714.09,2704.232,2621.58,2502.445,0.365,3.529,8.458,0.956,0.755,0.448,3.153,4.761,0.662
2021-07-29 13:30:00,2698.2,2703.135,2624.316,2504.392,-0.183,2.815,7.739,0.565,0.683,0.431,3.003,4.789,0.627
2021-07-29 15:30:00,2704.001,2703.292,2627.162,2506.379,0.026,2.925,7.885,0.414,0.648,0.423,2.898,4.819,0.601
2021-07-29 16:30:00,2705.0,2703.603,2629.942,2508.355,0.052,2.854,7.84,0.136,0.583,0.407,2.801,4.847,0.578
2021-07-29 17:30:00,2697.5,2702.493,2632.355,2510.237,-0.185,2.475,7.46,0.017,0.542,0.397,2.664,4.865,0.548
2021-07-29 18:30:00,2695.5,2701.222,2634.61,2512.08,-0.212,2.311,7.302,-0.111,0.497,0.385,2.528,4.878,0.518
2021-07-29 19:30:00,2696.958,2700.446,2636.836,2513.92,-0.129,2.28,7.281,-0.099,0.477,0.38,2.412,4.889,0.493
2021-07-30 13:30:00,2670.0,2694.911,2638.021,2515.473,-0.924,1.212,6.143,-0.31,0.413,0.363,2.157,4.872,0.443
2021-07-30 18:30:00,2685.75,2693.245,2639.726,2517.167,-0.278,1.744,6.697,-0.383,0.372,0.351,2.027,4.869,0.416
2021-07-30 19:30:00,2684.453,2691.646,2641.323,2518.832,-0.267,1.633,6.575,-0.401,0.341,0.342,1.905,4.863,0.392
2021-08-02 13:30:00,2672.5,2688.165,2642.436,2520.361,-0.583,1.138,6.036,-0.483,0.297,0.33,1.731,4.844,0.357
2021-08-02 14:30:00,2680.75,2686.817,2643.805,2521.957,-0.226,1.397,6.296,-0.505,0.264,0.32,1.627,4.831,0.337
2021-08-02 15:30:00,2680.25,2685.623,2645.106,2523.532,-0.2,1.329,6.21,-0.345,0.269,0.32,1.532,4.818,0.318
2021-08-02 16:30:00,2680.1,2684.619,2646.356,2525.09,-0.168,1.275,6.139,-0.32,0.251,0.315,1.446,4.802,0.301
2021-08-02 18:30:00,2680.75,2683.915,2647.584,2526.639,-0.118,1.253,6.099,-0.287,0.237,0.31,1.372,4.787,0.287
2021-08-02 19:30:00,2680.4,2683.276,2648.756,2528.169,-0.107,1.195,6.021,-0.182,0.239,0.31,1.303,4.77,0.273
2021-08-03 13:30:00,2680.0,2682.681,2649.872,2529.679,-0.1,1.137,5.942,-0.154,0.23,0.306,1.238,4.751,0.261
2021-08-03 14:30:00,2662.95,2679.093,2650.339,2531.005,-0.603,0.476,5.213,-0.243,0.198,0.296,1.085,4.715,0.23
2021-08-03 15:30:00,2715.315,2685.679,2652.66,2532.839,1.103,2.362,7.204,0.039,0.238,0.307,1.245,4.731,0.263
2021-08-03 18:30:00,2696.5,2687.646,2654.226,2534.468,0.329,1.593,6.393,0.139,0.251,0.31,1.259,4.725,0.266
2021-08-03 19:30:00,2697.25,2689.392,2655.762,2536.087,0.292,1.562,6.355,0.228,0.264,0.313,1.266,4.719,0.268
2021-08-04 13:30:00,2682.25,2688.094,2656.708,2537.542,-0.217,0.961,5.703,0.202,0.258,0.311,1.181,4.696,0.252
2021-08-04 14:30:00,2682.0,2686.986,2657.611,2538.979,-0.186,0.918,5.633,0.295,0.274,0.315,1.105,4.672,0.237
2021-08-04 16:30:00,2697.5,2688.897,2659.036,2540.557,0.32,1.447,6.178,0.12,0.24,0.305,1.123,4.664,0.241
2021-08-04 17:30:00,2700.0,2690.916,2660.499,2542.143,0.338,1.485,6.21,0.122,0.236,0.303,1.143,4.656,0.246
2021-08-04 18:30:00,2702.393,2693.003,2661.995,2543.738,0.349,1.518,6.237,0.134,0.235,0.302,1.165,4.649,0.251
2021-08-04 19:30:00,2700.502,2694.366,2663.37,2545.297,0.228,1.394,6.098,0.233,0.251,0.306,1.164,4.639,0.251
2021-08-05 13:30:00,2687.55,2693.127,2664.234,2546.713,-0.207,0.875,5.53,0.229,0.249,0.305,1.084,4.615,0.235
2021-08-05 14:30:00,2708.437,2695.911,2665.813,2548.322,0.465,1.599,6.283,0.261,0.255,0.306,1.129,4.611,0.245
2021-08-05 17:30:00,2708.4,2698.181,2667.334,2549.915,0.379,1.54,6.215,0.27,0.257,0.306,1.156,4.605,0.251
2021-08-05 18:30:00,2708.75,2700.103,2668.813,2551.495,0.32,1.496,6.163,0.264,0.256,0.305,1.172,4.598,0.255
2021-08-05 19:30:00,2716.193,2703.028,2670.505,2553.134,0.487,1.711,6.387,0.321,0.268,0.308,1.218,4.597,0.265
2021-08-06 13:30:00,2723.275,2706.71,2672.39,2554.827,0.612,1.904,6.593,0.504,0.306,0.319,1.284,4.602,0.279
2021-08-06 14:30:00,2716.55,2708.499,2673.967,2556.436,0.297,1.593,6.263,0.467,0.306,0.318,1.291,4.597,0.281
2021-08-06 17:30:00,2720.0,2710.59,2675.611,2558.064,0.347,1.659,6.33,0.46,0.31,0.32,1.307,4.595,0.285
2021-08-06 18:30:00,2730.0,2714.119,2677.553,2559.775,0.585,1.959,6.65,0.519,0.328,0.324,1.366,4.601,0.297
2021-08-09 13:30:00,2720.35,2715.252,2679.082,2561.372,0.188,1.54,6.207,0.452,0.321,0.323,1.35,4.596,0.294
2021-08-09 14:30:00,2727.6,2717.497,2680.815,2563.026,0.372,1.745,6.421,0.399,0.315,0.321,1.368,4.596,0.298
2021-08-09 15:30:00,2731.5,2720.043,2682.625,2564.703,0.421,1.822,6.504,0.426,0.324,0.323,1.395,4.598,0.303
2021-08-09 16:30:00,2732.25,2722.262,2684.397,2566.37,0.367,1.783,6.464,0.431,0.328,0.325,1.411,4.599,0.307
2021-08-09 17:30:00,2732.25,2724.078,2686.106,2568.02,0.3,1.718,6.395,0.367,0.319,0.322,1.414,4.598,0.307
2021-08-09 18:30:00,2732.301,2725.573,2687.756,2569.655,0.247,1.657,6.329,0.38,0.324,0.323,1.407,4.596,0.306
2021-08-09 19:30:00,2751.175,2730.228,2690.021,2571.461,0.767,2.273,6.989,0.468,0.343,0.329,1.495,4.611,0.324
2021-08-10 14:30:00,2770.7,2737.587,2692.902,2573.444,1.21,2.889,7.665,0.645,0.383,0.341,1.659,4.642,0.357
2021-08-10 17:30:00,2770.7,2743.607,2695.681,2575.406,0.987,2.783,7.583,0.784,0.42,0.352,1.778,4.67,0.381
2021-08-11 14:30:00,2724.5,2740.133,2696.71,2576.89,-0.571,1.031,5.728,0.589,0.395,0.345,1.61,4.65,0.346
2021-08-11 16:30:00,2724.5,2737.291,2697.702,2578.359,-0.467,0.993,5.668,0.43,0.37,0.339,1.467,4.629,0.317
2021-08-11 18:30:00,2718.212,2733.822,2698.435,2579.75,-0.571,0.733,5.367,0.132,0.313,0.322,1.311,4.601,0.285
