date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2014-11-18 14:30:00,70.98,70.977,69.388,68.502,0.005,2.294,3.618,-0.702,0.392,0.169,2.289,1.294,1.769
2014-11-18 18:30:00,70.83,70.95,69.44,68.525,-0.169,2.002,3.364,-0.725,0.347,0.159,2.175,1.335,1.629
2014-11-19 14:30:00,70.96,70.952,69.494,68.549,0.012,2.11,3.517,-0.708,0.311,0.151,2.098,1.378,1.522
2014-11-19 18:30:00,70.82,70.928,69.541,68.572,-0.152,1.839,3.279,-0.384,0.34,0.16,1.994,1.414,1.41
2014-11-20 14:30:00,70.29,70.812,69.568,68.589,-0.737,1.038,2.48,-0.231,0.345,0.164,1.788,1.428,1.252
2014-11-20 18:30:00,70.4,70.737,69.598,68.607,-0.476,1.153,2.614,-0.338,0.302,0.153,1.637,1.444,1.133
2014-11-21 14:30:00,71.53,70.881,69.667,68.636,0.915,2.674,4.217,-0.097,0.327,0.162,1.743,1.502,1.161
2014-11-21 18:30:00,71.255,70.949,69.723,68.662,0.431,2.197,3.776,-0.004,0.33,0.165,1.758,1.546,1.137
2014-11-24 14:30:00,71.34,71.02,69.781,68.689,0.45,2.234,3.86,0.13,0.345,0.17,1.775,1.591,1.116
2014-11-24 18:30:00,71.23,71.058,69.833,68.714,0.242,2.001,3.662,0.348,0.381,0.182,1.755,1.629,1.077
2014-11-25 14:30:00,72.08,71.244,69.913,68.747,1.173,3.099,4.848,0.717,0.453,0.205,1.904,1.696,1.123
2014-11-25 18:30:00,72.01,71.383,69.988,68.78,0.878,2.889,4.696,0.709,0.461,0.21,1.994,1.757,1.135
2014-11-26 14:30:00,72.79,71.639,70.088,68.82,1.607,3.855,5.769,0.973,0.523,0.23,2.213,1.843,1.201
2014-11-26 18:30:00,72.99,71.885,70.192,68.861,1.538,3.986,5.996,1.217,0.588,0.251,2.412,1.932,1.248
2014-11-28 14:30:00,73.69,72.213,70.317,68.909,2.045,4.797,6.938,1.625,0.693,0.284,2.697,2.042,1.32
2014-12-01 14:30:00,73.75,72.492,70.439,68.957,1.735,4.7,6.95,1.752,0.753,0.306,2.915,2.149,1.356
2014-12-01 18:30:00,73.75,72.721,70.558,69.005,1.415,4.525,6.876,1.874,0.814,0.328,3.066,2.25,1.363
2014-12-02 14:30:00,73.23,72.814,70.653,69.047,0.572,3.647,6.058,1.639,0.806,0.33,3.058,2.326,1.315
2014-12-02 18:30:00,73.49,72.937,70.754,69.091,0.759,3.866,6.366,1.463,0.801,0.334,3.084,2.407,1.281
2014-12-03 14:30:00,73.28,72.999,70.845,69.133,0.385,3.438,5.998,1.089,0.751,0.325,3.041,2.476,1.228
2014-12-03 18:30:00,73.19,73.034,70.928,69.173,0.214,3.189,5.806,0.747,0.694,0.313,2.968,2.537,1.17
2014-12-04 14:30:00,73.14,73.053,71.007,69.213,0.119,3.003,5.674,0.457,0.637,0.301,2.881,2.593,1.111
2014-12-04 18:30:00,73.0,73.043,71.078,69.251,-0.059,2.703,5.414,0.316,0.602,0.295,2.764,2.639,1.047
2014-12-05 14:30:00,72.505,72.946,71.129,69.283,-0.604,1.934,4.65,0.012,0.53,0.277,2.553,2.665,0.958
2014-12-05 18:30:00,72.405,72.847,71.175,69.314,-0.607,1.728,4.459,-0.208,0.466,0.262,2.35,2.685,0.875
2014-12-08 14:30:00,71.98,72.69,71.204,69.341,-0.976,1.09,3.806,-0.471,0.388,0.242,2.087,2.687,0.777
2014-12-08 18:30:00,72.05,72.573,71.234,69.368,-0.721,1.146,3.867,-0.657,0.319,0.223,1.88,2.691,0.699
2014-12-09 14:30:00,71.14,72.313,71.231,69.385,-1.622,-0.127,2.529,-1.0,0.214,0.194,1.519,2.66,0.571
2014-12-09 18:30:00,71.59,72.181,71.243,69.407,-0.819,0.486,3.145,-1.048,0.16,0.179,1.316,2.646,0.498
2014-12-10 14:30:00,70.82,71.934,71.228,69.421,-1.548,-0.573,2.015,-1.254,0.075,0.155,0.99,2.603,0.38
2014-12-10 18:30:00,69.85,71.555,71.179,69.425,-2.383,-1.867,0.612,-1.561,-0.035,0.122,0.528,2.526,0.209
2014-12-11 14:30:00,70.25,71.318,71.146,69.434,-1.497,-1.259,1.176,-1.73,-0.124,0.095,0.241,2.466,0.098
2014-12-11 18:30:00,69.77,71.036,71.097,69.437,-1.783,-1.866,0.48,-1.765,-0.188,0.075,-0.085,2.39,-0.036
2014-12-12 14:30:00,76.6,72.048,71.293,69.508,6.318,7.443,10.203,-0.185,0.07,0.146,1.058,2.568,0.412
2014-12-12 18:30:00,76.02,72.77,71.462,69.573,4.466,6.378,9.266,1.163,0.328,0.219,1.83,2.715,0.674
2014-12-15 14:30:00,73.3,72.866,71.528,69.61,0.595,2.478,5.301,1.833,0.49,0.266,1.872,2.755,0.679
2014-12-15 18:30:00,73.02,72.894,71.581,69.644,0.172,2.01,4.847,2.211,0.612,0.303,1.835,2.781,0.66
2014-12-16 14:30:00,72.885,72.893,71.628,69.676,-0.01,1.755,4.605,2.613,0.747,0.345,1.766,2.801,0.631
2014-12-16 18:30:00,72.35,72.794,71.653,69.703,-0.61,0.972,3.798,1.036,0.505,0.28,1.592,2.798,0.569
2014-12-17 14:30:00,73.92,72.999,71.734,69.745,1.262,3.047,5.986,0.314,0.381,0.247,1.763,2.853,0.618
2014-12-17 18:30:00,73.99,73.179,71.815,69.787,1.108,3.029,6.022,0.429,0.401,0.254,1.899,2.906,0.654
2014-12-18 14:30:00,75.13,73.534,71.933,69.84,2.171,4.444,7.574,0.877,0.492,0.282,2.225,2.997,0.742
2014-12-18 18:30:00,74.86,73.775,72.038,69.89,1.471,3.918,7.111,1.21,0.573,0.307,2.411,3.073,0.785
2014-12-19 14:30:00,74.27,73.865,72.118,69.934,0.548,2.985,6.2,1.471,0.648,0.331,2.423,3.123,0.776
2014-12-19 18:30:00,74.45,73.971,72.201,69.979,0.647,3.115,6.389,1.332,0.65,0.335,2.452,3.175,0.772
2014-12-22 14:30:00,74.49,74.066,72.283,70.024,0.573,3.054,6.378,1.212,0.651,0.339,2.467,3.226,0.765
2014-12-22 18:30:00,74.495,74.144,72.362,70.068,0.474,2.948,6.318,0.83,0.595,0.326,2.463,3.273,0.752
2014-12-23 14:30:00,74.49,74.207,72.438,70.112,0.382,2.833,6.244,0.585,0.555,0.317,2.442,3.317,0.736
2014-12-23 18:30:00,74.39,74.24,72.507,70.155,0.202,2.596,6.037,0.508,0.541,0.316,2.39,3.354,0.713
2014-12-24 14:30:00,74.74,74.331,72.587,70.2,0.55,2.966,6.467,0.486,0.535,0.317,2.402,3.4,0.707
2014-12-26 14:30:00,74.97,74.447,72.672,70.248,0.702,3.162,6.722,0.515,0.539,0.32,2.442,3.451,0.708
2014-12-26 18:30:00,74.67,74.488,72.744,70.292,0.245,2.648,6.229,0.464,0.528,0.319,2.398,3.488,0.687
2014-12-29 14:30:00,74.36,74.464,72.801,70.332,-0.14,2.141,5.727,0.347,0.502,0.314,2.284,3.511,0.651
2014-12-29 18:30:00,74.14,74.405,72.849,70.37,-0.357,1.772,5.357,0.223,0.471,0.307,2.136,3.523,0.606
2014-12-30 14:30:00,73.11,74.17,72.858,70.397,-1.429,0.345,3.853,-0.217,0.374,0.281,1.8,3.496,0.515
2014-12-30 18:30:00,73.15,73.984,72.869,70.425,-1.128,0.386,3.87,-0.621,0.271,0.252,1.531,3.47,0.441
2014-12-31 14:30:00,73.4,73.878,72.888,70.454,-0.647,0.703,4.181,-0.818,0.198,0.231,1.359,3.454,0.393
2014-12-31 18:30:00,72.7,73.664,72.881,70.477,-1.309,-0.248,3.155,-1.075,0.11,0.205,1.074,3.412,0.315
2015-01-02 14:30:00,72.1,73.38,72.853,70.493,-1.744,-1.034,2.28,-1.379,0.006,0.174,0.723,3.348,0.216
2015-01-02 18:30:00,72.33,73.189,72.835,70.511,-1.173,-0.693,2.579,-1.323,-0.033,0.162,0.486,3.295,0.148
2015-01-05 14:30:00,71.66,72.911,72.793,70.523,-1.716,-1.556,1.613,-1.451,-0.105,0.139,0.162,3.219,0.05
2015-01-05 18:30:00,71.99,72.743,72.764,70.537,-1.036,-1.064,2.06,-1.536,-0.17,0.118,-0.028,3.157,-0.009
2015-01-06 14:30:00,70.13,72.268,72.67,70.533,-2.959,-3.495,-0.572,-1.895,-0.29,0.08,-0.553,3.029,-0.182
2015-01-06 18:30:00,70.51,71.949,72.593,70.533,-1.999,-2.869,-0.033,-1.95,-0.358,0.057,-0.887,2.92,-0.304
2015-01-07 14:30:00,70.91,71.76,72.533,70.537,-1.184,-2.237,0.529,-1.953,-0.415,0.036,-1.066,2.83,-0.377
2015-01-07 18:30:00,71.12,71.643,72.482,70.542,-0.731,-1.879,0.819,-1.738,-0.426,0.028,-1.157,2.75,-0.421
2015-01-08 14:30:00,72.79,71.852,72.493,70.565,1.306,0.409,3.153,-1.226,-0.372,0.039,-0.885,2.733,-0.324
2015-01-08 18:30:00,72.91,72.044,72.508,70.588,1.202,0.554,3.289,-0.31,-0.223,0.078,-0.64,2.72,-0.235
2015-01-09 14:30:00,71.9,72.018,72.486,70.601,-0.164,-0.809,1.84,0.097,-0.147,0.097,-0.646,2.67,-0.242
2015-01-09 18:30:00,71.84,71.986,72.463,70.614,-0.202,-0.86,1.737,0.315,-0.096,0.109,-0.659,2.619,-0.252
2015-01-12 14:30:00,70.87,71.783,72.406,70.616,-1.272,-2.122,0.36,0.195,-0.105,0.104,-0.861,2.535,-0.34
2015-01-12 18:30:00,71.12,71.662,72.36,70.621,-0.757,-1.714,0.706,-0.264,-0.183,0.08,-0.965,2.463,-0.392
2015-01-13 14:30:00,71.36,71.607,72.325,70.628,-0.345,-1.334,1.036,-0.606,-0.253,0.057,-0.992,2.402,-0.413
2015-01-13 18:30:00,70.56,71.417,72.262,70.628,-1.2,-2.355,-0.096,-0.835,-0.31,0.038,-1.169,2.313,-0.505
2015-01-14 14:30:00,69.32,71.036,72.157,70.615,-2.415,-3.931,-1.834,-1.32,-0.423,0.002,-1.553,2.183,-0.711
2015-01-14 18:30:00,69.94,70.836,72.077,70.608,-1.266,-2.965,-0.946,-1.318,-0.454,-0.011,-1.722,2.081,-0.827
2015-01-15 14:30:00,70.4,70.757,72.018,70.606,-0.505,-2.246,-0.292,-1.263,-0.474,-0.021,-1.75,1.999,-0.875
2015-01-15 18:30:00,70.3,70.674,71.956,70.603,-0.529,-2.302,-0.429,-1.303,-0.51,-0.036,-1.782,1.917,-0.93
2015-01-16 14:30:00,71.01,70.735,71.922,70.607,0.389,-1.269,0.571,-0.955,-0.469,-0.029,-1.651,1.863,-0.886
2015-01-16 18:30:00,71.73,70.916,71.916,70.618,1.148,-0.258,1.574,-0.168,-0.334,0.005,-1.39,1.837,-0.757
2015-01-20 14:30:00,71.2,70.968,71.89,70.624,0.327,-0.96,0.816,0.185,-0.26,0.023,-1.283,1.793,-0.716
2015-01-20 18:30:00,71.5,71.064,71.876,70.633,0.613,-0.523,1.228,0.434,-0.196,0.038,-1.129,1.76,-0.641
2015-01-21 14:30:00,71.11,71.073,71.849,70.637,0.052,-1.028,0.669,0.564,-0.149,0.049,-1.08,1.715,-0.63
2015-01-21 18:30:00,71.55,71.159,71.838,70.647,0.549,-0.401,1.279,0.6,-0.117,0.056,-0.945,1.687,-0.56
2015-01-22 14:30:00,72.51,71.405,71.862,70.665,1.547,0.902,2.611,0.69,-0.074,0.066,-0.636,1.694,-0.375
2015-01-22 18:30:00,73.5,71.786,71.921,70.693,2.388,2.196,3.97,1.153,0.042,0.098,-0.187,1.736,-0.108
2015-01-23 14:30:00,74.18,72.221,72.001,70.728,2.712,3.026,4.881,1.628,0.174,0.135,0.306,1.8,0.17
2015-01-23 18:30:00,74.07,72.557,72.075,70.761,2.085,2.768,4.676,2.089,0.315,0.175,0.669,1.857,0.36
2015-01-26 14:30:00,72.52,72.551,72.091,70.779,-0.042,0.595,2.46,1.955,0.352,0.187,0.638,1.854,0.344
2015-01-26 18:30:00,72.71,72.58,72.113,70.798,0.18,0.828,2.701,1.645,0.349,0.188,0.647,1.858,0.348
2015-01-27 14:30:00,72.05,72.483,72.111,70.81,-0.598,-0.084,1.751,0.971,0.265,0.166,0.516,1.837,0.281
2015-01-27 18:30:00,71.445,72.294,72.087,70.817,-1.175,-0.891,0.887,0.101,0.119,0.125,0.288,1.794,0.16
2015-01-28 14:30:00,71.37,72.126,72.061,70.822,-1.049,-0.96,0.773,-0.594,-0.019,0.086,0.09,1.75,0.052
2015-01-28 18:30:00,70.26,71.787,71.997,70.817,-2.127,-2.413,-0.786,-1.052,-0.13,0.054,-0.292,1.667,-0.175
2015-01-29 14:30:00,70.77,71.602,71.953,70.816,-1.162,-1.645,-0.065,-1.347,-0.222,0.026,-0.488,1.606,-0.304
2015-01-29 18:30:00,71.67,71.614,71.943,70.825,0.078,-0.38,1.194,-1.199,-0.233,0.02,-0.457,1.579,-0.289
2015-01-30 14:30:00,70.81,71.468,71.903,70.825,-0.921,-1.52,-0.02,-1.143,-0.256,0.011,-0.604,1.522,-0.397
2015-01-30 18:30:00,70.16,71.23,71.84,70.818,-1.503,-2.339,-0.929,-1.242,-0.307,-0.006,-0.849,1.444,-0.588
2015-02-02 14:30:00,70.39,71.078,71.789,70.814,-0.967,-1.948,-0.598,-0.988,-0.29,-0.004,-0.991,1.377,-0.719
2015-02-02 18:30:00,71.09,71.08,71.764,70.816,0.014,-0.939,0.386,-0.729,-0.263,0.0,-0.953,1.338,-0.712
2015-02-03 14:30:00,71.45,71.147,71.752,70.823,0.426,-0.422,0.886,-0.653,-0.265,-0.003,-0.844,1.313,-0.643
2015-02-03 18:30:00,71.89,71.282,71.757,70.833,0.853,0.185,1.492,-0.26,-0.202,0.012,-0.662,1.305,-0.508
2015-02-04 14:30:00,72.21,71.451,71.774,70.847,1.062,0.608,1.924,0.31,-0.093,0.041,-0.45,1.308,-0.344
2015-02-04 18:30:00,72.24,71.594,71.79,70.861,0.902,0.627,1.946,0.727,0.002,0.067,-0.273,1.312,-0.208
2015-02-05 14:30:00,72.82,71.817,71.827,70.88,1.396,1.382,2.736,1.037,0.088,0.09,-0.014,1.336,-0.01
2015-02-05 18:30:00,73.06,72.043,71.871,70.902,1.411,1.654,3.044,1.259,0.165,0.112,0.239,1.367,0.175
2015-02-06 14:30:00,72.86,72.192,71.906,70.922,0.926,1.326,2.733,1.276,0.208,0.125,0.397,1.389,0.286
2015-02-06 18:30:00,72.5,72.248,71.928,70.937,0.349,0.796,2.203,1.115,0.215,0.127,0.445,1.396,0.319
2015-02-09 14:30:00,72.56,72.305,71.95,70.953,0.353,0.848,2.264,0.992,0.223,0.131,0.493,1.405,0.351
2015-02-09 18:30:00,72.34,72.311,71.964,70.967,0.04,0.522,1.934,0.688,0.191,0.122,0.482,1.405,0.343
2015-02-10 14:30:00,72.56,72.356,71.985,70.983,0.282,0.798,2.222,0.435,0.159,0.114,0.515,1.412,0.365
2015-02-10 18:30:00,72.76,72.43,72.013,71.001,0.456,1.037,2.478,0.33,0.148,0.112,0.579,1.426,0.406
2015-02-11 14:30:00,72.51,72.444,72.031,71.016,0.091,0.665,2.104,0.272,0.143,0.111,0.574,1.429,0.402
2015-02-11 18:30:00,72.99,72.543,72.065,71.035,0.616,1.284,2.752,0.331,0.16,0.116,0.664,1.449,0.458
2015-02-12 14:30:00,74.4,72.881,72.148,71.069,2.084,3.121,4.687,0.788,0.256,0.143,1.015,1.519,0.668
2015-02-12 18:30:00,74.59,73.192,72.236,71.104,1.91,3.259,4.903,1.155,0.348,0.17,1.324,1.592,0.832
2015-02-13 14:30:00,75.85,73.675,72.365,71.151,2.952,4.816,6.604,1.719,0.488,0.212,1.811,1.706,1.062
2015-02-13 18:30:00,76.5,74.189,72.512,71.204,3.115,5.499,7.437,2.408,0.669,0.266,2.312,1.837,1.258
2015-02-17 14:30:00,76.99,74.698,72.672,71.262,3.068,5.941,8.038,2.97,0.843,0.319,2.787,1.979,1.408
2015-02-17 18:30:00,77.11,75.137,72.831,71.32,2.626,5.876,8.118,3.095,0.946,0.354,3.166,2.118,1.495
2015-02-18 14:30:00,77.54,75.574,72.999,71.382,2.602,6.221,8.627,3.254,1.057,0.391,3.527,2.265,1.557
2015-02-18 18:30:00,77.72,75.964,73.168,71.445,2.312,6.222,8.783,3.107,1.109,0.413,3.822,2.411,1.585
2015-02-19 14:30:00,77.82,76.301,73.334,71.508,1.99,6.118,8.826,2.848,1.133,0.427,4.047,2.553,1.585
2015-02-19 18:30:00,77.75,76.565,73.491,71.571,1.548,5.795,8.634,2.499,1.127,0.433,4.182,2.684,1.558
2015-02-20 14:30:00,78.0,76.826,73.652,71.635,1.529,5.903,8.886,2.248,1.128,0.441,4.308,2.817,1.529
2015-02-20 18:30:00,78.55,77.139,73.827,71.703,1.829,6.397,9.549,2.072,1.135,0.45,4.486,2.962,1.514
2015-02-23 14:30:00,78.22,77.336,73.984,71.768,1.143,5.725,8.99,1.806,1.116,0.452,4.53,3.088,1.467
2015-02-23 18:30:00,78.08,77.471,74.131,71.831,0.786,5.328,8.7,1.533,1.087,0.451,4.506,3.201,1.408
2015-02-24 14:30:00,77.49,77.474,74.251,71.887,0.02,4.363,7.794,1.188,1.033,0.443,4.342,3.287,1.321
2015-02-24 18:30:00,77.66,77.508,74.372,71.945,0.196,4.421,7.944,0.888,0.977,0.433,4.216,3.374,1.25
2015-02-25 14:30:00,77.92,77.583,74.499,72.004,0.434,4.592,8.216,0.575,0.91,0.42,4.14,3.465,1.195
2015-02-25 18:30:00,78.05,77.668,74.626,72.064,0.492,4.588,8.306,0.43,0.867,0.413,4.077,3.554,1.147
2015-02-26 14:30:00,78.83,77.879,74.776,72.132,1.221,5.422,9.286,0.527,0.871,0.419,4.15,3.666,1.132
2015-02-26 18:30:00,78.95,78.074,74.925,72.2,1.122,5.372,9.35,0.774,0.908,0.434,4.203,3.775,1.113
2015-02-27 14:30:00,79.58,78.348,75.091,72.273,1.573,5.978,10.11,1.083,0.967,0.456,4.337,3.9,1.112
2015-02-27 18:30:00,79.12,78.488,75.235,72.341,0.805,5.164,9.371,1.167,0.988,0.468,4.324,4.001,1.081
2015-03-02 14:30:00,79.17,78.612,75.376,72.409,0.71,5.034,9.337,1.216,1.005,0.478,4.294,4.097,1.048
2015-03-02 18:30:00,79.78,78.824,75.533,72.482,1.212,5.623,10.068,1.214,1.012,0.486,4.358,4.209,1.035
2015-03-03 14:30:00,79.16,78.885,75.663,72.549,0.348,4.622,9.113,1.039,0.984,0.484,4.26,4.292,0.992
2015-03-03 18:30:00,78.98,78.903,75.781,72.613,0.098,4.221,8.769,0.708,0.919,0.47,4.119,4.363,0.944
2015-03-04 14:30:00,77.47,78.642,75.841,72.661,-1.491,2.147,6.618,0.196,0.806,0.442,3.693,4.377,0.844
2015-03-04 18:30:00,77.63,78.458,75.905,72.711,-1.056,2.272,6.766,-0.196,0.702,0.416,3.363,4.394,0.766
2015-03-05 14:30:00,77.92,78.36,75.977,72.762,-0.562,2.557,7.088,-0.589,0.588,0.386,3.137,4.418,0.71
2015-03-05 18:30:00,78.62,78.408,76.072,72.821,0.271,3.35,7.964,-0.606,0.541,0.375,3.071,4.464,0.688
2015-03-06 14:30:00,77.27,78.201,76.114,72.865,-1.19,1.518,6.045,-0.89,0.44,0.347,2.741,4.459,0.615
2015-03-06 18:30:00,77.56,78.084,76.166,72.912,-0.671,1.83,6.375,-0.71,0.428,0.345,2.518,4.463,0.564
2015-03-09 13:30:00,77.81,78.034,76.225,72.96,-0.288,2.08,6.647,-0.54,0.421,0.344,2.374,4.474,0.531
2015-03-09 17:30:00,77.92,78.014,76.285,73.01,-0.12,2.143,6.725,-0.442,0.405,0.34,2.266,4.486,0.505
2015-03-10 13:30:00,76.28,77.698,76.285,73.042,-1.825,-0.007,4.433,-0.904,0.281,0.304,1.853,4.44,0.417
2015-03-10 17:30:00,76.02,77.393,76.276,73.072,-1.774,-0.335,4.034,-1.033,0.212,0.284,1.465,4.384,0.334
2015-03-11 13:30:00,75.98,77.136,76.265,73.101,-1.499,-0.374,3.939,-1.214,0.13,0.259,1.142,4.328,0.264
2015-03-11 17:30:00,76.01,76.931,76.256,73.13,-1.198,-0.323,3.938,-1.413,0.041,0.232,0.886,4.275,0.207
2015-03-12 13:30:00,76.82,76.911,76.276,73.167,-0.119,0.713,4.993,-1.413,-0.012,0.215,0.833,4.25,0.196
2015-03-12 17:30:00,77.41,77.002,76.317,73.209,0.53,1.433,5.739,-0.896,0.041,0.228,0.898,4.245,0.212
2015-03-13 13:30:00,77.0,77.002,76.341,73.247,-0.002,0.863,5.124,-0.506,0.086,0.239,0.865,4.225,0.205
2015-03-13 17:30:00,77.6,77.11,76.386,73.29,0.635,1.589,5.881,-0.034,0.159,0.258,0.948,4.224,0.224
2015-03-16 13:30:00,78.08,77.287,76.446,73.338,1.026,2.137,6.467,0.462,0.25,0.284,1.099,4.239,0.259
2015-03-16 17:30:00,78.33,77.476,76.514,73.387,1.102,2.374,6.735,0.735,0.312,0.302,1.258,4.26,0.295
2015-03-17 13:30:00,79.38,77.822,76.616,73.447,2.001,3.607,8.078,1.066,0.392,0.325,1.575,4.315,0.365
2015-03-17 17:30:00,79.65,78.155,76.724,73.509,1.913,3.813,8.355,1.498,0.502,0.358,1.864,4.375,0.426
2015-03-18 13:30:00,75.76,77.719,76.69,73.531,-2.521,-1.213,3.031,0.79,0.398,0.329,1.342,4.296,0.312
2015-03-18 17:30:00,76.84,77.559,76.695,73.564,-0.928,0.189,4.453,0.353,0.326,0.309,1.127,4.257,0.265
2015-03-19 13:30:00,76.58,77.381,76.691,73.594,-1.036,-0.145,4.058,-0.123,0.232,0.282,0.9,4.209,0.214
2015-03-19 17:30:00,77.15,77.339,76.708,73.629,-0.245,0.577,4.782,-0.621,0.119,0.248,0.824,4.181,0.197
2015-03-20 13:30:00,77.59,77.385,76.739,73.669,0.265,1.109,5.323,-0.985,0.019,0.218,0.841,4.168,0.202
2015-03-20 17:30:00,77.36,77.38,76.761,73.705,-0.026,0.78,4.958,-0.436,0.093,0.237,0.806,4.146,0.195
2015-03-23 13:30:00,76.79,77.273,76.762,73.736,-0.625,0.036,4.142,-0.369,0.087,0.234,0.665,4.104,0.162
2015-03-23 17:30:00,76.35,77.105,76.748,73.762,-0.979,-0.518,3.508,-0.357,0.074,0.229,0.466,4.047,0.115
2015-03-24 13:30:00,75.47,76.808,76.702,73.779,-1.742,-1.606,2.292,-0.687,-0.007,0.204,0.138,3.962,0.035
2015-03-24 17:30:00,75.46,76.563,76.658,73.796,-1.44,-1.562,2.255,-1.062,-0.106,0.173,-0.124,3.878,-0.032
2015-03-25 13:30:00,73.81,76.062,76.556,73.796,-2.961,-3.587,0.019,-1.703,-0.268,0.123,-0.645,3.74,-0.172
2015-03-25 17:30:00,73.12,75.527,76.433,73.789,-3.187,-4.335,-0.907,-2.259,-0.429,0.072,-1.185,3.583,-0.331
2015-03-26 13:30:00,72.81,75.033,76.304,73.779,-2.963,-4.579,-1.314,-2.687,-0.578,0.024,-1.665,3.421,-0.487
2015-03-26 17:30:00,72.95,74.655,76.184,73.771,-2.283,-4.245,-1.113,-2.804,-0.675,-0.011,-2.008,3.271,-0.614
2015-03-27 13:30:00,73.01,74.356,76.071,73.764,-1.81,-4.023,-1.022,-2.883,-0.766,-0.044,-2.255,3.128,-0.721
2015-03-27 17:30:00,73.31,74.165,75.972,73.759,-1.153,-3.504,-0.609,-2.494,-0.763,-0.05,-2.378,3.0,-0.793
2015-03-30 13:30:00,73.53,74.05,75.885,73.757,-0.702,-3.103,-0.308,-1.956,-0.717,-0.044,-2.418,2.885,-0.838
2015-03-30 17:30:00,73.59,73.966,75.803,73.755,-0.509,-2.919,-0.224,-1.422,-0.656,-0.033,-2.423,2.776,-0.873
2015-03-31 13:30:00,74.14,73.998,75.744,73.759,0.192,-2.117,0.517,-0.88,-0.578,-0.017,-2.305,2.69,-0.857
2015-03-31 17:30:00,73.95,73.989,75.679,73.761,-0.053,-2.285,0.256,-0.493,-0.514,-0.004,-2.234,2.601,-0.859
2015-04-01 13:30:00,74.34,74.053,75.632,73.767,0.388,-1.708,0.777,-0.152,-0.448,0.01,-2.087,2.528,-0.826
2015-04-01 17:30:00,75.07,74.238,75.612,73.78,1.121,-0.716,1.749,0.254,-0.36,0.031,-1.817,2.483,-0.732
2015-04-02 13:30:00,75.85,74.531,75.62,73.8,1.77,0.304,2.777,0.763,-0.241,0.061,-1.44,2.466,-0.584
2015-04-02 17:30:00,75.7,74.744,75.623,73.819,1.28,0.102,2.548,1.008,-0.159,0.082,-1.163,2.443,-0.476
2015-04-06 13:30:00,76.53,75.068,75.655,73.846,1.947,1.156,3.634,1.459,-0.032,0.116,-0.776,2.45,-0.317
2015-04-06 17:30:00,76.23,75.28,75.676,73.87,1.263,0.732,3.195,1.656,0.058,0.14,-0.524,2.445,-0.214
2015-04-07 13:30:00,76.51,75.503,75.706,73.896,1.333,1.062,3.537,1.705,0.124,0.158,-0.267,2.449,-0.109
2015-04-07 17:30:00,75.65,75.53,75.704,73.914,0.159,-0.071,2.349,1.34,0.111,0.154,-0.229,2.422,-0.095
2015-04-08 13:30:00,75.65,75.552,75.702,73.931,0.13,-0.068,2.325,1.081,0.104,0.151,-0.198,2.395,-0.083
2015-04-08 17:30:00,75.46,75.535,75.693,73.946,-0.099,-0.308,2.047,0.622,0.05,0.135,-0.209,2.363,-0.088
2015-04-09 13:30:00,76.13,75.643,75.709,73.968,0.643,0.556,2.923,0.483,0.043,0.133,-0.086,2.354,-0.037
2015-04-09 17:30:00,76.32,75.766,75.731,73.991,0.731,0.778,3.147,0.348,0.033,0.129,0.047,2.351,0.02
2015-04-10 13:30:00,76.37,75.876,75.753,74.015,0.651,0.814,3.182,0.458,0.066,0.137,0.162,2.349,0.069
2015-04-10 17:30:00,76.53,75.995,75.781,74.04,0.704,0.988,3.363,0.587,0.105,0.147,0.282,2.352,0.12
2015-04-13 13:30:00,76.21,76.034,75.796,74.061,0.231,0.546,2.901,0.661,0.137,0.156,0.314,2.343,0.134
2015-04-13 17:30:00,76.02,76.032,75.804,74.081,-0.015,0.284,2.617,0.513,0.126,0.153,0.3,2.326,0.129
2015-04-14 13:30:00,75.85,75.999,75.806,74.099,-0.195,0.058,2.364,0.306,0.1,0.145,0.254,2.304,0.11
2015-04-14 17:30:00,75.96,75.992,75.812,74.117,-0.041,0.196,2.486,0.152,0.077,0.138,0.237,2.286,0.104
2015-04-15 13:30:00,76.12,76.015,75.823,74.137,0.138,0.392,2.675,0.026,0.055,0.131,0.254,2.274,0.112
2015-04-15 17:30:00,76.03,76.018,75.83,74.156,0.016,0.264,2.527,-0.022,0.044,0.127,0.247,2.258,0.11
2015-04-16 13:30:00,75.2,75.869,75.807,74.166,-0.882,-0.801,1.394,-0.214,0.004,0.115,0.081,2.213,0.037
2015-04-16 17:30:00,75.15,75.738,75.784,74.176,-0.777,-0.837,1.313,-0.342,-0.029,0.105,-0.06,2.168,-0.028
2015-04-17 13:30:00,73.18,75.273,75.691,74.166,-2.781,-3.317,-1.33,-0.945,-0.159,0.066,-0.552,2.056,-0.269
2015-04-17 17:30:00,73.135,74.884,75.6,74.156,-2.336,-3.26,-1.377,-1.487,-0.294,0.025,-0.946,1.947,-0.486
2015-04-20 13:30:00,74.04,74.731,75.544,74.155,-0.924,-1.991,-0.155,-1.693,-0.377,-0.002,-1.076,1.873,-0.575
2015-04-20 17:30:00,73.89,74.578,75.485,74.152,-0.922,-2.113,-0.353,-1.702,-0.425,-0.019,-1.202,1.797,-0.668
