date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2025-10-16 22:30:00,3609647468529.0,3626387242894.198,3689817035997.314,3761161413740.887,-0.462,-2.173,-4.028,-0.438,-0.391,-0.196,-1.719,-1.897,0.906
2025-10-16 23:00:00,3628226374802.0,3626721630513.798,3687617369526.053,3759838677035.028,0.041,-1.611,-3.5,-0.252,-0.356,-0.188,-1.651,-1.921,0.86
2025-10-16 23:30:00,3625066273132.0,3626420656444.38,3685383401797.694,3758497658090.719,-0.037,-1.637,-3.55,-0.176,-0.338,-0.185,-1.6,-1.945,0.822
2025-10-17 00:00:00,3634910292122.0,3627964226567.584,3683580790737.848,3757267933056.205,0.191,-1.321,-3.257,-0.13,-0.324,-0.182,-1.51,-1.961,0.77
2025-10-17 00:30:00,3642806770127.0,3630662870851.114,3682124575716.032,3756129016012.133,0.334,-1.068,-3.017,0.015,-0.289,-0.174,-1.398,-1.97,0.709
2025-10-17 01:00:00,3647057615374.0,3633643733491.639,3680872184275.245,3755043728443.594,0.369,-0.919,-2.876,0.2,-0.242,-0.163,-1.283,-1.975,0.65
2025-10-17 01:30:00,3642511601821.0,3635256073187.887,3679502163473.308,3753924005790.633,0.2,-1.005,-2.968,0.235,-0.22,-0.157,-1.203,-1.983,0.607
2025-10-17 02:00:00,3628403374022.0,3634010127884.998,3677677206707.19,3752675044280.498,-0.154,-1.34,-3.312,0.209,-0.209,-0.155,-1.187,-1.999,0.594
2025-10-17 02:30:00,3646983615889.0,3636368943885.726,3676581007035.111,3751623388276.602,0.292,-0.805,-2.789,0.232,-0.19,-0.15,-1.094,-2.0,0.547
2025-10-17 03:00:00,3649520261827.0,3638760092602.321,3675614551849.107,3750607436769.641,0.296,-0.71,-2.695,0.223,-0.177,-0.147,-1.003,-1.999,0.501
2025-10-17 03:30:00,3653188286026.0,3641383400497.535,3674813613783.997,3749638091986.122,0.324,-0.588,-2.572,0.213,-0.165,-0.144,-0.91,-1.996,0.456
2025-10-17 04:00:00,3645750070190.0,3642177340441.62,3673775630084.211,3748604380326.459,0.098,-0.763,-2.744,0.19,-0.156,-0.142,-0.86,-1.996,0.431
2025-10-17 04:30:00,3641253755848.0,3642009415970.052,3672614134575.775,3747536214908.762,-0.021,-0.854,-2.836,0.22,-0.138,-0.137,-0.833,-1.999,0.417
2025-10-17 05:00:00,3643100308163.0,3642207760005.134,3671560069346.747,3746497051657.561,0.025,-0.775,-2.76,0.161,-0.137,-0.137,-0.799,-2.0,0.4
2025-10-17 05:30:00,3624926165581.0,3639065651928.019,3669894572783.685,3745287391099.585,-0.389,-1.225,-3.214,0.008,-0.156,-0.142,-0.84,-2.013,0.417
2025-10-17 06:00:00,3605137899153.0,3632896969605.288,3667581834439.731,3743892868791.659,-0.764,-1.703,-3.706,-0.233,-0.197,-0.153,-0.946,-2.038,0.464
2025-10-17 06:30:00,3564450567880.0,3620452169291.599,3663898574919.741,3742107373260.199,-1.547,-2.714,-4.748,-0.596,-0.269,-0.173,-1.186,-2.09,0.567
2025-10-17 07:00:00,3541097371123.0,3606024024170.036,3659512817641.286,3740107273736.446,-1.801,-3.236,-5.321,-0.988,-0.357,-0.198,-1.462,-2.155,0.678
2025-10-17 07:30:00,3517517728486.0,3589931970409.302,3654441564457.169,3737892452390.67,-2.017,-3.747,-5.896,-1.435,-0.466,-0.23,-1.765,-2.233,0.791
2025-10-17 08:00:00,3499094874447.0,3573416134779.793,3648893468385.377,3735516357087.749,-2.08,-4.105,-6.329,-1.804,-0.572,-0.261,-2.068,-2.319,0.892
2025-10-17 08:30:00,3488578454141.0,3557991101936.376,3643167932162.363,3733059263526.089,-1.951,-4.243,-6.549,-2.062,-0.666,-0.289,-2.338,-2.408,0.971
2025-10-17 09:00:00,3502787295830.0,3547954046280.671,3638154338007.636,3730768000165.929,-1.273,-3.721,-6.111,-2.002,-0.703,-0.303,-2.479,-2.482,0.999
2025-10-17 09:30:00,3487939925239.0,3537042387909.458,3632789537551.613,3728351800415.413,-1.388,-3.987,-6.448,-1.913,-0.73,-0.314,-2.636,-2.563,1.028
2025-10-17 10:00:00,3466325774264.0,3524184821792.102,3626844403148.484,3725744576274.603,-1.642,-4.426,-6.963,-1.831,-0.755,-0.325,-2.831,-2.655,1.066
2025-10-17 10:30:00,3492909859904.0,3518498465085.174,3622061026604.039,3723427812927.631,-0.727,-3.566,-6.191,-1.537,-0.735,-0.324,-2.859,-2.722,1.05
2025-10-17 11:00:00,3548780983856.0,3524004377588.961,3619443882220.18,3721690033533.884,0.703,-1.952,-4.646,-0.955,-0.651,-0.305,-2.637,-2.747,0.96
2025-10-17 11:30:00,3534178076291.0,3525854140989.332,3616398674865.566,3719824242914.552,0.236,-2.274,-4.991,-0.623,-0.598,-0.293,-2.504,-2.78,0.9
2025-10-17 12:00:00,3532799820665.0,3527116991839.453,3613413001501.26,3717963303389.681,0.161,-2.231,-4.98,-0.281,-0.533,-0.279,-2.388,-2.812,0.849
2025-10-17 12:30:00,3523314420638.0,3526425615257.371,3610195195041.858,3716026498586.181,-0.088,-2.407,-5.186,0.064,-0.459,-0.261,-2.32,-2.848,0.815
2025-10-17 13:00:00,3526992835263.0,3526528746167.485,3607223682192.613,3714145566612.816,0.013,-2.224,-5.039,0.228,-0.41,-0.249,-2.237,-2.879,0.777
2025-10-17 13:30:00,3537786150725.0,3528575546996.124,3604743770354.484,3712390746554.231,0.261,-1.857,-4.703,0.13,-0.406,-0.25,-2.113,-2.9,0.729
2025-10-17 14:00:00,3511451597129.0,3525462101565.738,3601411907025.002,3710391352032.587,-0.397,-2.498,-5.362,-0.011,-0.414,-0.254,-2.109,-2.937,0.718
2025-10-17 14:30:00,3511274574897.0,3522882551262.331,3598192716591.859,3708410090568.551,-0.33,-2.416,-5.316,-0.12,-0.421,-0.257,-2.093,-2.972,0.704
2025-10-17 15:00:00,3536573541604.0,3525371822233.544,3595992031770.864,3706700274160.944,0.318,-1.652,-4.59,-0.03,-0.393,-0.251,-1.964,-2.987,0.658
2025-10-17 15:30:00,3562313755626.0,3532088537395.808,3594789236194.262,3705263592384.477,0.856,-0.903,-3.858,0.158,-0.345,-0.239,-1.744,-2.982,0.585
2025-10-17 16:00:00,3565746827186.0,3538208226448.57,3593752007301.109,3703875365865.089,0.778,-0.779,-3.729,0.273,-0.305,-0.229,-1.546,-2.973,0.52
2025-10-17 16:30:00,3550329532744.0,3540412100320.467,3592201204638.356,3702347546630.053,0.28,-1.166,-4.106,0.424,-0.256,-0.217,-1.442,-2.975,0.485
2025-10-17 17:00:00,3546686808946.0,3541552956434.2,3590575690506.486,3700798683568.521,0.145,-1.222,-4.164,0.53,-0.212,-0.205,-1.365,-2.978,0.458
2025-10-17 17:30:00,3558185455136.0,3544577047107.255,3589418896386.111,3699379646469.69,0.384,-0.87,-3.817,0.545,-0.183,-0.197,-1.249,-2.972,0.42
2025-10-17 18:00:00,3571466109679.0,3549465967574.845,3588777725432.286,3698106874959.335,0.62,-0.482,-3.424,0.492,-0.167,-0.193,-1.095,-2.956,0.371
2025-10-17 18:30:00,3563860660054.0,3552083184389.237,3587887830240.205,3696771091726.446,0.332,-0.67,-3.595,0.392,-0.163,-0.192,-0.998,-2.945,0.339
2025-10-17 19:00:00,3561741617663.0,3553839263166.285,3586954036933.876,3695427514870.093,0.222,-0.703,-3.618,0.379,-0.146,-0.187,-0.923,-2.935,0.315
2025-10-17 19:30:00,3556233210433.0,3554274526305.688,3585856864558.845,3694042496915.495,0.055,-0.826,-3.731,0.359,-0.131,-0.183,-0.881,-2.929,0.301
2025-10-17 20:00:00,3577550376905.0,3558506499141.926,3585560204285.493,3692883371343.252,0.535,-0.223,-3.123,0.393,-0.108,-0.176,-0.755,-2.906,0.26
2025-10-17 20:30:00,3576614923869.0,3561798940001.394,3585240729984.904,3691726471368.383,0.416,-0.241,-3.118,0.347,-0.099,-0.173,-0.654,-2.884,0.227
2025-10-17 21:00:00,3592396223842.0,3567362082517.868,3585496283336.943,3690738110696.479,0.702,0.192,-2.665,0.43,-0.067,-0.163,-0.506,-2.852,0.177
2025-10-17 21:30:00,3590775165238.0,3571619006648.801,3585684814833.41,3689743454522.763,0.536,0.142,-2.682,0.5,-0.035,-0.154,-0.392,-2.82,0.139
2025-10-17 22:00:00,3583076339275.0,3573702158035.382,3585591654992.038,3688682090191.939,0.262,-0.07,-2.863,0.547,-0.007,-0.145,-0.332,-2.795,0.119
2025-10-17 22:30:00,3577126243016.0,3574324718940.949,3585289318850.037,3687572081762.328,0.078,-0.228,-2.995,0.445,-0.008,-0.144,-0.306,-2.774,0.11
2025-10-17 23:00:00,3563194069093.0,3572300964423.14,3584500202787.285,3686334489596.464,-0.255,-0.594,-3.34,0.295,-0.021,-0.146,-0.34,-2.762,0.123
2025-10-17 23:30:00,3558566721291.0,3569803829308.206,3583574007019.561,3685063168518.797,-0.315,-0.698,-3.433,0.068,-0.054,-0.154,-0.384,-2.754,0.14
2025-10-18 00:00:00,3570856044648.0,3569995141188.168,3583119794077.719,3683926779226.551,0.024,-0.342,-3.069,-0.045,-0.072,-0.158,-0.366,-2.736,0.134
2025-10-18 00:30:00,3572025153751.0,3570364234381.41,3582723556923.193,3682813330216.844,0.047,-0.299,-3.008,-0.093,-0.08,-0.159,-0.345,-2.718,0.127
2025-10-18 01:00:00,3591210199868.0,3574154409924.426,3583026651314.079,3681901856283.024,0.477,0.228,-2.463,-0.005,-0.063,-0.154,-0.248,-2.685,0.092
2025-10-18 01:30:00,3588205745406.0,3576709198193.803,3583211618960.219,3680969556672.308,0.321,0.139,-2.52,0.123,-0.036,-0.146,-0.181,-2.656,0.068
2025-10-18 02:00:00,3585159182142.0,3578245558911.657,3583281174788.14,3680016219612.305,0.193,0.052,-2.578,0.236,-0.008,-0.137,-0.141,-2.629,0.053
2025-10-18 02:30:00,3571336886386.0,3576989436634.265,3582854593059.492,3678934833212.043,-0.158,-0.321,-2.925,0.196,-0.007,-0.136,-0.164,-2.612,0.063
2025-10-18 03:00:00,3584383517629.0,3578333814996.944,3582909197508.403,3677994024101.764,0.169,0.041,-2.545,0.223,0.005,-0.131,-0.128,-2.585,0.049
2025-10-18 03:30:00,3586903126782.0,3579891871685.136,3583051837839.603,3677087647014.005,0.196,0.107,-2.453,0.161,0.001,-0.131,-0.088,-2.557,0.034
2025-10-18 04:00:00,3575132748882.0,3579026576630.021,3582769013233.974,3676073170415.677,-0.109,-0.213,-2.746,0.065,-0.012,-0.133,-0.104,-2.538,0.041
2025-10-18 04:30:00,3566418225760.0,3576734149199.108,3582185056538.475,3674982076439.003,-0.288,-0.44,-2.954,-0.042,-0.031,-0.137,-0.152,-2.525,0.06
2025-10-18 05:00:00,3570847502412.0,3575663849783.27,3581780143891.101,3673945911523.312,-0.135,-0.305,-2.806,-0.037,-0.03,-0.136,-0.171,-2.509,0.068
2025-10-18 05:30:00,3580089764037.0,3576468561465.767,3581719773182.026,3673012019508.523,0.101,-0.046,-2.53,-0.052,-0.033,-0.135,-0.147,-2.485,0.059
2025-10-18 06:00:00,3583439217093.0,3577735953397.991,3581781181893.132,3672120747842.697,0.159,0.046,-2.415,-0.06,-0.035,-0.135,-0.113,-2.46,0.046
2025-10-18 06:30:00,3586630799314.0,3579353198109.992,3581954382515.306,3671270101588.68,0.203,0.131,-2.305,0.009,-0.023,-0.131,-0.073,-2.433,0.03
2025-10-18 07:00:00,3597902944319.0,3582725879238.903,3582523974008.295,3670540080123.31,0.424,0.429,-1.979,0.168,0.009,-0.121,0.006,-2.398,-0.002
2025-10-18 07:30:00,3587948105551.0,3583675374932.011,3582717692991.963,3669718269431.048,0.119,0.146,-2.228,0.224,0.026,-0.115,0.027,-2.371,-0.011
2025-10-18 08:00:00,3588431818935.0,3584540182932.555,3582921768918.501,3668909449028.102,0.109,0.154,-2.194,0.226,0.034,-0.112,0.045,-2.344,-0.019
2025-10-18 08:30:00,3584391037401.0,3584513065563.181,3582974242792.876,3668068469807.932,-0.003,0.04,-2.281,0.189,0.033,-0.11,0.043,-2.32,-0.019
2025-10-18 09:00:00,3590639326123.0,3585626931119.512,3583247995768.951,3667298030567.286,0.14,0.206,-2.09,0.175,0.036,-0.108,0.066,-2.292,-0.029
2025-10-18 09:30:00,3590138562943.0,3586447227814.691,3583494087453.739,3666530274670.526,0.103,0.185,-2.083,0.104,0.027,-0.109,0.082,-2.265,-0.036
2025-10-18 10:00:00,3590740897819.0,3587227895088.202,3583752902109.641,3665776151517.775,0.098,0.195,-2.047,0.099,0.029,-0.107,0.097,-2.238,-0.043
2025-10-18 10:30:00,3589534825649.0,3587647337008.347,3583959399378.904,3665017531359.877,0.053,0.156,-2.06,0.087,0.029,-0.106,0.103,-2.212,-0.047
2025-10-18 11:00:00,3587353703613.0,3587593949118.284,3584080624530.122,3664244756954.435,-0.007,0.091,-2.098,0.086,0.031,-0.104,0.098,-2.188,-0.045
2025-10-18 11:30:00,3598420848507.0,3589562476279.869,3584592775386.439,3663589792691.276,0.247,0.386,-1.779,0.11,0.038,-0.101,0.139,-2.156,-0.064
2025-10-18 12:00:00,3595684368092.0,3590675547518.438,3584988903697.352,3662914116824.617,0.139,0.298,-1.835,0.118,0.042,-0.099,0.159,-2.127,-0.075
2025-10-18 12:30:00,3594005752204.0,3591281039279.449,3585310934001.161,3662228461455.257,0.076,0.243,-1.863,0.113,0.043,-0.097,0.167,-2.1,-0.079
2025-10-18 13:00:00,3588330190764.0,3590744521367.549,3585418764599.834,3661493155279.225,-0.067,0.081,-1.998,0.086,0.041,-0.096,0.149,-2.078,-0.071
2025-10-18 13:30:00,3582857064023.0,3589310438213.995,3585327275293.518,3660710706610.009,-0.18,-0.069,-2.127,0.048,0.035,-0.096,0.111,-2.059,-0.054
2025-10-18 14:00:00,3583490416188.0,3588252252391.087,3585261673182.607,3659942345511.282,-0.133,-0.049,-2.089,-0.037,0.019,-0.1,0.083,-2.04,-0.041
2025-10-18 14:30:00,3589012993043.0,3588390568873.253,3585395648891.907,3659236580810.106,0.017,0.101,-1.919,-0.064,0.011,-0.1,0.084,-2.018,-0.041
2025-10-18 15:00:00,3586159644105.0,3587984946188.116,3585422934435.231,3658509447111.547,-0.051,0.021,-1.978,-0.092,0.003,-0.102,0.071,-1.998,-0.036
2025-10-18 15:30:00,3586148798472.0,3587651101148.822,3585448858150.83,3657789440657.422,-0.042,0.02,-1.959,-0.086,0.001,-0.101,0.061,-1.978,-0.031
2025-10-18 16:00:00,3578896147394.0,3586059291375.218,3585214832766.658,3657004432764.254,-0.2,-0.176,-2.136,-0.091,-0.003,-0.101,0.024,-1.963,-0.012
2025-10-18 16:30:00,3576899673096.0,3584393906233.542,3584917862778.42,3656207370478.998,-0.209,-0.224,-2.169,-0.108,-0.01,-0.102,-0.015,-1.95,0.007
2025-10-18 17:00:00,3589512562925.0,3585324571086.534,3585081959212.227,3655543740553.087,0.117,0.124,-1.806,-0.085,-0.009,-0.101,0.007,-1.928,-0.004
2025-10-18 17:30:00,3591294343099.0,3586409984179.71,3585303830065.326,3654904443065.981,0.136,0.167,-1.74,-0.044,-0.003,-0.099,0.031,-1.904,-0.016
2025-10-18 18:00:00,3588015896912.0,3586701968312.854,3585400689595.564,3654238885392.808,0.037,0.073,-1.812,-0.026,-0.001,-0.097,0.036,-1.884,-0.019
2025-10-18 18:30:00,3589020519168.0,3587123523013.789,3585529969223.151,3653589946425.397,0.053,0.097,-1.767,0.03,0.009,-0.093,0.044,-1.863,-0.024
2025-10-18 19:00:00,3593491134657.0,3588281270585.282,3585814296560.074,3652991948298.348,0.145,0.214,-1.629,0.108,0.025,-0.088,0.069,-1.839,-0.037
2025-10-18 19:30:00,3596302265750.0,3589739633342.503,3586188866888.286,3652427871855.081,0.183,0.282,-1.537,0.123,0.031,-0.085,0.099,-1.814,-0.055
2025-10-18 20:00:00,3602081123529.0,3591983540649.139,3586756447482.597,3651926909185.169,0.281,0.427,-1.365,0.155,0.041,-0.081,0.146,-1.785,-0.082
2025-10-18 20:30:00,3593051953631.0,3592177797554.932,3586981286987.897,3651341088731.894,0.024,0.169,-1.596,0.153,0.044,-0.079,0.145,-1.763,-0.082
2025-10-18 21:00:00,3594494619698.0,3592599037944.581,3587249620298.972,3650775452224.094,0.053,0.202,-1.542,0.153,0.048,-0.077,0.149,-1.74,-0.086
2025-10-18 21:30:00,3597174939616.0,3593431020066.657,3587604095988.866,3650242113790.183,0.104,0.267,-1.454,0.144,0.05,-0.075,0.162,-1.716,-0.095
2025-10-18 22:00:00,3599606375775.0,3594553812013.628,3588032748838.371,3649738275600.977,0.141,0.323,-1.374,0.134,0.051,-0.074,0.182,-1.691,-0.107
2025-10-18 22:30:00,3594733387306.0,3594586462066.787,3588272057355.072,3649190963279.634,0.004,0.18,-1.492,0.072,0.042,-0.075,0.176,-1.669,-0.105
2025-10-18 23:00:00,3593713399031.0,3594427723333.008,3588466390986.356,3648638947714.971,-0.02,0.146,-1.505,0.063,0.041,-0.074,0.166,-1.649,-0.101
2025-10-18 23:30:00,3596586221413.0,3594820177529.37,3588756384930.164,3648121010139.827,0.049,0.218,-1.413,0.062,0.042,-0.073,0.169,-1.627,-0.104
2025-10-19 00:00:00,3590970719129.0,3594120276002.03,3588835468294.408,3647552350527.779,-0.088,0.059,-1.551,0.019,0.034,-0.074,0.147,-1.61,-0.091
2025-10-19 00:30:00,3583330337901.0,3592158469074.57,3588638856494.644,3646913325526.517,-0.246,-0.148,-1.743,-0.067,0.017,-0.077,0.098,-1.598,-0.061
2025-10-19 01:00:00,3585314120212.0,3590914042008.648,3588520115913.121,3646300398110.452,-0.156,-0.089,-1.673,-0.102,0.007,-0.079,0.067,-1.585,-0.042
2025-10-19 01:30:00,3586638501936.0,3590136671086.349,3588452915413.938,3645706747402.249,-0.097,-0.051,-1.62,-0.119,0.0,-0.08,0.047,-1.57,-0.03
2025-10-19 02:00:00,3584061051596.0,3589032012997.194,3588296063134.726,3645093357394.226,-0.139,-0.118,-1.674,-0.161,-0.013,-0.083,0.021,-1.558,-0.013
2025-10-19 02:30:00,3583588723116.0,3588042323927.886,3588127943848.343,3644481370983.498,-0.124,-0.127,-1.671,-0.169,-0.02,-0.084,-0.002,-1.546,0.002
2025-10-19 03:00:00,3593462720277.0,3589027850536.816,3588318471577.938,3643973722717.761,0.124,0.143,-1.386,-0.087,-0.009,-0.081,0.02,-1.527,-0.013
2025-10-19 03:30:00,3602031394503.0,3591392131257.94,3588808218825.261,3643556386118.609,0.296,0.368,-1.14,0.013,0.008,-0.075,0.072,-1.503,-0.048
2025-10-19 04:00:00,3595091165554.0,3592064682948.133,3589032609779.859,3643074145117.966,0.084,0.169,-1.317,0.054,0.016,-0.072,0.084,-1.483,-0.057
2025-10-19 04:30:00,3594874163471.0,3592575497588.654,3589241236697.399,3642594543310.534,0.064,0.157,-1.31,0.099,0.026,-0.069,0.093,-1.465,-0.063
2025-10-19 05:00:00,3594853274618.0,3592989638866.717,3589441666623.135,3642119505811.106,0.052,0.151,-1.298,0.138,0.037,-0.065,0.099,-1.446,-0.068
2025-10-19 05:30:00,3590101749972.0,3592464568158.587,3589465241028.452,3641601916200.766,-0.066,0.018,-1.414,0.096,0.032,-0.065,0.084,-1.432,-0.058
2025-10-19 06:00:00,3585763746614.0,3591246236968.662,3589333044799.364,3641046312523.286,-0.153,-0.099,-1.518,-0.004,0.015,-0.069,0.053,-1.42,-0.038
2025-10-19 06:30:00,3583000796722.0,3589747066014.724,3589106893082.315,3640468745201.88,-0.188,-0.17,-1.579,-0.065,0.002,-0.072,0.018,-1.411,-0.013
2025-10-19 07:00:00,3584735063066.0,3588835792751.319,3588950756296.019,3639914181200.528,-0.114,-0.117,-1.516,-0.104,-0.008,-0.074,-0.003,-1.4,0.002
2025-10-19 07:30:00,3584618504798.0,3588069013123.443,3588796033028.232,3639363975465.179,-0.096,-0.116,-1.504,-0.137,-0.018,-0.076,-0.02,-1.389,0.015
2025-10-19 08:00:00,3581383290457.0,3586853427184.09,3588531292222.117,3638787053226.292,-0.153,-0.199,-1.578,-0.156,-0.026,-0.077,-0.047,-1.381,0.034
2025-10-19 08:30:00,3570206710511.0,3583826751425.346,3587876842875.292,3638104661756.488,-0.38,-0.492,-1.866,-0.207,-0.041,-0.081,-0.113,-1.381,0.082
2025-10-19 09:00:00,3559280836430.0,3579363857789.829,3586855556930.817,3637320345086.573,-0.561,-0.769,-2.146,-0.289,-0.063,-0.086,-0.209,-1.387,0.151
2025-10-19 09:30:00,3604598267546.0,3583951932290.951,3587489225167.073,3636994752275.224,0.576,0.477,-0.891,-0.136,-0.041,-0.08,-0.099,-1.361,0.072
2025-10-19 10:00:00,3623159999319.0,3591080671750.596,3588763181386.785,3636857093041.829,0.893,0.958,-0.377,0.084,-0.001,-0.069,0.065,-1.322,-0.049
2025-10-19 10:30:00,3624260343642.0,3597113339367.215,3590030937181.614,3636731752251.781,0.755,0.953,-0.343,0.286,0.042,-0.056,0.197,-1.284,-0.154
2025-10-19 11:00:00,3623235605588.0,3601862842316.449,3591216818196.128,3636597462235.226,0.593,0.892,-0.367,0.503,0.093,-0.041,0.296,-1.248,-0.238
2025-10-19 11:30:00,3620590425321.0,3605267857408.186,3592265875593.445,3636438188236.079,0.425,0.788,-0.436,0.724,0.151,-0.024,0.362,-1.215,-0.298
2025-10-19 12:00:00,3611100028047.0,3606328252069.788,3592938523895.357,3636186067239.173,0.132,0.505,-0.69,0.624,0.152,-0.022,0.373,-1.189,-0.313
2025-10-19 12:30:00,3615202328017.0,3607941720423.827,3593733659756.845,3635977273814.077,0.201,0.597,-0.571,0.47,0.139,-0.024,0.395,-1.162,-0.34
2025-10-19 13:00:00,3602847845104.0,3607015561274.767,3594059166376.386,3635647627757.26,-0.116,0.245,-0.902,0.275,0.112,-0.03,0.36,-1.144,-0.315
2025-10-19 13:30:00,3629178786146.0,3611045238524.082,3595313438511.015,3635583261174.063,0.502,0.942,-0.176,0.255,0.114,-0.028,0.438,-1.108,-0.395
2025-10-19 14:00:00,3640407663974.0,3616383861333.158,3596923946563.264,3635631265182.023,0.664,1.209,0.131,0.308,0.13,-0.022,0.541,-1.065,-0.508
2025-10-19 14:30:00,3641277419801.0,3620909962872.766,3598507999178.898,3635687445824.998,0.562,1.189,0.154,0.404,0.155,-0.014,0.623,-1.023,-0.609
2025-10-19 15:00:00,3639419195824.0,3624275277954.808,3599969113344.794,3635724577665.784,0.418,1.096,0.102,0.453,0.174,-0.007,0.675,-0.983,-0.687
2025-10-19 15:30:00,3639422679324.0,3627029350931.025,3601378169272.623,3635761374697.209,0.342,1.056,0.101,0.555,0.204,0.003,0.712,-0.946,-0.753
2025-10-19 16:00:00,3634098163363.0,3628314589555.021,3602546740490.136,3635744825330.699,0.159,0.876,-0.045,0.478,0.201,0.004,0.715,-0.913,-0.783
2025-10-19 16:30:00,3642525368874.0,3630898367613.017,3603974548646.703,3635812293425.657,0.32,1.07,0.185,0.401,0.196,0.005,0.747,-0.876,-0.853
2025-10-19 17:00:00,3654041837876.0,3635106271297.195,3605762666119.178,3635993681927.65,0.521,1.339,0.496,0.392,0.202,0.008,0.814,-0.831,-0.979
2025-10-19 17:30:00,3652852281230.0,3638332818557.705,3607444438087.421,3636161429184.39,0.399,1.259,0.459,0.388,0.208,0.012,0.856,-0.79,-1.084
2025-10-19 18:00:00,3656331417708.0,3641605291130.486,3609190401645.299,3636362125587.61,0.404,1.306,0.549,0.402,0.217,0.017,0.898,-0.747,-1.202
2025-10-19 18:30:00,3661455789600.0,3645214472670.398,3611057022643.682,3636611813786.739,0.446,1.396,0.683,0.466,0.236,0.024,0.946,-0.703,-1.346
2025-10-19 19:00:00,3652706036829.0,3646576575244.689,3612544487436.015,3636771955309.547,0.168,1.112,0.438,0.432,0.238,0.026,0.942,-0.666,-1.414
2025-10-19 19:30:00,3647415559716.0,3646729117875.836,3613789882874.585,3636877861821.054,0.019,0.93,0.29,0.32,0.223,0.024,0.911,-0.635,-1.436
2025-10-19 20:00:00,3648388663516.0,3647030853446.775,3615025553611.779,3636992397161.302,0.037,0.923,0.313,0.239,0.21,0.023,0.885,-0.604,-1.466
2025-10-19 20:30:00,3650024968247.0,3647575237955.907,3616275532705.894,3637122074485.538,0.067,0.933,0.355,0.164,0.196,0.021,0.866,-0.573,-1.51
2025-10-19 21:00:00,3639463338006.0,3646100347055.924,3617103668609.469,3637145370639.971,-0.182,0.618,0.064,0.024,0.167,0.015,0.802,-0.551,-1.455
2025-10-19 21:30:00,3644866501538.0,3645876011507.211,3618095198356.917,3637222197813.085,-0.028,0.74,0.21,-0.019,0.154,0.012,0.768,-0.526,-1.46
2025-10-19 22:00:00,3658331254038.0,3648140601058.264,3619532200345.527,3637432238173.532,0.279,1.072,0.575,0.039,0.159,0.015,0.79,-0.492,-1.606
2025-10-19 22:30:00,3657412070764.0,3649826322822.943,3620885052860.473,3637631042477.915,0.208,1.009,0.544,0.077,0.162,0.018,0.799,-0.46,-1.736
2025-10-19 23:00:00,3643770277412.0,3648725223657.317,3621702382308.742,3637692129392.682,-0.136,0.609,0.167,0.032,0.15,0.016,0.746,-0.44,-1.697
2025-10-19 23:30:00,3637483504045.0,3646681274636.896,3622265993799.322,3637690053518.576,-0.252,0.42,-0.006,0.016,0.143,0.015,0.674,-0.424,-1.59
2025-10-20 00:00:00,3601980011433.0,3638553772236.187,3621541494429.097,3637334729716.729,-1.005,-0.54,-0.972,-0.201,0.095,0.003,0.47,-0.434,-1.082
2025-10-20 00:30:00,3615610193627.0,3634382212489.062,3621329662257.593,3637118565178.523,-0.517,-0.158,-0.591,-0.377,0.05,-0.009,0.36,-0.434,-0.83
2025-10-20 01:00:00,3617717366010.0,3631352240401.96,3621200651677.322,3636925518420.627,-0.375,-0.096,-0.528,-0.506,0.009,-0.019,0.28,-0.432,-0.648
2025-10-20 01:30:00,3614726459220.0,3628329371096.149,3620969430518.132,3636704632259.427,-0.375,-0.172,-0.604,-0.559,-0.02,-0.027,0.203,-0.433,-0.47
2025-10-20 02:00:00,3624456211278.0,3627625160220.122,3621093958402.413,3636582757423.791,-0.087,0.093,-0.333,-0.523,-0.032,-0.03,0.18,-0.426,-0.423
2025-10-20 02:30:00,3634920545845.0,3628951593970.1,3621587765096.791,3636566218005.097,0.164,0.368,-0.045,-0.264,0.001,-0.021,0.203,-0.412,-0.494
2025-10-20 03:00:00,3635981345915.0,3630229730687.355,3622101821554.584,3636560398382.31,0.158,0.383,-0.016,-0.114,0.021,-0.015,0.224,-0.398,-0.564
2025-10-20 03:30:00,3684207998827.0,3640043961258.199,3624319899314.313,3637034503859.371,1.213,1.652,1.297,0.239,0.086,0.003,0.434,-0.35,-1.241
2025-10-20 04:00:00,3682540353526.0,3647770578034.163,3626399201250.445,3637487298383.417,0.953,1.548,1.239,0.536,0.15,0.022,0.589,-0.305,-1.933
2025-10-20 04:30:00,3695824666815.0,3656507685085.224,3628878682163.465,3638067769711.094,1.075,1.845,1.588,0.796,0.215,0.041,0.761,-0.253,-3.014
2025-10-20 05:00:00,3698868192645.0,3664209595550.638,3631378307537.805,3638672749043.77,0.946,1.859,1.654,0.972,0.27,0.058,0.904,-0.2,-4.51
2025-10-20 05:30:00,3710820300527.0,3672684269182.704,3634215521573.134,3639390635128.18,1.038,2.108,1.963,1.169,0.334,0.078,1.059,-0.142,-7.444
2025-10-20 06:00:00,3715001979430.0,3680378398318.576,3637100752210.879,3640142986812.775,0.941,2.142,2.056,1.108,0.353,0.085,1.19,-0.084,-14.238
2025-10-20 06:30:00,3721475135129.0,3687850532284.107,3640114123029.383,3640952261920.399,0.912,2.235,2.212,1.099,0.378,0.095,1.311,-0.023,-56.968
