date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2024-10-02 10:00:00,19.554,19.592,19.633,19.561,-0.196,-0.403,-0.038,-0.148,-0.054,0.005,-0.207,0.366,-0.565
2024-10-02 11:00:00,19.541,19.583,19.63,19.561,-0.212,-0.449,-0.1,-0.177,-0.063,0.002,-0.237,0.351,-0.677
2024-10-02 12:00:00,19.444,19.558,19.623,19.56,-0.582,-0.913,-0.593,-0.301,-0.092,-0.007,-0.332,0.323,-1.03
2024-10-02 13:00:00,19.538,19.554,19.62,19.56,-0.081,-0.416,-0.108,-0.26,-0.091,-0.007,-0.335,0.308,-1.087
2024-10-02 14:00:00,19.457,19.537,19.614,19.559,-0.406,-0.8,-0.518,-0.328,-0.11,-0.014,-0.395,0.284,-1.393
2024-10-02 15:00:00,19.376,19.507,19.606,19.557,-0.675,-1.173,-0.927,-0.433,-0.139,-0.023,-0.501,0.25,-2.008
2024-10-02 16:00:00,19.377,19.484,19.597,19.555,-0.546,-1.124,-0.909,-0.507,-0.164,-0.031,-0.581,0.217,-2.675
2024-10-02 17:00:00,19.425,19.473,19.591,19.554,-0.247,-0.85,-0.659,-0.433,-0.161,-0.031,-0.604,0.192,-3.143
2024-10-02 18:00:00,19.44,19.467,19.586,19.553,-0.139,-0.745,-0.576,-0.446,-0.174,-0.036,-0.607,0.17,-3.565
2024-10-02 19:00:00,19.422,19.459,19.58,19.551,-0.189,-0.807,-0.661,-0.398,-0.174,-0.038,-0.619,0.147,-4.211
2024-10-02 20:00:00,19.41,19.45,19.574,19.55,-0.207,-0.839,-0.717,-0.295,-0.162,-0.035,-0.634,0.123,-5.147
2024-10-02 21:00:00,19.403,19.441,19.568,19.548,-0.196,-0.841,-0.742,-0.217,-0.151,-0.034,-0.646,0.099,-6.498
2024-10-02 22:00:00,19.413,19.436,19.562,19.547,-0.117,-0.761,-0.683,-0.188,-0.148,-0.034,-0.644,0.078,-8.244
2024-10-02 23:00:00,19.416,19.433,19.557,19.546,-0.087,-0.724,-0.666,-0.177,-0.147,-0.035,-0.637,0.058,-10.976
2024-10-03 00:00:00,19.427,19.432,19.552,19.545,-0.021,-0.639,-0.599,-0.14,-0.141,-0.034,-0.618,0.04,-15.312
2024-10-03 01:00:00,19.443,19.434,19.549,19.544,0.047,-0.541,-0.516,-0.083,-0.13,-0.032,-0.588,0.026,-23.046
2024-10-03 02:00:00,19.464,19.439,19.545,19.543,0.126,-0.419,-0.405,-0.012,-0.114,-0.029,-0.544,0.014,-38.756
2024-10-03 03:00:00,19.465,19.444,19.543,19.542,0.108,-0.398,-0.395,0.038,-0.101,-0.026,-0.506,0.003,-154.389
2024-10-03 04:00:00,19.477,19.45,19.54,19.541,0.138,-0.326,-0.331,0.089,-0.086,-0.023,-0.463,-0.005,84.917
2024-10-03 05:00:00,19.464,19.452,19.538,19.541,0.06,-0.376,-0.391,0.107,-0.076,-0.02,-0.436,-0.015,28.228
2024-10-03 06:00:00,19.411,19.445,19.533,19.539,-0.175,-0.625,-0.657,0.057,-0.079,-0.022,-0.452,-0.032,14.114
2024-10-03 07:00:00,19.439,19.444,19.53,19.538,-0.026,-0.466,-0.51,0.024,-0.081,-0.023,-0.44,-0.044,9.976
2024-10-03 08:00:00,19.432,19.441,19.526,19.537,-0.05,-0.484,-0.54,-0.012,-0.084,-0.024,-0.433,-0.057,7.658
2024-10-03 09:00:00,19.467,19.446,19.524,19.536,0.108,-0.292,-0.355,-0.018,-0.083,-0.025,-0.399,-0.064,6.249
2024-10-03 10:00:00,19.453,19.447,19.521,19.536,0.027,-0.353,-0.425,-0.026,-0.082,-0.025,-0.38,-0.073,5.231
2024-10-03 11:00:00,19.475,19.452,19.52,19.535,0.116,-0.23,-0.308,0.039,-0.068,-0.021,-0.346,-0.078,4.43
2024-10-03 12:00:00,19.547,19.47,19.521,19.535,0.399,0.136,0.062,0.133,-0.045,-0.016,-0.262,-0.074,3.561
2024-10-03 13:00:00,19.5,19.475,19.52,19.535,0.126,-0.105,-0.18,0.173,-0.031,-0.012,-0.23,-0.076,3.044
2024-10-03 14:00:00,19.545,19.488,19.521,19.535,0.292,0.122,0.05,0.214,-0.016,-0.008,-0.17,-0.072,2.372
2024-10-03 15:00:00,19.487,19.488,19.52,19.534,-0.004,-0.169,-0.244,0.207,-0.009,-0.006,-0.165,-0.075,2.182
2024-10-03 16:00:00,19.441,19.479,19.517,19.534,-0.194,-0.387,-0.472,0.138,-0.015,-0.008,-0.193,-0.085,2.274
2024-10-03 17:00:00,19.402,19.465,19.513,19.532,-0.326,-0.569,-0.668,-0.023,-0.041,-0.015,-0.245,-0.099,2.46
2024-10-03 18:00:00,19.329,19.44,19.506,19.53,-0.574,-0.91,-1.031,-0.179,-0.071,-0.024,-0.338,-0.123,2.754
2024-10-03 19:00:00,19.363,19.426,19.501,19.529,-0.324,-0.706,-0.846,-0.315,-0.101,-0.033,-0.384,-0.14,2.733
2024-10-03 20:00:00,19.328,19.408,19.495,19.527,-0.413,-0.855,-1.015,-0.406,-0.127,-0.041,-0.444,-0.162,2.742
2024-10-03 21:00:00,19.333,19.395,19.489,19.525,-0.317,-0.799,-0.98,-0.433,-0.142,-0.046,-0.484,-0.182,2.667
2024-10-03 22:00:00,19.341,19.385,19.484,19.523,-0.228,-0.734,-0.932,-0.411,-0.148,-0.048,-0.507,-0.199,2.546
2024-10-03 23:00:00,19.345,19.378,19.479,19.521,-0.17,-0.689,-0.903,-0.322,-0.14,-0.047,-0.52,-0.216,2.409
2024-10-04 00:00:00,19.347,19.372,19.474,19.519,-0.13,-0.653,-0.883,-0.279,-0.138,-0.047,-0.524,-0.231,2.27
2024-10-04 01:00:00,19.363,19.37,19.47,19.518,-0.038,-0.551,-0.793,-0.196,-0.127,-0.045,-0.512,-0.243,2.106
2024-10-04 02:00:00,19.358,19.368,19.466,19.516,-0.054,-0.557,-0.812,-0.138,-0.118,-0.043,-0.504,-0.256,1.969
2024-10-04 03:00:00,19.352,19.365,19.462,19.514,-0.066,-0.564,-0.83,-0.102,-0.112,-0.042,-0.498,-0.268,1.855
2024-10-04 04:00:00,19.343,19.361,19.458,19.513,-0.094,-0.59,-0.87,-0.085,-0.108,-0.042,-0.497,-0.281,1.765
2024-10-04 05:00:00,19.342,19.358,19.454,19.511,-0.082,-0.575,-0.867,-0.074,-0.105,-0.042,-0.494,-0.294,1.679
2024-10-04 06:00:00,19.381,19.362,19.451,19.51,0.099,-0.36,-0.66,-0.044,-0.098,-0.041,-0.458,-0.301,1.525
2024-10-04 07:00:00,19.361,19.362,19.448,19.508,-0.004,-0.447,-0.755,-0.033,-0.094,-0.04,-0.443,-0.31,1.431
2024-10-04 08:00:00,19.386,19.366,19.446,19.507,0.1,-0.309,-0.623,0.004,-0.084,-0.038,-0.409,-0.315,1.3
2024-10-04 09:00:00,19.347,19.363,19.442,19.506,-0.081,-0.49,-0.813,0.007,-0.081,-0.037,-0.409,-0.325,1.26
2024-10-04 10:00:00,19.334,19.357,19.438,19.504,-0.123,-0.539,-0.873,-0.002,-0.079,-0.037,-0.416,-0.336,1.24
2024-10-04 11:00:00,19.277,19.343,19.433,19.502,-0.341,-0.802,-1.153,-0.1,-0.096,-0.042,-0.462,-0.354,1.306
2024-10-04 12:00:00,19.305,19.336,19.428,19.5,-0.161,-0.635,-1.0,-0.134,-0.103,-0.045,-0.474,-0.367,1.292
2024-10-04 13:00:00,19.216,19.314,19.42,19.497,-0.509,-1.054,-1.442,-0.27,-0.13,-0.053,-0.548,-0.392,1.399
2024-10-04 14:00:00,19.139,19.282,19.41,19.493,-0.743,-1.398,-1.817,-0.416,-0.164,-0.063,-0.661,-0.425,1.554
2024-10-04 15:00:00,19.158,19.26,19.401,19.49,-0.526,-1.252,-1.701,-0.505,-0.19,-0.071,-0.73,-0.454,1.608
2024-10-04 16:00:00,19.196,19.248,19.394,19.487,-0.269,-1.019,-1.491,-0.489,-0.198,-0.075,-0.752,-0.477,1.577
2024-10-04 17:00:00,19.291,19.256,19.39,19.485,0.18,-0.514,-0.998,-0.414,-0.194,-0.075,-0.694,-0.486,1.427
2024-10-04 18:00:00,19.271,19.259,19.386,19.483,0.066,-0.591,-1.085,-0.286,-0.177,-0.071,-0.657,-0.497,1.323
2024-10-04 19:00:00,19.254,19.258,19.381,19.481,-0.018,-0.655,-1.161,-0.126,-0.149,-0.065,-0.637,-0.509,1.251
2024-10-04 20:00:00,19.267,19.26,19.377,19.478,0.038,-0.57,-1.087,-0.001,-0.124,-0.058,-0.608,-0.519,1.17
2024-10-06 21:00:00,19.274,19.262,19.374,19.476,0.062,-0.514,-1.039,0.073,-0.105,-0.054,-0.575,-0.528,1.089
2024-10-06 22:00:00,19.269,19.263,19.37,19.474,0.029,-0.52,-1.054,0.039,-0.106,-0.055,-0.55,-0.537,1.024
2024-10-06 23:00:00,19.276,19.266,19.367,19.472,0.055,-0.465,-1.006,0.037,-0.101,-0.054,-0.52,-0.544,0.957
2024-10-07 00:00:00,19.281,19.269,19.363,19.47,0.066,-0.424,-0.972,0.056,-0.092,-0.052,-0.49,-0.55,0.891
2024-10-07 01:00:00,19.272,19.269,19.36,19.469,0.014,-0.456,-1.01,0.05,-0.088,-0.051,-0.47,-0.556,0.845
2024-10-07 02:00:00,19.27,19.269,19.357,19.467,0.004,-0.449,-1.009,0.038,-0.086,-0.051,-0.453,-0.563,0.804
2024-10-07 03:00:00,19.271,19.27,19.354,19.465,0.009,-0.426,-0.992,0.033,-0.082,-0.05,-0.435,-0.569,0.765
2024-10-07 04:00:00,19.27,19.27,19.351,19.463,0.0,-0.42,-0.992,0.021,-0.081,-0.05,-0.42,-0.574,0.731
2024-10-07 05:00:00,19.258,19.268,19.348,19.461,-0.051,-0.465,-1.043,-0.005,-0.082,-0.051,-0.414,-0.581,0.712
2024-10-07 06:00:00,19.205,19.256,19.342,19.458,-0.266,-0.711,-1.301,-0.068,-0.091,-0.054,-0.446,-0.594,0.751
2024-10-07 07:00:00,19.231,19.252,19.339,19.456,-0.105,-0.554,-1.154,-0.092,-0.095,-0.055,-0.449,-0.603,0.745
2024-10-07 08:00:00,19.254,19.252,19.336,19.454,0.009,-0.422,-1.028,-0.092,-0.095,-0.055,-0.432,-0.608,0.71
2024-10-07 09:00:00,19.235,19.249,19.332,19.452,-0.071,-0.5,-1.112,-0.108,-0.098,-0.057,-0.429,-0.615,0.697
2024-10-07 10:00:00,19.252,19.25,19.329,19.45,0.012,-0.399,-1.017,-0.094,-0.096,-0.056,-0.412,-0.62,0.664
2024-10-07 11:00:00,19.34,19.266,19.329,19.449,0.386,0.057,-0.556,0.051,-0.067,-0.049,-0.328,-0.612,0.536
2024-10-07 12:00:00,19.379,19.287,19.331,19.448,0.478,0.246,-0.355,0.181,-0.038,-0.041,-0.231,-0.6,0.385
2024-10-07 13:00:00,19.366,19.301,19.332,19.447,0.336,0.173,-0.418,0.254,-0.016,-0.035,-0.163,-0.589,0.277
2024-10-07 14:00:00,19.362,19.312,19.334,19.446,0.258,0.146,-0.434,0.327,0.008,-0.028,-0.111,-0.579,0.192
2024-10-07 15:00:00,19.35,19.319,19.334,19.445,0.159,0.081,-0.491,0.36,0.026,-0.023,-0.079,-0.572,0.138
2024-10-07 16:00:00,19.303,19.316,19.333,19.444,-0.067,-0.155,-0.724,0.259,0.018,-0.024,-0.088,-0.57,0.154
2024-10-07 17:00:00,19.304,19.314,19.332,19.442,-0.052,-0.146,-0.713,0.141,0.004,-0.028,-0.094,-0.568,0.165
2024-10-07 18:00:00,19.328,19.316,19.332,19.441,0.059,-0.021,-0.585,0.079,-0.004,-0.03,-0.08,-0.563,0.142
2024-10-07 19:00:00,19.302,19.314,19.331,19.44,-0.061,-0.149,-0.71,0.009,-0.014,-0.032,-0.088,-0.562,0.157
2024-10-07 20:00:00,19.26,19.304,19.328,19.438,-0.228,-0.354,-0.917,-0.078,-0.031,-0.037,-0.126,-0.566,0.222
2024-10-07 21:00:00,19.264,19.297,19.326,19.436,-0.167,-0.318,-0.885,-0.1,-0.037,-0.038,-0.151,-0.568,0.266
2024-10-07 22:00:00,19.285,19.295,19.324,19.435,-0.049,-0.203,-0.771,-0.099,-0.039,-0.039,-0.154,-0.568,0.272
2024-10-07 23:00:00,19.284,19.293,19.323,19.433,-0.046,-0.203,-0.77,-0.122,-0.045,-0.041,-0.157,-0.568,0.277
2024-10-08 00:00:00,19.282,19.291,19.322,19.432,-0.043,-0.202,-0.769,-0.118,-0.047,-0.041,-0.159,-0.568,0.28
2024-10-08 01:00:00,19.293,19.291,19.321,19.43,0.008,-0.144,-0.709,-0.066,-0.04,-0.039,-0.152,-0.566,0.269
2024-10-08 02:00:00,19.319,19.296,19.32,19.429,0.12,-0.005,-0.566,-0.002,-0.028,-0.036,-0.125,-0.56,0.224
2024-10-08 03:00:00,19.324,19.301,19.321,19.428,0.118,0.018,-0.537,0.035,-0.02,-0.034,-0.1,-0.554,0.18
2024-10-08 04:00:00,19.313,19.303,19.32,19.427,0.049,-0.039,-0.589,0.056,-0.014,-0.032,-0.088,-0.55,0.159
2024-10-08 05:00:00,19.327,19.308,19.321,19.426,0.101,0.034,-0.51,0.088,-0.005,-0.029,-0.066,-0.544,0.122
2024-10-08 06:00:00,19.285,19.304,19.319,19.425,-0.095,-0.176,-0.718,0.065,-0.006,-0.029,-0.081,-0.543,0.149
2024-10-08 07:00:00,19.308,19.304,19.319,19.424,0.019,-0.055,-0.594,0.043,-0.008,-0.03,-0.075,-0.539,0.138
2024-10-08 08:00:00,19.316,19.307,19.319,19.423,0.047,-0.017,-0.551,0.027,-0.009,-0.03,-0.064,-0.534,0.119
2024-10-08 09:00:00,19.321,19.309,19.319,19.422,0.063,0.013,-0.515,0.03,-0.007,-0.029,-0.05,-0.529,0.095
2024-10-08 10:00:00,19.275,19.303,19.317,19.42,-0.146,-0.22,-0.748,-0.025,-0.017,-0.031,-0.074,-0.529,0.14
2024-10-08 11:00:00,19.244,19.292,19.315,19.418,-0.248,-0.364,-0.895,-0.059,-0.024,-0.033,-0.116,-0.534,0.217
2024-10-08 12:00:00,19.32,19.297,19.315,19.417,0.115,0.024,-0.504,-0.037,-0.021,-0.032,-0.091,-0.528,0.173
2024-10-08 13:00:00,19.343,19.306,19.316,19.417,0.196,0.143,-0.377,-0.004,-0.015,-0.031,-0.053,-0.519,0.102
2024-10-08 14:00:00,19.393,19.322,19.319,19.416,0.37,0.386,-0.12,0.064,-0.001,-0.027,0.015,-0.503,-0.03
2024-10-08 15:00:00,19.379,19.332,19.321,19.416,0.245,0.303,-0.188,0.151,0.018,-0.021,0.058,-0.49,-0.119
2024-10-08 16:00:00,19.353,19.336,19.322,19.415,0.088,0.16,-0.322,0.226,0.038,-0.015,0.072,-0.481,-0.149
2024-10-08 17:00:00,19.328,19.334,19.322,19.415,-0.032,0.032,-0.444,0.193,0.038,-0.015,0.064,-0.475,-0.134
2024-10-08 18:00:00,19.318,19.331,19.322,19.414,-0.071,-0.022,-0.494,0.134,0.032,-0.016,0.049,-0.471,-0.103
2024-10-08 19:00:00,19.339,19.333,19.323,19.413,0.032,0.085,-0.38,0.058,0.021,-0.018,0.053,-0.464,-0.113
2024-10-08 20:00:00,19.339,19.334,19.323,19.412,0.025,0.08,-0.378,0.009,0.012,-0.02,0.055,-0.458,-0.121
2024-10-08 21:00:00,19.339,19.335,19.324,19.411,0.021,0.077,-0.374,-0.006,0.009,-0.021,0.057,-0.451,-0.126
2024-10-08 22:00:00,19.35,19.338,19.325,19.411,0.066,0.133,-0.311,0.016,0.013,-0.019,0.067,-0.443,-0.15
2024-10-08 23:00:00,19.359,19.342,19.326,19.41,0.091,0.171,-0.264,0.052,0.02,-0.017,0.08,-0.434,-0.185
2024-10-09 00:00:00,19.337,19.341,19.326,19.41,-0.018,0.057,-0.372,0.041,0.019,-0.017,0.074,-0.428,-0.174
2024-10-09 01:00:00,19.352,19.343,19.327,19.409,0.049,0.129,-0.292,0.046,0.021,-0.016,0.081,-0.421,-0.191
2024-10-09 02:00:00,19.354,19.345,19.328,19.408,0.048,0.135,-0.279,0.052,0.023,-0.015,0.086,-0.413,-0.209
2024-10-09 03:00:00,19.347,19.345,19.329,19.408,0.009,0.093,-0.313,0.04,0.022,-0.015,0.085,-0.406,-0.208
2024-10-09 04:00:00,19.35,19.346,19.33,19.407,0.021,0.106,-0.294,0.024,0.019,-0.016,0.085,-0.399,-0.214
2024-10-09 05:00:00,19.335,19.344,19.33,19.406,-0.046,0.028,-0.367,0.018,0.018,-0.016,0.074,-0.395,-0.188
2024-10-09 06:00:00,19.371,19.349,19.331,19.406,0.115,0.207,-0.179,0.033,0.021,-0.014,0.092,-0.385,-0.239
2024-10-09 07:00:00,19.357,19.351,19.332,19.406,0.035,0.13,-0.249,0.03,0.021,-0.014,0.095,-0.378,-0.251
2024-10-09 08:00:00,19.366,19.354,19.334,19.405,0.067,0.17,-0.2,0.042,0.024,-0.013,0.103,-0.37,-0.28
2024-10-09 09:00:00,19.332,19.35,19.333,19.405,-0.092,-0.008,-0.375,0.018,0.02,-0.014,0.083,-0.366,-0.228
2024-10-09 10:00:00,19.356,19.351,19.334,19.404,0.029,0.114,-0.246,0.034,0.023,-0.013,0.085,-0.36,-0.238
2024-10-09 11:00:00,19.33,19.347,19.334,19.403,-0.086,-0.019,-0.376,-0.011,0.014,-0.015,0.067,-0.357,-0.188
2024-10-09 12:00:00,19.37,19.351,19.335,19.403,0.095,0.177,-0.172,0.003,0.016,-0.014,0.082,-0.348,-0.235
2024-10-09 13:00:00,19.385,19.357,19.337,19.403,0.144,0.249,-0.09,0.02,0.019,-0.013,0.105,-0.338,-0.309
2024-10-09 14:00:00,19.427,19.37,19.34,19.403,0.292,0.446,0.121,0.106,0.036,-0.008,0.153,-0.323,-0.474
2024-10-09 15:00:00,19.404,19.376,19.343,19.403,0.145,0.319,0.007,0.131,0.043,-0.005,0.174,-0.311,-0.558
2024-10-09 16:00:00,19.423,19.385,19.346,19.403,0.198,0.401,0.102,0.195,0.059,0.0,0.203,-0.298,-0.681
2024-10-09 17:00:00,19.446,19.396,19.349,19.404,0.26,0.502,0.22,0.231,0.071,0.004,0.242,-0.281,-0.861
2024-10-09 18:00:00,19.474,19.41,19.354,19.404,0.33,0.623,0.36,0.273,0.085,0.008,0.292,-0.262,-1.117
2024-10-09 19:00:00,19.484,19.424,19.358,19.405,0.312,0.651,0.407,0.277,0.093,0.011,0.338,-0.242,-1.397
2024-10-09 20:00:00,19.492,19.436,19.363,19.406,0.289,0.668,0.445,0.309,0.105,0.015,0.377,-0.222,-1.703
2024-10-09 21:00:00,19.478,19.444,19.367,19.407,0.175,0.571,0.366,0.304,0.112,0.018,0.395,-0.204,-1.936
2024-10-09 22:00:00,19.485,19.451,19.371,19.408,0.175,0.588,0.4,0.285,0.115,0.02,0.412,-0.186,-2.212
2024-10-09 23:00:00,19.463,19.453,19.375,19.408,0.049,0.455,0.282,0.222,0.109,0.019,0.406,-0.172,-2.356
2024-10-10 00:00:00,19.471,19.456,19.378,19.409,0.073,0.478,0.319,0.169,0.102,0.018,0.405,-0.158,-2.563
2024-10-10 01:00:00,19.448,19.455,19.381,19.409,-0.034,0.35,0.202,0.097,0.09,0.016,0.384,-0.147,-2.613
2024-10-10 02:00:00,19.454,19.455,19.383,19.41,-0.005,0.365,0.228,0.057,0.083,0.014,0.37,-0.136,-2.72
2024-10-10 03:00:00,19.45,19.454,19.386,19.41,-0.021,0.332,0.206,0.014,0.073,0.012,0.353,-0.126,-2.806
2024-10-10 04:00:00,19.452,19.454,19.388,19.41,-0.01,0.329,0.213,0.001,0.069,0.012,0.338,-0.116,-2.925
2024-10-10 05:00:00,19.457,19.454,19.39,19.411,0.015,0.344,0.239,-0.012,0.064,0.011,0.329,-0.105,-3.123
2024-10-10 06:00:00,19.468,19.457,19.393,19.411,0.058,0.386,0.291,0.008,0.065,0.012,0.327,-0.094,-3.485
2024-10-10 07:00:00,19.5,19.464,19.397,19.412,0.18,0.529,0.45,0.05,0.071,0.014,0.348,-0.079,-4.411
2024-10-10 08:00:00,19.519,19.474,19.401,19.413,0.229,0.607,0.544,0.105,0.081,0.017,0.377,-0.062,-6.084
2024-10-10 09:00:00,19.499,19.479,19.405,19.414,0.104,0.486,0.438,0.131,0.087,0.02,0.382,-0.048,-7.903
2024-10-10 10:00:00,19.503,19.483,19.408,19.415,0.103,0.49,0.455,0.15,0.093,0.022,0.386,-0.035,-11.122
2024-10-10 11:00:00,19.48,19.483,19.411,19.416,-0.014,0.356,0.331,0.134,0.091,0.022,0.37,-0.025,-14.864
2024-10-10 12:00:00,19.495,19.485,19.414,19.417,0.052,0.418,0.404,0.105,0.087,0.022,0.366,-0.013,-27.157
2024-10-10 13:00:00,19.599,19.506,19.421,19.418,0.476,0.917,0.928,0.16,0.099,0.026,0.438,0.011,39.281
2024-10-10 14:00:00,19.516,19.508,19.424,19.419,0.045,0.476,0.5,0.147,0.098,0.026,0.431,0.024,18.115
2024-10-10 15:00:00,19.484,19.503,19.426,19.42,-0.097,0.3,0.332,0.103,0.091,0.025,0.398,0.032,12.604
2024-10-10 16:00:00,19.502,19.503,19.429,19.421,-0.008,0.375,0.416,0.104,0.092,0.026,0.382,0.041,9.263
2024-10-10 17:00:00,19.529,19.508,19.432,19.422,0.108,0.496,0.55,0.117,0.095,0.027,0.388,0.054,7.167
2024-10-10 18:00:00,19.51,19.508,19.435,19.423,0.008,0.384,0.448,0.013,0.075,0.023,0.375,0.064,5.882
2024-10-10 19:00:00,19.493,19.505,19.437,19.423,-0.063,0.287,0.358,-0.012,0.068,0.021,0.351,0.071,4.948
2024-10-10 20:00:00,19.456,19.496,19.438,19.424,-0.207,0.093,0.166,-0.036,0.061,0.019,0.301,0.073,4.143
2024-10-10 21:00:00,19.439,19.486,19.438,19.424,-0.241,0.005,0.077,-0.088,0.047,0.016,0.247,0.072,3.428
2024-10-10 22:00:00,19.453,19.48,19.438,19.424,-0.14,0.073,0.146,-0.143,0.031,0.012,0.213,0.073,2.908
2024-10-10 23:00:00,19.449,19.474,19.439,19.424,-0.13,0.052,0.126,-0.174,0.019,0.009,0.182,0.074,2.465
2024-10-11 00:00:00,19.451,19.47,19.439,19.425,-0.098,0.06,0.135,-0.181,0.011,0.007,0.158,0.075,2.115
2024-10-11 01:00:00,19.454,19.467,19.44,19.425,-0.067,0.074,0.15,-0.15,0.01,0.006,0.141,0.076,1.85
2024-10-11 02:00:00,19.449,19.464,19.44,19.425,-0.077,0.044,0.121,-0.114,0.011,0.007,0.122,0.076,1.593
2024-10-11 03:00:00,19.448,19.461,19.44,19.425,-0.068,0.037,0.114,-0.098,0.01,0.006,0.105,0.077,1.373
2024-10-11 04:00:00,19.443,19.458,19.44,19.426,-0.076,0.011,0.088,-0.086,0.008,0.006,0.088,0.076,1.153
2024-10-11 05:00:00,19.445,19.455,19.441,19.426,-0.053,0.022,0.098,-0.076,0.007,0.006,0.075,0.076,0.989
2024-10-11 06:00:00,19.448,19.454,19.441,19.426,-0.032,0.035,0.111,-0.068,0.006,0.005,0.067,0.076,0.876
2024-10-11 07:00:00,19.422,19.448,19.44,19.426,-0.135,-0.095,-0.022,-0.081,0.0,0.004,0.04,0.073,0.553
2024-10-11 08:00:00,19.426,19.444,19.44,19.426,-0.092,-0.07,0.0,-0.086,-0.004,0.003,0.022,0.07,0.318
2024-10-11 09:00:00,19.425,19.441,19.439,19.426,-0.079,-0.071,-0.004,-0.087,-0.007,0.002,0.007,0.068,0.111
2024-10-11 10:00:00,19.428,19.438,19.439,19.426,-0.054,-0.057,0.009,-0.087,-0.01,0.001,-0.002,0.066,-0.038
2024-10-11 11:00:00,19.423,19.435,19.438,19.426,-0.064,-0.078,-0.015,-0.094,-0.014,0.0,-0.014,0.063,-0.22
2024-10-11 12:00:00,19.394,19.428,19.437,19.426,-0.173,-0.217,-0.161,-0.103,-0.018,-0.002,-0.044,0.056,-0.785
2024-10-11 13:00:00,19.432,19.429,19.436,19.426,0.016,-0.024,0.031,-0.079,-0.017,-0.001,-0.04,0.055,-0.722
2024-10-11 14:00:00,19.48,19.438,19.438,19.426,0.218,0.219,0.279,-0.013,-0.006,0.001,0.001,0.06,0.009
2024-10-11 15:00:00,19.433,19.437,19.438,19.426,-0.021,-0.025,0.035,-0.005,-0.005,0.002,-0.003,0.059,-0.056
2024-10-11 16:00:00,19.372,19.425,19.435,19.426,-0.276,-0.329,-0.279,-0.053,-0.014,-0.001,-0.053,0.05,-1.054
2024-10-11 17:00:00,19.313,19.405,19.431,19.425,-0.473,-0.607,-0.575,-0.119,-0.028,-0.005,-0.135,0.033,-4.077
2024-10-11 18:00:00,19.29,19.384,19.426,19.423,-0.486,-0.702,-0.688,-0.23,-0.053,-0.012,-0.217,0.014,-15.455
2024-10-11 19:00:00,19.285,19.366,19.421,19.422,-0.417,-0.699,-0.704,-0.371,-0.087,-0.022,-0.283,-0.005,59.265
2024-10-11 20:00:00,19.254,19.346,19.415,19.42,-0.472,-0.828,-0.854,-0.471,-0.117,-0.031,-0.357,-0.027,13.313
2024-10-13 22:00:00,19.295,19.336,19.411,19.419,-0.216,-0.599,-0.641,-0.457,-0.127,-0.035,-0.383,-0.043,9.002
2024-10-13 23:00:00,19.298,19.329,19.407,19.418,-0.163,-0.561,-0.618,-0.389,-0.125,-0.035,-0.399,-0.057,6.977
2024-10-14 00:00:00,19.298,19.324,19.403,19.417,-0.133,-0.54,-0.611,-0.311,-0.119,-0.034,-0.408,-0.071,5.748
2024-10-14 01:00:00,19.303,19.32,19.399,19.415,-0.087,-0.496,-0.579,-0.238,-0.112,-0.033,-0.409,-0.084,4.897
2024-10-14 02:00:00,19.303,19.317,19.396,19.414,-0.072,-0.479,-0.575,-0.149,-0.099,-0.03,-0.407,-0.095,4.266
2024-10-14 03:00:00,19.294,19.313,19.392,19.413,-0.096,-0.506,-0.614,-0.123,-0.096,-0.03,-0.41,-0.108,3.795
2024-10-14 04:00:00,19.29,19.309,19.389,19.412,-0.095,-0.507,-0.626,-0.107,-0.094,-0.03,-0.412,-0.12,3.421
2024-10-14 05:00:00,19.284,19.304,19.385,19.411,-0.103,-0.518,-0.65,-0.101,-0.093,-0.031,-0.416,-0.133,3.124
2024-10-14 06:00:00,19.29,19.302,19.381,19.409,-0.062,-0.474,-0.617,-0.095,-0.092,-0.031,-0.412,-0.144,2.853
2024-10-14 07:00:00,19.257,19.293,19.377,19.408,-0.189,-0.619,-0.778,-0.121,-0.097,-0.033,-0.431,-0.16,2.702
2024-10-14 08:00:00,19.256,19.287,19.373,19.406,-0.159,-0.602,-0.775,-0.135,-0.101,-0.035,-0.444,-0.174,2.551
2024-10-14 09:00:00,19.255,19.281,19.368,19.405,-0.136,-0.588,-0.774,-0.144,-0.104,-0.036,-0.452,-0.188,2.407
2024-10-14 10:00:00,19.26,19.277,19.365,19.403,-0.089,-0.541,-0.74,-0.141,-0.104,-0.037,-0.452,-0.201,2.255
2024-10-14 11:00:00,19.278,19.277,19.361,19.402,0.004,-0.431,-0.641,-0.126,-0.103,-0.037,-0.435,-0.21,2.073
2024-10-14 12:00:00,19.346,19.29,19.361,19.402,0.29,-0.079,-0.289,-0.02,-0.083,-0.032,-0.368,-0.21,1.752
2024-10-14 13:00:00,19.331,19.297,19.36,19.401,0.174,-0.15,-0.362,0.054,-0.066,-0.028,-0.324,-0.212,1.528
2024-10-14 14:00:00,19.355,19.308,19.36,19.401,0.245,-0.025,-0.235,0.139,-0.045,-0.023,-0.269,-0.211,1.277
2024-10-14 15:00:00,19.348,19.315,19.359,19.4,0.17,-0.059,-0.269,0.197,-0.028,-0.018,-0.229,-0.21,1.09
