date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2024-11-12 03:00:00,21098.7,21103.814,21051.685,20682.461,-0.024,0.223,2.013,0.004,0.051,0.105,0.248,1.785,0.139
2024-11-12 04:00:00,21113.3,21105.539,21053.885,20686.748,0.037,0.282,2.062,0.009,0.05,0.104,0.245,1.775,0.138
2024-11-12 05:00:00,21086.4,21102.059,21055.047,20690.724,-0.074,0.149,1.912,-0.008,0.045,0.102,0.223,1.761,0.127
2024-11-12 06:00:00,21099.4,21101.576,21056.631,20694.791,-0.01,0.203,1.955,-0.025,0.04,0.1,0.213,1.748,0.122
2024-11-12 07:00:00,21098.7,21101.053,21058.133,20698.81,-0.011,0.193,1.932,-0.018,0.039,0.099,0.204,1.736,0.117
2024-11-12 08:00:00,21120.8,21104.643,21060.371,20703.009,0.077,0.287,2.018,0.004,0.041,0.099,0.21,1.726,0.122
2024-11-12 09:00:00,21074.6,21099.181,21060.879,20706.706,-0.117,0.065,1.777,-0.03,0.033,0.096,0.182,1.71,0.106
2024-11-12 10:00:00,21059.0,21091.875,21060.812,20710.211,-0.156,-0.009,1.684,-0.048,0.027,0.094,0.147,1.693,0.087
2024-11-12 11:00:00,21068.5,21087.625,21061.087,20713.776,-0.091,0.035,1.713,-0.066,0.021,0.092,0.126,1.677,0.075
2024-11-12 12:00:00,21083.4,21086.857,21061.884,20717.454,-0.016,0.102,1.766,-0.067,0.018,0.09,0.119,1.663,0.071
2024-11-12 13:00:00,21112.0,21091.428,21063.674,20721.38,0.098,0.229,1.885,-0.063,0.016,0.089,0.132,1.652,0.08
2024-11-12 14:00:00,21122.3,21097.041,21065.767,20725.369,0.12,0.268,1.915,-0.01,0.023,0.09,0.148,1.642,0.09
2024-11-12 15:00:00,21074.9,21093.016,21066.094,20728.847,-0.086,0.042,1.669,0.005,0.025,0.09,0.128,1.627,0.079
2024-11-12 16:00:00,21045.2,21084.322,21065.347,20731.995,-0.186,-0.096,1.511,-0.016,0.02,0.088,0.09,1.608,0.056
2024-11-12 17:00:00,20956.5,21061.082,21061.46,20734.229,-0.497,-0.498,1.072,-0.122,-0.002,0.081,-0.002,1.578,-0.001
2024-11-12 18:00:00,21072.3,21063.121,21061.847,20737.593,0.044,0.05,1.614,-0.134,-0.009,0.078,0.006,1.564,0.004
2024-11-12 19:00:00,21078.9,21065.99,21062.456,20740.989,0.061,0.078,1.629,-0.147,-0.016,0.075,0.017,1.55,0.011
2024-11-12 20:00:00,21077.8,21068.137,21063.004,20744.34,0.046,0.07,1.607,-0.118,-0.015,0.075,0.024,1.536,0.016
2024-11-12 21:00:00,21069.9,21068.458,21063.25,20747.58,0.007,0.032,1.554,-0.075,-0.01,0.075,0.025,1.521,0.016
2024-11-12 23:00:00,21051.1,21065.302,21062.816,20750.6,-0.067,-0.056,1.448,0.02,0.006,0.079,0.012,1.505,0.008
2024-11-13 00:00:00,21034.8,21059.756,21061.816,20753.428,-0.119,-0.128,1.356,-0.016,0.0,0.076,-0.01,1.486,-0.007
2024-11-13 01:00:00,21029.8,21054.31,21060.672,20756.178,-0.116,-0.147,1.318,-0.055,-0.008,0.073,-0.03,1.467,-0.021
2024-11-13 02:00:00,21040.5,21051.799,21059.952,20759.007,-0.054,-0.092,1.356,-0.078,-0.014,0.071,-0.039,1.45,-0.027
2024-11-13 03:00:00,21036.8,21049.072,21059.125,20761.771,-0.058,-0.106,1.325,-0.092,-0.02,0.068,-0.048,1.432,-0.033
2024-11-13 04:00:00,21030.3,21045.659,21058.096,20764.443,-0.073,-0.132,1.28,-0.093,-0.022,0.067,-0.059,1.414,-0.042
2024-11-13 05:00:00,21010.9,21039.339,21056.41,20766.895,-0.135,-0.216,1.175,-0.097,-0.026,0.065,-0.081,1.394,-0.058
2024-11-13 06:00:00,21008.6,21033.75,21054.703,20769.3,-0.12,-0.219,1.152,-0.098,-0.028,0.063,-0.1,1.374,-0.072
2024-11-13 07:00:00,21020.2,21031.286,21053.47,20771.797,-0.053,-0.158,1.196,-0.097,-0.031,0.062,-0.105,1.356,-0.078
2024-11-13 08:00:00,21068.1,21037.98,21053.993,20774.745,0.143,0.067,1.412,-0.053,-0.024,0.062,-0.076,1.344,-0.057
2024-11-13 09:00:00,21066.4,21043.147,21054.436,20777.647,0.111,0.057,1.39,-0.012,-0.017,0.064,-0.054,1.332,-0.04
2024-11-13 10:00:00,21041.9,21042.92,21053.988,20780.276,-0.005,-0.057,1.259,0.017,-0.012,0.064,-0.053,1.317,-0.04
2024-11-13 11:00:00,21017.2,21038.244,21052.674,20782.634,-0.1,-0.169,1.129,0.021,-0.01,0.064,-0.069,1.299,-0.053
2024-11-13 12:00:00,21022.3,21035.345,21051.59,20785.018,-0.062,-0.139,1.142,0.019,-0.009,0.064,-0.077,1.283,-0.06
2024-11-13 13:00:00,21064.0,21040.555,21052.033,20787.794,0.111,0.057,1.329,0.012,-0.009,0.063,-0.055,1.271,-0.043
2024-11-13 14:00:00,21030.9,21038.8,21051.278,20790.213,-0.038,-0.097,1.158,-0.021,-0.015,0.06,-0.059,1.256,-0.047
2024-11-13 15:00:00,21005.7,21032.781,21049.65,20792.358,-0.129,-0.209,1.026,-0.048,-0.021,0.058,-0.08,1.237,-0.065
2024-11-13 16:00:00,21055.8,21036.967,21049.87,20794.979,0.09,0.028,1.254,-0.006,-0.013,0.059,-0.061,1.226,-0.05
2024-11-13 17:00:00,21118.9,21051.864,21052.335,20798.202,0.318,0.316,1.542,0.079,0.004,0.063,-0.002,1.222,-0.002
2024-11-13 18:00:00,21147.4,21069.234,21055.73,20801.677,0.371,0.435,1.662,0.136,0.018,0.067,0.064,1.221,0.053
2024-11-13 19:00:00,21072.8,21069.882,21056.34,20804.374,0.014,0.078,1.29,0.148,0.024,0.068,0.064,1.211,0.053
2024-11-13 20:00:00,21048.5,21065.995,21056.06,20806.803,-0.083,-0.036,1.162,0.158,0.03,0.069,0.047,1.198,0.039
2024-11-13 21:00:00,21054.1,21063.832,21055.99,20809.264,-0.046,-0.009,1.177,0.128,0.029,0.069,0.037,1.186,0.031
2024-11-13 23:00:00,21059.1,21062.972,21056.101,20811.75,-0.018,0.014,1.189,0.053,0.018,0.065,0.033,1.174,0.028
2024-11-14 00:00:00,21046.3,21059.94,21055.751,20814.084,-0.065,-0.045,1.116,-0.044,0.0,0.06,0.02,1.161,0.017
2024-11-14 01:00:00,21027.0,21053.951,21054.724,20816.202,-0.128,-0.132,1.013,-0.076,-0.008,0.057,-0.004,1.146,-0.003
2024-11-14 02:00:00,21013.6,21046.615,21053.256,20818.167,-0.157,-0.188,0.939,-0.092,-0.013,0.055,-0.032,1.129,-0.028
2024-11-14 03:00:00,21021.0,21041.957,21052.104,20820.185,-0.1,-0.148,0.965,-0.104,-0.018,0.052,-0.048,1.114,-0.043
2024-11-14 04:00:00,21032.0,21040.147,21051.386,20822.292,-0.039,-0.092,1.007,-0.108,-0.022,0.051,-0.053,1.1,-0.049
2024-11-14 05:00:00,21014.7,21035.52,21050.075,20824.207,-0.099,-0.168,0.915,-0.116,-0.027,0.049,-0.069,1.085,-0.064
2024-11-14 06:00:00,20994.2,21028.007,21048.08,20825.898,-0.161,-0.256,0.808,-0.123,-0.032,0.047,-0.095,1.067,-0.089
2024-11-14 07:00:00,21022.4,21026.988,21047.163,20827.854,-0.022,-0.118,0.934,-0.093,-0.029,0.047,-0.096,1.053,-0.091
2024-11-14 08:00:00,21059.4,21032.881,21047.6,20830.158,0.126,0.056,1.101,-0.043,-0.021,0.048,-0.07,1.044,-0.067
2024-11-14 09:00:00,21047.2,21035.484,21047.585,20832.317,0.056,-0.002,1.031,-0.022,-0.018,0.048,-0.057,1.033,-0.056
2024-11-14 10:00:00,21056.0,21039.215,21047.886,20834.543,0.08,0.039,1.063,0.018,-0.01,0.05,-0.041,1.024,-0.04
2024-11-14 11:00:00,21070.7,21044.939,21048.701,20836.893,0.122,0.105,1.122,0.081,0.003,0.053,-0.018,1.017,-0.018
2024-11-14 12:00:00,21048.8,21045.641,21048.704,20839.001,0.015,0.0,1.007,0.089,0.007,0.054,-0.015,1.006,-0.014
2024-11-14 13:00:00,21027.6,21042.361,21047.951,20840.878,-0.07,-0.097,0.896,0.045,0.002,0.051,-0.027,0.994,-0.027
2024-11-14 14:00:00,20985.3,21031.986,21045.713,20842.315,-0.222,-0.287,0.686,-0.017,-0.009,0.048,-0.065,0.976,-0.067
2024-11-14 15:00:00,20984.2,21023.298,21043.516,20843.727,-0.186,-0.282,0.674,-0.076,-0.021,0.044,-0.096,0.959,-0.1
2024-11-14 16:00:00,20994.2,21018.007,21041.755,20845.224,-0.113,-0.226,0.715,-0.128,-0.033,0.04,-0.113,0.943,-0.12
2024-11-14 17:00:00,20976.2,21010.406,21039.414,20846.527,-0.163,-0.3,0.622,-0.167,-0.044,0.036,-0.138,0.925,-0.149
2024-11-14 18:00:00,20920.9,20994.132,21035.181,20847.267,-0.349,-0.543,0.353,-0.229,-0.061,0.031,-0.195,0.901,-0.216
2024-11-14 19:00:00,20962.2,20988.326,21032.575,20848.411,-0.124,-0.335,0.546,-0.208,-0.062,0.029,-0.21,0.883,-0.238
2024-11-14 20:00:00,20905.5,20973.267,21028.036,20848.979,-0.323,-0.583,0.271,-0.238,-0.074,0.025,-0.26,0.859,-0.303
2024-11-14 21:00:00,20871.8,20954.818,21022.456,20849.206,-0.396,-0.717,0.108,-0.301,-0.092,0.019,-0.322,0.831,-0.387
2024-11-14 23:00:00,20842.3,20934.361,21016.022,20849.137,-0.44,-0.827,-0.033,-0.362,-0.111,0.013,-0.389,0.8,-0.485
2024-11-15 00:00:00,20818.8,20913.35,21008.979,20848.835,-0.452,-0.905,-0.144,-0.385,-0.125,0.008,-0.455,0.768,-0.593
2024-11-15 01:00:00,20783.5,20889.741,21000.926,20848.185,-0.509,-1.035,-0.31,-0.47,-0.15,-0.001,-0.529,0.733,-0.723
2024-11-15 02:00:00,20806.7,20874.642,20993.989,20847.772,-0.325,-0.892,-0.197,-0.47,-0.162,-0.006,-0.568,0.701,-0.811
2024-11-15 03:00:00,20798.0,20860.707,20986.989,20847.277,-0.301,-0.901,-0.236,-0.449,-0.169,-0.009,-0.602,0.67,-0.898
2024-11-15 04:00:00,20811.3,20851.724,20980.715,20846.919,-0.194,-0.807,-0.171,-0.395,-0.168,-0.011,-0.615,0.642,-0.958
2024-11-15 05:00:00,20791.8,20840.829,20973.968,20846.371,-0.235,-0.869,-0.262,-0.347,-0.167,-0.012,-0.635,0.612,-1.037
2024-11-15 06:00:00,20761.6,20826.424,20966.383,20845.527,-0.311,-0.977,-0.403,-0.303,-0.164,-0.013,-0.668,0.58,-1.151
2024-11-15 07:00:00,20736.7,20810.11,20958.18,20844.444,-0.353,-1.057,-0.517,-0.309,-0.171,-0.016,-0.707,0.546,-1.295
2024-11-15 08:00:00,20724.5,20794.545,20949.835,20843.251,-0.337,-1.076,-0.57,-0.317,-0.177,-0.019,-0.741,0.511,-1.45
2024-11-15 09:00:00,20713.0,20779.718,20941.376,20841.955,-0.321,-1.091,-0.619,-0.345,-0.187,-0.024,-0.772,0.477,-1.618
2024-11-15 10:00:00,20719.8,20768.824,20933.463,20840.739,-0.236,-1.021,-0.58,-0.345,-0.193,-0.027,-0.786,0.445,-1.768
2024-11-15 11:00:00,20736.1,20762.874,20926.414,20839.698,-0.129,-0.909,-0.497,-0.305,-0.191,-0.028,-0.781,0.416,-1.878
2024-11-15 12:00:00,20754.5,20761.352,20920.274,20838.851,-0.033,-0.792,-0.405,-0.234,-0.181,-0.027,-0.76,0.391,-1.944
2024-11-15 13:00:00,20703.9,20750.906,20912.547,20837.508,-0.227,-0.998,-0.641,-0.21,-0.178,-0.028,-0.773,0.36,-2.146
2024-11-15 14:00:00,20582.2,20720.232,20900.749,20834.967,-0.666,-1.524,-1.213,-0.286,-0.194,-0.034,-0.864,0.316,-2.736
2024-11-15 15:00:00,20454.1,20671.844,20884.797,20831.178,-1.053,-2.062,-1.81,-0.467,-0.232,-0.046,-1.02,0.257,-3.961
2024-11-15 16:00:00,20388.1,20620.255,20867.058,20826.769,-1.126,-2.295,-2.106,-0.687,-0.284,-0.062,-1.183,0.193,-6.114
2024-11-15 17:00:00,20376.0,20575.845,20849.52,20822.284,-0.971,-2.271,-2.143,-0.894,-0.338,-0.08,-1.313,0.131,-10.035
2024-11-15 18:00:00,20321.0,20529.509,20830.644,20817.296,-1.016,-2.447,-2.384,-1.067,-0.392,-0.097,-1.446,0.064,-22.545
2024-11-15 19:00:00,20352.8,20497.38,20813.578,20812.674,-0.705,-2.214,-2.21,-1.076,-0.417,-0.107,-1.519,0.004,-349.598
2024-11-15 20:00:00,20380.0,20476.038,20798.093,20808.369,-0.469,-2.01,-2.059,-0.947,-0.415,-0.109,-1.548,-0.049,31.358
2024-11-15 21:00:00,20396.7,20461.613,20783.758,20804.272,-0.317,-1.862,-1.959,-0.769,-0.399,-0.108,-1.55,-0.099,15.719
2024-11-17 23:00:00,20466.9,20462.574,20772.442,20800.916,0.021,-1.471,-1.606,-0.551,-0.37,-0.103,-1.492,-0.137,10.897
2024-11-18 00:00:00,20527.3,20474.343,20763.686,20798.193,0.259,-1.138,-1.302,-0.269,-0.321,-0.092,-1.394,-0.166,8.399
2024-11-18 01:00:00,20508.7,20480.59,20754.58,20795.312,0.137,-1.185,-1.378,-0.082,-0.283,-0.083,-1.32,-0.196,6.74
2024-11-18 02:00:00,20527.2,20489.064,20746.459,20792.645,0.186,-1.057,-1.277,0.064,-0.248,-0.076,-1.241,-0.222,5.585
2024-11-18 03:00:00,20529.5,20496.416,20738.711,20790.026,0.161,-1.009,-1.253,0.17,-0.217,-0.068,-1.168,-0.247,4.733
2024-11-18 04:00:00,20548.3,20505.85,20731.91,20787.621,0.207,-0.886,-1.151,0.211,-0.195,-0.064,-1.09,-0.268,4.069
2024-11-18 05:00:00,20538.8,20511.841,20725.013,20785.145,0.131,-0.898,-1.185,0.183,-0.186,-0.063,-1.029,-0.289,3.555
2024-11-18 06:00:00,20547.7,20518.36,20718.681,20782.783,0.143,-0.825,-1.131,0.184,-0.173,-0.06,-0.967,-0.308,3.135
2024-11-18 07:00:00,20495.7,20514.24,20710.717,20779.926,-0.09,-1.038,-1.368,0.123,-0.172,-0.061,-0.949,-0.333,2.848
2024-11-18 08:00:00,20534.4,20517.906,20704.42,20777.483,0.08,-0.821,-1.17,0.105,-0.165,-0.06,-0.901,-0.352,2.562
2024-11-18 09:00:00,20457.1,20506.85,20695.587,20774.295,-0.243,-1.152,-1.527,0.005,-0.175,-0.064,-0.912,-0.379,2.407
2024-11-18 10:00:00,20487.6,20503.35,20688.159,20771.442,-0.077,-0.969,-1.367,-0.041,-0.178,-0.066,-0.893,-0.401,2.228
2024-11-18 11:00:00,20470.8,20497.432,20680.396,20768.451,-0.13,-1.014,-1.433,-0.102,-0.185,-0.069,-0.885,-0.424,2.087
2024-11-18 12:00:00,20456.9,20490.062,20672.414,20765.351,-0.162,-1.043,-1.485,-0.118,-0.185,-0.07,-0.882,-0.448,1.971
2024-11-18 13:00:00,20454.6,20483.615,20664.635,20762.259,-0.142,-1.016,-1.482,-0.167,-0.192,-0.073,-0.876,-0.47,1.863
2024-11-18 14:00:00,20429.6,20473.794,20656.241,20758.949,-0.216,-1.097,-1.587,-0.161,-0.19,-0.074,-0.883,-0.495,1.785
2024-11-18 15:00:00,20580.1,20493.122,20653.522,20757.169,0.424,-0.355,-0.853,-0.05,-0.167,-0.069,-0.777,-0.499,1.555
2024-11-18 16:00:00,20561.7,20505.591,20650.242,20755.224,0.274,-0.429,-0.932,0.04,-0.146,-0.064,-0.7,-0.506,1.385
2024-11-18 17:00:00,20560.5,20515.574,20647.037,20753.287,0.219,-0.419,-0.929,0.125,-0.123,-0.058,-0.637,-0.512,1.244
2024-11-18 18:00:00,20559.3,20523.525,20643.904,20751.357,0.174,-0.41,-0.926,0.195,-0.1,-0.053,-0.583,-0.518,1.126
2024-11-18 19:00:00,20537.7,20526.102,20640.111,20749.231,0.057,-0.496,-1.019,0.255,-0.078,-0.047,-0.552,-0.526,1.05
2024-11-18 20:00:00,20529.0,20526.629,20636.143,20747.039,0.012,-0.519,-1.051,0.164,-0.084,-0.049,-0.531,-0.535,0.993
2024-11-18 21:00:00,20529.7,20527.187,20632.341,20744.877,0.012,-0.497,-1.037,0.105,-0.087,-0.05,-0.51,-0.542,0.94
2024-11-18 23:00:00,20522.8,20526.39,20628.429,20742.667,-0.017,-0.512,-1.06,0.053,-0.09,-0.051,-0.495,-0.551,0.898
2024-11-19 00:00:00,20527.1,20526.519,20624.81,20740.522,0.003,-0.474,-1.029,0.015,-0.092,-0.052,-0.477,-0.558,0.854
2024-11-19 01:00:00,20538.0,20528.606,20621.71,20738.507,0.046,-0.406,-0.967,0.012,-0.089,-0.052,-0.451,-0.563,0.802
2024-11-19 02:00:00,20556.4,20533.66,20619.377,20736.695,0.111,-0.305,-0.869,0.034,-0.081,-0.05,-0.416,-0.566,0.735
2024-11-19 03:00:00,20578.3,20541.776,20617.91,20735.119,0.178,-0.192,-0.756,0.071,-0.07,-0.047,-0.369,-0.565,0.653
2024-11-19 04:00:00,20582.3,20549.144,20616.638,20733.598,0.161,-0.167,-0.73,0.111,-0.057,-0.044,-0.327,-0.564,0.58
2024-11-19 05:00:00,20569.3,20552.809,20614.948,20731.963,0.08,-0.221,-0.785,0.128,-0.048,-0.041,-0.301,-0.564,0.534
2024-11-19 06:00:00,20577.4,20557.28,20613.607,20730.425,0.098,-0.176,-0.738,0.14,-0.039,-0.039,-0.273,-0.564,0.485
2024-11-19 07:00:00,20573.9,20560.302,20612.189,20728.868,0.066,-0.186,-0.748,0.13,-0.035,-0.038,-0.252,-0.563,0.447
2024-11-19 08:00:00,20529.6,20554.72,20609.239,20726.885,-0.122,-0.386,-0.952,0.063,-0.042,-0.04,-0.265,-0.568,0.466
2024-11-19 09:00:00,20441.4,20534.116,20603.245,20724.045,-0.452,-0.786,-1.364,-0.073,-0.065,-0.046,-0.336,-0.583,0.576
2024-11-19 10:00:00,20479.5,20524.186,20598.825,20721.611,-0.218,-0.579,-1.168,-0.139,-0.078,-0.05,-0.362,-0.593,0.612
2024-11-19 11:00:00,20480.1,20516.17,20594.585,20719.208,-0.176,-0.556,-1.154,-0.2,-0.092,-0.054,-0.381,-0.601,0.633
2024-11-19 12:00:00,20514.6,20515.885,20591.729,20717.172,-0.006,-0.375,-0.978,-0.216,-0.099,-0.056,-0.368,-0.606,0.608
2024-11-19 13:00:00,20322.0,20480.633,20582.095,20713.24,-0.775,-1.264,-1.889,-0.36,-0.132,-0.066,-0.493,-0.633,0.779
2024-11-19 14:00:00,20454.7,20475.918,20577.546,20710.668,-0.104,-0.597,-1.236,-0.283,-0.125,-0.065,-0.494,-0.643,0.768
2024-11-19 15:00:00,20537.6,20487.133,20576.119,20708.946,0.246,-0.187,-0.827,-0.181,-0.11,-0.061,-0.432,-0.641,0.674
2024-11-19 16:00:00,20569.3,20502.072,20575.875,20707.556,0.328,-0.032,-0.668,-0.069,-0.091,-0.056,-0.359,-0.636,0.564
2024-11-19 17:00:00,20595.0,20518.968,20576.558,20706.436,0.371,0.09,-0.538,0.015,-0.074,-0.052,-0.28,-0.627,0.446
2024-11-19 18:00:00,20684.6,20549.083,20580.417,20706.219,0.659,0.506,-0.104,0.334,-0.008,-0.034,-0.152,-0.608,0.251
2024-11-19 19:00:00,20639.6,20565.541,20582.531,20705.556,0.36,0.277,-0.319,0.438,0.024,-0.025,-0.083,-0.594,0.139
2024-11-19 20:00:00,20665.7,20583.752,20585.501,20705.159,0.398,0.39,-0.191,0.472,0.046,-0.018,-0.008,-0.578,0.015
2024-11-19 21:00:00,20655.2,20596.742,20587.99,20704.662,0.284,0.326,-0.239,0.462,0.059,-0.014,0.043,-0.564,-0.075
2024-11-19 23:00:00,20687.2,20613.189,20591.533,20704.489,0.359,0.465,-0.084,0.459,0.073,-0.009,0.105,-0.546,-0.193
2024-11-20 00:00:00,20717.5,20632.155,20596.032,20704.618,0.414,0.59,0.062,0.404,0.076,-0.008,0.175,-0.524,-0.334
2024-11-20 01:00:00,20694.7,20643.527,20599.556,20704.519,0.248,0.462,-0.047,0.379,0.083,-0.005,0.213,-0.507,-0.421
2024-11-20 02:00:00,20713.9,20656.322,20603.64,20704.613,0.279,0.535,0.045,0.353,0.088,-0.003,0.256,-0.488,-0.524
2024-11-20 03:00:00,20690.2,20662.481,20606.731,20704.469,0.134,0.405,-0.069,0.319,0.091,-0.001,0.271,-0.472,-0.573
2024-11-20 04:00:00,20706.2,20670.43,20610.284,20704.487,0.173,0.465,0.008,0.278,0.091,0.0,0.292,-0.455,-0.641
2024-11-20 05:00:00,20700.3,20675.861,20613.499,20704.445,0.118,0.421,-0.02,0.212,0.085,-0.001,0.303,-0.439,-0.689
2024-11-20 06:00:00,20735.3,20686.668,20617.849,20704.752,0.235,0.57,0.148,0.209,0.089,0.001,0.334,-0.42,-0.795
2024-11-20 07:00:00,20729.9,20694.529,20621.85,20705.002,0.171,0.524,0.12,0.185,0.088,0.002,0.352,-0.402,-0.878
2024-11-20 08:00:00,20699.6,20695.451,20624.627,20704.948,0.02,0.364,-0.026,0.16,0.087,0.002,0.343,-0.388,-0.885
2024-11-20 09:00:00,20699.3,20696.15,20627.294,20704.892,0.015,0.349,-0.027,0.124,0.083,0.002,0.334,-0.375,-0.891
2024-11-20 10:00:00,20686.1,20694.323,20629.394,20704.705,-0.04,0.275,-0.09,0.089,0.077,0.001,0.315,-0.364,-0.865
2024-11-20 11:00:00,20697.3,20694.864,20631.82,20704.631,0.012,0.317,-0.035,0.04,0.068,-0.001,0.306,-0.352,-0.869
2024-11-20 12:00:00,20724.0,20700.162,20635.112,20704.824,0.115,0.431,0.093,0.027,0.064,-0.001,0.315,-0.337,-0.936
2024-11-20 13:00:00,20697.4,20699.66,20637.336,20704.75,-0.011,0.291,-0.036,0.02,0.062,-0.001,0.302,-0.326,-0.928
2024-11-20 14:00:00,20526.0,20668.085,20633.36,20702.972,-0.687,-0.52,-0.855,-0.136,0.029,-0.009,0.168,-0.336,-0.501
2024-11-20 15:00:00,20531.2,20643.197,20629.711,20701.263,-0.543,-0.478,-0.822,-0.247,0.002,-0.017,0.065,-0.346,-0.189
2024-11-20 16:00:00,20593.5,20634.161,20628.418,20700.19,-0.197,-0.169,-0.515,-0.293,-0.016,-0.021,0.028,-0.347,-0.08
2024-11-20 17:00:00,20512.2,20611.986,20624.268,20698.32,-0.484,-0.543,-0.899,-0.426,-0.053,-0.031,-0.06,-0.358,0.166
2024-11-20 18:00:00,20494.0,20590.534,20619.615,20696.287,-0.469,-0.609,-0.977,-0.527,-0.086,-0.041,-0.141,-0.37,0.381
2024-11-20 19:00:00,20513.0,20576.437,20615.807,20694.463,-0.308,-0.499,-0.877,-0.443,-0.085,-0.041,-0.191,-0.38,0.502
2024-11-20 20:00:00,20653.4,20590.43,20617.15,20694.054,0.306,0.176,-0.196,-0.256,-0.061,-0.035,-0.13,-0.372,0.349
2024-11-20 21:00:00,20640.3,20599.498,20617.977,20693.519,0.198,0.108,-0.257,-0.168,-0.051,-0.032,-0.09,-0.365,0.246
2024-11-20 23:00:00,20658.8,20610.28,20619.435,20693.174,0.235,0.191,-0.166,-0.008,-0.023,-0.025,-0.044,-0.356,0.125
2024-11-21 00:00:00,20556.2,20600.447,20617.176,20691.811,-0.215,-0.296,-0.655,0.048,-0.012,-0.022,-0.081,-0.361,0.225
2024-11-21 01:00:00,20537.7,20589.039,20614.338,20690.278,-0.249,-0.372,-0.737,0.061,-0.007,-0.02,-0.123,-0.367,0.334
2024-11-21 02:00:00,20554.5,20582.759,20612.201,20688.927,-0.137,-0.28,-0.65,-0.037,-0.024,-0.025,-0.143,-0.371,0.385
2024-11-21 03:00:00,20561.2,20578.839,20610.379,20687.656,-0.086,-0.239,-0.611,-0.1,-0.037,-0.028,-0.153,-0.374,0.41
2024-11-21 04:00:00,20584.2,20579.814,20609.444,20686.626,0.021,-0.122,-0.495,-0.148,-0.048,-0.032,-0.144,-0.373,0.385
2024-11-21 05:00:00,20584.3,20580.629,20608.546,20685.608,0.018,-0.118,-0.49,-0.096,-0.042,-0.03,-0.135,-0.373,0.364
2024-11-21 06:00:00,20595.9,20583.406,20608.095,20684.716,0.061,-0.059,-0.429,-0.027,-0.03,-0.027,-0.12,-0.37,0.323
2024-11-21 07:00:00,20575.7,20582.005,20606.938,20683.631,-0.031,-0.152,-0.522,-0.004,-0.026,-0.026,-0.121,-0.371,0.326
2024-11-21 08:00:00,20582.5,20582.095,20606.065,20682.625,0.002,-0.114,-0.484,0.016,-0.021,-0.024,-0.116,-0.37,0.314
2024-11-21 09:00:00,20553.5,20576.896,20604.188,20681.34,-0.114,-0.246,-0.618,-0.014,-0.026,-0.026,-0.132,-0.373,0.355
2024-11-21 10:00:00,20586.4,20578.624,20603.552,20680.395,0.038,-0.083,-0.455,-0.01,-0.024,-0.025,-0.121,-0.372,0.326
2024-11-21 11:00:00,20638.1,20589.438,20604.786,20679.974,0.236,0.162,-0.202,0.029,-0.016,-0.023,-0.074,-0.364,0.205
2024-11-21 12:00:00,20668.3,20603.776,20607.055,20679.858,0.313,0.297,-0.056,0.106,0.001,-0.018,-0.016,-0.352,0.045
2024-11-21 13:00:00,20750.4,20630.435,20612.174,20680.56,0.581,0.671,0.338,0.235,0.03,-0.01,0.089,-0.331,-0.268
2024-11-21 14:00:00,20574.4,20620.247,20610.825,20679.504,-0.222,-0.177,-0.508,0.211,0.032,-0.009,0.046,-0.332,-0.138
2024-11-21 15:00:00,20614.5,20619.202,20610.956,20678.857,-0.023,0.017,-0.311,0.197,0.036,-0.007,0.04,-0.328,-0.122
2024-11-21 16:00:00,20639.0,20622.802,20611.958,20678.46,0.079,0.131,-0.191,0.162,0.035,-0.007,0.053,-0.322,-0.164
2024-11-21 17:00:00,20725.4,20641.456,20616.009,20678.927,0.407,0.531,0.225,0.183,0.043,-0.005,0.123,-0.304,-0.406
2024-11-21 18:00:00,20763.5,20663.646,20621.277,20679.769,0.483,0.69,0.405,0.161,0.044,-0.004,0.205,-0.283,-0.726
2024-11-21 19:00:00,20754.5,20680.165,20626.035,20680.512,0.359,0.623,0.358,0.291,0.074,0.005,0.262,-0.263,-0.996
2024-11-21 20:00:00,20730.6,20689.335,20629.769,20681.011,0.199,0.489,0.24,0.34,0.091,0.01,0.289,-0.248,-1.165
2024-11-21 21:00:00,20701.3,20691.51,20632.324,20681.213,0.047,0.334,0.097,0.333,0.099,0.013,0.287,-0.236,-1.214
2024-11-21 23:00:00,20684.3,20690.199,20634.18,20681.243,-0.029,0.243,0.015,0.236,0.088,0.011,0.271,-0.228,-1.193
2024-11-22 00:00:00,20680.2,20688.381,20635.824,20681.233,-0.04,0.215,-0.005,0.12,0.071,0.007,0.255,-0.22,-1.16
2024-11-22 01:00:00,20709.3,20692.185,20638.448,20681.512,0.083,0.343,0.134,0.058,0.06,0.005,0.26,-0.208,-1.25
2024-11-22 02:00:00,20730.0,20699.06,20641.718,20681.995,0.149,0.428,0.232,0.047,0.058,0.005,0.278,-0.195,-1.426
2024-11-22 03:00:00,20700.3,20699.286,20643.81,20682.177,0.005,0.274,0.088,0.038,0.056,0.005,0.269,-0.186,-1.449
2024-11-22 04:00:00,20718.4,20702.761,20646.474,20682.537,0.076,0.348,0.173,0.061,0.06,0.006,0.273,-0.174,-1.564
2024-11-22 05:00:00,20675.1,20697.732,20647.496,20682.463,-0.109,0.134,-0.036,0.045,0.057,0.006,0.243,-0.169,-1.439
