date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2015-01-04 22:00:00,17.282,17.549,17.463,17.259,-1.518,-1.033,0.138,2.139,0.425,0.175,0.492,1.183,0.416
2015-01-11 22:00:00,16.857,17.423,17.441,17.255,-3.249,-3.35,-2.305,0.15,0.1,0.086,-0.104,1.081,-0.096
2015-01-18 22:00:00,16.442,17.245,17.405,17.247,-4.654,-5.535,-4.664,-1.352,-0.194,0.003,-0.924,0.921,-1.003
2015-01-25 22:00:00,16.924,17.186,17.388,17.243,-1.525,-2.669,-1.851,-2.13,-0.39,-0.054,-1.161,0.84,-1.382
2015-02-01 22:00:00,16.828,17.121,17.368,17.239,-1.71,-3.108,-2.383,-2.764,-0.579,-0.111,-1.422,0.749,-1.9
2015-02-08 22:00:00,16.961,17.092,17.354,17.236,-0.768,-2.264,-1.599,-2.602,-0.624,-0.129,-1.508,0.68,-2.216
2015-02-15 22:00:00,17.108,17.095,17.345,17.235,0.078,-1.363,-0.735,-1.882,-0.551,-0.113,-1.441,0.637,-2.262
2015-02-22 22:00:00,16.706,17.024,17.322,17.23,-1.871,-3.559,-3.043,-1.278,-0.479,-0.097,-1.719,0.535,-3.212
2015-03-01 22:00:00,16.805,16.984,17.304,17.226,-1.056,-2.882,-2.442,-1.175,-0.487,-0.102,-1.845,0.453,-4.075
2015-03-08 21:00:00,16.254,16.852,17.266,17.216,-3.545,-5.86,-5.586,-1.575,-0.588,-0.135,-2.401,0.291,-8.238
2015-03-15 21:00:00,16.295,16.751,17.232,17.207,-2.717,-5.433,-5.297,-1.998,-0.704,-0.172,-2.791,0.143,-19.476
2015-03-22 21:00:00,16.582,16.72,17.208,17.201,-0.826,-3.641,-3.598,-2.195,-0.788,-0.2,-2.839,0.045,-63.614
2015-03-29 21:00:00,16.243,16.633,17.174,17.191,-2.346,-5.421,-5.516,-2.298,-0.856,-0.225,-3.148,-0.1,31.333
2015-04-05 21:00:00,16.12,16.54,17.136,17.18,-2.538,-5.929,-6.172,-2.617,-0.968,-0.263,-3.48,-0.258,13.512
2015-04-12 21:00:00,16.547,16.541,17.115,17.174,0.033,-3.322,-3.654,-1.843,-0.875,-0.243,-3.354,-0.344,9.763
2015-04-19 21:00:00,16.701,16.57,17.1,17.169,0.787,-2.338,-2.731,-1.077,-0.761,-0.218,-3.101,-0.402,7.705
2015-04-26 21:00:00,17.456,16.731,17.113,17.172,4.332,2.003,1.651,0.067,-0.554,-0.165,-2.232,-0.345,6.468
2015-05-03 21:00:00,16.95,16.771,17.107,17.17,1.066,-0.921,-1.284,0.828,-0.388,-0.122,-1.966,-0.366,5.37
2015-05-10 21:00:00,17.176,16.844,17.11,17.17,1.967,0.387,0.033,1.842,-0.155,-0.06,-1.55,-0.352,4.4
2015-05-17 21:00:00,16.817,16.839,17.099,17.167,-0.135,-1.652,-2.039,1.804,-0.093,-0.044,-1.519,-0.393,3.868
2015-05-24 21:00:00,16.912,16.853,17.092,17.164,0.352,-1.056,-1.469,1.705,-0.046,-0.031,-1.404,-0.417,3.366
2015-05-31 21:00:00,17.472,16.965,17.106,17.167,2.986,2.138,1.775,1.399,-0.041,-0.03,-0.823,-0.356,2.314
2015-06-07 21:00:00,17.343,17.034,17.115,17.169,1.815,1.336,1.015,1.569,0.043,-0.007,-0.471,-0.317,1.487
2015-06-14 21:00:00,17.411,17.103,17.125,17.171,1.806,1.672,1.398,1.532,0.09,0.007,-0.132,-0.269,0.49
2015-06-21 21:00:00,17.365,17.15,17.134,17.173,1.253,1.352,1.118,1.846,0.202,0.039,0.097,-0.23,-0.421
2015-06-28 21:00:00,17.458,17.206,17.145,17.176,1.465,1.826,1.644,2.099,0.309,0.07,0.356,-0.179,-1.987
2015-07-05 21:00:00,17.539,17.267,17.159,17.18,1.575,2.211,2.09,1.778,0.312,0.073,0.626,-0.118,-5.289
2015-07-12 21:00:00,17.256,17.265,17.163,17.18,-0.05,0.545,0.441,1.356,0.282,0.067,0.595,-0.103,-5.793
2015-07-19 21:00:00,17.847,17.371,17.187,17.187,2.744,3.841,3.842,1.568,0.363,0.092,1.068,0.001,1029.91
2015-07-26 21:00:00,17.697,17.43,17.205,17.192,1.532,2.858,2.937,1.632,0.419,0.11,1.306,0.077,16.862
2015-08-02 21:00:00,17.7,17.479,17.223,17.197,1.264,2.769,2.924,1.586,0.454,0.123,1.487,0.151,9.863
2015-08-09 21:00:00,18.223,17.614,17.259,17.207,3.455,5.587,5.903,2.014,0.58,0.161,2.061,0.299,6.894
2015-08-16 21:00:00,19.31,17.923,17.332,17.228,7.741,11.412,12.083,3.811,0.986,0.279,3.408,0.602,5.658
2015-08-23 21:00:00,18.756,18.074,17.383,17.244,3.773,7.9,8.773,4.05,1.139,0.329,3.977,0.809,4.919
2015-08-30 21:00:00,18.887,18.222,17.437,17.26,3.65,8.318,9.428,4.544,1.344,0.394,4.504,1.024,4.397
2015-09-06 21:00:00,19.067,18.376,17.495,17.278,3.763,8.988,10.357,5.129,1.578,0.469,5.035,1.256,4.008
2015-09-13 21:00:00,18.794,18.452,17.541,17.293,1.856,7.143,8.682,4.754,1.637,0.497,5.191,1.436,3.614
2015-09-20 21:00:00,19.019,18.555,17.594,17.31,2.501,8.099,9.872,3.527,1.512,0.475,5.461,1.64,3.329
2015-09-27 21:00:00,18.809,18.601,17.637,17.325,1.119,6.644,8.567,2.915,1.464,0.473,5.464,1.803,3.03
2015-10-04 21:00:00,18.69,18.617,17.675,17.339,0.391,5.743,7.795,2.169,1.367,0.456,5.331,1.941,2.747
2015-10-11 21:00:00,18.621,18.618,17.709,17.351,0.016,5.151,7.317,1.319,1.223,0.426,5.134,2.06,2.492
2015-10-18 21:00:00,18.248,18.551,17.728,17.36,-1.632,2.933,5.114,0.536,1.065,0.39,4.64,2.119,2.19
2015-10-25 21:00:00,18.148,18.478,17.743,17.368,-1.783,2.283,4.491,-0.417,0.847,0.335,4.139,2.159,1.917
2015-11-01 22:00:00,18.058,18.401,17.754,17.375,-1.868,1.708,3.928,-1.075,0.663,0.288,3.643,2.183,1.669
2015-11-08 22:00:00,17.951,18.319,17.761,17.381,-2.011,1.067,3.28,-1.601,0.488,0.243,3.141,2.19,1.434
2015-11-15 22:00:00,17.602,18.189,17.756,17.383,-3.227,-0.865,1.26,-2.305,0.264,0.182,2.44,2.144,1.138
2015-11-22 22:00:00,17.607,18.083,17.75,17.385,-2.635,-0.81,1.274,-2.521,0.125,0.143,1.874,2.101,0.892
2015-11-29 22:00:00,18.126,18.091,17.764,17.393,0.196,2.041,4.219,-2.093,0.116,0.14,1.842,2.135,0.863
2015-12-06 22:00:00,19.099,18.274,17.811,17.41,4.513,7.228,9.704,-0.69,0.322,0.199,2.598,2.309,1.125
2015-12-13 22:00:00,18.614,18.336,17.84,17.422,1.518,4.34,6.847,0.091,0.443,0.235,2.78,2.403,1.157
2015-12-20 22:00:00,18.906,18.44,17.878,17.436,2.531,5.751,8.431,1.379,0.69,0.307,3.141,2.535,1.239
2015-12-27 22:00:00,18.667,18.481,17.906,17.449,1.005,4.246,6.982,2.201,0.879,0.364,3.209,2.624,1.223
2016-01-03 22:00:00,19.592,18.683,17.967,17.47,4.864,9.045,12.146,3.273,1.142,0.445,3.987,2.843,1.402
2016-01-10 22:00:00,19.939,18.911,18.037,17.494,5.435,10.546,13.975,3.487,1.266,0.488,4.847,3.102,1.563
2016-01-17 22:00:00,19.909,19.093,18.104,17.518,4.275,9.971,13.646,4.127,1.478,0.556,5.462,3.342,1.634
2016-01-24 22:00:00,19.614,19.187,18.158,17.539,2.22,8.017,11.826,4.055,1.564,0.591,5.67,3.526,1.608
2016-01-31 22:00:00,20.592,19.443,18.245,17.57,5.912,12.867,17.204,5.205,1.89,0.694,6.567,3.842,1.709
2016-02-07 22:00:00,21.28,19.777,18.353,17.607,7.602,15.949,20.865,5.855,2.152,0.783,7.758,4.24,1.83
2016-02-14 22:00:00,20.285,19.869,18.422,17.633,2.092,10.112,15.038,5.065,2.135,0.794,7.856,4.474,1.756
2016-02-21 22:00:00,19.979,19.889,18.478,17.657,0.451,8.125,13.153,4.172,2.065,0.789,7.639,4.651,1.643
2016-02-28 22:00:00,19.554,19.828,18.516,17.675,-1.382,5.606,10.63,3.34,1.974,0.776,7.086,4.756,1.49
2016-03-06 22:00:00,19.747,19.814,18.56,17.696,-0.337,6.393,11.588,1.906,1.729,0.719,6.753,4.883,1.383
2016-10-30 21:00:00,21.196,20.065,18.654,17.731,5.638,13.627,19.544,1.456,1.641,0.706,7.562,5.208,1.452
2016-11-06 22:00:00,22.627,20.531,18.796,17.78,10.21,20.381,27.264,3.329,2.03,0.83,9.228,5.718,1.614
2016-11-13 22:00:00,21.862,20.773,18.906,17.82,5.242,15.636,22.679,4.442,2.316,0.927,9.876,6.091,1.621
2016-11-20 22:00:00,21.868,20.972,19.011,17.861,4.272,15.024,22.436,5.767,2.675,1.047,10.312,6.444,1.6
2016-11-27 22:00:00,22.002,21.159,19.118,17.902,3.983,15.083,22.903,6.791,3.007,1.162,10.675,6.796,1.571
2016-12-04 22:00:00,21.54,21.228,19.205,17.938,1.466,12.157,20.078,5.798,2.951,1.168,10.537,7.062,1.492
2016-12-11 22:00:00,21.361,21.252,19.282,17.972,0.513,10.786,18.86,3.515,2.583,1.082,10.221,7.288,1.402
2016-12-18 22:00:00,21.548,21.306,19.363,18.008,1.136,11.287,19.662,2.568,2.417,1.051,10.038,7.525,1.334
2016-12-25 22:00:00,21.801,21.396,19.45,18.045,1.891,12.087,20.811,2.023,2.306,1.035,10.007,7.783,1.286
2017-01-01 22:00:00,22.357,21.571,19.554,18.088,3.643,14.335,23.597,1.946,2.277,1.042,10.316,8.101,1.273
2017-01-08 22:00:00,22.861,21.805,19.672,18.136,4.839,16.21,26.052,2.718,2.431,1.103,10.846,8.469,1.281
2017-01-15 22:00:00,23.113,22.043,19.795,18.185,4.852,16.762,27.095,3.719,2.66,1.186,11.359,8.85,1.283
2017-01-22 22:00:00,22.354,22.1,19.886,18.227,1.152,12.411,22.644,3.723,2.703,1.217,11.131,9.104,1.223
2017-01-29 22:00:00,21.968,22.076,19.96,18.264,-0.487,10.058,20.281,3.175,2.625,1.211,10.597,9.288,1.141
2017-02-05 22:00:00,21.652,21.999,20.021,18.298,-1.575,8.149,18.334,1.983,2.389,1.158,9.879,9.417,1.049
2017-02-12 22:00:00,21.679,21.941,20.08,18.331,-1.192,7.963,18.262,0.62,2.076,1.078,9.266,9.539,0.971
2017-02-19 22:00:00,21.037,21.776,20.114,18.358,-3.395,4.588,14.592,-1.21,1.615,0.951,8.263,9.565,0.864
2017-02-26 22:00:00,20.697,21.58,20.135,18.381,-4.09,2.793,12.599,-2.35,1.252,0.849,7.177,9.54,0.752
2017-03-05 22:00:00,20.916,21.459,20.163,18.407,-2.533,3.734,13.631,-2.792,1.015,0.782,6.43,9.541,0.674
2017-03-12 21:00:00,20.485,21.282,20.174,18.427,-3.746,1.54,11.166,-3.257,0.767,0.709,5.491,9.48,0.579
2017-03-19 21:00:00,20.254,21.095,20.177,18.446,-3.99,0.378,9.802,-3.853,0.484,0.623,4.549,9.388,0.485
2017-03-26 21:00:00,19.927,20.883,20.168,18.46,-4.577,-1.197,7.944,-4.103,0.269,0.556,3.542,9.252,0.383
2017-04-02 21:00:00,19.76,20.679,20.154,18.473,-4.441,-1.952,6.968,-4.177,0.093,0.499,2.605,9.097,0.286
2017-04-09 21:00:00,19.665,20.494,20.136,18.485,-4.046,-2.339,6.384,-4.496,-0.132,0.426,1.779,8.932,0.199
2017-04-16 21:00:00,20.169,20.435,20.137,18.502,-1.303,0.157,9.011,-3.979,-0.183,0.404,1.479,8.84,0.167
2017-04-23 21:00:00,20.51,20.449,20.151,18.522,0.3,1.784,10.736,-3.064,-0.131,0.414,1.479,8.795,0.168
2017-04-30 21:00:00,20.875,20.526,20.177,18.545,1.697,3.459,12.56,-1.707,0.041,0.46,1.733,8.797,0.197
2017-05-07 21:00:00,20.563,20.533,20.19,18.565,0.144,1.843,10.758,-0.705,0.182,0.498,1.696,8.753,0.194
2017-05-14 21:00:00,20.988,20.616,20.219,18.589,1.804,3.802,12.9,0.591,0.41,0.564,1.962,8.765,0.224
2017-05-21 21:00:00,20.704,20.632,20.236,18.61,0.351,2.312,11.249,0.961,0.49,0.587,1.954,8.735,0.224
2017-05-28 21:00:00,21.06,20.71,20.266,18.635,1.693,3.921,13.016,1.275,0.57,0.61,2.191,8.751,0.25
2017-06-04 21:00:00,20.342,20.643,20.268,18.652,-1.456,0.365,9.063,0.568,0.455,0.575,1.847,8.667,0.213
2017-06-11 21:00:00,20.064,20.537,20.261,18.666,-2.308,-0.975,7.488,0.022,0.35,0.542,1.364,8.546,0.16
2017-06-18 21:00:00,20.15,20.467,20.257,18.681,-1.548,-0.527,7.867,-0.72,0.189,0.491,1.037,8.439,0.123
2017-06-25 21:00:00,20.706,20.51,20.273,18.701,0.953,2.135,10.723,-0.587,0.182,0.485,1.171,8.408,0.139
2017-07-02 21:00:00,20.628,20.532,20.286,18.72,0.467,1.686,10.191,-0.858,0.1,0.457,1.213,8.364,0.145
2017-07-09 21:00:00,20.129,20.459,20.28,18.734,-1.611,-0.745,7.446,-0.892,0.058,0.441,0.88,8.253,0.107
2017-07-16 21:00:00,20.585,20.482,20.291,18.752,0.506,1.45,9.774,-0.272,0.148,0.464,0.939,8.205,0.114
2017-07-23 21:00:00,20.905,20.559,20.313,18.774,1.686,2.916,11.353,0.447,0.276,0.499,1.209,8.199,0.147
2017-07-30 21:00:00,21.054,20.649,20.339,18.797,1.962,3.512,12.009,0.674,0.327,0.512,1.52,8.209,0.185
2017-08-06 21:00:00,21.079,20.727,20.366,18.819,1.699,3.502,12.008,0.95,0.395,0.53,1.773,8.218,0.216
2017-08-13 21:00:00,20.826,20.745,20.382,18.839,0.391,2.177,10.546,1.4,0.504,0.562,1.779,8.191,0.217
2017-08-20 21:00:00,21.008,20.793,20.405,18.861,1.034,2.956,11.383,1.519,0.56,0.578,1.902,8.186,0.232
2017-08-27 21:00:00,21.135,20.855,20.431,18.883,1.343,3.447,11.924,1.441,0.58,0.584,2.076,8.194,0.253
2017-09-03 21:00:00,21.32,20.939,20.462,18.908,1.816,4.19,12.757,1.408,0.605,0.591,2.331,8.223,0.283
2017-09-10 21:00:00,21.091,20.967,20.485,18.929,0.59,2.957,11.418,1.158,0.585,0.585,2.353,8.218,0.286
2017-09-17 21:00:00,21.21,21.011,20.511,18.952,0.947,3.41,11.915,1.284,0.631,0.599,2.44,8.225,0.297
2017-09-24 21:00:00,21.564,21.112,20.548,18.978,2.142,4.942,13.626,1.534,0.705,0.622,2.741,8.275,0.331
2017-10-01 21:00:00,21.739,21.226,20.591,19.006,2.418,5.575,14.383,1.778,0.784,0.647,3.083,8.342,0.37
2017-10-08 21:00:00,22.355,21.431,20.654,19.039,4.309,8.234,17.415,2.347,0.936,0.694,3.762,8.483,0.443
2017-10-15 21:00:00,22.378,21.603,20.715,19.072,3.585,8.023,17.331,3.034,1.126,0.754,4.285,8.617,0.497
2017-10-22 21:00:00,22.21,21.713,20.769,19.103,2.288,6.94,16.264,3.342,1.258,0.798,4.548,8.719,0.522
2017-10-29 21:00:00,22.294,21.819,20.823,19.135,2.176,7.061,16.507,3.35,1.338,0.827,4.781,8.823,0.542
2017-11-05 22:00:00,22.284,21.903,20.875,19.166,1.735,6.745,16.264,3.193,1.382,0.846,4.924,8.917,0.552
2017-11-12 22:00:00,22.31,21.977,20.927,19.198,1.513,6.609,16.211,2.549,1.321,0.834,5.02,9.007,0.557
2017-11-19 22:00:00,22.145,22.008,20.97,19.227,0.624,5.603,15.178,1.874,1.23,0.812,4.948,9.067,0.546
2017-11-26 22:00:00,22.151,22.034,21.012,19.256,0.533,5.42,15.035,1.476,1.173,0.8,4.861,9.121,0.533
2017-12-03 22:00:00,22.282,22.079,21.058,19.286,0.92,5.814,15.534,1.192,1.126,0.79,4.85,9.186,0.528
2017-12-10 22:00:00,22.462,22.149,21.108,19.318,1.415,6.415,16.276,1.12,1.113,0.79,4.931,9.267,0.532
2017-12-17 22:00:00,23.431,22.382,21.191,19.359,4.689,10.572,21.037,1.841,1.262,0.839,5.62,9.464,0.594
2017-12-24 22:00:00,23.616,22.606,21.277,19.401,4.465,10.988,21.723,2.719,1.465,0.905,6.245,9.672,0.646
2017-12-31 22:00:00,23.073,22.691,21.342,19.438,1.683,8.113,18.703,2.982,1.567,0.943,6.323,9.795,0.646
2018-01-07 22:00:00,23.231,22.789,21.409,19.475,1.938,8.51,19.284,3.216,1.668,0.981,6.446,9.929,0.649
2018-01-14 22:00:00,22.783,22.788,21.458,19.508,-0.023,6.173,16.785,2.887,1.659,0.986,6.198,9.995,0.62
2018-01-21 22:00:00,22.966,22.82,21.512,19.543,0.638,6.758,17.517,1.959,1.515,0.95,6.082,10.077,0.604
2018-01-28 22:00:00,23.168,22.883,21.571,19.579,1.241,7.401,18.33,1.227,1.38,0.916,6.084,10.176,0.598
2018-02-04 22:00:00,22.91,22.888,21.619,19.612,0.095,5.972,16.817,0.869,1.299,0.897,5.872,10.234,0.574
2018-02-11 22:00:00,22.992,22.907,21.668,19.646,0.371,6.112,17.036,0.518,1.209,0.874,5.719,10.295,0.556
2018-02-18 22:00:00,22.816,22.891,21.709,19.677,-0.326,5.099,15.952,0.45,1.169,0.865,5.443,10.326,0.527
2018-02-25 22:00:00,23.186,22.944,21.762,19.712,1.052,6.543,17.622,0.543,1.161,0.866,5.434,10.398,0.523
2018-03-04 22:00:00,22.92,22.94,21.803,19.744,-0.087,5.122,16.085,0.246,1.075,0.844,5.214,10.429,0.5
2018-03-11 21:00:00,22.971,22.945,21.845,19.776,0.11,5.153,16.153,0.249,1.045,0.837,5.038,10.461,0.482
2018-03-18 21:00:00,22.889,22.935,21.882,19.807,-0.203,4.6,15.558,0.121,0.988,0.822,4.812,10.476,0.459
2018-03-25 21:00:00,22.407,22.839,21.901,19.833,-1.893,2.309,12.977,-0.226,0.883,0.792,4.284,10.427,0.411
2018-04-01 21:00:00,22.461,22.77,21.921,19.859,-1.36,2.462,13.1,-0.759,0.731,0.746,3.875,10.382,0.373
2018-04-08 21:00:00,22.251,22.676,21.933,19.883,-1.874,1.451,11.91,-1.151,0.594,0.703,3.388,10.309,0.329
2018-04-15 21:00:00,22.767,22.692,21.962,19.911,0.327,3.662,14.339,-1.103,0.538,0.685,3.323,10.3,0.323
2018-04-22 21:00:00,22.577,22.671,21.984,19.938,-0.417,2.694,13.234,-1.15,0.467,0.662,3.125,10.263,0.304
2018-04-29 21:00:00,23.047,22.739,22.022,19.969,1.35,4.651,15.412,-0.436,0.554,0.686,3.257,10.282,0.317
2018-05-06 21:00:00,23.199,22.823,22.064,20.001,1.647,5.142,15.988,0.232,0.654,0.715,3.439,10.315,0.333
2018-05-13 21:00:00,23.485,22.943,22.115,20.036,2.36,6.194,17.214,1.18,0.832,0.769,3.745,10.378,0.361
2018-05-20 21:00:00,22.778,22.913,22.139,20.063,-0.591,2.887,13.531,0.974,0.803,0.761,3.499,10.346,0.338
2018-05-27 21:00:00,23.249,22.974,22.178,20.095,1.196,4.828,15.697,1.337,0.883,0.786,3.589,10.369,0.346
2018-06-03 21:00:00,23.877,23.138,22.239,20.132,3.193,7.367,18.601,1.755,0.984,0.818,4.045,10.464,0.387
2018-06-10 21:00:00,23.928,23.282,22.299,20.17,2.775,7.304,18.632,2.011,1.065,0.845,4.407,10.556,0.417
2018-06-17 21:00:00,23.316,23.288,22.336,20.201,0.12,4.39,15.419,1.503,0.998,0.827,4.265,10.565,0.404
2018-06-24 21:00:00,23.262,23.283,22.369,20.232,-0.094,3.991,14.975,1.616,1.039,0.842,4.089,10.562,0.387
2018-07-01 21:00:00,22.367,23.117,22.369,20.253,-3.244,-0.008,10.436,0.62,0.858,0.788,3.344,10.445,0.32
2018-07-08 21:00:00,22.073,22.927,22.358,20.271,-3.725,-1.275,8.888,-0.914,0.535,0.69,2.544,10.295,0.247
2018-07-15 21:00:00,22.301,22.813,22.356,20.291,-2.244,-0.245,9.905,-2.014,0.254,0.601,2.045,10.175,0.201
2018-07-22 21:00:00,21.717,22.614,22.333,20.306,-3.967,-2.76,6.95,-2.896,-0.011,0.516,1.257,9.985,0.126
2018-07-29 21:00:00,21.474,22.406,22.302,20.317,-4.164,-3.717,5.691,-3.766,-0.296,0.422,0.466,9.771,0.048
2018-08-05 21:00:00,21.585,22.257,22.277,20.33,-3.022,-3.108,6.172,-3.719,-0.41,0.379,-0.089,9.577,-0.009
2018-08-12 21:00:00,21.607,22.139,22.253,20.343,-2.404,-2.905,6.213,-3.438,-0.47,0.352,-0.513,9.391,-0.055
2018-08-19 21:00:00,21.979,22.11,22.243,20.359,-0.592,-1.188,7.957,-3.084,-0.505,0.332,-0.6,9.255,-0.065
2018-08-26 21:00:00,22.144,22.116,22.24,20.377,0.126,-0.431,8.673,-2.202,-0.419,0.35,-0.556,9.143,-0.061
2018-09-02 21:00:00,22.316,22.152,22.242,20.396,0.738,0.33,9.413,-1.135,-0.27,0.387,-0.405,9.053,-0.045
2018-09-09 21:00:00,21.959,22.117,22.232,20.411,-0.714,-1.228,7.583,-0.629,-0.2,0.401,-0.517,8.92,-0.058
2018-09-16 21:00:00,22.119,22.117,22.228,20.428,0.006,-0.492,8.275,-0.096,-0.111,0.422,-0.498,8.81,-0.057
2018-09-23 21:00:00,21.725,22.046,22.21,20.441,-1.457,-2.185,6.279,-0.288,-0.148,0.405,-0.739,8.653,-0.085
2018-09-30 21:00:00,21.666,21.977,22.191,20.453,-1.413,-2.363,5.93,-0.628,-0.22,0.378,-0.963,8.494,-0.113
2018-10-07 21:00:00,21.798,21.944,22.177,20.467,-0.667,-1.708,6.504,-0.938,-0.295,0.348,-1.047,8.354,-0.125
2018-10-14 21:00:00,22.209,21.993,22.178,20.484,0.985,0.141,8.421,-0.563,-0.244,0.357,-0.835,8.268,-0.101
2018-10-21 21:00:00,22.075,22.008,22.174,20.5,0.305,-0.449,7.681,-0.497,-0.243,0.351,-0.752,8.167,-0.092
2018-10-28 21:00:00,22.79,22.15,22.196,20.523,2.891,2.676,11.047,0.471,-0.063,0.399,-0.209,8.154,-0.026
2018-11-04 22:00:00,22.82,22.272,22.218,20.546,2.462,2.708,11.07,1.341,0.125,0.451,0.239,8.142,0.029
2018-11-11 22:00:00,23.052,22.414,22.248,20.571,2.849,3.613,12.063,2.138,0.323,0.507,0.743,8.155,0.091
2018-11-18 22:00:00,23.142,22.546,22.28,20.596,2.644,3.868,12.361,2.516,0.461,0.547,1.193,8.176,0.146
2018-11-25 22:00:00,23.095,22.646,22.309,20.621,1.983,3.521,11.996,2.9,0.609,0.59,1.508,8.187,0.184
2018-12-02 22:00:00,23.096,22.728,22.337,20.646,1.622,3.398,11.87,2.609,0.636,0.599,1.748,8.194,0.213
2018-12-09 22:00:00,22.879,22.755,22.357,20.668,0.545,2.337,10.699,2.171,0.622,0.595,1.783,8.171,0.218
2018-12-16 22:00:00,22.698,22.745,22.369,20.688,-0.206,1.472,9.716,1.478,0.542,0.571,1.681,8.124,0.207
2018-12-23 22:00:00,22.499,22.7,22.374,20.706,-0.886,0.561,8.659,0.684,0.419,0.534,1.46,8.053,0.181
2018-12-30 22:00:00,22.137,22.598,22.365,20.72,-2.04,-1.021,6.836,-0.212,0.25,0.482,1.04,7.938,0.131
2019-01-06 22:00:00,21.951,22.48,22.35,20.733,-2.354,-1.787,5.876,-1.089,0.058,0.421,0.581,7.803,0.074
2019-01-13 22:00:00,21.69,22.336,22.327,20.742,-2.896,-2.853,4.568,-1.841,-0.134,0.359,0.043,7.639,0.006
2019-01-20 22:00:00,21.662,22.214,22.303,20.751,-2.484,-2.874,4.389,-2.335,-0.295,0.305,-0.4,7.477,-0.053
2019-01-27 22:00:00,21.885,22.154,22.288,20.763,-1.214,-1.808,5.407,-2.406,-0.382,0.273,-0.601,7.347,-0.082
2019-02-03 22:00:00,21.61,22.055,22.264,20.771,-2.017,-2.935,4.041,-2.401,-0.453,0.244,-0.937,7.187,-0.13
2019-02-10 22:00:00,21.753,22.0,22.246,20.781,-1.122,-2.213,4.68,-2.134,-0.468,0.232,-1.103,7.049,-0.156
2019-02-17 22:00:00,21.69,21.944,22.226,20.79,-1.157,-2.411,4.33,-1.757,-0.452,0.23,-1.268,6.907,-0.184
2019-02-24 22:00:00,21.898,21.936,22.214,20.801,-0.171,-1.422,5.275,-1.253,-0.399,0.239,-1.254,6.794,-0.185
2019-03-03 22:00:00,21.899,21.929,22.203,20.812,-0.137,-1.369,5.224,-1.016,-0.382,0.237,-1.234,6.684,-0.185
2019-03-10 21:00:00,21.744,21.895,22.186,20.821,-0.691,-1.994,4.433,-0.725,-0.348,0.241,-1.312,6.558,-0.2
2019-03-17 21:00:00,21.574,21.837,22.165,20.829,-1.203,-2.664,3.579,-0.743,-0.364,0.23,-1.478,6.414,-0.23
2019-03-24 21:00:00,21.797,21.83,22.151,20.838,-0.149,-1.6,4.601,-0.521,-0.334,0.233,-1.453,6.302,-0.231
2019-03-31 21:00:00,21.392,21.75,22.124,20.844,-1.647,-3.311,2.629,-0.846,-0.404,0.206,-1.692,6.144,-0.275
2019-04-07 21:00:00,21.197,21.65,22.091,20.847,-2.089,-4.047,1.679,-1.274,-0.503,0.17,-1.999,5.967,-0.335
2019-04-14 21:00:00,21.117,21.553,22.056,20.85,-2.022,-4.26,1.28,-1.565,-0.586,0.139,-2.284,5.787,-0.395
2019-04-21 21:00:00,21.136,21.477,22.024,20.853,-1.588,-4.03,1.358,-1.649,-0.636,0.116,-2.482,5.614,-0.442
2019-04-28 21:00:00,21.205,21.427,21.994,20.856,-1.04,-3.591,1.67,-1.843,-0.709,0.087,-2.577,5.456,-0.472
2019-05-05 21:00:00,21.46,21.433,21.975,20.862,0.126,-2.343,2.867,-1.456,-0.674,0.089,-2.466,5.335,-0.462
2019-05-12 21:00:00,21.387,21.425,21.954,20.867,-0.176,-2.582,2.491,-1.037,-0.62,0.097,-2.411,5.208,-0.463
2019-05-19 21:00:00,21.344,21.41,21.932,20.872,-0.311,-2.685,2.258,-0.661,-0.562,0.107,-2.381,5.079,-0.469
2019-05-26 21:00:00,21.904,21.5,21.931,20.882,1.88,-0.124,4.893,0.108,-0.418,0.143,-1.967,5.023,-0.392
2019-06-02 21:00:00,22.237,21.634,21.942,20.896,2.785,1.341,6.415,0.964,-0.236,0.19,-1.405,5.007,-0.281
2019-06-09 21:00:00,21.446,21.6,21.925,20.901,-0.713,-2.184,2.604,0.776,-0.23,0.188,-1.482,4.895,-0.303
2019-06-16 21:00:00,21.718,21.621,21.917,20.91,0.447,-0.91,3.865,0.916,-0.169,0.202,-1.351,4.819,-0.28
2019-06-23 21:00:00,21.861,21.665,21.915,20.919,0.906,-0.247,4.503,1.189,-0.079,0.224,-1.143,4.762,-0.24
2019-06-30 21:00:00,21.347,21.607,21.895,20.923,-1.205,-2.504,2.023,0.497,-0.167,0.195,-1.315,4.643,-0.283
2019-07-07 21:00:00,21.41,21.571,21.878,20.928,-0.749,-2.139,2.3,-0.291,-0.295,0.154,-1.401,4.536,-0.309
2019-07-14 21:00:00,21.341,21.529,21.858,20.932,-0.876,-2.369,1.951,-0.327,-0.302,0.147,-1.506,4.424,-0.34
2019-07-21 21:00:00,21.199,21.469,21.835,20.935,-1.259,-2.913,1.261,-0.704,-0.376,0.121,-1.675,4.299,-0.39
2019-07-28 21:00:00,21.421,21.46,21.82,20.94,-0.184,-1.83,2.297,-0.944,-0.434,0.099,-1.649,4.204,-0.392
