date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2025-11-26 17:30:00,89830.79,87937.149,87433.365,87320.554,2.153,2.742,2.875,1.021,0.181,0.051,0.576,0.129,4.46
2025-11-26 18:00:00,90349.26,88375.714,87537.504,87350.691,2.233,3.212,3.433,1.539,0.313,0.089,0.958,0.214,4.477
2025-11-26 18:30:00,90145.69,88697.528,87630.653,87378.502,1.633,2.87,3.167,1.79,0.406,0.117,1.217,0.289,4.219
2025-11-26 19:00:00,89790.41,88896.234,87707.787,87402.501,1.006,2.375,2.732,1.873,0.472,0.139,1.355,0.349,3.879
2025-11-26 19:30:00,89957.36,89089.166,87788.129,87427.922,0.975,2.471,2.893,1.797,0.508,0.152,1.482,0.412,3.597
2025-11-26 20:00:00,90000.35,89254.836,87867.137,87453.518,0.835,2.428,2.912,1.498,0.496,0.152,1.579,0.473,3.339
2025-11-26 20:30:00,89866.82,89366.106,87938.554,87477.531,0.56,2.193,2.731,1.121,0.458,0.145,1.623,0.527,3.08
2025-11-26 21:00:00,90270.0,89530.45,88021.82,87505.317,0.826,2.554,3.159,0.939,0.446,0.145,1.714,0.59,2.904
2025-11-26 21:30:00,90195.99,89651.457,88099.469,87532.09,0.607,2.38,3.043,0.85,0.447,0.148,1.762,0.648,2.718
2025-11-26 22:00:00,90336.91,89776.085,88179.378,87559.999,0.625,2.447,3.171,0.771,0.446,0.151,1.811,0.707,2.56
2025-11-26 22:30:00,90386.57,89887.082,88258.206,87588.124,0.556,2.412,3.195,0.708,0.445,0.154,1.846,0.765,2.412
2025-11-26 23:00:00,90337.44,89968.966,88332.465,87615.48,0.41,2.27,3.107,0.675,0.448,0.158,1.853,0.818,2.264
2025-11-26 23:30:00,90484.02,90062.612,88409.306,87644.023,0.468,2.347,3.24,0.594,0.44,0.159,1.87,0.873,2.142
2025-11-27 00:00:00,90218.01,90090.866,88473.902,87669.635,0.141,1.971,2.907,0.49,0.425,0.157,1.828,0.917,1.992
2025-11-27 00:30:00,90485.85,90162.681,88545.758,87697.657,0.358,2.191,3.179,0.431,0.415,0.157,1.826,0.967,1.888
2025-11-27 01:00:00,90719.2,90263.867,88623.381,87727.722,0.504,2.365,3.41,0.419,0.414,0.159,1.851,1.021,1.813
2025-11-27 01:30:00,91145.78,90424.214,88713.466,87761.732,0.798,2.742,3.856,0.506,0.431,0.167,1.928,1.084,1.778
2025-11-27 02:00:00,91480.0,90616.175,88812.271,87798.73,0.953,3.004,4.193,0.615,0.456,0.177,2.031,1.154,1.759
2025-11-27 02:30:00,91389.21,90756.727,88904.305,87834.456,0.697,2.795,4.047,0.739,0.486,0.188,2.084,1.218,1.711
2025-11-27 03:00:00,91334.53,90861.782,88991.098,87869.283,0.52,2.633,3.944,0.775,0.503,0.196,2.102,1.277,1.647
2025-11-27 03:30:00,91091.68,90903.582,89066.119,87901.346,0.207,2.274,3.629,0.709,0.5,0.198,2.063,1.325,1.557
2025-11-27 04:00:00,91125.69,90943.965,89139.675,87933.429,0.2,2.228,3.63,0.575,0.48,0.196,2.024,1.372,1.476
2025-11-27 04:30:00,91277.06,91004.528,89216.01,87966.699,0.299,2.31,3.763,0.429,0.455,0.191,2.005,1.42,1.412
2025-11-27 05:00:00,91489.02,91092.617,89297.189,88001.747,0.435,2.455,3.963,0.37,0.442,0.19,2.011,1.472,1.366
2025-11-27 05:30:00,90967.54,91069.876,89356.845,88031.258,-0.112,1.803,3.335,0.229,0.411,0.184,1.917,1.506,1.273
2025-11-27 06:00:00,91382.0,91126.626,89429.172,88064.598,0.28,2.184,3.767,0.245,0.408,0.186,1.898,1.55,1.225
2025-11-27 06:30:00,91244.58,91148.072,89494.008,88096.24,0.106,1.956,3.574,0.224,0.398,0.185,1.848,1.587,1.165
2025-11-27 07:00:00,91442.95,91201.686,89563.613,88129.541,0.265,2.098,3.76,0.217,0.39,0.185,1.829,1.627,1.124
2025-11-27 07:30:00,91408.34,91239.26,89629.496,88162.166,0.185,1.985,3.682,0.161,0.372,0.182,1.796,1.664,1.079
2025-11-27 08:00:00,91368.81,91262.814,89691.614,88194.072,0.116,1.87,3.6,0.212,0.375,0.185,1.752,1.698,1.032
2025-11-27 08:30:00,91492.02,91304.488,89755.914,88226.888,0.205,1.934,3.701,0.195,0.365,0.184,1.725,1.733,0.996
2025-11-27 09:00:00,91601.53,91358.496,89821.829,88260.466,0.266,1.981,3.785,0.231,0.366,0.186,1.711,1.769,0.967
2025-11-27 09:30:00,91561.67,91395.436,89883.966,88293.314,0.182,1.867,3.702,0.212,0.358,0.186,1.682,1.802,0.933
2025-11-27 10:00:00,91650.57,91441.824,89947.059,88326.72,0.228,1.894,3.763,0.222,0.354,0.187,1.662,1.834,0.906
2025-11-27 10:30:00,91613.51,91473.04,90006.576,88359.424,0.154,1.785,3.683,0.23,0.351,0.187,1.629,1.864,0.874
2025-11-27 11:00:00,91361.39,91452.74,90054.962,88389.294,-0.1,1.451,3.363,0.162,0.333,0.184,1.552,1.884,0.824
2025-11-27 11:30:00,91371.88,91438.038,90101.995,88418.972,-0.072,1.409,3.34,0.087,0.312,0.18,1.483,1.903,0.779
2025-11-27 12:00:00,91277.32,91408.817,90143.97,88447.413,-0.144,1.257,3.2,0.015,0.289,0.175,1.403,1.918,0.732
2025-11-27 12:30:00,90986.56,91332.043,90174.063,88472.678,-0.378,0.901,2.841,-0.12,0.252,0.165,1.284,1.923,0.668
2025-11-27 13:00:00,90715.05,91219.862,90193.384,88494.99,-0.553,0.578,2.509,-0.277,0.208,0.153,1.138,1.919,0.593
2025-11-27 13:30:00,90852.78,91153.12,90216.934,88518.451,-0.329,0.705,2.637,-0.328,0.18,0.146,1.038,1.919,0.541
2025-11-27 14:00:00,90951.57,91116.475,90243.171,88542.661,-0.181,0.785,2.721,-0.352,0.157,0.14,0.968,1.921,0.504
2025-11-27 14:30:00,90789.68,91057.057,90262.689,88565.02,-0.294,0.584,2.512,-0.385,0.132,0.133,0.88,1.917,0.459
2025-11-27 15:00:00,90931.97,91034.314,90286.592,88588.571,-0.112,0.715,2.645,-0.326,0.125,0.131,0.828,1.917,0.432
2025-11-27 15:30:00,90958.3,91020.493,90310.581,88612.151,-0.068,0.717,2.648,-0.219,0.13,0.132,0.786,1.917,0.41
2025-11-27 16:00:00,91206.69,91054.347,90342.585,88637.967,0.167,0.956,2.898,-0.108,0.139,0.135,0.788,1.923,0.41
2025-11-27 16:30:00,91467.13,91129.399,90382.748,88666.118,0.371,1.2,3.159,0.014,0.155,0.139,0.826,1.936,0.427
2025-11-27 17:00:00,91370.76,91173.283,90418.034,88693.03,0.217,1.054,3.019,0.128,0.172,0.145,0.835,1.945,0.429
2025-11-27 17:30:00,91479.3,91228.922,90455.936,88720.754,0.274,1.131,3.109,0.214,0.188,0.149,0.855,1.956,0.437
2025-11-27 18:00:00,91420.68,91263.787,90490.391,88747.619,0.172,1.028,3.012,0.267,0.199,0.153,0.855,1.964,0.435
2025-11-27 18:30:00,91791.99,91359.824,90536.877,88777.911,0.473,1.386,3.395,0.335,0.215,0.158,0.909,1.981,0.459
2025-11-27 19:00:00,91620.13,91407.152,90575.565,88806.192,0.233,1.153,3.169,0.305,0.213,0.158,0.918,1.992,0.461
2025-11-27 19:30:00,91528.21,91429.163,90609.588,88833.277,0.108,1.014,3.034,0.281,0.212,0.158,0.905,2.0,0.452
2025-11-27 20:00:00,91429.56,91429.235,90638.872,88859.11,0.0,0.872,2.893,0.22,0.202,0.156,0.872,2.003,0.435
2025-11-27 20:30:00,91433.17,91429.951,90667.24,88884.723,0.004,0.845,2.867,0.182,0.195,0.154,0.841,2.005,0.419
2025-11-27 21:00:00,91528.5,91447.869,90697.999,88911.029,0.088,0.916,2.944,0.096,0.178,0.15,0.827,2.01,0.411
2025-11-27 21:30:00,91416.99,91442.254,90723.678,88935.964,-0.028,0.764,2.79,0.038,0.164,0.146,0.792,2.01,0.394
2025-11-27 22:00:00,91569.77,91465.439,90753.895,88962.171,0.114,0.899,2.931,0.04,0.159,0.145,0.784,2.014,0.389
2025-11-27 22:30:00,91317.65,91438.568,90774.029,88985.609,-0.132,0.599,2.621,0.01,0.149,0.142,0.732,2.01,0.364
2025-11-27 23:00:00,91386.48,91429.098,90795.903,89009.498,-0.047,0.65,2.67,-0.001,0.142,0.14,0.697,2.007,0.347
2025-11-27 23:30:00,91333.95,91411.798,90815.119,89032.627,-0.085,0.571,2.585,-0.039,0.129,0.137,0.657,2.002,0.328
2025-11-28 00:00:00,91232.01,91379.109,90830.008,89054.511,-0.161,0.443,2.445,-0.069,0.117,0.133,0.605,1.994,0.303
2025-11-28 00:30:00,91207.34,91347.879,90843.484,89075.932,-0.154,0.401,2.393,-0.129,0.099,0.128,0.555,1.984,0.28
2025-11-28 01:00:00,90945.0,91274.628,90847.109,89094.53,-0.361,0.108,2.077,-0.179,0.081,0.122,0.471,1.967,0.239
2025-11-28 01:30:00,90804.56,91189.161,90845.59,89111.545,-0.422,-0.045,1.9,-0.262,0.055,0.115,0.378,1.946,0.194
2025-11-28 02:00:00,90690.1,91098.423,90840.036,89127.252,-0.448,-0.165,1.754,-0.343,0.027,0.106,0.284,1.922,0.148
2025-11-28 02:30:00,91083.08,91095.633,90848.717,89146.713,-0.014,0.258,2.172,-0.31,0.021,0.104,0.272,1.909,0.142
2025-11-28 03:00:00,91212.38,91116.86,90861.705,89167.267,0.105,0.386,2.294,-0.253,0.02,0.103,0.281,1.9,0.148
2025-11-28 03:30:00,91208.85,91133.585,90874.103,89187.581,0.083,0.368,2.266,-0.155,0.03,0.104,0.286,1.891,0.151
2025-11-28 04:00:00,91411.87,91184.183,90893.309,89209.714,0.25,0.571,2.469,-0.005,0.053,0.11,0.32,1.887,0.17
2025-11-28 04:30:00,91424.02,91227.789,90912.263,89231.746,0.215,0.563,2.457,0.142,0.08,0.117,0.347,1.883,0.184
2025-11-28 05:00:00,91523.36,91281.529,90934.087,89254.549,0.265,0.648,2.542,0.204,0.094,0.121,0.382,1.882,0.203
2025-11-28 05:30:00,91612.09,91341.631,90958.302,89278.007,0.296,0.719,2.614,0.247,0.106,0.124,0.421,1.882,0.224
2025-11-28 06:00:00,91303.25,91334.653,90970.621,89298.158,-0.034,0.366,2.245,0.221,0.106,0.124,0.4,1.873,0.214
2025-11-28 06:30:00,91300.69,91328.478,90982.41,89318.084,-0.03,0.35,2.22,0.158,0.098,0.121,0.38,1.863,0.204
2025-11-28 07:00:00,91481.34,91356.271,91000.229,89339.609,0.137,0.529,2.397,0.141,0.097,0.121,0.391,1.859,0.21
2025-11-28 07:30:00,90910.87,91275.289,90997.037,89355.243,-0.399,-0.095,1.741,-0.007,0.069,0.113,0.306,1.837,0.166
2025-11-28 08:00:00,91148.1,91252.164,91002.432,89373.083,-0.114,0.16,1.986,-0.098,0.049,0.106,0.274,1.823,0.151
2025-11-28 08:30:00,91690.0,91331.77,91026.988,89396.137,0.392,0.728,2.566,-0.003,0.062,0.11,0.335,1.824,0.184
2025-11-28 09:00:00,91630.79,91386.138,91048.553,89418.372,0.268,0.639,2.474,0.063,0.073,0.112,0.371,1.823,0.203
2025-11-28 09:30:00,91599.99,91425.02,91068.247,89440.08,0.191,0.584,2.415,0.075,0.075,0.112,0.392,1.82,0.215
2025-11-28 10:00:00,91568.16,91451.045,91086.101,89461.255,0.128,0.529,2.355,0.193,0.098,0.119,0.401,1.816,0.221
2025-11-28 10:30:00,91850.49,91523.672,91113.4,89485.028,0.357,0.809,2.643,0.298,0.122,0.125,0.45,1.82,0.247
2025-11-28 11:00:00,91283.17,91479.944,91119.464,89502.92,-0.215,0.18,1.989,0.162,0.102,0.119,0.396,1.806,0.219
2025-11-28 11:30:00,91437.64,91472.252,91130.827,89522.171,-0.038,0.337,2.14,0.094,0.09,0.116,0.375,1.797,0.208
2025-11-28 12:00:00,91558.33,91487.903,91146.095,89542.431,0.077,0.452,2.251,0.069,0.085,0.114,0.375,1.791,0.209
2025-11-28 12:30:00,91513.4,91492.539,91159.213,89562.043,0.023,0.389,2.179,0.045,0.08,0.113,0.366,1.783,0.205
2025-11-28 13:00:00,91552.24,91503.393,91173.25,89581.846,0.053,0.416,2.2,-0.022,0.066,0.108,0.362,1.776,0.204
2025-11-28 13:30:00,92377.01,91662.233,91216.241,89609.658,0.78,1.273,3.088,0.199,0.106,0.119,0.489,1.793,0.273
2025-11-28 14:00:00,92964.17,91898.949,91278.667,89643.037,1.159,1.847,3.705,0.466,0.162,0.135,0.68,1.825,0.372
2025-11-28 14:30:00,92250.01,91962.778,91313.358,89668.977,0.312,1.026,2.878,0.519,0.184,0.141,0.711,1.834,0.388
2025-11-28 15:00:00,92668.55,92091.1,91361.758,89698.823,0.627,1.43,3.311,0.654,0.222,0.153,0.798,1.854,0.431
2025-11-28 15:30:00,92362.49,92140.444,91397.498,89725.327,0.241,1.056,2.939,0.696,0.246,0.16,0.813,1.864,0.436
2025-11-28 16:00:00,91186.21,91966.947,91389.952,89739.864,-0.849,-0.223,1.612,0.332,0.19,0.145,0.631,1.839,0.343
2025-11-28 16:30:00,90936.23,91779.544,91373.748,89751.768,-0.919,-0.479,1.32,-0.13,0.104,0.121,0.444,1.807,0.246
2025-11-28 17:00:00,90480.01,91543.265,91341.829,89759.014,-1.161,-0.944,0.803,-0.456,0.031,0.1,0.221,1.763,0.125
2025-11-28 17:30:00,90663.98,91383.395,91317.62,89768.019,-0.787,-0.716,0.998,-0.768,-0.048,0.077,0.072,1.726,0.042
2025-11-28 18:00:00,90791.91,91275.852,91298.844,89778.206,-0.53,-0.555,1.129,-0.938,-0.108,0.059,-0.025,1.694,-0.015
2025-11-28 18:30:00,90830.57,91194.892,91282.12,89788.678,-0.399,-0.495,1.16,-0.839,-0.118,0.054,-0.096,1.663,-0.057
2025-11-28 19:00:00,91091.35,91176.066,91275.307,89801.64,-0.093,-0.202,1.436,-0.658,-0.108,0.056,-0.109,1.641,-0.066
2025-11-28 19:30:00,91157.44,91172.679,91271.098,89815.13,-0.017,-0.125,1.495,-0.405,-0.077,0.063,-0.108,1.621,-0.067
2025-11-28 20:00:00,91156.76,91169.785,91267.014,89828.48,-0.014,-0.121,1.479,-0.234,-0.055,0.067,-0.107,1.601,-0.067
2025-11-28 20:30:00,91201.1,91175.479,91264.66,89842.138,0.028,-0.07,1.513,-0.11,-0.037,0.071,-0.098,1.583,-0.062
2025-11-28 21:00:00,91137.27,91168.532,91260.11,89855.025,-0.034,-0.135,1.427,-0.029,-0.024,0.074,-0.1,1.564,-0.064
2025-11-28 21:30:00,90888.01,91117.528,91246.821,89865.303,-0.252,-0.393,1.138,-0.064,-0.031,0.071,-0.142,1.537,-0.092
2025-11-28 22:00:00,90871.7,91072.832,91233.424,89875.317,-0.221,-0.396,1.109,-0.11,-0.041,0.067,-0.176,1.511,-0.116
2025-11-28 22:30:00,91122.0,91081.771,91229.444,89887.722,0.044,-0.118,1.373,-0.097,-0.041,0.066,-0.162,1.493,-0.108
2025-11-28 23:00:00,90982.16,91063.66,91220.613,89898.612,-0.089,-0.261,1.205,-0.123,-0.048,0.063,-0.172,1.471,-0.117
2025-11-28 23:30:00,90890.7,91032.213,91208.83,89908.483,-0.155,-0.349,1.092,-0.15,-0.056,0.059,-0.194,1.446,-0.134
2025-11-29 00:00:00,90895.99,91007.445,91197.657,89918.309,-0.122,-0.331,1.087,-0.121,-0.054,0.059,-0.209,1.423,-0.147
2025-11-29 00:30:00,90884.01,90985.002,91186.456,89927.918,-0.111,-0.332,1.063,-0.096,-0.051,0.059,-0.221,1.399,-0.158
2025-11-29 01:00:00,90964.42,90981.26,91178.526,89938.232,-0.019,-0.235,1.141,-0.11,-0.056,0.056,-0.216,1.379,-0.157
2025-11-29 01:30:00,90881.2,90963.067,91167.907,89947.614,-0.09,-0.314,1.038,-0.11,-0.058,0.055,-0.225,1.357,-0.166
2025-11-29 02:00:00,90845.27,90941.65,91156.384,89956.546,-0.106,-0.341,0.988,-0.099,-0.058,0.053,-0.236,1.334,-0.177
2025-11-29 02:30:00,90798.89,90915.693,91143.617,89964.928,-0.128,-0.378,0.927,-0.101,-0.059,0.052,-0.25,1.31,-0.191
2025-11-29 03:00:00,90720.01,90880.115,91128.488,89972.441,-0.176,-0.448,0.831,-0.115,-0.064,0.05,-0.273,1.285,-0.212
2025-11-29 03:30:00,90680.26,90843.777,91112.48,89979.484,-0.18,-0.474,0.779,-0.151,-0.072,0.046,-0.295,1.259,-0.234
2025-11-29 04:00:00,90697.82,90817.24,91097.67,89986.632,-0.131,-0.439,0.79,-0.16,-0.077,0.043,-0.308,1.235,-0.249
2025-11-29 04:30:00,90901.56,90832.571,91090.666,89995.735,0.076,-0.208,1.007,-0.12,-0.072,0.044,-0.283,1.217,-0.233
2025-11-29 05:00:00,90895.69,90844.047,91083.703,90004.69,0.057,-0.206,0.99,-0.079,-0.066,0.044,-0.263,1.199,-0.219
2025-11-29 05:30:00,90747.16,90826.431,91071.684,90012.078,-0.087,-0.356,0.817,-0.059,-0.062,0.044,-0.269,1.177,-0.229
2025-11-29 06:00:00,90549.78,90776.131,91053.044,90017.428,-0.249,-0.553,0.591,-0.074,-0.065,0.042,-0.304,1.15,-0.264
2025-11-29 06:30:00,90565.29,90737.796,91035.624,90022.88,-0.19,-0.517,0.603,-0.087,-0.068,0.04,-0.327,1.125,-0.291
2025-11-29 07:00:00,90489.48,90692.648,91016.119,90027.522,-0.224,-0.579,0.513,-0.154,-0.082,0.035,-0.355,1.098,-0.324
2025-11-29 07:30:00,90567.67,90669.925,91000.103,90032.897,-0.113,-0.475,0.594,-0.192,-0.092,0.031,-0.363,1.074,-0.338
2025-11-29 08:00:00,90622.93,90661.38,90986.633,90038.768,-0.042,-0.4,0.649,-0.182,-0.093,0.03,-0.357,1.053,-0.34
2025-11-29 08:30:00,90629.67,90655.615,90973.884,90044.648,-0.029,-0.378,0.65,-0.133,-0.087,0.03,-0.35,1.032,-0.339
2025-11-29 09:00:00,90528.31,90632.468,90957.971,90049.46,-0.115,-0.472,0.532,-0.116,-0.085,0.03,-0.358,1.009,-0.355
2025-11-29 09:30:00,90560.08,90619.307,90943.76,90054.541,-0.065,-0.422,0.561,-0.081,-0.08,0.03,-0.357,0.987,-0.361
2025-11-29 10:00:00,90572.58,90610.811,90930.504,90059.696,-0.042,-0.394,0.569,-0.065,-0.076,0.03,-0.352,0.967,-0.364
2025-11-29 10:30:00,90552.47,90600.204,90917.003,90064.599,-0.053,-0.401,0.542,-0.067,-0.077,0.029,-0.348,0.946,-0.368
2025-11-29 11:00:00,90543.1,90589.821,90903.649,90069.36,-0.052,-0.397,0.526,-0.073,-0.077,0.027,-0.345,0.926,-0.373
2025-11-29 11:30:00,90673.19,90604.979,90895.418,90075.368,0.075,-0.244,0.664,-0.03,-0.069,0.029,-0.32,0.91,-0.351
2025-11-29 12:00:00,90557.25,90596.301,90883.341,90080.163,-0.043,-0.359,0.53,-0.025,-0.066,0.028,-0.316,0.892,-0.354
2025-11-29 12:30:00,90616.01,90599.885,90873.793,90085.495,0.018,-0.284,0.589,-0.012,-0.062,0.029,-0.301,0.875,-0.344
2025-11-29 13:00:00,90765.73,90630.038,90869.934,90092.263,0.15,-0.115,0.748,0.033,-0.052,0.031,-0.264,0.863,-0.306
2025-11-29 13:30:00,90783.17,90657.88,90866.835,90099.138,0.138,-0.092,0.759,0.075,-0.04,0.033,-0.23,0.852,-0.27
2025-11-29 14:00:00,90668.48,90659.808,90859.751,90104.803,0.01,-0.211,0.626,0.061,-0.039,0.033,-0.22,0.838,-0.263
2025-11-29 14:30:00,90621.72,90652.883,90851.25,90109.947,-0.034,-0.253,0.568,0.062,-0.035,0.033,-0.218,0.823,-0.265
2025-11-29 15:00:00,90882.16,90694.569,90852.354,90117.63,0.207,0.033,0.848,0.105,-0.024,0.036,-0.174,0.815,-0.213
2025-11-29 15:30:00,91063.5,90761.648,90859.895,90127.042,0.333,0.224,1.039,0.145,-0.011,0.039,-0.108,0.813,-0.133
2025-11-29 16:00:00,90906.45,90787.975,90861.558,90134.797,0.13,0.049,0.856,0.144,-0.006,0.04,-0.081,0.806,-0.1
2025-11-29 16:30:00,91004.03,90827.258,90866.646,90143.446,0.195,0.151,0.955,0.185,0.008,0.043,-0.043,0.802,-0.054
2025-11-29 17:00:00,90706.1,90805.229,90860.912,90149.045,-0.109,-0.17,0.618,0.168,0.011,0.043,-0.061,0.79,-0.078
2025-11-29 17:30:00,90421.21,90735.408,90845.208,90151.753,-0.346,-0.467,0.299,0.045,-0.008,0.038,-0.121,0.769,-0.157
2025-11-29 18:00:00,90298.97,90656.055,90825.7,90153.218,-0.394,-0.58,0.162,-0.116,-0.038,0.029,-0.187,0.746,-0.25
2025-11-29 18:30:00,90690.84,90662.38,90820.883,90158.567,0.031,-0.143,0.59,-0.138,-0.045,0.026,-0.175,0.735,-0.238
2025-11-29 19:00:00,90806.52,90688.587,90820.371,90165.015,0.13,-0.015,0.711,-0.153,-0.051,0.024,-0.145,0.727,-0.2
2025-11-29 19:30:00,90640.78,90679.895,90813.957,90169.749,-0.043,-0.191,0.522,-0.138,-0.052,0.023,-0.148,0.714,-0.207
2025-11-29 20:00:00,90654.1,90675.205,90808.247,90174.568,-0.023,-0.17,0.532,-0.066,-0.041,0.025,-0.147,0.703,-0.208
2025-11-29 20:30:00,90963.29,90727.584,90813.785,90182.416,0.26,0.165,0.866,0.079,-0.013,0.032,-0.095,0.7,-0.136
2025-11-29 21:00:00,90942.19,90766.603,90818.371,90189.976,0.193,0.136,0.834,0.115,-0.003,0.035,-0.057,0.697,-0.082
2025-11-29 21:30:00,91008.68,90810.617,90825.167,90198.122,0.218,0.202,0.899,0.135,0.005,0.037,-0.016,0.695,-0.023
2025-11-29 22:00:00,90729.04,90795.785,90821.734,90203.405,-0.074,-0.102,0.583,0.128,0.009,0.037,-0.029,0.685,-0.042
2025-11-29 22:30:00,90753.02,90788.01,90819.28,90208.874,-0.039,-0.073,0.603,0.124,0.012,0.038,-0.034,0.677,-0.051
2025-11-29 23:00:00,90817.3,90793.335,90819.209,90214.928,0.026,-0.002,0.668,0.072,0.006,0.036,-0.028,0.67,-0.043
2025-11-29 23:30:00,90802.44,90794.991,90818.61,90220.774,0.008,-0.018,0.645,0.031,0.0,0.034,-0.026,0.663,-0.039
2025-11-30 00:00:00,90863.03,90807.361,90820.197,90227.164,0.061,0.047,0.705,-0.004,-0.005,0.032,-0.014,0.657,-0.022
2025-11-30 00:30:00,90893.94,90823.103,90822.831,90233.799,0.078,0.078,0.732,0.03,0.001,0.034,0.0,0.653,0.0
2025-11-30 01:00:00,90954.35,90846.966,90827.528,90240.969,0.118,0.14,0.791,0.065,0.009,0.036,0.021,0.65,0.033
2025-11-30 01:30:00,90913.31,90859.029,90830.591,90247.659,0.06,0.091,0.738,0.072,0.013,0.036,0.031,0.646,0.048
2025-11-30 02:00:00,90959.99,90877.385,90835.213,90254.746,0.091,0.137,0.781,0.091,0.018,0.038,0.046,0.643,0.072
2025-11-30 02:30:00,90795.51,90862.499,90833.795,90260.127,-0.074,-0.042,0.593,0.061,0.015,0.037,0.032,0.636,0.05
2025-11-30 03:00:00,90687.23,90830.632,90828.56,90264.377,-0.158,-0.156,0.468,0.008,0.006,0.034,0.002,0.625,0.004
2025-11-30 03:30:00,90909.35,90844.944,90831.446,90270.795,0.071,0.086,0.707,-0.002,0.004,0.033,0.015,0.621,0.024
2025-11-30 04:00:00,90870.53,90849.596,90832.842,90276.762,0.023,0.041,0.658,-0.01,0.002,0.032,0.018,0.616,0.03
2025-11-30 04:30:00,90858.0,90851.124,90833.74,90282.546,0.008,0.027,0.637,-0.029,-0.002,0.031,0.019,0.611,0.031
2025-11-30 05:00:00,90682.9,90820.538,90828.353,90286.529,-0.152,-0.16,0.439,-0.046,-0.006,0.029,-0.009,0.6,-0.014
2025-11-30 05:30:00,90783.75,90813.849,90826.76,90291.477,-0.033,-0.047,0.545,-0.018,-0.002,0.03,-0.014,0.593,-0.024
2025-11-30 06:00:00,90908.95,90831.14,90829.695,90297.621,0.086,0.087,0.677,-0.015,-0.002,0.03,0.002,0.589,0.003
2025-11-30 06:30:00,90898.68,90843.42,90832.159,90303.601,0.061,0.073,0.659,-0.007,-0.001,0.03,0.012,0.585,0.021
2025-11-30 07:00:00,90955.4,90863.78,90836.561,90310.087,0.101,0.131,0.715,0.014,0.003,0.031,0.03,0.583,0.051
2025-11-30 07:30:00,90968.16,90882.758,90841.26,90316.635,0.094,0.14,0.721,0.069,0.014,0.033,0.046,0.581,0.079
2025-11-30 08:00:00,91161.61,90933.459,90852.702,90325.043,0.251,0.34,0.926,0.132,0.029,0.037,0.089,0.584,0.152
2025-11-30 08:30:00,91184.45,90979.093,90864.55,90333.594,0.226,0.352,0.942,0.163,0.038,0.04,0.126,0.588,0.214
2025-11-30 09:00:00,91420.71,91059.387,90884.413,90344.411,0.397,0.59,1.191,0.238,0.058,0.045,0.193,0.598,0.322
2025-11-30 09:30:00,91413.07,91123.693,90903.293,90355.044,0.318,0.561,1.171,0.286,0.073,0.05,0.242,0.607,0.4
2025-11-30 10:00:00,91396.87,91173.362,90920.921,90365.411,0.245,0.523,1.141,0.32,0.088,0.054,0.278,0.615,0.452
2025-11-30 10:30:00,91234.31,91184.443,90932.113,90374.057,0.055,0.332,0.952,0.276,0.087,0.054,0.277,0.617,0.449
2025-11-30 11:00:00,91255.15,91197.299,90943.65,90382.824,0.063,0.343,0.965,0.24,0.087,0.054,0.279,0.621,0.449
2025-11-30 11:30:00,91048.78,91170.296,90947.405,90389.45,-0.133,0.111,0.729,0.122,0.069,0.05,0.245,0.617,0.397
2025-11-30 12:00:00,91262.02,91186.973,90958.641,90398.132,0.082,0.334,0.956,0.069,0.061,0.048,0.251,0.62,0.405
2025-11-30 12:30:00,91469.51,91238.343,90976.887,90408.793,0.253,0.541,1.173,0.071,0.062,0.048,0.287,0.628,0.457
2025-11-30 13:00:00,91851.19,91349.77,91008.112,90423.145,0.549,0.926,1.579,0.181,0.084,0.054,0.375,0.647,0.58
2025-11-30 13:30:00,91769.99,91426.174,91035.322,90436.547,0.376,0.807,1.474,0.251,0.101,0.059,0.429,0.662,0.648
2025-11-30 14:00:00,91554.2,91449.451,91053.853,90447.667,0.115,0.55,1.223,0.306,0.117,0.064,0.434,0.67,0.648
2025-11-30 14:30:00,91499.99,91458.64,91069.787,90458.138,0.045,0.472,1.152,0.298,0.122,0.066,0.427,0.676,0.631
2025-11-30 15:00:00,91576.62,91480.091,91087.888,90469.268,0.106,0.537,1.224,0.265,0.122,0.067,0.431,0.684,0.63
2025-11-30 15:30:00,91435.31,91471.949,91100.296,90478.88,-0.04,0.368,1.057,0.134,0.101,0.062,0.408,0.687,0.594
2025-11-30 16:00:00,91754.67,91523.353,91123.666,90491.574,0.253,0.692,1.396,0.106,0.097,0.061,0.439,0.699,0.628
2025-11-30 16:30:00,91825.18,91578.23,91148.72,90504.844,0.27,0.742,1.459,0.141,0.104,0.063,0.471,0.711,0.662
2025-11-30 17:00:00,91386.27,91543.329,91157.204,90513.614,-0.172,0.251,0.964,0.093,0.096,0.061,0.424,0.711,0.596
2025-11-30 17:30:00,91488.19,91533.303,91169.025,90523.312,-0.049,0.35,1.066,0.058,0.089,0.06,0.4,0.713,0.56
2025-11-30 18:00:00,91394.73,91508.108,91177.086,90531.983,-0.124,0.239,0.953,0.04,0.084,0.059,0.363,0.713,0.509
2025-11-30 18:30:00,91459.9,91499.343,91187.186,90541.216,-0.043,0.299,1.015,-0.026,0.07,0.055,0.342,0.713,0.48
