Date,Message
2012-08-20T13:30:00.000-00:00,"2012-08-20 13:30,1415.83,1411.25,1384.806,1357.618,0.325,2.24,4.288,0.6,0.451,0.221,1.91,2.003,0.953"
2012-08-20T17:30:00.000-00:00,"2012-08-20 17:30,1418.13,1412.501,1385.997,1358.22,0.399,2.318,4.411,0.54,0.444,0.221,1.912,2.045,0.935"
2012-08-21T13:30:00.000-00:00,"2012-08-21 13:30,1417.6,1413.428,1387.125,1358.811,0.295,2.197,4.327,0.468,0.433,0.22,1.896,2.084,0.91"
2012-08-21T17:30:00.000-00:00,"2012-08-21 17:30,1413.17,1413.381,1388.055,1359.352,-0.015,1.809,3.959,0.349,0.411,0.216,1.825,2.112,0.864"
2012-08-22T13:30:00.000-00:00,"2012-08-22 13:30,1408.67,1412.525,1388.792,1359.842,-0.273,1.431,3.591,0.163,0.371,0.207,1.709,2.129,0.803"
2012-08-22T17:30:00.000-00:00,"2012-08-22 17:30,1413.49,1412.7,1389.674,1360.376,0.056,1.714,3.904,0.103,0.351,0.203,1.657,2.154,0.769"
2012-08-23T13:30:00.000-00:00,"2012-08-23 13:30,1401.19,1410.607,1390.085,1360.782,-0.668,0.799,2.969,-0.134,0.295,0.189,1.476,2.153,0.686"
2012-08-23T17:30:00.000-00:00,"2012-08-23 17:30,1402.08,1409.057,1390.513,1361.193,-0.495,0.832,3.004,-0.309,0.244,0.175,1.334,2.154,0.619"
2012-08-24T13:30:00.000-00:00,"2012-08-24 13:30,1409.31,1409.103,1391.185,1361.672,0.015,1.303,3.499,-0.303,0.225,0.171,1.288,2.167,0.594"
2012-08-24T17:30:00.000-00:00,"2012-08-24 17:30,1411.13,1409.471,1391.897,1362.164,0.118,1.382,3.595,-0.216,0.224,0.171,1.263,2.183,0.578"
2012-08-27T13:30:00.000-00:00,"2012-08-27 13:30,1414.97,1410.471,1392.721,1362.689,0.319,1.598,3.837,-0.158,0.219,0.17,1.274,2.204,0.578"
2012-08-27T17:30:00.000-00:00,"2012-08-27 17:30,1410.44,1410.466,1393.354,1363.165,-0.002,1.226,3.468,-0.01,0.235,0.175,1.228,2.215,0.555"
2012-08-28T13:30:00.000-00:00,"2012-08-28 13:30,1410.47,1410.466,1393.965,1363.635,0,1.184,3.435,0.1,0.248,0.179,1.184,2.224,0.532"
2012-08-28T17:30:00.000-00:00,"2012-08-28 17:30,1409.3,1410.254,1394.513,1364.09,-0.068,1.06,3.314,0.082,0.239,0.178,1.129,2.23,0.506"
2012-08-29T13:30:00.000-00:00,"2012-08-29 13:30,1412.61,1410.683,1395.159,1364.572,0.137,1.251,3.52,0.086,0.234,0.177,1.113,2.241,0.496"
2012-08-29T17:30:00.000-00:00,"2012-08-29 17:30,1410.49,1410.648,1395.707,1365.029,-0.011,1.059,3.33,0.013,0.214,0.172,1.07,2.247,0.476"
2012-08-30T13:30:00.000-00:00,"2012-08-30 13:30,1399.62,1408.643,1395.846,1365.374,-0.641,0.27,2.508,-0.129,0.179,0.162,0.917,2.232,0.411"
2012-08-30T17:30:00.000-00:00,"2012-08-30 17:30,1399.48,1406.977,1395.976,1365.713,-0.533,0.251,2.472,-0.247,0.144,0.152,0.788,2.216,0.356"
2012-08-31T13:30:00.000-00:00,"2012-08-31 13:30,1402.83,1406.223,1396.221,1366.082,-0.241,0.473,2.69,-0.286,0.122,0.146,0.716,2.206,0.325"
2012-08-31T17:30:00.000-00:00,"2012-08-31 17:30,1406.58,1406.288,1396.591,1366.485,0.021,0.715,2.934,-0.312,0.103,0.14,0.694,2.203,0.315"
2012-09-04T13:30:00.000-00:00,"2012-09-04 13:30,1400.78,1405.286,1396.741,1366.826,-0.321,0.289,2.484,-0.38,0.074,0.132,0.612,2.189,0.28"
2012-09-04T17:30:00.000-00:00,"2012-09-04 17:30,1404.94,1405.223,1397.033,1367.206,-0.02,0.566,2.76,-0.243,0.085,0.134,0.586,2.182,0.269"
2012-09-05T13:30:00.000-00:00,"2012-09-05 13:30,1405.6,1405.292,1397.339,1367.588,0.022,0.591,2.78,-0.12,0.098,0.137,0.569,2.175,0.262"
2012-09-05T17:30:00.000-00:00,"2012-09-05 17:30,1403.44,1404.955,1397.557,1367.944,-0.108,0.421,2.595,-0.09,0.096,0.136,0.529,2.165,0.245"
2012-09-06T13:30:00.000-00:00,"2012-09-06 13:30,1429.86,1409.483,1398.711,1368.56,1.446,2.227,4.479,0.227,0.152,0.152,0.77,2.203,0.35"
2012-09-06T17:30:00.000-00:00,"2012-09-06 17:30,1432.12,1413.599,1399.904,1369.193,1.31,2.301,4.596,0.592,0.226,0.173,0.978,2.243,0.436"
2012-09-07T13:30:00.000-00:00,"2012-09-07 13:30,1436.53,1417.768,1401.212,1369.863,1.323,2.521,4.867,0.893,0.299,0.194,1.182,2.288,0.516"
2012-09-07T17:30:00.000-00:00,"2012-09-07 17:30,1437.92,1421.432,1402.523,1370.54,1.16,2.524,4.916,1.149,0.371,0.216,1.348,2.334,0.578"
2012-09-10T13:30:00.000-00:00,"2012-09-10 13:30,1437.31,1424.319,1403.766,1371.205,0.912,2.39,4.821,1.378,0.444,0.238,1.464,2.375,0.617"
2012-09-10T17:30:00.000-00:00,"2012-09-10 17:30,1429.08,1425.185,1404.67,1371.78,0.273,1.738,4.177,1.114,0.426,0.235,1.46,2.398,0.609"
2012-09-11T13:30:00.000-00:00,"2012-09-11 13:30,1435.81,1427.117,1405.782,1372.417,0.609,2.136,4.619,0.956,0.42,0.236,1.518,2.431,0.624"
2012-09-11T17:30:00.000-00:00,"2012-09-11 17:30,1433.56,1428.288,1406.774,1373.026,0.369,1.904,4.409,0.742,0.397,0.231,1.529,2.458,0.622"
2012-09-12T13:30:00.000-00:00,"2012-09-12 13:30,1437.18,1429.905,1407.86,1373.664,0.509,2.083,4.624,0.596,0.381,0.228,1.566,2.489,0.629"
2012-09-12T17:30:00.000-00:00,"2012-09-12 17:30,1436.56,1431.115,1408.885,1374.29,0.38,1.964,4.531,0.477,0.365,0.225,1.578,2.517,0.627"
2012-09-13T13:30:00.000-00:00,"2012-09-13 13:30,1452.85,1435.067,1410.455,1375.072,1.239,3.006,5.656,0.693,0.412,0.24,1.745,2.573,0.678"
2012-09-13T17:30:00.000-00:00,"2012-09-13 17:30,1459.99,1439.598,1412.224,1375.917,1.416,3.382,6.11,0.875,0.458,0.255,1.938,2.639,0.735"
2012-09-14T13:30:00.000-00:00,"2012-09-14 13:30,1463.5,1443.944,1414.055,1376.788,1.354,3.497,6.298,1.096,0.518,0.274,2.114,2.707,0.781"
2012-09-14T17:30:00.000-00:00,"2012-09-14 17:30,1465.77,1447.912,1415.902,1377.674,1.233,3.522,6.395,1.259,0.571,0.292,2.261,2.775,0.815"
2012-09-17T13:30:00.000-00:00,"2012-09-17 13:30,1462.36,1450.539,1417.562,1378.516,0.815,3.16,6.082,1.357,0.616,0.308,2.326,2.832,0.821"
2012-09-17T17:30:00.000-00:00,"2012-09-17 17:30,1461.19,1452.476,1419.12,1379.339,0.6,2.965,5.934,1.213,0.614,0.31,2.35,2.884,0.815"
2012-09-18T13:30:00.000-00:00,"2012-09-18 13:30,1457.89,1453.46,1420.504,1380.12,0.305,2.632,5.635,0.963,0.586,0.306,2.32,2.926,0.793"
2012-09-18T17:30:00.000-00:00,"2012-09-18 17:30,1459.32,1454.526,1421.891,1380.909,0.33,2.632,5.678,0.733,0.554,0.299,2.295,2.968,0.773"
2012-09-19T13:30:00.000-00:00,"2012-09-19 13:30,1462.85,1456.039,1423.353,1381.724,0.468,2.775,5.871,0.561,0.526,0.294,2.296,3.013,0.762"
2012-09-19T17:30:00.000-00:00,"2012-09-19 17:30,1461.05,1456.95,1424.7,1382.513,0.281,2.551,5.681,0.442,0.504,0.29,2.264,3.051,0.742"
2012-09-20T13:30:00.000-00:00,"2012-09-20 13:30,1457.15,1456.987,1425.859,1383.256,0.011,2.195,5.342,0.311,0.475,0.284,2.183,3.08,0.709"
2012-09-20T17:30:00.000-00:00,"2012-09-20 17:30,1460.26,1457.582,1427.087,1384.022,0.184,2.325,5.508,0.284,0.463,0.283,2.137,3.112,0.687"
2012-09-21T13:30:00.000-00:00,"2012-09-21 13:30,1463.72,1458.698,1428.396,1384.815,0.344,2.473,5.698,0.287,0.457,0.283,2.121,3.147,0.674"
2012-09-21T17:30:00.000-00:00,"2012-09-21 17:30,1460.15,1458.962,1429.53,1385.565,0.081,2.142,5.383,0.201,0.434,0.278,2.059,3.173,0.649"
2012-09-24T13:30:00.000-00:00,"2012-09-24 13:30,1455.4,1458.314,1430.454,1386.26,-0.2,1.744,4.988,0.094,0.404,0.271,1.948,3.188,0.611"
2012-09-24T17:30:00.000-00:00,"2012-09-24 17:30,1456.89,1458.055,1431.398,1386.962,-0.08,1.781,5.042,0.073,0.388,0.268,1.862,3.204,0.581"
2012-09-25T13:30:00.000-00:00,"2012-09-25 13:30,1454.52,1457.412,1432.224,1387.635,-0.198,1.557,4.82,-0.012,0.36,0.261,1.759,3.213,0.547"
2012-09-25T17:30:00.000-00:00,"2012-09-25 17:30,1441.59,1454.536,1432.558,1388.171,-0.89,0.63,3.848,-0.285,0.291,0.242,1.534,3.197,0.48"
2012-09-26T13:30:00.000-00:00,"2012-09-26 13:30,1438.65,1451.647,1432.776,1388.674,-0.895,0.41,3.599,-0.501,0.227,0.224,1.317,3.176,0.415"
2012-09-26T17:30:00.000-00:00,"2012-09-26 17:30,1433.32,1448.315,1432.795,1389.118,-1.035,0.037,3.182,-0.686,0.164,0.206,1.083,3.144,0.345"
2012-09-27T13:30:00.000-00:00,"2012-09-27 13:30,1446.8,1448.04,1433.295,1389.692,-0.086,0.942,4.109,-0.687,0.133,0.197,1.029,3.138,0.328"
2012-09-27T17:30:00.000-00:00,"2012-09-27 17:30,1447.15,1447.878,1433.79,1390.264,-0.05,0.932,4.092,-0.654,0.109,0.189,0.983,3.131,0.314"
2012-09-28T13:30:00.000-00:00,"2012-09-28 13:30,1442.45,1446.891,1434.099,1390.783,-0.307,0.582,3.715,-0.526,0.108,0.188,0.892,3.115,0.286"
2012-09-28T17:30:00.000-00:00,"2012-09-28 17:30,1440.67,1445.76,1434.334,1391.279,-0.352,0.442,3.55,-0.406,0.109,0.188,0.797,3.095,0.257"
2012-10-01T13:30:00.000-00:00,"2012-10-01 13:30,1447.4,1446.058,1434.801,1391.838,0.093,0.878,3.992,-0.156,0.14,0.196,0.785,3.087,0.254"
2012-10-01T17:30:00.000-00:00,"2012-10-01 17:30,1444.49,1445.773,1435.147,1392.362,-0.089,0.651,3.744,-0.157,0.129,0.192,0.74,3.073,0.241"
2012-10-02T13:30:00.000-00:00,"2012-10-02 13:30,1442.1,1445.105,1435.395,1392.856,-0.208,0.467,3.535,-0.192,0.112,0.187,0.676,3.054,0.222"
2012-10-02T17:30:00.000-00:00,"2012-10-02 17:30,1445.75,1445.222,1435.765,1393.383,0.037,0.695,3.758,-0.115,0.116,0.187,0.659,3.042,0.217"
2012-10-03T13:30:00.000-00:00,"2012-10-03 13:30,1452.8,1446.6,1436.373,1393.974,0.429,1.144,4.22,0.058,0.142,0.194,0.712,3.042,0.234"
2012-10-03T17:30:00.000-00:00,"2012-10-03 17:30,1450.99,1447.398,1436.895,1394.541,0.248,0.981,4.048,0.093,0.146,0.194,0.731,3.037,0.241"
2012-10-04T13:30:00.000-00:00,"2012-10-04 13:30,1461.07,1449.884,1437.759,1395.203,0.772,1.621,4.721,0.284,0.182,0.204,0.843,3.05,0.276"
2012-10-04T17:30:00.000-00:00,"2012-10-04 17:30,1461.4,1451.978,1438.603,1395.862,0.649,1.585,4.695,0.476,0.223,0.216,0.93,3.062,0.304"
2012-10-05T13:30:00.000-00:00,"2012-10-05 13:30,1464.81,1454.311,1439.539,1396.548,0.722,1.755,4.888,0.629,0.263,0.227,1.026,3.078,0.333"
2012-10-05T17:30:00.000-00:00,"2012-10-05 17:30,1460.93,1455.514,1440.303,1397.189,0.372,1.432,4.562,0.616,0.274,0.231,1.056,3.086,0.342"
2012-10-08T13:30:00.000-00:00,"2012-10-08 13:30,1455.41,1455.495,1440.842,1397.768,-0.006,1.011,4.124,0.559,0.275,0.231,1.017,3.082,0.33"
2012-10-08T17:30:00.000-00:00,"2012-10-08 17:30,1455.88,1455.565,1441.38,1398.346,0.022,1.006,4.114,0.392,0.252,0.225,0.984,3.077,0.32"
2012-10-09T13:30:00.000-00:00,"2012-10-09 13:30,1444.86,1453.619,1441.504,1398.809,-0.603,0.233,3.292,0.113,0.202,0.211,0.84,3.052,0.275"
2012-10-09T17:30:00.000-00:00,"2012-10-09 17:30,1441.48,1451.412,1441.503,1399.234,-0.684,-0.002,3.019,-0.199,0.136,0.192,0.687,3.021,0.228"
2012-10-10T13:30:00.000-00:00,"2012-10-10 13:30,1433.43,1448.142,1441.215,1399.574,-1.016,-0.54,2.419,-0.506,0.063,0.171,0.481,2.975,0.162"
2012-10-10T17:30:00.000-00:00,"2012-10-10 17:30,1432.56,1445.309,1440.906,1399.902,-0.882,-0.579,2.333,-0.7,0.004,0.153,0.306,2.929,0.104"
2012-10-11T13:30:00.000-00:00,"2012-10-11 13:30,1437.42,1443.875,1440.781,1400.275,-0.447,-0.233,2.653,-0.803,-0.042,0.138,0.215,2.893,0.074"
2012-10-11T17:30:00.000-00:00,"2012-10-11 17:30,1432.84,1441.869,1440.497,1400.599,-0.626,-0.532,2.302,-0.808,-0.07,0.128,0.095,2.849,0.033"
2012-10-12T13:30:00.000-00:00,"2012-10-12 13:30,1427.07,1439.178,1440.018,1400.863,-0.841,-0.899,1.871,-0.843,-0.103,0.116,-0.058,2.795,-0.021"
2012-10-12T17:30:00.000-00:00,"2012-10-12 17:30,1428.59,1437.253,1439.61,1401.139,-0.603,-0.765,1.959,-0.752,-0.111,0.112,-0.164,2.746,-0.06"
2012-10-15T13:30:00.000-00:00,"2012-10-15 13:30,1436.73,1437.158,1439.507,1401.493,-0.03,-0.193,2.514,-0.564,-0.097,0.114,-0.163,2.712,-0.06"
2012-10-15T17:30:00.000-00:00,"2012-10-15 17:30,1440.13,1437.698,1439.529,1401.877,0.169,0.042,2.729,-0.428,-0.087,0.114,-0.127,2.686,-0.047"
2012-10-16T13:30:00.000-00:00,"2012-10-16 13:30,1454.58,1440.768,1440.067,1402.402,0.959,1.008,3.721,-0.076,-0.03,0.129,0.049,2.686,0.018"
2012-10-16T17:30:00.000-00:00,"2012-10-16 17:30,1454.92,1443.341,1440.597,1402.924,0.802,0.994,3.706,0.289,0.04,0.147,0.19,2.685,0.071"
2012-10-17T13:30:00.000-00:00,"2012-10-17 13:30,1460.29,1446.422,1441.301,1403.495,0.959,1.318,4.047,0.638,0.117,0.168,0.355,2.694,0.132"
2012-10-17T17:30:00.000-00:00,"2012-10-17 17:30,1460.91,1449.057,1442.001,1404.066,0.818,1.311,4.049,0.828,0.173,0.184,0.489,2.702,0.181"
2012-10-18T13:30:00.000-00:00,"2012-10-18 13:30,1458.41,1450.757,1442.587,1404.607,0.528,1.097,3.83,0.908,0.212,0.195,0.566,2.704,0.209"
2012-10-18T17:30:00.000-00:00,"2012-10-18 17:30,1457.34,1451.954,1443.114,1405.132,0.371,0.986,3.716,0.776,0.212,0.195,0.613,2.703,0.227"
2012-10-19T13:30:00.000-00:00,"2012-10-19 13:30,1437.75,1449.371,1442.922,1405.456,-0.802,-0.358,2.298,0.418,0.161,0.18,0.447,2.666,0.168"
2012-10-19T17:30:00.000-00:00,"2012-10-19 17:30,1433.19,1446.429,1442.575,1405.732,-0.915,-0.651,1.953,0,0.088,0.159,0.267,2.621,0.102"
2012-10-22T13:30:00.000-00:00,"2012-10-22 13:30,1424.6,1442.46,1441.933,1405.92,-1.238,-1.202,1.329,-0.455,-0.005,0.132,0.037,2.562,0.014"
2012-10-22T17:30:00.000-00:00,"2012-10-22 17:30,1433.81,1440.888,1441.643,1406.198,-0.491,-0.543,1.964,-0.68,-0.065,0.113,-0.052,2.521,-0.021"
2012-10-23T13:30:00.000-00:00,"2012-10-23 13:30,1415.25,1436.226,1440.7,1406.288,-1.461,-1.767,0.637,-1.083,-0.167,0.082,-0.311,2.447,-0.127"
2012-10-23T17:30:00.000-00:00,"2012-10-23 17:30,1413.11,1432.023,1439.715,1406.356,-1.321,-1.848,0.48,-1.197,-0.222,0.064,-0.534,2.372,-0.225"
2012-10-24T13:30:00.000-00:00,"2012-10-24 13:30,1415.05,1428.937,1438.834,1406.442,-0.972,-1.653,0.612,-1.209,-0.259,0.05,-0.688,2.303,-0.299"
2012-10-24T17:30:00.000-00:00,"2012-10-24 17:30,1408.75,1425.267,1437.759,1406.465,-1.159,-2.018,0.162,-1.192,-0.289,0.039,-0.869,2.225,-0.391"
2012-10-25T13:30:00.000-00:00,"2012-10-25 13:30,1412.88,1423.015,1436.871,1406.529,-0.712,-1.67,0.452,-1.24,-0.331,0.024,-0.964,2.157,-0.447"
2012-10-25T17:30:00.000-00:00,"2012-10-25 17:30,1412.97,1421.188,1436.017,1406.593,-0.578,-1.605,0.453,-1.047,-0.325,0.022,-1.033,2.092,-0.494"
2012-10-26T13:30:00.000-00:00,"2012-10-26 13:30,1408.01,1418.792,1435.017,1406.607,-0.76,-1.882,0.1,-0.924,-0.326,0.018,-1.131,2.02,-0.56"
2012-10-26T17:30:00.000-00:00,"2012-10-26 17:30,1411.94,1417.546,1434.193,1406.66,-0.396,-1.552,0.375,-0.797,-0.323,0.016,-1.161,1.957,-0.593"
2012-10-31T13:30:00.000-00:00,"2012-10-31 13:30,1409.03,1415.998,1433.294,1406.684,-0.492,-1.693,0.167,-0.65,-0.311,0.016,-1.207,1.892,-0.638"
2012-10-31T17:30:00.000-00:00,"2012-10-31 17:30,1412.16,1415.3,1432.539,1406.738,-0.222,-1.423,0.385,-0.542,-0.301,0.015,-1.203,1.834,-0.656"
2012-11-01T13:30:00.000-00:00,"2012-11-01 13:30,1424.4,1416.955,1432.249,1406.914,0.525,-0.548,1.243,-0.298,-0.262,0.023,-1.068,1.801,-0.593"
2012-11-01T17:30:00.000-00:00,"2012-11-01 17:30,1427.59,1418.888,1432.082,1407.12,0.613,-0.314,1.455,0.007,-0.205,0.036,-0.921,1.774,-0.519"
2012-11-02T13:30:00.000-00:00,"2012-11-02 13:30,1424.43,1419.896,1431.809,1407.292,0.319,-0.515,1.218,0.166,-0.166,0.045,-0.832,1.742,-0.478"
2012-11-02T17:30:00.000-00:00,"2012-11-02 17:30,1414.2,1418.86,1431.18,1407.361,-0.328,-1.186,0.486,0.202,-0.147,0.048,-0.861,1.692,-0.509"
2012-11-05T14:30:00.000-00:00,"2012-11-05 14:30,1412.76,1417.751,1430.522,1407.414,-0.352,-1.242,0.38,0.173,-0.141,0.048,-0.893,1.642,-0.544"
2012-11-05T18:30:00.000-00:00,"2012-11-05 18:30,1417.26,1417.662,1430.049,1407.512,-0.028,-0.894,0.693,0.05,-0.154,0.043,-0.866,1.601,-0.541"
2012-11-06T14:30:00.000-00:00,"2012-11-06 14:30,1431.37,1420.154,1430.096,1407.75,0.79,0.089,1.678,0.089,-0.139,0.045,-0.695,1.587,-0.438"
2012-11-06T18:30:00.000-00:00,"2012-11-06 18:30,1428.39,1421.652,1430.035,1407.955,0.474,-0.115,1.451,0.124,-0.124,0.047,-0.586,1.568,-0.374"
2012-11-07T14:30:00.000-00:00,"2012-11-07 14:30,1399.55,1417.633,1428.946,1407.871,-1.276,-2.057,-0.591,-0.086,-0.156,0.036,-0.792,1.497,-0.529"
2012-11-07T18:30:00.000-00:00,"2012-11-07 18:30,1394.53,1413.433,1427.717,1407.739,-1.337,-2.324,-0.938,-0.305,-0.196,0.023,-1.001,1.419,-0.705"
2012-11-08T14:30:00.000-00:00,"2012-11-08 14:30,1382.74,1407.852,1426.111,1407.49,-1.784,-3.041,-1.758,-0.692,-0.275,-0.002,-1.28,1.323,-0.968"
2012-11-08T18:30:00.000-00:00,"2012-11-08 18:30,1377.51,1402.335,1424.375,1407.192,-1.77,-3.29,-2.109,-1.255,-0.4,-0.04,-1.547,1.221,-1.267"
2012-11-09T14:30:00.000-00:00,"2012-11-09 14:30,1380.99,1398.454,1422.825,1406.931,-1.249,-2.94,-1.844,-1.632,-0.504,-0.073,-1.713,1.13,-1.516"
2012-11-09T18:30:00.000-00:00,"2012-11-09 18:30,1379.85,1395.072,1421.291,1406.661,-1.091,-2.916,-1.906,-1.591,-0.536,-0.086,-1.845,1.04,-1.774"
2012-11-12T14:30:00.000-00:00,"2012-11-12 14:30,1384.24,1393.102,1419.967,1406.438,-0.636,-2.516,-1.578,-1.438,-0.543,-0.092,-1.892,0.962,-1.967"
2012-11-12T18:30:00.000-00:00,"2012-11-12 18:30,1380,1390.72,1418.54,1406.175,-0.771,-2.717,-1.861,-1.217,-0.531,-0.093,-1.961,0.879,-2.23"
2012-11-13T14:30:00.000-00:00,"2012-11-13 14:30,1384.37,1389.566,1417.32,1405.958,-0.374,-2.325,-1.535,-0.911,-0.495,-0.088,-1.958,0.808,-2.423"
2012-11-13T18:30:00.000-00:00,"2012-11-13 18:30,1374.53,1386.832,1415.791,1405.646,-0.887,-2.914,-2.214,-0.831,-0.494,-0.091,-2.045,0.722,-2.834"
2012-11-14T14:30:00.000-00:00,"2012-11-14 14:30,1368.14,1383.433,1414.09,1405.272,-1.105,-3.249,-2.642,-0.834,-0.507,-0.099,-2.168,0.627,-3.455"
2012-11-14T18:30:00.000-00:00,"2012-11-14 18:30,1355.49,1378.353,1411.997,1404.777,-1.659,-4.002,-3.509,-1.059,-0.561,-0.118,-2.383,0.514,-4.636"
2012-11-15T14:30:00.000-00:00,"2012-11-15 14:30,1354.07,1373.938,1409.928,1404.273,-1.446,-3.962,-3.575,-1.207,-0.607,-0.135,-2.553,0.403,-6.338"
2012-11-15T18:30:00.000-00:00,"2012-11-15 18:30,1353.32,1370.189,1407.906,1403.766,-1.231,-3.877,-3.594,-1.394,-0.664,-0.156,-2.679,0.295,-9.082"
2012-11-16T14:30:00.000-00:00,"2012-11-16 14:30,1357.1,1367.809,1406.092,1403.301,-0.783,-3.484,-3.292,-1.372,-0.685,-0.167,-2.723,0.199,-13.692"
2012-11-16T18:30:00.000-00:00,"2012-11-16 18:30,1359.88,1366.368,1404.441,1402.869,-0.475,-3.173,-3.064,-1.234,-0.682,-0.171,-2.711,0.112,-24.191"
2012-11-19T14:30:00.000-00:00,"2012-11-19 14:30,1380.52,1368.941,1403.587,1402.647,0.846,-1.643,-1.578,-0.683,-0.596,-0.152,-2.468,0.067,-36.826"
2012-11-19T18:30:00.000-00:00,"2012-11-19 18:30,1386.89,1372.204,1402.991,1402.49,1.07,-1.148,-1.112,-0.126,-0.492,-0.127,-2.194,0.036,-61.473"
2012-11-20T14:30:00.000-00:00,"2012-11-20 14:30,1377.18,1373.109,1402.069,1402.238,0.296,-1.775,-1.787,0.213,-0.415,-0.109,-2.066,-0.012,171.043"
2012-11-20T18:30:00.000-00:00,"2012-11-20 18:30,1387.82,1375.784,1401.56,1402.095,0.875,-0.98,-1.018,0.583,-0.322,-0.086,-1.839,-0.038,48.22"
2012-11-21T14:30:00.000-00:00,"2012-11-21 14:30,1390.08,1378.383,1401.15,1401.975,0.849,-0.79,-0.848,0.879,-0.234,-0.064,-1.625,-0.059,27.606"
2012-11-21T18:30:00.000-00:00,"2012-11-21 18:30,1391.03,1380.682,1400.788,1401.866,0.749,-0.697,-0.773,0.858,-0.199,-0.056,-1.435,-0.077,18.67"
2012-11-23T14:30:00.000-00:00,"2012-11-23 14:30,1409.15,1385.858,1401.087,1401.939,1.681,0.575,0.514,0.995,-0.136,-0.039,-1.087,-0.061,17.894"
2012-11-26T14:30:00.000-00:00,"2012-11-26 14:30,1402.9,1388.957,1401.152,1401.948,1.004,0.125,0.068,1.154,-0.065,-0.021,-0.87,-0.057,15.322"
2012-11-26T18:30:00.000-00:00,"2012-11-26 18:30,1406.29,1392.108,1401.335,1401.991,1.019,0.354,0.307,1.187,-0.016,-0.007,-0.658,-0.047,14.07"
2012-11-27T14:30:00.000-00:00,"2012-11-27 14:30,1405.46,1394.536,1401.483,1402.026,0.783,0.284,0.245,1.172,0.024,0.004,-0.496,-0.039,12.791"
2012-11-27T18:30:00.000-00:00,"2012-11-27 18:30,1398.94,1395.337,1401.392,1401.995,0.258,-0.175,-0.218,1.061,0.043,0.009,-0.432,-0.043,10.04"
2012-11-28T14:30:00.000-00:00,"2012-11-28 14:30,1402.95,1396.721,1401.448,1402.005,0.446,0.107,0.067,0.784,0.026,0.005,-0.337,-0.04,8.485"
2012-11-28T18:30:00.000-00:00,"2012-11-28 18:30,1409.93,1399.123,1401.75,1402.084,0.772,0.584,0.56,0.732,0.043,0.01,-0.187,-0.024,7.89"
2012-11-29T14:30:00.000-00:00,"2012-11-29 14:30,1415.71,1402.138,1402.249,1402.219,0.968,0.96,0.962,0.72,0.065,0.016,-0.008,0.002,-3.71"
2012-11-29T18:30:00.000-00:00,"2012-11-29 18:30,1415.95,1404.65,1402.738,1402.356,0.804,0.942,0.969,0.725,0.09,0.024,0.136,0.027,4.995"
2012-11-30T14:30:00.000-00:00,"2012-11-30 14:30,1414.95,1406.522,1403.174,1402.481,0.599,0.839,0.889,0.802,0.127,0.035,0.239,0.049,4.827"
2012-11-30T18:30:00.000-00:00,"2012-11-30 18:30,1416.25,1408.291,1403.641,1402.618,0.565,0.898,0.972,0.828,0.157,0.044,0.331,0.073,4.54"
2012-12-03T14:30:00.000-00:00,"2012-12-03 14:30,1413.95,1409.32,1404.01,1402.731,0.329,0.708,0.8,0.729,0.161,0.046,0.378,0.091,4.149"
2012-12-03T18:30:00.000-00:00,"2012-12-03 18:30,1409.46,1409.345,1404.204,1402.798,0.008,0.374,0.475,0.514,0.139,0.041,0.366,0.1,3.652"
2012-12-04T14:30:00.000-00:00,"2012-12-04 14:30,1406.33,1408.797,1404.28,1402.833,-0.175,0.146,0.249,0.295,0.11,0.034,0.322,0.103,3.118"
2012-12-04T18:30:00.000-00:00,"2012-12-04 18:30,1407.05,1408.48,1404.379,1402.875,-0.101,0.19,0.298,0.139,0.086,0.028,0.292,0.107,2.723"
2012-12-05T14:30:00.000-00:00,"2012-12-05 14:30,1412.78,1409.261,1404.679,1402.974,0.25,0.577,0.699,0.069,0.074,0.025,0.326,0.122,2.683"
2012-12-05T18:30:00.000-00:00,"2012-12-05 18:30,1409.28,1409.265,1404.843,1403.036,0.001,0.316,0.445,-0.004,0.059,0.022,0.315,0.129,2.443"
2012-12-06T14:30:00.000-00:00,"2012-12-06 14:30,1410.62,1409.511,1405.05,1403.112,0.079,0.396,0.535,0.012,0.06,0.022,0.318,0.138,2.299"
2012-12-06T18:30:00.000-00:00,"2012-12-06 18:30,1413.94,1410.316,1405.367,1403.219,0.257,0.61,0.764,0.108,0.077,0.028,0.352,0.153,2.301"
2012-12-07T14:30:00.000-00:00,"2012-12-07 14:30,1415.69,1411.293,1405.736,1403.344,0.312,0.708,0.88,0.2,0.097,0.033,0.395,0.17,2.319"
2012-12-07T18:30:00.000-00:00,"2012-12-07 18:30,1418.07,1412.526,1406.176,1403.49,0.393,0.846,1.039,0.232,0.107,0.037,0.452,0.191,2.359"
2012-12-10T14:30:00.000-00:00,"2012-12-10 14:30,1418.84,1413.674,1406.629,1403.643,0.365,0.868,1.083,0.313,0.127,0.043,0.501,0.213,2.354"
2012-12-10T18:30:00.000-00:00,"2012-12-10 18:30,1418.55,1414.56,1407.054,1403.791,0.282,0.817,1.051,0.358,0.143,0.048,0.533,0.232,2.295"
2012-12-11T14:30:00.000-00:00,"2012-12-11 14:30,1431.23,1417.591,1407.918,1404.064,0.962,1.656,1.935,0.516,0.181,0.06,0.687,0.274,2.503"
