Date,Message
2021-05-31T00:00:00.000-00:00,"2021-05-31 00:00,0.947,1.027,0.596,NaN,-7.817,58.784,NaN,6.142,20.879,NaN,72.248,NaN,NaN"
2021-06-07T00:00:00.000-00:00,"2021-06-07 00:00,0.883,1.001,0.607,NaN,-11.777,45.586,NaN,-6.516,14.338,NaN,65.021,NaN,NaN"
2021-06-14T00:00:00.000-00:00,"2021-06-14 00:00,0.774,0.96,0.613,NaN,-19.35,26.357,NaN,-15.785,8.739,NaN,56.673,NaN,NaN"
2021-06-21T00:00:00.000-00:00,"2021-06-21 00:00,0.648,0.903,0.614,NaN,-28.211,5.618,NaN,-16.068,7.424,NaN,47.124,NaN,NaN"
2021-06-28T00:00:00.000-00:00,"2021-06-28 00:00,0.696,0.866,0.617,NaN,-19.587,12.833,NaN,-17.186,5.728,NaN,40.317,NaN,NaN"
2021-07-05T00:00:00.000-00:00,"2021-07-05 00:00,0.636,0.824,0.618,NaN,-22.755,3.054,NaN,-19.802,3.543,NaN,33.412,NaN,NaN"
2021-07-12T00:00:00.000-00:00,"2021-07-12 00:00,0.587,0.781,0.616,NaN,-24.865,-4.84,NaN,-22.013,1.613,NaN,26.653,NaN,NaN"
2021-07-19T00:00:00.000-00:00,"2021-07-19 00:00,0.607,0.749,0.616,NaN,-18.986,-1.492,NaN,-21.952,0.565,NaN,21.593,NaN,NaN"
2021-07-26T00:00:00.000-00:00,"2021-07-26 00:00,0.724,0.745,0.62,NaN,-2.739,16.815,NaN,-17.561,0.985,NaN,20.105,NaN,NaN"
2021-08-02T00:00:00.000-00:00,"2021-08-02 00:00,0.779,0.751,0.626,NaN,3.728,24.483,NaN,-13.254,1.425,NaN,20.01,NaN,NaN"
2021-08-09T00:00:00.000-00:00,"2021-08-09 00:00,1.284,0.848,0.649,NaN,51.45,97.786,NaN,2.897,5.117,NaN,30.595,NaN,NaN"
2021-08-16T00:00:00.000-00:00,"2021-08-16 00:00,1.226,0.917,0.67,NaN,33.768,83.056,NaN,17.392,8.647,NaN,36.846,NaN,NaN"
2021-08-23T00:00:00.000-00:00,"2021-08-23 00:00,1.141,0.957,0.687,NaN,19.169,66.161,NaN,27.788,11.438,NaN,39.433,NaN,NaN"
2021-08-30T00:00:00.000-00:00,"2021-08-30 00:00,1.308,1.021,0.709,NaN,28.072,84.496,NaN,37.12,14.322,NaN,44.056,NaN,NaN"
2021-09-06T00:00:00.000-00:00,"2021-09-06 00:00,1.118,1.039,0.723,NaN,7.65,54.57,NaN,38.336,15.622,NaN,43.585,NaN,NaN"
2021-09-13T00:00:00.000-00:00,"2021-09-13 00:00,1.048,1.04,0.735,NaN,0.76,42.632,NaN,22.726,13.222,NaN,41.557,NaN,NaN"
2021-09-20T00:00:00.000-00:00,"2021-09-20 00:00,0.944,1.023,0.742,NaN,-7.743,27.098,NaN,11.597,10.852,NaN,37.766,NaN,NaN"
2021-09-27T00:00:00.000-00:00,"2021-09-27 00:00,1.055,1.029,0.754,NaN,2.577,40.023,NaN,7.458,9.763,NaN,36.505,NaN,NaN"
2021-10-04T00:00:00.000-00:00,"2021-10-04 00:00,1.135,1.048,0.767,NaN,8.315,47.963,NaN,2.651,8.251,NaN,36.605,NaN,NaN"
2021-10-11T00:00:00.000-00:00,"2021-10-11 00:00,1.094,1.056,0.779,NaN,3.589,40.505,NaN,1.718,7.678,NaN,35.637,NaN,NaN"
2021-10-18T00:00:00.000-00:00,"2021-10-18 00:00,1.082,1.061,0.79,NaN,1.975,37.021,NaN,1.994,7.451,NaN,34.367,NaN,NaN"
2021-10-25T00:00:00.000-00:00,"2021-10-25 00:00,1.113,1.071,0.801,NaN,3.948,38.88,NaN,4.667,7.927,NaN,33.604,NaN,NaN"
2021-11-01T00:00:00.000-00:00,"2021-11-01 00:00,1.22,1.098,0.816,NaN,11.126,49.445,NaN,6.706,8.311,NaN,34.483,NaN,NaN"
2021-11-08T00:00:00.000-00:00,"2021-11-08 00:00,1.188,1.114,0.829,NaN,6.626,43.208,NaN,6.299,8.117,NaN,34.308,NaN,NaN"
2021-11-15T00:00:00.000-00:00,"2021-11-15 00:00,1.057,1.104,0.838,NaN,-4.239,26.18,NaN,4.468,7.538,NaN,31.765,NaN,NaN"
2021-11-22T00:00:00.000-00:00,"2021-11-22 00:00,0.969,1.079,0.842,NaN,-10.234,15.007,NaN,1.696,6.656,NaN,28.119,NaN,NaN"
2021-11-29T00:00:00.000-00:00,"2021-11-29 00:00,0.805,1.029,0.841,NaN,-21.833,-4.334,NaN,-3.86,4.952,NaN,22.387,NaN,NaN"
2021-12-06T00:00:00.000-00:00,"2021-12-06 00:00,0.839,0.995,0.841,NaN,-15.621,-0.189,NaN,-9.383,3.022,NaN,18.289,NaN,NaN"
2021-12-13T00:00:00.000-00:00,"2021-12-13 00:00,0.835,0.966,0.841,NaN,-13.529,-0.675,NaN,-13.323,1.348,NaN,14.865,NaN,NaN"
2021-12-20T00:00:00.000-00:00,"2021-12-20 00:00,0.92,0.957,0.844,NaN,-3.901,9.068,NaN,-13.259,0.704,NaN,13.496,NaN,NaN"
2021-12-27T00:00:00.000-00:00,"2021-12-27 00:00,0.859,0.939,0.844,NaN,-8.6,1.724,NaN,-12.95,0.208,NaN,11.296,NaN,NaN"
2022-01-03T00:00:00.000-00:00,"2022-01-03 00:00,0.753,0.906,0.841,NaN,-16.842,-10.442,NaN,-12.019,-0.018,NaN,7.696,NaN,NaN"
2022-01-10T00:00:00.000-00:00,"2022-01-10 00:00,0.778,0.882,0.839,NaN,-11.785,-7.175,NaN,-11.288,-0.276,NaN,5.226,NaN,NaN"
2022-01-17T00:00:00.000-00:00,"2022-01-17 00:00,0.628,0.836,0.831,NaN,-24.862,-24.398,NaN,-13.406,-1.144,NaN,0.618,NaN,NaN"
2022-01-24T00:00:00.000-00:00,"2022-01-24 00:00,0.601,0.793,0.823,NaN,-24.22,-26.925,NaN,-17.116,-2.449,NaN,-3.569,NaN,NaN"
2022-01-31T00:00:00.000-00:00,"2022-01-31 00:00,0.683,0.773,0.818,NaN,-11.743,-16.549,NaN,-17.68,-3.105,NaN,-5.445,NaN,NaN"
2022-02-07T00:00:00.000-00:00,"2022-02-07 00:00,0.806,0.779,0.817,NaN,3.401,-1.432,NaN,-13.949,-2.782,NaN,-4.675,NaN,NaN"
2022-02-14T00:00:00.000-00:00,"2022-02-14 00:00,0.777,0.779,0.816,NaN,-0.241,-4.787,NaN,-11.742,-2.696,NaN,-4.557,NaN,NaN"
2022-02-21T00:00:00.000-00:00,"2022-02-21 00:00,0.722,0.768,0.813,0.486,-6.099,-11.209,48.532,-8.112,-2.223,NaN,-5.442,67.283,-0.081"
2022-02-28T00:00:00.000-00:00,"2022-02-28 00:00,0.725,0.76,0.809,0.488,-4.655,-10.422,48.544,-4.157,-1.627,NaN,-6.049,65.827,-0.092"
2022-03-07T00:00:00.000-00:00,"2022-03-07 00:00,0.76,0.76,0.808,0.491,-0.032,-5.881,54.876,-1.663,-1.24,NaN,-5.851,64.554,-0.091"
2022-03-14T00:00:00.000-00:00,"2022-03-14 00:00,0.806,0.769,0.808,0.494,4.817,-0.239,63.105,-1.351,-1.196,NaN,-4.824,63.496,-0.076"
2022-03-21T00:00:00.000-00:00,"2022-03-21 00:00,0.858,0.785,0.809,0.498,9.311,6.001,72.428,0.788,-0.8,NaN,-3.029,62.667,-0.048"
2022-03-28T00:00:00.000-00:00,"2022-03-28 00:00,0.843,0.796,0.811,0.501,5.995,4.017,68.291,3.533,-0.24,3.146,-1.866,61.791,-0.03"
2022-04-04T00:00:00.000-00:00,"2022-04-04 00:00,0.754,0.788,0.809,0.504,-4.279,-6.718,49.794,3.619,-0.104,3.159,-2.548,60.582,-0.042"
2022-04-11T00:00:00.000-00:00,"2022-04-11 00:00,0.752,0.781,0.807,0.506,-3.782,-6.781,48.588,2.763,-0.137,3.094,-3.118,59.398,-0.052"
2022-04-18T00:00:00.000-00:00,"2022-04-18 00:00,0.698,0.766,0.803,0.508,-8.9,-13.034,37.438,-0.309,-0.608,2.827,-4.538,58.035,-0.078"
2022-04-25T00:00:00.000-00:00,"2022-04-25 00:00,0.607,0.737,0.796,0.509,-17.676,-23.718,19.271,-6.062,-1.692,2.276,-7.339,56.356,-0.13"
2022-05-02T00:00:00.000-00:00,"2022-05-02 00:00,0.566,0.706,0.788,0.509,-19.826,-28.105,11.13,-11.225,-2.85,1.688,-10.326,54.572,-0.189"
2022-05-09T00:00:00.000-00:00,"2022-05-09 00:00,0.448,0.659,0.775,0.509,-32.033,-42.211,-11.945,-16.336,-4.107,1.058,-14.976,52.375,-0.286"
2022-05-16T00:00:00.000-00:00,"2022-05-16 00:00,0.422,0.616,0.763,0.508,-31.538,-44.703,-16.971,-21.158,-5.432,0.393,-19.229,50.149,-0.383"
2022-05-23T00:00:00.000-00:00,"2022-05-23 00:00,0.389,0.575,0.749,0.507,-32.311,-48.081,-23.229,-24.985,-6.638,-0.218,-23.298,47.866,-0.487"
2022-05-30T00:00:00.000-00:00,"2022-05-30 00:00,0.395,0.542,0.737,0.506,-27.092,-46.348,-21.835,-26.466,-7.407,-0.629,-26.412,45.69,-0.578"
2022-06-06T00:00:00.000-00:00,"2022-06-06 00:00,0.343,0.506,0.723,0.504,-32.158,-52.5,-31.9,-28.347,-8.228,-1.057,-29.984,43.369,-0.691"
2022-06-13T00:00:00.000-00:00,"2022-06-13 00:00,0.326,0.473,0.709,0.502,-31.048,-53.936,-35.024,-28.2,-8.619,-1.286,-33.195,41.056,-0.809"
2022-06-20T00:00:00.000-00:00,"2022-06-20 00:00,0.359,0.453,0.696,0.501,-20.638,-48.399,-28.291,-26.537,-8.742,-1.398,-34.979,38.966,-0.898"
2022-06-27T00:00:00.000-00:00,"2022-06-27 00:00,0.322,0.429,0.683,0.499,-25.019,-52.909,-35.588,-25.409,-8.902,-1.52,-37.197,36.783,-1.011"
2022-07-04T00:00:00.000-00:00,"2022-07-04 00:00,0.326,0.41,0.67,0.497,-20.609,-51.416,-34.56,-24.382,-9.069,-1.645,-38.804,34.693,-1.118"
2022-07-11T00:00:00.000-00:00,"2022-07-11 00:00,0.343,0.398,0.658,0.496,-13.715,-47.851,-30.768,-21.374,-8.916,-1.634,-39.561,32.757,-1.208"
2022-07-18T00:00:00.000-00:00,"2022-07-18 00:00,0.359,0.391,0.648,0.495,-8.223,-44.626,-27.483,-17.458,-8.607,-1.56,-39.665,30.959,-1.281"
2022-07-25T00:00:00.000-00:00,"2022-07-25 00:00,0.379,0.389,0.638,0.493,-2.427,-40.565,-23.139,-14.135,-8.345,-1.509,-39.087,29.321,-1.333"
2022-08-01T00:00:00.000-00:00,"2022-08-01 00:00,0.372,0.386,0.629,0.492,-3.486,-40.781,-24.373,-10.058,-7.94,-1.398,-38.642,27.708,-1.395"
2022-08-08T00:00:00.000-00:00,"2022-08-08 00:00,0.376,0.384,0.619,0.491,-2.12,-39.353,-23.482,-6.38,-7.534,-1.289,-38.04,26.171,-1.454"
2022-08-15T00:00:00.000-00:00,"2022-08-15 00:00,0.345,0.377,0.61,0.49,-8.456,-43.43,-29.546,-5.306,-7.385,-1.277,-38.204,24.542,-1.557"
2022-08-22T00:00:00.000-00:00,"2022-08-22 00:00,0.322,0.367,0.599,0.488,-12.123,-46.215,-33.918,-6.105,-7.439,-1.34,-38.795,22.864,-1.697"
2022-08-29T00:00:00.000-00:00,"2022-08-29 00:00,0.332,0.36,0.59,0.486,-7.984,-43.766,-31.794,-7.244,-7.547,-1.426,-38.887,21.29,-1.827"
2022-09-05T00:00:00.000-00:00,"2022-09-05 00:00,0.355,0.36,0.581,0.485,-1.201,-38.914,-26.765,-6.775,-7.484,-1.45,-38.172,19.889,-1.919"
2022-09-12T00:00:00.000-00:00,"2022-09-12 00:00,0.358,0.359,0.573,0.484,-0.437,-37.644,-26.077,-6.426,-7.426,-1.475,-37.37,18.55,-2.015"
2022-09-19T00:00:00.000-00:00,"2022-09-19 00:00,0.492,0.383,0.571,0.484,28.292,-13.822,1.627,1.728,-6.416,-1.167,-32.827,17.927,-1.831"
2022-09-26T00:00:00.000-00:00,"2022-09-26 00:00,0.449,0.395,0.566,0.483,13.508,-20.788,-7.234,7.701,-5.542,-0.902,-30.215,17.111,-1.766"
2022-10-03T00:00:00.000-00:00,"2022-10-03 00:00,0.533,0.42,0.565,0.484,26.754,-5.752,10.029,16.54,-4.215,-0.485,-25.645,16.744,-1.532"
2022-10-10T00:00:00.000-00:00,"2022-10-10 00:00,0.477,0.43,0.562,0.484,10.74,-15.172,-1.507,19.709,-3.377,-0.232,-23.399,16.109,-1.453"
2022-10-17T00:00:00.000-00:00,"2022-10-17 00:00,0.469,0.437,0.559,0.484,7.188,-16.064,-3.089,21.77,-2.609,-0.002,-21.693,15.458,-1.403"
2022-10-24T00:00:00.000-00:00,"2022-10-24 00:00,0.458,0.441,0.555,0.483,3.865,-17.432,-5.23,15.103,-2.739,-0.071,-20.504,14.778,-1.387"
2022-10-31T00:00:00.000-00:00,"2022-10-31 00:00,0.471,0.447,0.552,0.483,5.451,-14.682,-2.578,13.017,-2.52,-0.024,-19.092,14.187,-1.346"
2022-11-07T00:00:00.000-00:00,"2022-11-07 00:00,0.341,0.427,0.544,0.482,-20.249,-37.398,-29.286,1.72,-3.647,-0.418,-21.504,12.958,-1.659"
2022-11-14T00:00:00.000-00:00,"2022-11-14 00:00,0.361,0.415,0.538,0.481,-13.109,-32.917,-24.949,-3.518,-4.272,-0.652,-22.796,11.878,-1.919"
2022-11-21T00:00:00.000-00:00,"2022-11-21 00:00,0.396,0.412,0.533,0.48,-3.782,-25.635,-17.441,-5.851,-4.609,-0.795,-22.712,11.02,-2.061"
2022-11-28T00:00:00.000-00:00,"2022-11-28 00:00,0.39,0.408,0.528,0.479,-4.47,-26.184,-18.684,-7.577,-4.915,-0.929,-22.73,10.16,-2.237"
2022-12-05T00:00:00.000-00:00,"2022-12-05 00:00,0.381,0.403,0.522,0.478,-5.448,-27.089,-20.317,-9.789,-5.347,-1.105,-22.889,9.288,-2.464"
2022-12-12T00:00:00.000-00:00,"2022-12-12 00:00,0.35,0.393,0.516,0.477,-11.017,-32.224,-26.607,-7.982,-5.168,-1.078,-23.833,8.288,-2.876"
2022-12-19T00:00:00.000-00:00,"2022-12-19 00:00,0.346,0.385,0.51,0.475,-10.11,-32.238,-27.289,-7.382,-5.145,-1.102,-24.617,7.304,-3.37"
2022-12-26T00:00:00.000-00:00,"2022-12-26 00:00,0.339,0.376,0.504,0.474,-9.977,-32.804,-28.557,-8.63,-5.393,-1.212,-25.356,6.32,-4.012"
2023-01-02T00:00:00.000-00:00,"2023-01-02 00:00,0.345,0.371,0.498,0.473,-6.852,-30.734,-26.988,-9.106,-5.551,-1.294,-25.639,5.409,-4.74"
2023-01-09T00:00:00.000-00:00,"2023-01-09 00:00,0.385,0.373,0.494,0.472,3.049,-22.214,-18.524,-7.378,-5.382,-1.276,-24.516,4.743,-5.169"
2023-01-16T00:00:00.000-00:00,"2023-01-16 00:00,0.4,0.378,0.491,0.471,5.903,-18.444,-15.027,-3.85,-4.902,-1.161,-22.99,4.19,-5.487"
2023-01-23T00:00:00.000-00:00,"2023-01-23 00:00,0.413,0.385,0.488,0.471,7.515,-15.318,-12.161,-0.02,-4.31,-1.011,-21.237,3.728,-5.696"
2023-01-30T00:00:00.000-00:00,"2023-01-30 00:00,0.398,0.387,0.485,0.47,2.938,-17.851,-15.219,2.868,-3.783,-0.879,-20.196,3.205,-6.302"
2023-02-06T00:00:00.000-00:00,"2023-02-06 00:00,0.375,0.385,0.481,0.469,-2.622,-22.106,-20.101,3.83,-3.478,-0.81,-20.008,2.573,-7.775"
2023-02-13T00:00:00.000-00:00,"2023-02-13 00:00,0.386,0.385,0.478,0.468,0.321,-19.125,-17.483,3.2,-3.369,-0.8,-19.384,2.031,-9.545"
2023-02-20T00:00:00.000-00:00,"2023-02-20 00:00,0.378,0.384,0.474,0.467,-1.527,-20.289,-19.122,1.502,-3.434,-0.841,-19.053,1.465,-13.01"
2023-02-27T00:00:00.000-00:00,"2023-02-27 00:00,0.367,0.381,0.47,0.466,-3.645,-22,-21.329,-0.995,-3.671,-0.932,-19.049,0.86,-22.145"
2023-03-06T00:00:00.000-00:00,"2023-03-06 00:00,0.371,0.379,0.467,0.465,-2.003,-20.425,-20.181,-2.077,-3.762,-0.981,-18.798,0.306,-61.431"
2023-03-13T00:00:00.000-00:00,"2023-03-13 00:00,0.386,0.38,0.464,0.465,1.444,-16.845,-16.967,-1.19,-3.576,-0.95,-18.029,-0.146,123.535"
2023-03-20T00:00:00.000-00:00,"2023-03-20 00:00,0.448,0.393,0.463,0.464,14.11,-3.317,-3.542,1.936,-3.012,-0.811,-15.271,-0.233,65.557"
2023-03-27T00:00:00.000-00:00,"2023-03-27 00:00,0.518,0.415,0.465,0.465,24.719,11.345,11.426,8.227,-1.871,-0.507,-10.723,0.073,-146.935"
2023-04-03T00:00:00.000-00:00,"2023-04-03 00:00,0.505,0.432,0.467,0.465,17.07,8.303,8.622,13.405,-0.766,-0.207,-7.489,0.295,-25.413"
2023-04-10T00:00:00.000-00:00,"2023-04-10 00:00,0.521,0.448,0.469,0.466,16.292,11.163,11.82,18.189,0.399,0.115,-4.41,0.591,-7.457"
2023-04-17T00:00:00.000-00:00,"2023-04-17 00:00,0.465,0.451,0.468,0.466,3.043,-0.801,-0.242,18.612,0.996,0.283,-3.731,0.564,-6.615"
2023-04-24T00:00:00.000-00:00,"2023-04-24 00:00,0.471,0.455,0.469,0.466,3.515,0.421,0.993,15.797,1.136,0.329,-2.988,0.57,-5.246"
2023-05-01T00:00:00.000-00:00,"2023-05-01 00:00,0.449,0.454,0.468,0.466,-0.997,-4.025,-3.587,9.195,0.561,0.177,-3.058,0.456,-6.704"
2023-05-08T00:00:00.000-00:00,"2023-05-08 00:00,0.425,0.448,0.466,0.465,-5.149,-8.795,-8.597,3.864,-0.074,0.004,-3.843,0.217,-17.747"
2023-05-15T00:00:00.000-00:00,"2023-05-15 00:00,0.458,0.45,0.466,0.465,1.656,-1.823,-1.66,0.473,-0.554,-0.131,-3.423,0.166,-20.663"
2023-05-22T00:00:00.000-00:00,"2023-05-22 00:00,0.482,0.456,0.467,0.465,5.735,3.308,3.569,1.082,-0.403,-0.093,-2.296,0.253,-9.091"
2023-05-29T00:00:00.000-00:00,"2023-05-29 00:00,0.536,0.47,0.469,0.466,13.922,14.254,14.977,3.495,0.11,0.047,0.291,0.633,0.46"
2023-06-05T00:00:00.000-00:00,"2023-06-05 00:00,0.521,0.48,0.471,0.467,8.597,10.599,11.607,5.744,0.655,0.2,1.843,0.912,2.022"
2023-06-12T00:00:00.000-00:00,"2023-06-12 00:00,0.487,0.481,0.471,0.467,1.23,3.254,4.276,7.247,1.104,0.33,1.999,0.99,2.02"
2023-06-19T00:00:00.000-00:00,"2023-06-19 00:00,0.49,0.483,0.472,0.467,1.596,3.848,4.973,7.233,1.317,0.397,2.216,1.084,2.046"
2023-06-26T00:00:00.000-00:00,"2023-06-26 00:00,0.485,0.483,0.473,0.467,0.322,2.524,3.693,5.942,1.288,0.398,2.194,1.141,1.924"
2023-07-03T00:00:00.000-00:00,"2023-07-03 00:00,0.468,0.48,0.472,0.467,-2.546,-0.934,0.16,2.087,0.718,0.249,1.654,1.104,1.499"
2023-07-10T00:00:00.000-00:00,"2023-07-10 00:00,0.747,0.529,0.482,0.47,41.254,54.87,58.882,10.243,2.404,0.728,9.64,2.591,3.721"
2023-07-17T00:00:00.000-00:00,"2023-07-17 00:00,0.738,0.567,0.491,0.473,30.27,50.277,56.208,17.871,4.221,1.257,15.358,3.947,3.891"
2023-07-24T00:00:00.000-00:00,"2023-07-24 00:00,0.705,0.592,0.499,0.475,19.046,41.209,48.333,22.643,5.686,1.7,18.618,5.045,3.69"
2023-07-31T00:00:00.000-00:00,"2023-07-31 00:00,0.624,0.598,0.503,0.476,4.398,23.947,30.956,23.765,6.532,1.98,18.726,5.655,3.311"
2023-08-07T00:00:00.000-00:00,"2023-08-07 00:00,0.626,0.603,0.508,0.478,3.785,23.197,30.885,25.521,7.492,2.295,18.704,6.24,2.997"
2023-08-14T00:00:00.000-00:00,"2023-08-14 00:00,0.538,0.591,0.509,0.479,-8.912,5.798,12.5,11.8,5.534,1.818,16.149,6.335,2.549"
2023-08-21T00:00:00.000-00:00,"2023-08-21 00:00,0.524,0.579,0.509,0.479,-9.538,2.783,9.305,2.115,3.676,1.338,13.621,6.345,2.147"
2023-08-28T00:00:00.000-00:00,"2023-08-28 00:00,0.505,0.565,0.509,0.479,-10.725,-0.894,5.303,-4.484,2.06,0.899,11.013,6.253,1.761"
2023-09-04T00:00:00.000-00:00,"2023-09-04 00:00,0.497,0.553,0.509,0.479,-10.127,-2.341,3.638,-7.499,1.067,0.622,8.663,6.122,1.415"
2023-09-11T00:00:00.000-00:00,"2023-09-11 00:00,0.493,0.542,0.508,0.48,-9.118,-3.095,2.692,-10.099,0.084,0.337,6.627,5.972,1.11"
2023-09-18T00:00:00.000-00:00,"2023-09-18 00:00,0.502,0.535,0.508,0.48,-6.092,-1.163,4.645,-9.543,-0.174,0.258,5.249,5.877,0.893"
2023-09-25T00:00:00.000-00:00,"2023-09-25 00:00,0.524,0.533,0.509,0.48,-1.624,3.051,9.13,-7.957,-0.164,0.256,4.752,5.9,0.805"
2023-10-02T00:00:00.000-00:00,"2023-10-02 00:00,0.517,0.53,0.509,0.481,-2.37,1.67,7.652,-6.257,-0.069,0.279,4.138,5.884,0.703"
2023-10-09T00:00:00.000-00:00,"2023-10-09 00:00,0.487,0.522,0.508,0.481,-6.668,-4.08,1.396,-5.547,-0.134,0.257,2.773,5.709,0.486"
2023-10-16T00:00:00.000-00:00,"2023-10-16 00:00,0.523,0.522,0.509,0.481,0.059,2.743,8.625,-3.621,0.083,0.317,2.682,5.725,0.468"
2023-10-23T00:00:00.000-00:00,"2023-10-23 00:00,0.556,0.528,0.51,0.482,5.235,8.966,15.409,-1.166,0.459,0.425,3.546,5.913,0.6"
2023-10-30T00:00:00.000-00:00,"2023-10-30 00:00,0.661,0.552,0.516,0.484,19.587,28.114,36.612,3.704,1.402,0.704,7.13,6.633,1.075"
2023-11-06T00:00:00.000-00:00,"2023-11-06 00:00,0.661,0.572,0.521,0.485,15.557,26.95,36.238,7.984,2.361,0.994,9.859,7.316,1.348"
2023-11-13T00:00:00.000-00:00,"2023-11-13 00:00,0.626,0.582,0.525,0.487,7.525,19.278,28.555,11.447,3.252,1.271,10.93,7.778,1.405"
2023-11-20T00:00:00.000-00:00,"2023-11-20 00:00,0.616,0.588,0.528,0.488,4.688,16.63,26.147,12.606,3.787,1.449,11.407,8.161,1.398"
2023-11-27T00:00:00.000-00:00,"2023-11-27 00:00,0.623,0.594,0.531,0.489,4.786,17.24,27.273,12.492,4.107,1.571,11.886,8.557,1.389"
2023-12-04T00:00:00.000-00:00,"2023-12-04 00:00,0.662,0.607,0.536,0.491,9.069,23.461,34.729,9.809,3.926,1.551,13.195,9.127,1.446"
2023-12-11T00:00:00.000-00:00,"2023-12-11 00:00,0.61,0.607,0.539,0.492,0.488,13.309,23.964,6.128,3.398,1.426,12.759,9.403,1.357"
2023-12-18T00:00:00.000-00:00,"2023-12-18 00:00,0.612,0.608,0.541,0.494,0.641,13.092,24.029,4.502,3.16,1.38,12.372,9.671,1.279"
2023-12-25T00:00:00.000-00:00,"2023-12-25 00:00,0.616,0.61,0.544,0.495,0.993,13.184,24.432,3.642,3.028,1.362,12.071,9.938,1.215"
2024-01-01T00:00:00.000-00:00,"2024-01-01 00:00,0.552,0.599,0.544,0.495,-7.929,1.348,11.348,0.764,2.421,1.2,10.075,9.868,1.021"
2024-01-08T00:00:00.000-00:00,"2024-01-08 00:00,0.576,0.595,0.545,0.496,-3.121,5.682,16.166,-1.947,1.745,1.011,9.087,9.921,0.916"
2024-01-15T00:00:00.000-00:00,"2024-01-15 00:00,0.546,0.586,0.545,0.497,-6.766,0.192,10.028,-3.504,1.251,0.869,7.463,9.818,0.76"
2024-01-22T00:00:00.000-00:00,"2024-01-22 00:00,0.524,0.575,0.545,0.497,-8.819,-3.763,5.48,-5.494,0.62,0.681,5.545,9.604,0.577"
2024-01-29T00:00:00.000-00:00,"2024-01-29 00:00,0.503,0.562,0.543,0.497,-10.427,-7.349,1.261,-7.838,-0.143,0.446,3.435,9.293,0.37"
2024-02-05T00:00:00.000-00:00,"2024-02-05 00:00,0.526,0.555,0.543,0.497,-5.256,-3.024,5.807,-7.297,-0.305,0.39,2.356,9.107,0.259"
2024-02-12T00:00:00.000-00:00,"2024-02-12 00:00,0.557,0.556,0.543,0.498,0.267,2.591,11.908,-6.598,-0.419,0.347,2.318,9.081,0.255"
2024-02-19T00:00:00.000-00:00,"2024-02-19 00:00,0.543,0.553,0.543,0.498,-1.94,-0.094,8.878,-5.601,-0.43,0.336,1.883,8.98,0.21"
2024-02-26T00:00:00.000-00:00,"2024-02-26 00:00,0.627,0.567,0.546,0.5,10.665,14.851,25.533,-1.414,0.261,0.538,3.782,9.301,0.407"
2024-03-04T00:00:00.000-00:00,"2024-03-04 00:00,0.608,0.574,0.548,0.501,5.89,10.903,21.448,2.208,0.941,0.743,4.734,9.508,0.498"
2024-03-11T00:00:00.000-00:00,"2024-03-11 00:00,0.619,0.582,0.551,0.502,6.311,12.409,23.374,4.873,1.521,0.921,5.735,9.755,0.588"
2024-03-18T00:00:00.000-00:00,"2024-03-18 00:00,0.633,0.591,0.554,0.503,6.938,14.236,25.719,6.452,1.961,1.062,6.825,10.052,0.679"
2024-03-25T00:00:00.000-00:00,"2024-03-25 00:00,0.629,0.598,0.556,0.504,5.16,13.089,24.752,8.151,2.461,1.223,7.54,10.313,0.731"
2024-04-01T00:00:00.000-00:00,"2024-04-01 00:00,0.594,0.598,0.558,0.505,-0.538,6.574,17.643,5.462,2.146,1.143,7.15,10.386,0.688"
2024-04-08T00:00:00.000-00:00,"2024-04-08 00:00,0.503,0.58,0.556,0.505,-13.294,-9.444,-0.384,1.095,1.379,0.921,4.44,10.005,0.444"
2024-04-15T00:00:00.000-00:00,"2024-04-15 00:00,0.525,0.57,0.555,0.505,-8.015,-5.422,3.793,-2.067,0.711,0.722,2.818,9.743,0.289"
2024-04-22T00:00:00.000-00:00,"2024-04-22 00:00,0.51,0.559,0.553,0.505,-8.777,-7.737,0.954,-5.422,-0.106,0.472,1.14,9.419,0.121"
2024-04-29T00:00:00.000-00:00,"2024-04-29 00:00,0.53,0.554,0.552,0.506,-4.401,-4.102,4.722,-7.412,-0.741,0.269,0.313,9.201,0.034"
2024-05-06T00:00:00.000-00:00,"2024-05-06 00:00,0.499,0.544,0.55,0.506,-8.223,-9.278,-1.257,-8.965,-1.322,0.079,-1.149,8.841,-0.13"
2024-05-13T00:00:00.000-00:00,"2024-05-13 00:00,0.51,0.538,0.549,0.506,-5.239,-7.161,0.772,-7.354,-1.239,0.09,-2.027,8.545,-0.237"
2024-05-20T00:00:00.000-00:00,"2024-05-20 00:00,0.528,0.536,0.548,0.506,-1.446,-3.625,4.424,-6.006,-1.173,0.097,-2.21,8.351,-0.265"
2024-05-27T00:00:00.000-00:00,"2024-05-27 00:00,0.514,0.532,0.547,0.506,-3.469,-6.112,1.483,-4.906,-1.114,0.102,-2.739,8.09,-0.338"
2024-06-03T00:00:00.000-00:00,"2024-06-03 00:00,0.499,0.526,0.545,0.506,-5.189,-8.548,-1.447,-5.071,-1.276,0.04,-3.543,7.765,-0.456"
2024-06-10T00:00:00.000-00:00,"2024-06-10 00:00,0.489,0.519,0.543,0.506,-5.797,-9.96,-3.293,-4.565,-1.301,0.02,-4.418,7.404,-0.597"
