Date,Message
2017-01-02T00:00:00.000-00:00,"2017-01-02 00:00,15419303848.814,13698637873.084,9882546810.763,NaN,12.561,56.026,NaN,19.314,10.805,NaN,38.614,NaN,NaN"
2017-01-09T00:00:00.000-00:00,"2017-01-09 00:00,14044218345.281,13761470686.211,10031177936.996,NaN,2.055,40.006,NaN,17.536,10.78,NaN,37.187,NaN,NaN"
2017-01-16T00:00:00.000-00:00,"2017-01-16 00:00,15665510924.899,14107659820.518,10232404115.135,NaN,11.043,53.097,NaN,17.525,11.127,NaN,37.872,NaN,NaN"
2017-01-23T00:00:00.000-00:00,"2017-01-23 00:00,15523286329.023,14365046458.428,10421364194.203,NaN,8.063,48.956,NaN,14.45,10.686,NaN,37.842,NaN,NaN"
2017-01-30T00:00:00.000-00:00,"2017-01-30 00:00,17093756408.888,14861175540.33,10659663916.156,NaN,15.023,60.359,NaN,11.602,10.149,NaN,39.415,NaN,NaN"
2017-02-06T00:00:00.000-00:00,"2017-02-06 00:00,17041197802.123,15257543224.292,10887575840.655,NaN,11.69,56.52,NaN,11.38,10.17,NaN,40.137,NaN,NaN"
2017-02-13T00:00:00.000-00:00,"2017-02-13 00:00,17845939415.474,15728160713.598,11136088825.47,NaN,13.465,60.253,NaN,14.291,11.015,NaN,41.236,NaN,NaN"
2017-02-20T00:00:00.000-00:00,"2017-02-20 00:00,19935321882.474,16493099107.939,11450347148.934,NaN,20.871,74.102,NaN,16.909,11.903,NaN,44.04,NaN,NaN"
2017-02-27T00:00:00.000-00:00,"2017-02-27 00:00,21626464202.749,17426438216.086,11813779900.856,NaN,24.101,83.061,NaN,21.311,13.361,NaN,47.509,NaN,NaN"
2017-03-06T00:00:00.000-00:00,"2017-03-06 00:00,21268807543.042,18125050820.987,12151459459.506,NaN,17.345,75.031,NaN,21.962,13.995,NaN,49.159,NaN,NaN"
2017-03-13T00:00:00.000-00:00,"2017-03-13 00:00,18079683016.221,18116802129.212,12363181729.388,NaN,-0.205,46.238,NaN,18.74,13.553,NaN,46.538,NaN,NaN"
2017-03-20T00:00:00.000-00:00,"2017-03-20 00:00,17387167756.855,17984141334.238,12542609801.798,NaN,-3.319,38.625,NaN,14.344,12.63,NaN,43.384,NaN,NaN"
2017-03-27T00:00:00.000-00:00,"2017-03-27 00:00,21508635145.7,18624958390.867,12862824992.651,NaN,15.483,67.215,NaN,12.926,12.336,NaN,44.797,NaN,NaN"
2017-04-03T00:00:00.000-00:00,"2017-04-03 00:00,22228747533.036,19280192780.353,13197322226.237,NaN,15.293,68.434,NaN,10.638,11.711,NaN,46.092,NaN,NaN"
2017-04-10T00:00:00.000-00:00,"2017-04-10 00:00,21851636922.51,19747728078.927,13506404893.961,NaN,10.654,61.787,NaN,8.953,11.15,NaN,46.21,NaN,NaN"
2017-04-17T00:00:00.000-00:00,"2017-04-17 00:00,23039339366.98,20346202858.573,13846866839.426,NaN,13.237,66.387,NaN,12.306,12.001,NaN,46.937,NaN,NaN"
2017-04-24T00:00:00.000-00:00,"2017-04-24 00:00,26282174004.208,21425470339.597,14290984952.454,NaN,22.668,83.907,NaN,19.135,13.939,NaN,49.923,NaN,NaN"
2017-05-01T00:00:00.000-00:00,"2017-05-01 00:00,34404641946.706,23785319722.708,15009329845.105,NaN,44.647,129.222,NaN,27.707,16.688,NaN,58.47,NaN,NaN"
2017-05-08T00:00:00.000-00:00,"2017-05-08 00:00,40514396414.633,26826970030.331,15920225079.731,NaN,51.021,154.484,NaN,39.143,20.632,NaN,68.509,NaN,NaN"
2017-05-15T00:00:00.000-00:00,"2017-05-15 00:00,50525825293.667,31135852805.483,17156139373.086,NaN,62.275,194.506,NaN,57.668,27.022,NaN,81.485,NaN,NaN"
2017-05-22T00:00:00.000-00:00,"2017-05-22 00:00,49834474930.379,34535602282.737,18323222785.847,NaN,44.299,171.974,NaN,69.74,32.328,NaN,88.48,NaN,NaN"
2017-05-29T00:00:00.000-00:00,"2017-05-29 00:00,59552942481.577,39084209591.617,19795712774.98,NaN,52.371,200.838,NaN,82.419,38.519,NaN,97.438,NaN,NaN"
2017-06-05T00:00:00.000-00:00,"2017-06-05 00:00,67848567165.395,44314092786.849,21511886146.066,NaN,53.108,215.4,NaN,86.309,43.323,NaN,105.998,NaN,NaN"
2017-06-12T00:00:00.000-00:00,"2017-06-12 00:00,59610455642.651,47095249669.722,22872549342.373,NaN,26.574,160.62,NaN,75.552,43.67,NaN,105.903,NaN,NaN"
2017-06-19T00:00:00.000-00:00,"2017-06-19 00:00,58294227419.804,49131427442.464,24137609273.71,NaN,18.65,141.508,NaN,57.797,40.694,NaN,103.547,NaN,NaN"
2017-06-26T00:00:00.000-00:00,"2017-06-26 00:00,57450310381.196,50643951613.143,25327348598.977,NaN,13.44,126.831,NaN,46.643,38.225,NaN,99.958,NaN,NaN"
2017-07-03T00:00:00.000-00:00,"2017-07-03 00:00,55766517995.709,51575327319.064,26414461791.717,NaN,8.126,111.121,NaN,31.959,33.435,NaN,95.254,NaN,NaN"
2017-07-10T00:00:00.000-00:00,"2017-07-10 00:00,57855677324.939,52717209138.314,27537362346.475,NaN,9.747,110.099,NaN,18.963,28.01,NaN,91.439,NaN,NaN"
2017-07-17T00:00:00.000-00:00,"2017-07-17 00:00,83732294233.273,58356315519.216,29544324199.575,NaN,43.485,183.412,NaN,23.911,29.169,NaN,97.521,NaN,NaN"
2017-07-24T00:00:00.000-00:00,"2017-07-24 00:00,77346531271.513,61809082019.633,31251545880.716,NaN,25.138,147.497,NaN,25.804,29.472,NaN,97.779,NaN,NaN"
2017-07-31T00:00:00.000-00:00,"2017-07-31 00:00,98480656457.099,68476641008.264,33652585544.158,NaN,43.816,192.639,NaN,35.212,32.871,NaN,103.481,NaN,NaN"
2017-08-07T00:00:00.000-00:00,"2017-08-07 00:00,118496790378.422,77571213621.02,36682735716.81,NaN,52.759,223.031,NaN,50.404,38.874,NaN,111.465,NaN,NaN"
2017-08-14T00:00:00.000-00:00,"2017-08-14 00:00,125296815807.696,86248595836.779,39847524291.485,NaN,45.274,214.441,NaN,63.606,44.703,NaN,116.447,NaN,NaN"
2017-08-21T00:00:00.000-00:00,"2017-08-21 00:00,138960285193.783,95832539356.234,43387265752.281,NaN,45.003,220.279,NaN,64.22,46.855,NaN,120.877,NaN,NaN"
2017-08-28T00:00:00.000-00:00,"2017-08-28 00:00,145413174199.707,104847200236.866,47031048196.832,NaN,38.691,209.185,NaN,69.631,50.492,NaN,122.932,NaN,NaN"
2017-09-04T00:00:00.000-00:00,"2017-09-04 00:00,131103431027.689,109621060380.652,50033633297.934,NaN,19.597,162.031,NaN,60.085,48.677,NaN,119.095,NaN,NaN"
2017-09-11T00:00:00.000-00:00,"2017-09-11 00:00,113344479136.924,110298045609.065,52294734935.041,NaN,2.762,116.742,NaN,42.189,42.56,NaN,110.916,NaN,NaN"
2017-09-18T00:00:00.000-00:00,"2017-09-18 00:00,114511532128.762,111064134067.192,54516763406.245,NaN,3.104,110.048,NaN,28.772,36.813,NaN,103.725,NaN,NaN"
2017-09-25T00:00:00.000-00:00,"2017-09-25 00:00,133586023866.14,115159023121.546,57340665565.527,NaN,16.001,132.969,NaN,20.167,32.16,NaN,100.833,NaN,NaN"
2017-10-02T00:00:00.000-00:00,"2017-10-02 00:00,137683743680.18,119254426859.479,60210061212.479,NaN,15.454,128.672,NaN,13.741,28.022,NaN,98.064,NaN,NaN"
2017-10-09T00:00:00.000-00:00,"2017-10-09 00:00,160135078527.74,126687272617.345,63778811830.881,NaN,26.402,151.079,NaN,15.568,27.472,NaN,98.635,NaN,NaN"
2017-10-16T00:00:00.000-00:00,"2017-10-16 00:00,157442425721.797,132279118636.336,67123940898.414,NaN,19.023,134.555,NaN,19.929,28.357,NaN,97.067,NaN,NaN"
2017-10-23T00:00:00.000-00:00,"2017-10-23 00:00,163620022423.515,137977464779.46,70570229524.311,NaN,18.585,131.854,NaN,24.232,29.447,NaN,95.518,NaN,NaN"
2017-10-30T00:00:00.000-00:00,"2017-10-30 00:00,187034512155.267,146896927938.697,74729668189.702,NaN,27.324,150.281,NaN,27.56,30.326,NaN,96.571,NaN,NaN"
2017-11-06T00:00:00.000-00:00,"2017-11-06 00:00,180649379986.742,153033737401.978,78512515039.596,NaN,18.045,130.09,NaN,28.325,30.398,NaN,94.916,NaN,NaN"
2017-11-13T00:00:00.000-00:00,"2017-11-13 00:00,222484447564.819,165661139249.768,83654369772.64,NaN,34.301,165.957,NaN,30.764,31.163,NaN,98.03,NaN,NaN"
2017-11-20T00:00:00.000-00:00,"2017-11-20 00:00,269584804687.835,184556351147.598,90294742448.183,NaN,46.072,198.561,NaN,39.52,34.519,NaN,104.393,NaN,NaN"
2017-11-27T00:00:00.000-00:00,"2017-11-27 00:00,311047232109.67,207554693140.702,98178759936.093,NaN,49.863,216.817,NaN,50.427,39.122,NaN,111.405,NaN,NaN"
2017-12-04T00:00:00.000-00:00,"2017-12-04 00:00,379076838870.332,238740537818.817,108210834183.744,NaN,58.782,250.313,NaN,62.522,44.803,NaN,120.625,NaN,NaN"
2017-12-11T00:00:00.000-00:00,"2017-12-11 00:00,547089012179.601,294803896793.505,123885054826.453,NaN,85.577,341.61,NaN,92.64,57.79,NaN,137.966,NaN,NaN"
2017-12-18T00:00:00.000-00:00,"2017-12-18 00:00,496029417004.947,331390355013.767,137175924904.257,31924125703.098,49.681,261.601,1453.776,100.041,63.979,NaN,141.581,329.694,0.429"
2017-12-25T00:00:00.000-00:00,"2017-12-25 00:00,535584963088.625,368516647391.014,151404819125.127,36935676323.85,45.335,253.744,1350.048,99.677,67.678,NaN,143.398,309.915,0.463"
2018-01-01T00:00:00.000-00:00,"2018-01-01 00:00,692229670205.799,427373560630.066,170719992378.008,43456014571.431,61.973,305.477,1492.943,105.909,73.887,NaN,150.336,292.857,0.513"
2018-01-08T00:00:00.000-00:00,"2018-01-08 00:00,621643730984.59,462695409785.434,186824411613.957,49209126177.532,34.353,232.742,1163.269,93.807,72.649,NaN,147.663,279.654,0.528"
2018-01-15T00:00:00.000-00:00,"2018-01-15 00:00,494325338704.162,468446305952.475,197806587581.465,53638143217.598,5.524,149.903,821.593,58.901,59.669,NaN,136.82,268.78,0.509"
2018-01-22T00:00:00.000-00:00,"2018-01-22 00:00,519793842958.417,477782221771.737,209306132416.356,58276508389.149,8.793,148.341,791.944,44.175,52.582,82.547,128.27,259.16,0.495"
2018-01-29T00:00:00.000-00:00,"2018-01-29 00:00,350467344362.629,454634062242.808,214347604271.58,61183879891.372,-22.912,63.504,472.81,23.369,41.573,65.65,112.101,250.333,0.448"
2018-02-05T00:00:00.000-00:00,"2018-02-05 00:00,352129044753.618,435996786335.683,219268370003.081,64078856656.171,-19.236,60.593,449.525,2.018,28.437,47.457,98.842,242.185,0.408"
2018-02-12T00:00:00.000-00:00,"2018-02-12 00:00,426972285380.91,434355967980.27,226686366980.861,67689736543.979,-1.7,88.354,530.778,-6.125,21.337,37.555,91.611,234.89,0.39"
2018-02-19T00:00:00.000-00:00,"2018-02-19 00:00,385663733311.517,425502834404.133,232364130064.099,70853656909.825,-9.363,65.974,444.31,-9.167,17.47,32.096,83.119,227.949,0.365"
2018-02-26T00:00:00.000-00:00,"2018-02-26 00:00,427471836340.531,425860834756.205,239332262431.114,74402096506.151,0.378,78.61,474.543,-10.867,14.346,27.671,77.937,221.674,0.352"
2018-03-05T00:00:00.000-00:00,"2018-03-05 00:00,353547664178.815,412712985560.316,243411383922.103,77179664343.69,-14.336,45.247,358.084,-9.221,13.559,26.144,69.554,215.383,0.323"
2018-03-12T00:00:00.000-00:00,"2018-03-12 00:00,286869892227.035,389832423136.083,244963473504.422,79266134272.877,-26.412,17.107,261.907,-10.588,11.719,23.701,59.139,209.039,0.283"
2018-03-19T00:00:00.000-00:00,"2018-03-19 00:00,297414388985.231,373029144199.565,246836720485.88,81436763673,-20.27,20.49,265.209,-14.119,8.889,20.309,51.124,203.102,0.252"
2018-03-26T00:00:00.000-00:00,"2018-03-26 00:00,232653707837.452,347506337588.272,246330184319.865,82941409883.592,-33.051,-5.552,180.504,-18.33,6.01,17.06,41.073,196.993,0.209"
2018-04-02T00:00:00.000-00:00,"2018-04-02 00:00,242931383319.337,328492709539.374,246208798569.846,84533349917.778,-26.047,-1.331,187.379,-22.864,2.873,13.617,33.42,191.256,0.175"
2018-04-09T00:00:00.000-00:00,"2018-04-09 00:00,306772013920.94,324543492154.204,248371770546.67,86744679907.859,-5.476,23.513,253.649,-21.363,2.038,12.393,30.668,186.325,0.165"
2018-04-16T00:00:00.000-00:00,"2018-04-16 00:00,350353968884.442,329236306105.157,252013991915.877,89367657907.626,6.414,39.022,292.037,-15.544,2.878,12.744,30.642,181.997,0.168"
2018-04-23T00:00:00.000-00:00,"2018-04-23 00:00,394251838170.371,341057311935.196,257093914996.394,92401331343.077,15.597,53.349,326.673,-8.571,4.155,13.464,32.659,178.236,0.183"
2018-04-30T00:00:00.000-00:00,"2018-04-30 00:00,409827453588.071,353560974053.9,262548684231.811,95559800221.136,15.914,56.096,328.87,1.742,6.584,15.214,34.665,174.748,0.198"
2018-05-07T00:00:00.000-00:00,"2018-05-07 00:00,366513413620.422,355915963065.995,266261710281.405,98255856075.855,2.978,37.652,273.019,8.348,8.145,16.233,33.671,170.988,0.197"
2018-05-14T00:00:00.000-00:00,"2018-05-14 00:00,353466281117.321,355470566348.054,269376159239.83,100795263290.198,-0.564,31.217,250.677,9.529,8.457,16.198,31.961,167.251,0.191"
2018-05-21T00:00:00.000-00:00,"2018-05-21 00:00,294405390886.77,344367807173.275,270270060370.078,102721732221.508,-14.508,8.93,186.605,4.596,7.244,14.943,27.416,163.109,0.168"
2018-05-28T00:00:00.000-00:00,"2018-05-28 00:00,322908501200.232,340466115178.177,272150004685.441,104912645345.674,-5.157,18.651,207.788,-0.173,5.856,13.54,25.102,159.406,0.157"
2018-06-04T00:00:00.000-00:00,"2018-06-04 00:00,273886177661.34,328360671993.297,272212010863.151,106593974025.432,-16.59,0.615,156.943,-7.128,3.681,11.547,20.627,155.373,0.133"
2018-06-11T00:00:00.000-00:00,"2018-06-11 00:00,256024653480.404,315208668627.317,271633890956.625,108080846457.82,-18.776,-5.746,136.883,-11.437,2.018,9.999,16.042,151.325,0.106"
2018-06-18T00:00:00.000-00:00,"2018-06-18 00:00,234077554500.729,300457556967.937,270292593226.057,109334545045.311,-22.093,-13.398,114.093,-15.476,0.34,8.472,11.16,147.216,0.076"
2018-06-25T00:00:00.000-00:00,"2018-06-25 00:00,238531176854.965,289198215129.215,269158256927.089,110620083670.283,-17.52,-11.379,115.631,-16.021,-0.411,7.689,7.445,143.318,0.052"
2018-07-02T00:00:00.000-00:00,"2018-07-02 00:00,252014413361.679,282437523898.754,268545976799.753,112026992423.431,-10.772,-6.156,124.959,-17.044,-1.324,6.781,5.173,139.715,0.037"
2018-07-09T00:00:00.000-00:00,"2018-07-09 00:00,236902814000.832,274158485735.495,267415863842.649,113269537911.764,-13.589,-11.41,109.15,-16.507,-1.762,6.263,2.521,136.088,0.019"
2018-07-16T00:00:00.000-00:00,"2018-07-16 00:00,260265878548.002,271632557155.951,267160507224.983,114732188067.348,-4.185,-2.581,126.846,-13.825,-1.647,6.154,1.674,132.856,0.013"
2018-07-23T00:00:00.000-00:00,"2018-07-23 00:00,277967808342.331,272784421008.02,267546482264.888,116356423094.96,1.9,3.895,138.893,-9.21,-1.016,6.422,1.958,129.937,0.015"
2018-07-30T00:00:00.000-00:00,"2018-07-30 00:00,240701298460.642,266951125999.406,266587725700.451,117593685536.409,-9.833,-9.71,104.689,-7.693,-0.955,6.304,0.136,126.702,0.001"
2018-08-06T00:00:00.000-00:00,"2018-08-06 00:00,201158664448.219,254988860262.826,264250973512.871,118425177863.89,-21.111,-23.876,69.861,-9.718,-1.599,5.711,-3.505,123.137,-0.028"
2018-08-13T00:00:00.000-00:00,"2018-08-13 00:00,204974971877.657,245895426010.977,262133973454.471,119286369844.127,-16.641,-21.805,71.834,-10.309,-1.975,5.312,-6.195,119.752,-0.052"
2018-08-20T00:00:00.000-00:00,"2018-08-20 00:00,204164291007.741,238307946919.48,260063627652.802,120130926273.615,-14.328,-21.494,69.951,-12.268,-2.656,4.706,-8.366,116.483,-0.072"
2018-08-27T00:00:00.000-00:00,"2018-08-27 00:00,225550398683.66,235988392694.785,258831012332.475,121179876247.845,-4.423,-12.858,86.129,-13.489,-3.258,4.145,-8.825,113.592,-0.078"
2018-09-03T00:00:00.000-00:00,"2018-09-03 00:00,186253887947.379,226945755467.984,256238972175.865,121827378851.82,-17.93,-27.312,52.883,-14.986,-3.882,3.6,-11.432,110.33,-0.104"
2018-09-10T00:00:00.000-00:00,"2018-09-10 00:00,189978787485.933,220224488562.157,253872537008.367,122505502320.816,-13.734,-25.168,55.078,-13.634,-3.927,3.445,-13.254,107.234,-0.124"
2018-09-17T00:00:00.000-00:00,"2018-09-17 00:00,209085322599.702,218199185659.892,252272993636.629,123366993069.86,-4.177,-17.119,69.482,-11.263,-3.762,3.421,-13.507,104.49,-0.129"
2018-09-24T00:00:00.000-00:00,"2018-09-24 00:00,207618719586.54,216275464555.646,250678198134.84,124205318706.842,-4.003,-17.177,67.158,-9.245,-3.609,3.392,-13.724,101.826,-0.135"
2018-10-01T00:00:00.000-00:00,"2018-10-01 00:00,204766075838.627,214182848425.279,249038479481.404,125006918280.292,-4.397,-17.777,63.804,-9.24,-3.783,3.158,-13.996,99.22,-0.141"
2018-10-08T00:00:00.000-00:00,"2018-10-08 00:00,185313547779.038,208933884671.417,246762589063.462,125606984245.454,-11.305,-24.902,47.534,-7.937,-3.698,3.102,-15.33,96.456,-0.159"
2018-10-15T00:00:00.000-00:00,"2018-10-15 00:00,195500913350.296,206491526249.395,244931814930.849,126302446226.597,-5.323,-20.181,54.788,-6.236,-3.522,3.099,-15.694,93.925,-0.167"
2018-10-22T00:00:00.000-00:00,"2018-10-22 00:00,195233215038.837,204444560574.748,243156864934.706,126988324523.236,-4.506,-19.709,53.741,-6.304,-3.614,2.935,-15.921,91.48,-0.174"
2018-10-29T00:00:00.000-00:00,"2018-10-29 00:00,200189439191.88,203670902141.499,241622314015.319,127716693823.421,-1.709,-17.148,56.745,-5.828,-3.613,2.827,-15.707,89.186,-0.176"
2018-11-05T00:00:00.000-00:00,"2018-11-05 00:00,199323413248.958,202880449615.583,240111638987.949,128429198494.322,-1.753,-16.987,55.201,-5.277,-3.585,2.738,-15.506,86.96,-0.178"
2018-11-12T00:00:00.000-00:00,"2018-11-12 00:00,173451399911.077,197529713305.673,237730916163.775,128877180597.972,-12.19,-27.039,34.587,-5.458,-3.66,2.604,-16.91,84.463,-0.2"
2018-11-19T00:00:00.000-00:00,"2018-11-19 00:00,120653143581.813,183552155174.062,233549567142.991,128795349383.88,-34.268,-48.339,-6.322,-11.109,-4.647,1.974,-21.408,81.334,-0.263"
2018-11-26T00:00:00.000-00:00,"2018-11-26 00:00,123661676009.51,172662977144.143,229624999602.509,128744268056.772,-28.38,-46.146,-3.948,-15.545,-5.565,1.383,-24.807,78.357,-0.317"
2018-12-03T00:00:00.000-00:00,"2018-12-03 00:00,103772944121.187,160137516594.515,225130283335.319,128495797171.841,-35.198,-53.905,-19.24,-21.374,-6.826,0.61,-28.869,75.204,-0.384"
2018-12-10T00:00:00.000-00:00,"2018-12-10 00:00,94043595610.299,148120440051.93,220448615916.569,128152989196.104,-36.509,-57.34,-26.616,-26.991,-8.189,-0.215,-32.81,72.02,-0.456"
2018-12-17T00:00:00.000-00:00,"2018-12-17 00:00,123516975667.695,143647082891.16,216986771621.966,128106859708.259,-14.014,-43.076,-3.583,-27.278,-8.726,-0.598,-33.799,69.38,-0.487"
2018-12-24T00:00:00.000-00:00,"2018-12-24 00:00,122364006357.517,139777432612.316,213607387148.236,128049716888.849,-12.458,-42.715,-4.44,-23.849,-8.539,-0.579,-34.563,66.816,-0.517"
2018-12-31T00:00:00.000-00:00,"2018-12-31 00:00,129505131002.228,137909741410.482,210603735143.021,128064198621.321,-6.094,-38.508,1.125,-20.128,-8.284,-0.528,-34.517,64.452,-0.536"
2019-01-07T00:00:00.000-00:00,"2019-01-07 00:00,109712659159.711,132782999183.069,207000482429.331,127881596238.618,-17.374,-46.999,-14.208,-17.082,-8.053,-0.478,-35.854,61.869,-0.58"
2019-01-14T00:00:00.000-00:00,"2019-01-14 00:00,111528002635.178,128918454356.18,203590751008.112,127718873914.206,-13.489,-45.22,-12.677,-12.964,-7.647,-0.339,-36.678,59.405,-0.617"
2019-01-21T00:00:00.000-00:00,"2019-01-21 00:00,110533660663.226,125575764593.824,200267283495.794,127547876767.43,-11.979,-44.807,-13.339,-12.58,-7.705,-0.436,-37.296,57.013,-0.654"
2019-01-28T00:00:00.000-00:00,"2019-01-28 00:00,106301351080.264,122071325773.177,196911357338.097,127336468551.637,-12.919,-46.016,-16.519,-12.667,-7.816,-0.557,-38.007,54.639,-0.696"
2019-02-04T00:00:00.000-00:00,"2019-02-04 00:00,115747649940.129,120921566530.805,194012653502.455,127221156923.662,-4.279,-40.34,-9.019,-12.318,-7.878,-0.658,-37.673,52.5,-0.718"
2019-02-11T00:00:00.000-00:00,"2019-02-11 00:00,115772654485.166,119985400704.325,191218367823.266,127107241476.513,-3.511,-39.455,-8.917,-9.638,-7.624,-0.606,-37.252,50.439,-0.739"
2019-02-18T00:00:00.000-00:00,"2019-02-18 00:00,118661341548.446,119744662675.983,188627045456.308,127023202671.258,-0.905,-37.092,-6.583,-7.116,-7.35,-0.545,-36.518,48.498,-0.753"
2019-02-25T00:00:00.000-00:00,"2019-02-25 00:00,121129767319.928,119996499883.973,186216428380.009,126964561523.484,0.944,-34.952,-4.596,-4.443,-7.016,-0.457,-35.561,46.668,-0.762"
2019-03-04T00:00:00.000-00:00,"2019-03-04 00:00,125983903272.349,121085118681.86,184065266769.021,126954803729.94,4.046,-31.555,-0.765,-0.808,-6.524,-0.3,-34.216,44.985,-0.761"
2019-03-11T00:00:00.000-00:00,"2019-03-11 00:00,129676584044.569,122647203293.261,182122813814.576,126981886121.13,5.731,-28.797,2.122,1.427,-6.128,-0.188,-32.657,43.424,-0.752"
2019-03-18T00:00:00.000-00:00,"2019-03-18 00:00,130530721838.108,124080570301.415,180280239101.131,127017197919.309,5.198,-27.596,2.766,3.413,-5.72,-0.071,-31.174,41.934,-0.743"
2019-03-25T00:00:00.000-00:00,"2019-03-25 00:00,135641190193.46,126182501190.878,178685987354.429,127103008787.709,7.496,-24.09,6.718,5.376,-5.27,0.063,-29.383,40.584,-0.724"
2019-04-01T00:00:00.000-00:00,"2019-04-01 00:00,171751157240.077,134467711381.642,178438314850.345,127547268971.315,27.727,-3.748,34.657,12.06,-4.177,0.459,-24.642,39.9,-0.618"
2019-04-08T00:00:00.000-00:00,"2019-04-08 00:00,166787894824.529,140344108371.258,178022228420.851,127937722959.904,18.842,-6.311,30.366,15.905,-3.283,0.774,-21.165,39.148,-0.541"
2019-04-15T00:00:00.000-00:00,"2019-04-15 00:00,168474043531.07,145458642036.678,177681221817.645,128341069433.249,15.823,-5.182,31.271,18.599,-2.439,1.07,-18.135,38.445,-0.472"
2019-04-22T00:00:00.000-00:00,"2019-04-22 00:00,158667373239.812,147860229528.157,177002155797.008,128642823699.981,7.309,-10.359,23.339,19.165,-1.818,1.28,-16.464,37.592,-0.438"
2019-04-29T00:00:00.000-00:00,"2019-04-29 00:00,172375401010.247,152317533433.991,176836914554.624,129077973722.968,13.168,-2.523,33.544,20.712,-1.035,1.554,-13.866,37,-0.375"
2019-05-06T00:00:00.000-00:00,"2019-05-06 00:00,200796737529.368,161131934178.605,177692622518.007,129791593263.331,24.616,13.002,54.707,19.829,-0.418,1.76,-9.32,36.906,-0.253"
2019-05-13T00:00:00.000-00:00,"2019-05-13 00:00,244429358136.559,176276920352.779,180076077361.527,130932267540.676,38.662,35.737,86.684,25.603,1.154,2.341,-2.11,37.534,-0.056"
2019-05-20T00:00:00.000-00:00,"2019-05-20 00:00,258115964593.434,191156746578.353,182863216191.238,132197776964.087,35.028,41.152,95.25,31.417,2.916,3.005,4.535,38.325,0.118"
2019-05-27T00:00:00.000-00:00,"2019-05-27 00:00,265216575374.108,204622169995.763,185804407590.626,133521347097.52,29.613,42.74,98.632,38.389,4.973,3.792,10.128,39.157,0.259"
2019-06-03T00:00:00.000-00:00,"2019-06-03 00:00,232581301599.002,209705648469.079,187475010948.068,134507018286.589,10.908,24.06,72.914,37.677,6.016,4.206,11.858,39.379,0.301"
2019-06-10T00:00:00.000-00:00,"2019-06-10 00:00,269374620625.424,220554552497.505,190399997007.974,135848984479.015,22.135,41.478,98.29,36.878,7.151,4.667,15.837,40.156,0.394"
2019-06-17T00:00:00.000-00:00,"2019-06-17 00:00,313390332960.898,237433785309.031,194792509006.292,137615565060.925,31.991,60.884,127.729,34.694,8.172,5.104,21.891,41.548,0.527"
2019-06-24T00:00:00.000-00:00,"2019-06-24 00:00,299466804314.987,248712516037.387,198530876695.889,139226025153.005,20.407,50.841,115.094,30.109,8.568,5.316,25.276,42.596,0.593"
2019-07-01T00:00:00.000-00:00,"2019-07-01 00:00,316494380887.875,261036491464.748,202743858988.46,140989889389.173,21.245,56.106,124.48,27.57,9.117,5.594,28.752,43.8,0.656"
2019-07-08T00:00:00.000-00:00,"2019-07-08 00:00,267336901420.853,262182020547.676,205050753361.045,142247073588.493,1.966,30.376,87.938,25.024,9.375,5.754,27.862,44.151,0.631"
2019-07-15T00:00:00.000-00:00,"2019-07-15 00:00,279294572826.933,265293393689.359,207702318341.97,143610730297.333,5.278,34.469,94.48,20.285,9.087,5.714,27.728,44.629,0.621"
2019-07-22T00:00:00.000-00:00,"2019-07-22 00:00,254608863723.307,263350751877.35,209377552105.589,144715189336.398,-3.319,21.603,75.938,10.915,7.487,5.159,25.778,44.682,0.577"
2019-07-29T00:00:00.000-00:00,"2019-07-29 00:00,284256780484.174,267151847987.682,212051810261.967,146103662880.157,6.403,34.051,94.558,7.414,6.81,4.94,25.984,45.138,0.576"
2019-08-05T00:00:00.000-00:00,"2019-08-05 00:00,291002075869.29,271488253057.065,214871462605.086,147545438133.78,7.188,35.431,97.229,4.004,5.982,4.65,26.349,45.631,0.577"
2019-08-12T00:00:00.000-00:00,"2019-08-12 00:00,262747714989.821,269899064317.566,216581328761.683,148691729445.78,-2.65,21.316,76.706,2.943,5.623,4.531,24.618,45.658,0.539"
2019-08-19T00:00:00.000-00:00,"2019-08-19 00:00,256755501032.822,267509325538.522,218016120628.51,149766990854.606,-4.02,17.769,71.437,0.835,4.966,4.287,22.702,45.57,0.498"
2019-08-26T00:00:00.000-00:00,"2019-08-26 00:00,245384047223.708,263486547663.101,218993546578.338,150718404350.816,-6.87,12.051,62.81,0.052,4.593,4.148,20.317,45.3,0.449"
2019-09-02T00:00:00.000-00:00,"2019-09-02 00:00,260160781902.202,262881862979.301,220463804982.762,151807383231.925,-1.035,18.006,71.376,-1.598,3.967,3.904,19.24,45.226,0.425"
2019-09-09T00:00:00.000-00:00,"2019-09-09 00:00,259040163587.81,262183372180.848,221841532075.799,152874376071.287,-1.199,16.768,69.446,-3.427,3.244,3.612,18.185,45.114,0.403"
2019-09-16T00:00:00.000-00:00,"2019-09-16 00:00,257818412689.631,261389743182.445,223126420669.15,153918595341.121,-1.366,15.548,67.503,-3.153,3.022,3.515,17.149,44.964,0.381"
2019-09-23T00:00:00.000-00:00,"2019-09-23 00:00,207779016941.707,251642338411.402,222578299107.456,154454519934.162,-17.431,-6.649,34.524,-5.931,2.093,3.13,13.058,44.106,0.296"
