Date,Message
2022-04-19T05:00:00.000-00:00,"2022-04-19 05:00,19.815,19.866,19.927,20.168,-0.255,-0.562,-1.749,-0.401,-0.101,-0.087,-0.307,-1.194,0.257"
2022-04-19T09:00:00.000-00:00,"2022-04-19 09:00,19.911,19.874,19.926,20.165,0.187,-0.077,-1.26,-0.318,-0.095,-0.085,-0.263,-1.184,0.222"
2022-04-19T13:00:00.000-00:00,"2022-04-19 13:00,20.055,19.907,19.931,20.164,0.746,0.625,-0.539,-0.043,-0.05,-0.073,-0.121,-1.156,0.104"
2022-04-19T17:00:00.000-00:00,"2022-04-19 17:00,20.013,19.926,19.934,20.162,0.434,0.395,-0.743,0.127,-0.016,-0.063,-0.039,-1.134,0.034"
2022-04-19T21:00:00.000-00:00,"2022-04-19 21:00,20.015,19.942,19.937,20.161,0.366,0.394,-0.723,0.329,0.029,-0.05,0.028,-1.113,-0.025"
2022-04-20T01:00:00.000-00:00,"2022-04-20 01:00,19.967,19.947,19.938,20.159,0.101,0.146,-0.953,0.409,0.055,-0.042,0.045,-1.098,-0.041"
2022-04-20T05:00:00.000-00:00,"2022-04-20 05:00,20.008,19.958,19.94,20.158,0.253,0.341,-0.74,0.423,0.07,-0.037,0.089,-1.078,-0.082"
2022-04-20T09:00:00.000-00:00,"2022-04-20 09:00,20.033,19.972,19.944,20.156,0.309,0.45,-0.61,0.326,0.064,-0.038,0.141,-1.055,-0.133"
2022-04-20T13:00:00.000-00:00,"2022-04-20 13:00,20.031,19.982,19.947,20.155,0.241,0.42,-0.618,0.283,0.065,-0.037,0.179,-1.034,-0.173"
2022-04-20T17:00:00.000-00:00,"2022-04-20 17:00,19.991,19.984,19.948,20.153,0.037,0.216,-0.804,0.209,0.058,-0.037,0.179,-1.018,-0.176"
2022-04-20T21:00:00.000-00:00,"2022-04-20 21:00,20.002,19.987,19.95,20.152,0.074,0.26,-0.743,0.203,0.063,-0.035,0.186,-1.001,-0.186"
2022-04-21T01:00:00.000-00:00,"2022-04-21 01:00,20.017,19.993,19.953,20.151,0.121,0.323,-0.663,0.174,0.062,-0.035,0.201,-0.982,-0.205"
2022-04-21T05:00:00.000-00:00,"2022-04-21 05:00,20.066,20.006,19.957,20.15,0.298,0.546,-0.417,0.172,0.065,-0.033,0.247,-0.958,-0.258"
2022-04-21T09:00:00.000-00:00,"2022-04-21 09:00,20.05,20.014,19.96,20.149,0.18,0.451,-0.49,0.158,0.067,-0.031,0.271,-0.937,-0.289"
2022-04-21T13:00:00.000-00:00,"2022-04-21 13:00,20.231,20.054,19.97,20.15,0.887,1.31,0.406,0.348,0.107,-0.019,0.42,-0.893,-0.47"
2022-04-21T17:00:00.000-00:00,"2022-04-21 17:00,20.167,20.074,19.977,20.15,0.464,0.954,0.087,0.435,0.133,-0.011,0.488,-0.859,-0.568"
2022-04-21T21:00:00.000-00:00,"2022-04-21 21:00,20.199,20.097,19.985,20.15,0.509,1.074,0.244,0.521,0.161,-0.002,0.562,-0.822,-0.684"
2022-04-22T01:00:00.000-00:00,"2022-04-22 01:00,20.185,20.113,19.992,20.151,0.357,0.964,0.169,0.534,0.176,0.004,0.606,-0.788,-0.769"
2022-04-22T05:00:00.000-00:00,"2022-04-22 05:00,20.338,20.154,20.004,20.152,0.912,1.667,0.919,0.698,0.221,0.018,0.748,-0.736,-1.016"
2022-04-22T09:00:00.000-00:00,"2022-04-22 09:00,20.288,20.178,20.014,20.154,0.545,1.368,0.667,0.622,0.224,0.021,0.819,-0.692,-1.183"
2022-04-22T13:00:00.000-00:00,"2022-04-22 13:00,20.253,20.192,20.023,20.155,0.304,1.15,0.488,0.586,0.231,0.025,0.844,-0.655,-1.289"
2022-04-22T17:00:00.000-00:00,"2022-04-22 17:00,20.212,20.195,20.03,20.155,0.08,0.909,0.279,0.49,0.225,0.025,0.828,-0.624,-1.327"
2022-04-24T21:00:00.000-00:00,"2022-04-24 21:00,20.271,20.209,20.038,20.156,0.306,1.162,0.568,0.479,0.232,0.029,0.853,-0.587,-1.454"
2022-04-25T01:00:00.000-00:00,"2022-04-25 01:00,20.383,20.241,20.051,20.159,0.704,1.66,1.114,0.432,0.232,0.031,0.949,-0.537,-1.768"
2022-04-25T05:00:00.000-00:00,"2022-04-25 05:00,20.419,20.273,20.064,20.161,0.717,1.769,1.276,0.471,0.247,0.037,1.044,-0.484,-2.155"
2022-04-25T09:00:00.000-00:00,"2022-04-25 09:00,20.271,20.273,20.071,20.162,-0.007,0.998,0.54,0.401,0.241,0.038,1.005,-0.453,-2.219"
2022-04-25T13:00:00.000-00:00,"2022-04-25 13:00,20.232,20.265,20.077,20.163,-0.165,0.772,0.341,0.346,0.236,0.039,0.939,-0.428,-2.194"
2022-04-25T17:00:00.000-00:00,"2022-04-25 17:00,20.172,20.248,20.08,20.163,-0.376,0.458,0.045,0.194,0.21,0.033,0.838,-0.411,-2.036"
2022-04-25T21:00:00.000-00:00,"2022-04-25 21:00,20.216,20.243,20.085,20.164,-0.13,0.653,0.26,0.009,0.172,0.025,0.784,-0.39,-2.01"
2022-04-26T01:00:00.000-00:00,"2022-04-26 01:00,20.194,20.234,20.089,20.164,-0.196,0.523,0.149,-0.194,0.126,0.013,0.721,-0.372,-1.936"
2022-04-26T05:00:00.000-00:00,"2022-04-26 05:00,20.278,20.242,20.096,20.165,0.178,0.906,0.558,-0.153,0.123,0.014,0.727,-0.344,-2.11"
2022-04-26T09:00:00.000-00:00,"2022-04-26 09:00,20.276,20.248,20.102,20.166,0.138,0.864,0.544,-0.086,0.126,0.016,0.725,-0.318,-2.281"
2022-04-26T13:00:00.000-00:00,"2022-04-26 13:00,20.361,20.268,20.111,20.168,0.456,1.241,0.955,0.099,0.155,0.025,0.781,-0.282,-2.773"
2022-04-26T17:00:00.000-00:00,"2022-04-26 17:00,20.427,20.297,20.123,20.171,0.64,1.514,1.272,0.271,0.187,0.035,0.868,-0.238,-3.64"
2022-04-26T21:00:00.000-00:00,"2022-04-26 21:00,20.389,20.314,20.132,20.173,0.371,1.278,1.073,0.397,0.215,0.044,0.903,-0.202,-4.473"
2022-04-27T01:00:00.000-00:00,"2022-04-27 01:00,20.335,20.318,20.139,20.175,0.084,0.971,0.795,0.376,0.218,0.047,0.886,-0.174,-5.091"
2022-04-27T05:00:00.000-00:00,"2022-04-27 05:00,20.412,20.335,20.149,20.177,0.379,1.305,1.166,0.43,0.234,0.053,0.922,-0.137,-6.71"
2022-04-27T09:00:00.000-00:00,"2022-04-27 09:00,20.449,20.356,20.16,20.18,0.456,1.432,1.332,0.43,0.241,0.057,0.971,-0.098,-9.923"
2022-04-27T13:00:00.000-00:00,"2022-04-27 13:00,20.381,20.36,20.168,20.182,0.1,1.055,0.985,0.31,0.224,0.054,0.954,-0.069,-13.882"
2022-04-27T17:00:00.000-00:00,"2022-04-27 17:00,20.387,20.365,20.176,20.184,0.106,1.046,1.005,0.251,0.215,0.053,0.939,-0.04,-23.407"
2022-04-27T21:00:00.000-00:00,"2022-04-27 21:00,20.402,20.372,20.184,20.186,0.148,1.081,1.07,0.265,0.22,0.056,0.932,-0.011,-86.132"
2022-04-28T01:00:00.000-00:00,"2022-04-28 01:00,20.452,20.386,20.193,20.189,0.323,1.282,1.306,0.252,0.219,0.057,0.956,0.024,40.584"
2022-04-28T05:00:00.000-00:00,"2022-04-28 05:00,20.374,20.384,20.2,20.19,-0.048,0.864,0.911,0.14,0.198,0.053,0.913,0.046,19.667"
2022-04-28T09:00:00.000-00:00,"2022-04-28 09:00,20.491,20.403,20.21,20.193,0.427,1.387,1.472,0.213,0.21,0.058,0.957,0.083,11.52"
2022-04-28T13:00:00.000-00:00,"2022-04-28 13:00,20.488,20.419,20.22,20.196,0.34,1.327,1.447,0.265,0.22,0.062,0.984,0.118,8.355"
2022-04-28T17:00:00.000-00:00,"2022-04-28 17:00,20.435,20.422,20.228,20.199,0.066,1.027,1.173,0.247,0.218,0.063,0.96,0.144,6.666"
2022-04-28T21:00:00.000-00:00,"2022-04-28 21:00,20.432,20.424,20.235,20.201,0.04,0.973,1.143,0.183,0.207,0.062,0.933,0.169,5.531"
2022-04-29T01:00:00.000-00:00,"2022-04-29 01:00,20.39,20.418,20.241,20.203,-0.136,0.737,0.925,0.164,0.202,0.062,0.874,0.187,4.686"
2022-04-29T05:00:00.000-00:00,"2022-04-29 05:00,20.356,20.406,20.245,20.204,-0.246,0.551,0.752,0.014,0.171,0.055,0.799,0.2,4.004"
2022-04-29T09:00:00.000-00:00,"2022-04-29 09:00,20.306,20.388,20.247,20.205,-0.404,0.291,0.497,-0.151,0.133,0.045,0.698,0.205,3.398"
2022-04-29T13:00:00.000-00:00,"2022-04-29 13:00,20.372,20.385,20.251,20.207,-0.065,0.596,0.816,-0.18,0.117,0.042,0.661,0.219,3.015"
2022-04-29T17:00:00.000-00:00,"2022-04-29 17:00,20.412,20.39,20.257,20.209,0.108,0.765,1.005,-0.165,0.109,0.04,0.657,0.237,2.764"
2022-05-01T21:00:00.000-00:00,"2022-05-01 21:00,20.434,20.398,20.263,20.211,0.175,0.84,1.1,-0.096,0.113,0.042,0.664,0.258,2.579"
2022-05-02T01:00:00.000-00:00,"2022-05-02 01:00,20.455,20.408,20.27,20.214,0.227,0.91,1.192,0.009,0.126,0.046,0.681,0.279,2.438"
2022-05-02T05:00:00.000-00:00,"2022-05-02 05:00,20.424,20.411,20.276,20.216,0.064,0.733,1.031,0.113,0.142,0.052,0.668,0.296,2.256"
2022-05-02T09:00:00.000-00:00,"2022-05-02 09:00,20.414,20.412,20.281,20.218,0.013,0.659,0.972,0.13,0.145,0.053,0.646,0.311,2.079"
2022-05-02T13:00:00.000-00:00,"2022-05-02 13:00,20.44,20.417,20.286,20.22,0.111,0.755,1.085,0.131,0.144,0.054,0.643,0.328,1.961"
2022-05-02T17:00:00.000-00:00,"2022-05-02 17:00,20.469,20.426,20.293,20.223,0.211,0.87,1.221,0.139,0.146,0.055,0.658,0.348,1.89"
2022-05-02T21:00:00.000-00:00,"2022-05-02 21:00,20.423,20.426,20.298,20.224,-0.015,0.616,0.98,0.085,0.135,0.053,0.632,0.361,1.749"
2022-05-03T01:00:00.000-00:00,"2022-05-03 01:00,20.467,20.433,20.304,20.227,0.166,0.806,1.188,0.108,0.137,0.055,0.639,0.379,1.685"
2022-05-03T05:00:00.000-00:00,"2022-05-03 05:00,20.433,20.433,20.308,20.229,0,0.615,1.01,0.105,0.136,0.055,0.616,0.392,1.572"
2022-05-03T09:00:00.000-00:00,"2022-05-03 09:00,20.362,20.42,20.31,20.23,-0.285,0.256,0.652,0.017,0.117,0.051,0.543,0.395,1.374"
2022-05-03T13:00:00.000-00:00,"2022-05-03 13:00,20.329,20.404,20.311,20.231,-0.368,0.087,0.481,-0.111,0.088,0.043,0.457,0.393,1.163"
2022-05-03T17:00:00.000-00:00,"2022-05-03 17:00,20.267,20.379,20.309,20.232,-0.55,-0.209,0.173,-0.23,0.058,0.035,0.342,0.384,0.892"
2022-05-03T21:00:00.000-00:00,"2022-05-03 21:00,20.286,20.362,20.308,20.232,-0.373,-0.11,0.266,-0.349,0.024,0.026,0.263,0.377,0.699"
2022-05-04T01:00:00.000-00:00,"2022-05-04 01:00,20.283,20.347,20.307,20.233,-0.318,-0.122,0.247,-0.42,-0.004,0.018,0.197,0.37,0.533"
2022-05-04T05:00:00.000-00:00,"2022-05-04 05:00,20.282,20.336,20.307,20.233,-0.262,-0.119,0.244,-0.415,-0.018,0.014,0.143,0.363,0.395"
2022-05-04T09:00:00.000-00:00,"2022-05-04 09:00,20.219,20.314,20.303,20.233,-0.47,-0.417,-0.07,-0.437,-0.036,0.009,0.054,0.348,0.155"
2022-05-04T13:00:00.000-00:00,"2022-05-04 13:00,20.244,20.302,20.301,20.233,-0.282,-0.281,0.055,-0.378,-0.039,0.007,0.002,0.337,0.005"
2022-05-04T17:00:00.000-00:00,"2022-05-04 17:00,19.993,20.246,20.29,20.231,-1.248,-1.466,-1.176,-0.571,-0.089,-0.007,-0.221,0.295,-0.75"
2022-05-04T21:00:00.000-00:00,"2022-05-04 21:00,20.031,20.207,20.281,20.229,-0.867,-1.231,-0.976,-0.692,-0.13,-0.019,-0.367,0.259,-1.42"
2022-05-05T01:00:00.000-00:00,"2022-05-05 01:00,20.036,20.176,20.272,20.227,-0.692,-1.166,-0.944,-0.787,-0.169,-0.031,-0.477,0.225,-2.123"
2022-05-05T05:00:00.000-00:00,"2022-05-05 05:00,20.085,20.159,20.266,20.225,-0.367,-0.891,-0.694,-0.765,-0.186,-0.038,-0.526,0.199,-2.644"
2022-05-05T09:00:00.000-00:00,"2022-05-05 09:00,20.077,20.144,20.259,20.224,-0.332,-0.896,-0.724,-0.775,-0.209,-0.045,-0.566,0.173,-3.274"
2022-05-05T13:00:00.000-00:00,"2022-05-05 13:00,20.256,20.165,20.259,20.224,0.455,-0.012,0.158,-0.4,-0.155,-0.032,-0.465,0.171,-2.722"
2022-05-05T17:00:00.000-00:00,"2022-05-05 17:00,20.22,20.175,20.257,20.224,0.227,-0.182,-0.018,-0.157,-0.116,-0.022,-0.408,0.164,-2.485"
2022-05-05T21:00:00.000-00:00,"2022-05-05 21:00,20.237,20.186,20.257,20.224,0.253,-0.096,0.063,0.052,-0.077,-0.012,-0.348,0.16,-2.178"
2022-05-06T01:00:00.000-00:00,"2022-05-06 01:00,20.241,20.196,20.256,20.225,0.222,-0.075,0.081,0.183,-0.047,-0.004,-0.297,0.156,-1.896"
2022-05-06T05:00:00.000-00:00,"2022-05-06 05:00,20.212,20.199,20.255,20.224,0.066,-0.208,-0.059,0.272,-0.021,0.002,-0.274,0.149,-1.837"
2022-05-06T09:00:00.000-00:00,"2022-05-06 09:00,20.229,20.205,20.254,20.224,0.122,-0.121,0.023,0.198,-0.025,0.001,-0.243,0.145,-1.68"
2022-05-06T13:00:00.000-00:00,"2022-05-06 13:00,20.095,20.185,20.248,20.223,-0.444,-0.755,-0.634,0.049,-0.047,-0.005,-0.313,0.123,-2.548"
2022-05-06T17:00:00.000-00:00,"2022-05-06 17:00,20.14,20.177,20.244,20.222,-0.18,-0.514,-0.406,-0.048,-0.062,-0.01,-0.334,0.108,-3.095"
2022-05-08T21:00:00.000-00:00,"2022-05-08 21:00,20.22,20.185,20.243,20.222,0.178,-0.113,-0.009,-0.057,-0.063,-0.011,-0.29,0.104,-2.797"
2022-05-09T01:00:00.000-00:00,"2022-05-09 01:00,20.243,20.195,20.243,20.223,0.237,-0.002,0.101,-0.019,-0.056,-0.009,-0.238,0.103,-2.315"
2022-05-09T05:00:00.000-00:00,"2022-05-09 05:00,20.306,20.215,20.246,20.223,0.45,0.301,0.411,0.054,-0.04,-0.005,-0.149,0.11,-1.358"
2022-05-09T09:00:00.000-00:00,"2022-05-09 09:00,20.281,20.227,20.247,20.224,0.264,0.167,0.28,0.211,-0.006,0.004,-0.097,0.113,-0.854"
2022-05-09T13:00:00.000-00:00,"2022-05-09 13:00,20.303,20.241,20.249,20.225,0.305,0.266,0.386,0.319,0.023,0.012,-0.039,0.119,-0.325"
2022-05-09T17:00:00.000-00:00,"2022-05-09 17:00,20.395,20.269,20.254,20.226,0.621,0.695,0.833,0.418,0.053,0.02,0.074,0.137,0.54"
2022-05-09T21:00:00.000-00:00,"2022-05-09 21:00,20.425,20.297,20.26,20.228,0.629,0.814,0.972,0.506,0.083,0.029,0.184,0.157,1.17"
2022-05-10T01:00:00.000-00:00,"2022-05-10 01:00,20.358,20.308,20.264,20.23,0.245,0.466,0.635,0.46,0.089,0.031,0.221,0.168,1.316"
2022-05-10T05:00:00.000-00:00,"2022-05-10 05:00,20.33,20.312,20.266,20.231,0.085,0.314,0.489,0.42,0.095,0.033,0.228,0.175,1.307"
2022-05-10T09:00:00.000-00:00,"2022-05-10 09:00,20.305,20.311,20.267,20.231,-0.031,0.184,0.362,0.345,0.092,0.033,0.215,0.178,1.207"
2022-05-10T13:00:00.000-00:00,"2022-05-10 13:00,20.407,20.328,20.272,20.233,0.387,0.665,0.86,0.293,0.09,0.033,0.276,0.194,1.425"
2022-05-10T17:00:00.000-00:00,"2022-05-10 17:00,20.383,20.338,20.276,20.235,0.222,0.529,0.736,0.202,0.08,0.031,0.306,0.206,1.486"
2022-05-10T21:00:00.000-00:00,"2022-05-10 21:00,20.372,20.345,20.28,20.236,0.136,0.456,0.673,0.178,0.08,0.031,0.319,0.216,1.478"
2022-05-11T01:00:00.000-00:00,"2022-05-11 01:00,20.336,20.343,20.282,20.237,-0.034,0.268,0.49,0.151,0.078,0.031,0.302,0.221,1.365"
2022-05-11T05:00:00.000-00:00,"2022-05-11 05:00,20.252,20.326,20.281,20.237,-0.368,-0.143,0.071,0.076,0.066,0.028,0.225,0.215,1.047"
2022-05-11T09:00:00.000-00:00,"2022-05-11 09:00,20.439,20.347,20.286,20.239,0.453,0.752,0.987,0.091,0.069,0.03,0.298,0.233,1.28"
2022-05-11T13:00:00.000-00:00,"2022-05-11 13:00,20.262,20.331,20.285,20.239,-0.342,-0.117,0.11,-0.034,0.045,0.023,0.226,0.228,0.994"
2022-05-11T17:00:00.000-00:00,"2022-05-11 17:00,20.304,20.326,20.286,20.24,-0.109,0.089,0.317,-0.089,0.031,0.02,0.199,0.228,0.872"
2022-05-11T21:00:00.000-00:00,"2022-05-11 21:00,20.289,20.32,20.286,20.241,-0.149,0.015,0.241,-0.115,0.022,0.017,0.165,0.226,0.73"
2022-05-12T01:00:00.000-00:00,"2022-05-12 01:00,20.363,20.328,20.289,20.242,0.175,0.365,0.599,0.006,0.041,0.023,0.19,0.233,0.815"
2022-05-12T05:00:00.000-00:00,"2022-05-12 05:00,20.431,20.346,20.294,20.244,0.415,0.674,0.924,-0.003,0.038,0.022,0.258,0.249,1.034"
2022-05-12T09:00:00.000-00:00,"2022-05-12 09:00,20.376,20.352,20.297,20.245,0.117,0.387,0.645,0.1,0.057,0.027,0.269,0.257,1.048"
2022-05-12T13:00:00.000-00:00,"2022-05-12 13:00,20.29,20.34,20.297,20.245,-0.249,-0.034,0.219,0.069,0.052,0.026,0.215,0.253,0.849"
2022-05-12T17:00:00.000-00:00,"2022-05-12 17:00,20.245,20.323,20.295,20.245,-0.385,-0.247,-0.003,0.016,0.042,0.024,0.139,0.244,0.568"
2022-05-12T21:00:00.000-00:00,"2022-05-12 21:00,20.18,20.297,20.291,20.245,-0.577,-0.546,-0.32,-0.15,0.009,0.015,0.031,0.227,0.135"
2022-05-13T01:00:00.000-00:00,"2022-05-13 01:00,20.169,20.274,20.286,20.244,-0.518,-0.58,-0.372,-0.357,-0.038,0.002,-0.063,0.21,-0.299"
2022-05-13T05:00:00.000-00:00,"2022-05-13 05:00,20.179,20.256,20.283,20.243,-0.382,-0.51,-0.317,-0.468,-0.071,-0.008,-0.129,0.194,-0.663"
2022-05-13T09:00:00.000-00:00,"2022-05-13 09:00,20.231,20.252,20.281,20.243,-0.104,-0.247,-0.062,-0.436,-0.079,-0.011,-0.143,0.185,-0.77"
2022-05-13T13:00:00.000-00:00,"2022-05-13 13:00,20.111,20.226,20.275,20.242,-0.571,-0.809,-0.649,-0.477,-0.1,-0.017,-0.239,0.162,-1.479"
2022-05-13T17:00:00.000-00:00,"2022-05-13 17:00,20.093,20.202,20.268,20.24,-0.541,-0.866,-0.73,-0.469,-0.111,-0.021,-0.327,0.137,-2.387"
2022-05-15T21:00:00.000-00:00,"2022-05-15 21:00,20.098,20.183,20.262,20.239,-0.419,-0.808,-0.695,-0.447,-0.12,-0.025,-0.39,0.114,-3.42"
2022-05-16T01:00:00.000-00:00,"2022-05-16 01:00,20.132,20.174,20.257,20.238,-0.208,-0.62,-0.525,-0.409,-0.124,-0.027,-0.413,0.096,-4.29"
2022-05-16T05:00:00.000-00:00,"2022-05-16 05:00,20.107,20.162,20.252,20.237,-0.269,-0.714,-0.639,-0.445,-0.141,-0.033,-0.446,0.076,-5.853"
2022-05-16T09:00:00.000-00:00,"2022-05-16 09:00,20.112,20.153,20.247,20.235,-0.202,-0.668,-0.611,-0.364,-0.136,-0.032,-0.467,0.058,-8.091"
2022-05-16T13:00:00.000-00:00,"2022-05-16 13:00,20.07,20.138,20.241,20.234,-0.336,-0.844,-0.81,-0.318,-0.135,-0.033,-0.51,0.035,-14.767"
2022-05-16T17:00:00.000-00:00,"2022-05-16 17:00,20.022,20.116,20.233,20.232,-0.471,-1.043,-1.037,-0.33,-0.144,-0.036,-0.575,0.006,-91.278"
2022-05-16T21:00:00.000-00:00,"2022-05-16 21:00,20.025,20.1,20.225,20.23,-0.371,-0.99,-1.01,-0.366,-0.158,-0.041,-0.621,-0.02,30.731"
2022-05-17T01:00:00.000-00:00,"2022-05-17 01:00,20.035,20.088,20.219,20.228,-0.263,-0.907,-0.951,-0.365,-0.165,-0.044,-0.646,-0.044,14.597"
2022-05-17T05:00:00.000-00:00,"2022-05-17 05:00,19.994,20.071,20.211,20.225,-0.384,-1.072,-1.144,-0.405,-0.18,-0.05,-0.691,-0.072,9.54"
2022-05-17T09:00:00.000-00:00,"2022-05-17 09:00,19.945,20.048,20.201,20.223,-0.513,-1.266,-1.37,-0.444,-0.195,-0.055,-0.757,-0.105,7.179"
2022-05-17T13:00:00.000-00:00,"2022-05-17 13:00,19.977,20.035,20.193,20.22,-0.291,-1.071,-1.202,-0.404,-0.196,-0.057,-0.782,-0.133,5.879"
2022-05-17T17:00:00.000-00:00,"2022-05-17 17:00,19.937,20.017,20.184,20.217,-0.404,-1.226,-1.389,-0.411,-0.205,-0.061,-0.826,-0.164,5.023"
2022-05-17T21:00:00.000-00:00,"2022-05-17 21:00,19.94,20.003,20.175,20.215,-0.316,-1.166,-1.358,-0.423,-0.215,-0.065,-0.853,-0.194,4.398"
2022-05-18T01:00:00.000-00:00,"2022-05-18 01:00,19.968,19.997,20.168,20.212,-0.144,-0.991,-1.207,-0.37,-0.212,-0.066,-0.848,-0.218,3.883"
2022-05-18T05:00:00.000-00:00,"2022-05-18 05:00,19.925,19.984,20.159,20.209,-0.295,-1.163,-1.408,-0.322,-0.208,-0.066,-0.871,-0.247,3.52"
2022-05-18T09:00:00.000-00:00,"2022-05-18 09:00,19.916,19.971,20.151,20.206,-0.279,-1.166,-1.438,-0.319,-0.211,-0.068,-0.889,-0.276,3.222"
2022-05-18T13:00:00.000-00:00,"2022-05-18 13:00,19.965,19.97,20.144,20.204,-0.024,-0.886,-1.18,-0.235,-0.199,-0.066,-0.862,-0.297,2.904"
2022-05-18T17:00:00.000-00:00,"2022-05-18 17:00,20.02,19.979,20.139,20.202,0.202,-0.595,-0.903,-0.12,-0.178,-0.062,-0.796,-0.31,2.568"
2022-05-18T21:00:00.000-00:00,"2022-05-18 21:00,20.018,19.986,20.135,20.2,0.16,-0.58,-0.901,-0.052,-0.162,-0.059,-0.739,-0.322,2.294"
2022-05-19T01:00:00.000-00:00,"2022-05-19 01:00,19.97,19.983,20.129,20.198,-0.068,-0.793,-1.13,-0.002,-0.149,-0.056,-0.725,-0.34,2.132"
2022-05-19T05:00:00.000-00:00,"2022-05-19 05:00,20.002,19.987,20.125,20.196,0.076,-0.61,-0.96,0.077,-0.128,-0.051,-0.686,-0.353,1.942"
2022-05-19T09:00:00.000-00:00,"2022-05-19 09:00,19.906,19.972,20.117,20.193,-0.329,-1.046,-1.42,0.009,-0.134,-0.053,-0.72,-0.377,1.907"
2022-05-19T13:00:00.000-00:00,"2022-05-19 13:00,19.911,19.961,20.11,20.19,-0.253,-0.99,-1.386,-0.092,-0.149,-0.058,-0.739,-0.4,1.848"
2022-05-19T17:00:00.000-00:00,"2022-05-19 17:00,19.887,19.947,20.102,20.187,-0.304,-1.068,-1.488,-0.195,-0.167,-0.064,-0.767,-0.424,1.806"
2022-05-19T21:00:00.000-00:00,"2022-05-19 21:00,19.932,19.945,20.096,20.185,-0.063,-0.813,-1.251,-0.193,-0.167,-0.065,-0.751,-0.442,1.699"
2022-05-20T01:00:00.000-00:00,"2022-05-20 01:00,19.918,19.94,20.089,20.182,-0.108,-0.85,-1.306,-0.234,-0.176,-0.069,-0.743,-0.46,1.615"
2022-05-20T05:00:00.000-00:00,"2022-05-20 05:00,19.923,19.937,20.083,20.179,-0.069,-0.798,-1.271,-0.177,-0.167,-0.067,-0.729,-0.477,1.529"
2022-05-20T09:00:00.000-00:00,"2022-05-20 09:00,19.872,19.925,20.076,20.176,-0.268,-1.017,-1.511,-0.18,-0.168,-0.069,-0.751,-0.499,1.504"
2022-05-20T13:00:00.000-00:00,"2022-05-20 13:00,19.865,19.914,20.068,20.173,-0.245,-1.01,-1.526,-0.167,-0.166,-0.069,-0.768,-0.521,1.473"
2022-05-20T17:00:00.000-00:00,"2022-05-20 17:00,19.849,19.902,20.06,20.17,-0.267,-1.052,-1.591,-0.212,-0.175,-0.072,-0.788,-0.544,1.448"
2022-05-22T21:00:00.000-00:00,"2022-05-22 21:00,19.86,19.895,20.053,20.167,-0.175,-0.965,-1.523,-0.227,-0.179,-0.075,-0.791,-0.564,1.401"
2022-05-23T01:00:00.000-00:00,"2022-05-23 01:00,19.858,19.888,20.046,20.164,-0.151,-0.94,-1.518,-0.245,-0.184,-0.077,-0.79,-0.584,1.353"
2022-05-23T05:00:00.000-00:00,"2022-05-23 05:00,19.849,19.881,20.039,20.161,-0.16,-0.949,-1.547,-0.222,-0.182,-0.077,-0.79,-0.603,1.31"
2022-05-23T09:00:00.000-00:00,"2022-05-23 09:00,19.845,19.874,20.032,20.158,-0.149,-0.936,-1.553,-0.2,-0.179,-0.078,-0.789,-0.622,1.267"
2022-05-23T13:00:00.000-00:00,"2022-05-23 13:00,19.862,19.872,20.026,20.155,-0.05,-0.819,-1.451,-0.152,-0.171,-0.076,-0.769,-0.638,1.206"
2022-05-23T17:00:00.000-00:00,"2022-05-23 17:00,19.854,19.869,20.02,20.152,-0.076,-0.831,-1.479,-0.13,-0.166,-0.076,-0.756,-0.654,1.156"
2022-05-23T21:00:00.000-00:00,"2022-05-23 21:00,19.928,19.879,20.017,20.15,0.242,-0.445,-1.101,-0.043,-0.147,-0.072,-0.686,-0.659,1.041"
2022-05-24T01:00:00.000-00:00,"2022-05-24 01:00,19.928,19.888,20.014,20.147,0.198,-0.429,-1.09,0.037,-0.128,-0.067,-0.626,-0.664,0.943"
2022-05-24T05:00:00.000-00:00,"2022-05-24 05:00,19.894,19.889,20.009,20.145,0.026,-0.574,-1.242,0.076,-0.115,-0.064,-0.599,-0.673,0.891"
2022-05-24T09:00:00.000-00:00,"2022-05-24 09:00,19.814,19.876,20.002,20.141,-0.312,-0.943,-1.628,0.018,-0.119,-0.066,-0.634,-0.691,0.917"
2022-05-24T13:00:00.000-00:00,"2022-05-24 13:00,19.896,19.879,19.999,20.139,0.085,-0.512,-1.206,0.053,-0.107,-0.063,-0.596,-0.698,0.854"
2022-05-24T17:00:00.000-00:00,"2022-05-24 17:00,19.84,19.872,19.993,20.136,-0.163,-0.766,-1.472,-0.037,-0.119,-0.067,-0.604,-0.711,0.849"
2022-05-24T21:00:00.000-00:00,"2022-05-24 21:00,19.853,19.869,19.988,20.133,-0.078,-0.674,-1.391,-0.098,-0.128,-0.07,-0.596,-0.722,0.826"
2022-05-25T01:00:00.000-00:00,"2022-05-25 01:00,19.86,19.867,19.983,20.131,-0.037,-0.618,-1.345,-0.112,-0.13,-0.071,-0.582,-0.732,0.795"
2022-05-25T05:00:00.000-00:00,"2022-05-25 05:00,19.878,19.869,19.979,20.128,0.044,-0.509,-1.243,-0.033,-0.114,-0.067,-0.553,-0.738,0.75"
2022-05-25T09:00:00.000-00:00,"2022-05-25 09:00,19.907,19.876,19.977,20.126,0.157,-0.349,-1.087,-0.017,-0.108,-0.066,-0.506,-0.74,0.683"
