Date,Message
1998-01-05T14:30:00.000-00:00,"1998-01-05 14:30,5.156,5.14,5.196,4.795,0.322,-0.76,7.53,-8.376,-1.478,-0.001,-1.079,8.354,-0.129"
1998-01-12T14:30:00.000-00:00,"1998-01-12 14:30,4.906,5.097,5.185,4.796,-3.747,-5.384,2.293,-5.445,-1.093,0.103,-1.7,8.113,-0.21"
1998-01-19T14:30:00.000-00:00,"1998-01-19 14:30,4.781,5.04,5.171,4.796,-5.13,-7.537,-0.31,-3.98,-0.941,0.138,-2.537,7.816,-0.325"
1998-01-26T14:30:00.000-00:00,"1998-01-26 14:30,4.813,4.998,5.158,4.796,-3.72,-6.702,0.338,-2.987,-0.846,0.156,-3.096,7.545,-0.41"
1998-02-02T14:30:00.000-00:00,"1998-02-02 14:30,5,4.999,5.153,4.798,0.025,-2.96,4.203,-2.673,-0.86,0.141,-2.985,7.382,-0.404"
1998-02-09T14:30:00.000-00:00,"1998-02-09 14:30,5.43,5.077,5.162,4.805,6.945,5.177,13.01,-1.218,-0.641,0.197,-1.653,7.448,-0.222"
1998-02-16T14:30:00.000-00:00,"1998-02-16 14:30,5.469,5.148,5.173,4.811,6.224,5.71,13.667,1.002,-0.232,0.311,-0.484,7.528,-0.064"
1998-02-23T14:30:00.000-00:00,"1998-02-23 14:30,5.523,5.217,5.186,4.818,5.884,6.509,14.635,3.506,0.288,0.462,0.591,7.629,0.077"
1998-03-02T14:30:00.000-00:00,"1998-03-02 14:30,5.563,5.279,5.199,4.826,5.362,6.985,15.268,5.621,0.798,0.613,1.541,7.742,0.199"
1998-03-09T14:30:00.000-00:00,"1998-03-09 14:30,5.484,5.317,5.21,4.832,3.154,5.276,13.495,6.36,1.106,0.707,2.057,7.807,0.264"
1998-03-16T14:30:00.000-00:00,"1998-03-16 14:30,5.406,5.333,5.217,4.838,1.374,3.637,11.746,5.04,1.048,0.694,2.232,7.825,0.285"
1998-03-23T14:30:00.000-00:00,"1998-03-23 14:30,5.688,5.397,5.233,4.846,5.374,8.678,17.355,4.839,1.159,0.732,3.135,7.984,0.393"
1998-03-30T14:30:00.000-00:00,"1998-03-30 14:30,5.875,5.484,5.256,4.857,7.125,11.771,20.968,5.133,1.357,0.796,4.338,8.228,0.527"
1998-04-06T13:30:00.000-00:00,"1998-04-06 13:30,5.664,5.517,5.271,4.865,2.667,7.461,16.432,4.499,1.375,0.808,4.669,8.349,0.559"
1998-04-13T13:30:00.000-00:00,"1998-04-13 13:30,6.086,5.62,5.3,4.877,8.283,14.83,24.793,5.713,1.736,0.923,6.047,8.676,0.697"
1998-04-20T13:30:00.000-00:00,"1998-04-20 13:30,6.344,5.752,5.337,4.891,10.289,18.859,29.691,7.856,2.314,1.105,7.77,9.114,0.853"
1998-04-27T13:30:00.000-00:00,"1998-04-27 13:30,6.297,5.851,5.371,4.905,7.62,17.228,28.366,8.404,2.64,1.217,8.927,9.501,0.94"
1998-05-04T13:30:00.000-00:00,"1998-05-04 13:30,6.328,5.938,5.406,4.92,6.574,17.065,28.632,8.269,2.842,1.296,9.843,9.881,0.996"
1998-05-11T13:30:00.000-00:00,"1998-05-11 13:30,5.672,5.889,5.415,4.927,-3.694,4.741,15.117,6.751,2.738,1.282,8.758,9.907,0.884"
1998-05-18T13:30:00.000-00:00,"1998-05-18 13:30,5.422,5.804,5.415,4.932,-6.59,0.119,9.933,3.274,2.179,1.131,7.183,9.802,0.733"
1998-05-25T13:30:00.000-00:00,"1998-05-25 13:30,4.992,5.657,5.4,4.933,-11.748,-7.557,1.208,-1.655,1.182,0.841,4.749,9.482,0.501"
1998-06-01T13:30:00.000-00:00,"1998-06-01 13:30,5.109,5.557,5.39,4.934,-8.059,-5.205,3.547,-5.021,0.343,0.59,3.104,9.232,0.336"
1998-06-08T13:30:00.000-00:00,"1998-06-08 13:30,5,5.456,5.376,4.935,-8.356,-6.994,1.317,-8.115,-0.549,0.313,1.487,8.936,0.166"
1998-06-15T13:30:00.000-00:00,"1998-06-15 13:30,4.93,5.36,5.36,4.935,-8.032,-8.029,-0.106,-8.985,-1.018,0.16,0.003,8.614,0"
1998-06-22T13:30:00.000-00:00,"1998-06-22 13:30,5.305,5.35,5.358,4.939,-0.849,-0.996,7.412,-7.826,-1.059,0.135,-0.148,8.493,-0.017"
1998-06-29T13:30:00.000-00:00,"1998-06-29 13:30,5.172,5.318,5.351,4.941,-2.743,-3.355,4.674,-5.993,-0.905,0.169,-0.63,8.308,-0.076"
1998-07-06T13:30:00.000-00:00,"1998-07-06 13:30,5.023,5.264,5.34,4.942,-4.574,-5.923,1.653,-5.272,-0.931,0.15,-1.414,8.053,-0.176"
1998-07-13T13:30:00.000-00:00,"1998-07-13 13:30,4.992,5.215,5.327,4.942,-4.268,-6.29,1.01,-4.42,-0.906,0.147,-2.112,7.79,-0.271"
1998-07-20T13:30:00.000-00:00,"1998-07-20 13:30,4.734,5.127,5.306,4.94,-7.665,-10.775,-4.166,-4.343,-1.006,0.106,-3.368,7.407,-0.455"
1998-07-27T13:30:00.000-00:00,"1998-07-27 13:30,4.039,4.93,5.261,4.931,-18.064,-23.224,-18.092,-7.861,-1.814,-0.15,-6.298,6.685,-0.942"
1998-08-03T13:30:00.000-00:00,"1998-08-03 13:30,3.781,4.721,5.208,4.92,-19.902,-27.396,-23.142,-11.226,-2.68,-0.428,-9.356,5.859,-1.597"
1998-08-10T13:30:00.000-00:00,"1998-08-10 13:30,3.367,4.475,5.142,4.904,-24.75,-34.519,-31.343,-14.999,-3.697,-0.757,-12.983,4.852,-2.676"
1998-08-17T13:30:00.000-00:00,"1998-08-17 13:30,3.117,4.228,5.07,4.887,-26.27,-38.516,-36.209,-18.925,-4.831,-1.127,-16.61,3.753,-4.426"
1998-08-24T13:30:00.000-00:00,"1998-08-24 13:30,3.398,4.077,5.01,4.872,-16.644,-32.17,-30.242,-20.485,-5.576,-1.386,-18.626,2.843,-6.552"
1998-08-31T13:30:00.000-00:00,"1998-08-31 13:30,3.055,3.891,4.94,4.854,-21.497,-38.169,-37.064,-21.064,-6.091,-1.573,-21.238,1.787,-11.884"
1998-09-07T13:30:00.000-00:00,"1998-09-07 13:30,3.5,3.82,4.889,4.84,-8.378,-28.41,-27.689,-19.08,-6.126,-1.618,-21.864,1.008,-21.7"
1998-09-14T13:30:00.000-00:00,"1998-09-14 13:30,3.984,3.85,4.857,4.832,3.493,-17.961,-17.537,-13.962,-5.554,-1.481,-20.729,0.517,-40.1"
1998-09-21T13:30:00.000-00:00,"1998-09-21 13:30,4.18,3.91,4.832,4.825,6.901,-13.508,-13.378,-7.521,-4.684,-1.256,-19.092,0.151,-126.422"
1998-09-28T13:30:00.000-00:00,"1998-09-28 13:30,4.25,3.972,4.812,4.819,7.007,-11.673,-11.816,-2.583,-3.963,-1.073,-17.457,-0.162,107.962"
1998-10-05T13:30:00.000-00:00,"1998-10-05 13:30,4.188,4.011,4.789,4.813,4.402,-12.567,-12.999,3.079,-3.057,-0.834,-16.253,-0.494,32.875"
1998-10-12T13:30:00.000-00:00,"1998-10-12 13:30,4.516,4.103,4.78,4.81,10.064,-5.523,-6.124,7.4,-2.237,-0.619,-14.162,-0.636,22.253"
1998-10-19T13:30:00.000-00:00,"1998-10-19 13:30,4.453,4.166,4.768,4.807,6.881,-6.603,-7.355,8.221,-1.827,-0.518,-12.616,-0.806,15.662"
1998-10-26T14:30:00.000-00:00,"1998-10-26 14:30,4.641,4.253,4.763,4.805,9.123,-2.578,-3.421,8.767,-1.429,-0.418,-10.723,-0.866,12.381"
1998-11-02T14:30:00.000-00:00,"1998-11-02 14:30,5.438,4.468,4.787,4.811,21.697,13.578,13.015,12.497,-0.503,-0.169,-6.672,-0.495,13.468"
1998-11-09T14:30:00.000-00:00,"1998-11-09 14:30,5.594,4.673,4.816,4.819,19.71,16.143,16.075,16.5,0.561,0.123,-2.98,-0.059,50.863"
1998-11-16T14:30:00.000-00:00,"1998-11-16 14:30,5.656,4.852,4.846,4.827,16.586,16.713,17.169,18.253,1.395,0.358,0.109,0.39,0.279"
1998-11-23T14:30:00.000-00:00,"1998-11-23 14:30,5.859,5.035,4.882,4.838,16.378,20.009,21.119,20.842,2.402,0.645,3.12,0.925,3.372"
1998-11-30T14:30:00.000-00:00,"1998-11-30 14:30,5.641,5.145,4.91,4.846,9.634,14.891,16.405,20.982,3.068,0.846,4.795,1.318,3.639"
1998-12-07T14:30:00.000-00:00,"1998-12-07 14:30,5.117,5.14,4.917,4.848,-0.442,4.072,5.544,15.036,2.704,0.771,4.534,1.414,3.206"
1998-12-14T14:30:00.000-00:00,"1998-12-14 14:30,5.563,5.217,4.94,4.855,6.628,12.601,14.561,11.642,2.569,0.755,5.602,1.741,3.218"
1998-12-21T14:30:00.000-00:00,"1998-12-21 14:30,5.852,5.332,4.973,4.865,9.741,17.677,20.269,9.906,2.606,0.787,7.232,2.202,3.284"
1998-12-28T14:30:00.000-00:00,"1998-12-28 14:30,5.844,5.425,5.004,4.875,7.715,16.789,19.868,7.754,2.483,0.774,8.424,2.637,3.195"
1999-01-04T14:30:00.000-00:00,"1999-01-04 14:30,6.102,5.548,5.043,4.887,9.975,20.994,24.844,7.837,2.716,0.86,10.02,3.183,3.148"
1999-01-11T14:30:00.000-00:00,"1999-01-11 14:30,6.117,5.652,5.081,4.9,8.238,20.387,24.851,9.956,3.342,1.056,11.225,3.708,3.027"
1999-01-18T14:30:00.000-00:00,"1999-01-18 14:30,6.063,5.726,5.116,4.911,5.871,18.494,23.444,9.768,3.569,1.146,11.923,4.177,2.854"
1999-01-25T14:30:00.000-00:00,"1999-01-25 14:30,5.969,5.77,5.147,4.922,3.437,15.971,21.275,8.219,3.503,1.157,12.118,4.573,2.65"
1999-02-01T14:30:00.000-00:00,"1999-02-01 14:30,5.758,5.768,5.169,4.93,-0.179,11.401,16.792,6.321,3.295,1.125,11.6,4.839,2.397"
1999-02-08T14:30:00.000-00:00,"1999-02-08 14:30,5.445,5.709,5.178,4.935,-4.626,5.153,10.338,2.907,2.688,0.978,10.253,4.931,2.08"
1999-02-15T14:30:00.000-00:00,"1999-02-15 14:30,5.289,5.633,5.182,4.939,-6.106,2.058,7.095,-0.33,1.991,0.797,8.695,4.936,1.762"
1999-02-22T14:30:00.000-00:00,"1999-02-22 14:30,5.031,5.524,5.177,4.94,-8.913,-2.815,1.856,-3.54,1.187,0.579,6.695,4.807,1.393"
1999-03-01T14:30:00.000-00:00,"1999-03-01 14:30,5.773,5.569,5.198,4.948,3.671,11.064,16.686,-3.49,1.002,0.532,7.131,5.062,1.409"
1999-03-08T14:30:00.000-00:00,"1999-03-08 14:30,5.961,5.64,5.226,4.958,5.685,14.073,20.23,-2.216,1.102,0.567,7.937,5.397,1.47"
1999-03-15T14:30:00.000-00:00,"1999-03-15 14:30,6.75,5.842,5.28,4.976,15.542,27.841,35.657,2.323,1.961,0.824,10.645,6.114,1.741"
1999-03-22T14:30:00.000-00:00,"1999-03-22 14:30,7.117,6.074,5.346,4.997,17.177,33.141,42.427,7.827,3.149,1.183,13.624,6.974,1.953"
1999-03-29T14:30:00.000-00:00,"1999-03-29 14:30,7.047,6.251,5.406,5.017,12.736,30.344,40.447,13.166,4.43,1.577,15.619,7.751,2.015"
1999-04-05T13:30:00.000-00:00,"1999-04-05 13:30,7.047,6.396,5.465,5.038,10.184,28.947,39.884,14.841,5.129,1.815,17.028,8.482,2.008"
1999-04-12T13:30:00.000-00:00,"1999-04-12 13:30,7.43,6.584,5.535,5.061,12.852,34.228,46.789,16.724,5.924,2.088,18.942,9.358,2.024"
1999-04-19T13:30:00.000-00:00,"1999-04-19 13:30,7.938,6.83,5.621,5.09,16.22,41.214,55.94,16.907,6.457,2.297,21.506,10.429,2.062"
1999-04-26T13:30:00.000-00:00,"1999-04-26 13:30,7.922,7.028,5.703,5.118,12.714,38.905,54.777,15.713,6.688,2.425,23.237,11.426,2.034"
1999-05-03T13:30:00.000-00:00,"1999-05-03 13:30,8.492,7.294,5.803,5.152,16.42,46.349,64.838,16.697,7.331,2.678,25.708,12.634,2.035"
1999-05-10T13:30:00.000-00:00,"1999-05-10 13:30,9.039,7.612,5.918,5.191,18.753,52.731,74.146,19.015,8.295,3.034,28.613,14.021,2.041"
1999-05-17T13:30:00.000-00:00,"1999-05-17 13:30,9.906,8.029,6.061,5.237,23.383,63.45,89.143,21.953,9.496,3.477,32.474,15.719,2.066"
1999-05-24T13:30:00.000-00:00,"1999-05-24 13:30,9.266,8.254,6.175,5.278,12.26,50.046,75.568,20.85,9.861,3.682,33.66,17.009,1.979"
1999-05-31T13:30:00.000-00:00,"1999-05-31 13:30,9.07,8.402,6.279,5.315,7.952,44.465,70.647,19.548,10.091,3.849,33.823,18.124,1.866"
1999-06-07T13:30:00.000-00:00,"1999-06-07 13:30,8.484,8.417,6.357,5.347,0.799,33.458,58.682,15.391,9.558,3.784,32.4,18.9,1.714"
1999-06-14T13:30:00.000-00:00,"1999-06-14 13:30,10.32,8.763,6.499,5.396,17.769,58.801,91.249,15.128,9.81,3.964,34.841,20.433,1.705"
1999-06-21T13:30:00.000-00:00,"1999-06-21 13:30,10.422,9.065,6.639,5.446,14.971,56.98,91.357,12.902,9.541,3.988,36.538,21.9,1.668"
1999-06-28T13:30:00.000-00:00,"1999-06-28 13:30,10.633,9.35,6.782,5.498,13.722,56.788,93.398,13.28,9.821,4.176,37.87,23.35,1.622"
1999-07-05T13:30:00.000-00:00,"1999-07-05 13:30,10.773,9.609,6.924,5.55,12.122,55.591,94.103,14.359,10.283,4.424,38.77,24.752,1.566"
1999-07-12T13:30:00.000-00:00,"1999-07-12 13:30,11.25,9.907,7.079,5.607,13.555,58.928,100.639,17.702,11.346,4.868,39.957,26.245,1.522"
1999-07-19T13:30:00.000-00:00,"1999-07-19 13:30,10.828,10.075,7.213,5.659,7.48,50.128,91.342,14.965,10.982,4.869,39.68,27.452,1.445"
1999-07-26T13:30:00.000-00:00,"1999-07-26 13:30,10.719,10.192,7.338,5.709,5.171,46.075,87.739,12.432,10.526,4.831,38.893,28.522,1.364"
1999-08-02T13:30:00.000-00:00,"1999-08-02 13:30,10.891,10.319,7.465,5.761,5.542,45.895,89.042,10.363,10.072,4.785,38.234,29.574,1.293"
1999-08-09T13:30:00.000-00:00,"1999-08-09 13:30,11.117,10.464,7.595,5.814,6.243,46.372,91.206,8.901,9.69,4.754,37.771,30.63,1.233"
1999-08-16T13:30:00.000-00:00,"1999-08-16 13:30,12.375,10.811,7.766,5.88,14.462,59.351,110.476,9.128,9.708,4.859,39.217,32.083,1.222"
1999-08-23T13:30:00.000-00:00,"1999-08-23 13:30,12.359,11.093,7.93,5.944,11.417,55.858,107.93,10.107,9.945,5.035,39.886,33.41,1.194"
1999-08-30T13:30:00.000-00:00,"1999-08-30 13:30,13.125,11.462,8.115,6.015,14.505,61.729,118.188,12.467,10.598,5.361,41.241,34.91,1.181"
1999-09-06T13:30:00.000-00:00,"1999-09-06 13:30,12.898,11.723,8.286,6.084,10.023,55.66,112.008,13.613,11.006,5.607,41.48,36.199,1.146"
1999-09-13T13:30:00.000-00:00,"1999-09-13 13:30,13.125,11.978,8.459,6.154,9.573,55.159,113.276,14.472,11.375,5.844,41.602,37.457,1.111"
1999-09-20T13:30:00.000-00:00,"1999-09-20 13:30,13.82,12.313,8.651,6.23,12.24,59.762,121.825,13.891,11.392,5.966,42.34,38.847,1.09"
1999-09-27T13:30:00.000-00:00,"1999-09-27 13:30,14.148,12.647,8.847,6.309,11.873,59.925,124.255,14.009,11.564,6.142,42.952,40.225,1.068"
1999-10-04T13:30:00.000-00:00,"1999-10-04 13:30,14.328,12.953,9.043,6.389,10.62,58.45,124.267,13.001,11.425,6.207,43.238,41.538,1.041"
1999-10-11T13:30:00.000-00:00,"1999-10-11 13:30,14.672,13.265,9.244,6.471,10.605,58.723,126.723,13.151,11.555,6.367,43.505,42.842,1.015"
1999-10-18T13:30:00.000-00:00,"1999-10-18 13:30,16.102,13.781,9.489,6.567,16.84,69.693,145.185,15.049,12.171,6.713,45.236,44.487,1.017"
1999-10-25T13:30:00.000-00:00,"1999-10-25 13:30,17.484,14.454,9.774,6.676,20.964,78.883,161.909,17.388,12.989,7.15,47.882,46.414,1.032"
1999-11-01T14:30:00.000-00:00,"1999-11-01 14:30,17.672,15.039,10.056,6.785,17.505,75.73,160.449,18.917,13.67,7.546,49.551,48.21,1.028"
1999-11-08T14:30:00.000-00:00,"1999-11-08 14:30,18.781,15.72,10.368,6.905,19.476,81.149,172.014,21.363,14.655,8.071,51.619,50.161,1.029"
1999-11-15T14:30:00.000-00:00,"1999-11-15 14:30,18.906,16.299,10.673,7.024,15.996,77.144,169.169,22.871,15.46,8.54,52.715,51.949,1.015"
1999-11-22T14:30:00.000-00:00,"1999-11-22 14:30,18.453,16.691,10.951,7.138,10.56,68.511,158.532,21.115,15.408,8.688,52.417,53.421,0.981"
1999-11-29T14:30:00.000-00:00,"1999-11-29 14:30,16.672,16.687,11.155,7.233,-0.092,49.456,130.513,15.449,14.127,8.341,49.594,54.234,0.914"
1999-12-06T14:30:00.000-00:00,"1999-12-06 14:30,15.656,16.5,11.316,7.316,-5.112,38.358,113.99,9.711,12.525,7.829,45.813,54.664,0.838"
1999-12-13T14:30:00.000-00:00,"1999-12-13 14:30,16.875,16.568,11.514,7.411,1.853,46.557,127.688,5.397,11.058,7.342,43.891,55.358,0.793"
1999-12-20T14:30:00.000-00:00,"1999-12-20 14:30,16.75,16.601,11.701,7.504,0.897,43.147,123.203,1.853,9.637,6.84,41.874,55.926,0.749"
1999-12-27T14:30:00.000-00:00,"1999-12-27 14:30,16.813,16.64,11.884,7.597,1.039,41.474,121.305,-0.306,8.522,6.435,40.018,56.428,0.709"
2000-01-03T14:30:00.000-00:00,"2000-01-03 14:30,16.188,16.557,12.038,7.682,-2.234,34.475,110.707,-0.778,7.912,6.221,37.548,56.688,0.662"
2000-01-10T14:30:00.000-00:00,"2000-01-10 14:30,16.578,16.561,12.2,7.771,0.103,35.89,113.334,0.372,7.812,6.214,35.75,56.99,0.627"
2000-01-18T14:30:00.000-00:00,"2000-01-18 14:30,15.719,16.408,12.325,7.85,-4.201,27.532,100.237,-0.966,7.044,5.918,33.123,57.01,0.581"
2000-01-24T14:30:00.000-00:00,"2000-01-24 14:30,14.391,16.041,12.399,7.915,-10.289,16.061,81.811,-3.373,5.964,5.474,29.373,56.651,0.518"
2000-01-31T14:30:00.000-00:00,"2000-01-31 14:30,18.5,16.488,12.617,8.02,12.201,46.627,130.66,-0.909,6.17,5.574,30.682,57.31,0.535"
2000-02-07T14:30:00.000-00:00,"2000-02-07 14:30,22.609,17.601,12.974,8.166,28.454,74.268,176.885,6.304,7.779,6.289,35.666,58.884,0.606"
2000-02-14T14:30:00.000-00:00,"2000-02-14 14:30,24.563,18.867,13.388,8.329,30.189,83.47,194.911,13.923,9.739,7.178,40.926,60.741,0.674"
2000-02-22T14:30:00.000-00:00,"2000-02-22 14:30,24.625,19.914,13.789,8.491,23.658,78.583,190.015,21.367,11.876,8.164,44.417,62.398,0.712"
2000-02-28T14:30:00.000-00:00,"2000-02-28 14:30,22.656,20.412,14.106,8.632,10.992,60.617,162.472,27.25,13.764,9.055,44.71,63.415,0.705"
2000-03-06T14:30:00.000-00:00,"2000-03-06 14:30,20.813,20.485,14.345,8.753,1.598,45.082,137.773,24.241,13.698,9.134,42.8,63.889,0.67"
2000-03-13T14:30:00.000-00:00,"2000-03-13 14:30,21.922,20.746,14.616,8.884,5.666,49.986,146.754,17.869,12.656,8.799,41.944,64.517,0.65"
2000-03-20T14:30:00.000-00:00,"2000-03-20 14:30,27.047,21.892,15.06,9.065,23.547,79.596,198.371,16.034,12.49,8.838,45.366,66.135,0.686"
2000-03-27T14:30:00.000-00:00,"2000-03-27 14:30,27.828,22.971,15.516,9.252,21.143,79.353,200.794,15.353,12.523,8.958,48.05,67.711,0.71"
2000-04-03T13:30:00.000-00:00,"2000-04-03 13:30,31.25,24.476,16.078,9.47,27.674,94.367,229.974,19.91,13.98,9.715,52.238,69.769,0.749"
2000-04-10T13:30:00.000-00:00,"2000-04-10 13:30,24.453,24.472,16.377,9.62,-0.078,49.314,154.203,19.463,14.162,9.899,49.431,70.247,0.704"
2000-04-17T13:30:00.000-00:00,"2000-04-17 13:30,28.156,25.142,16.798,9.804,11.989,67.62,187.193,21.188,14.927,10.354,49.676,71.335,0.696"
2000-04-24T13:30:00.000-00:00,"2000-04-24 13:30,30.234,26.068,17.278,10.007,15.983,74.993,202.125,19.075,14.725,10.396,50.878,72.65,0.7"
2000-05-01T13:30:00.000-00:00,"2000-05-01 13:30,29.922,26.769,17.729,10.205,11.78,68.773,193.196,16.531,14.264,10.31,50.987,73.723,0.692"
2000-05-08T13:30:00.000-00:00,"2000-05-08 13:30,27.047,26.819,18.062,10.373,0.849,49.746,160.744,9.571,12.34,9.53,48.485,74.124,0.654"
2000-05-15T13:30:00.000-00:00,"2000-05-15 13:30,27.391,26.923,18.395,10.542,1.736,48.902,159.816,10.015,12.323,9.593,46.361,74.488,0.622"
2000-05-22T13:30:00.000-00:00,"2000-05-22 13:30,25.703,26.701,18.656,10.693,-3.738,37.774,140.37,6.202,11.064,9.07,43.124,74.467,0.579"
2000-05-30T13:30:00.000-00:00,"2000-05-30 13:30,31.25,27.528,19.106,10.898,13.519,63.563,186.758,5.602,10.582,8.898,44.083,75.32,0.585"
2000-06-05T13:30:00.000-00:00,"2000-06-05 13:30,30.172,28.009,19.501,11.089,7.722,54.719,172.076,4.634,9.995,8.663,43.628,75.852,0.575"
2000-06-12T13:30:00.000-00:00,"2000-06-12 13:30,30.063,28.382,19.878,11.278,5.92,51.233,166.552,5.828,10.056,8.727,42.781,76.252,0.561"
2000-06-19T13:30:00.000-00:00,"2000-06-19 13:30,29.438,28.574,20.22,11.459,3.021,45.589,156.895,6.133,9.919,8.695,41.319,76.453,0.54"
2000-06-26T13:30:00.000-00:00,"2000-06-26 13:30,32.5,29.288,20.658,11.668,10.967,57.322,178.532,9.687,10.732,9.12,41.774,77.045,0.542"
2000-07-03T13:30:00.000-00:00,"2000-07-03 13:30,34.344,30.207,21.147,11.894,13.694,62.405,188.75,9.731,10.683,9.142,42.844,77.796,0.551"
2000-07-10T13:30:00.000-00:00,"2000-07-10 13:30,34.047,30.905,21.608,12.114,10.165,57.568,181.045,10.341,10.803,9.242,43.029,78.364,0.549"
2000-07-17T13:30:00.000-00:00,"2000-07-17 13:30,33.672,31.408,22.039,12.329,7.207,52.786,173.114,10.662,10.868,9.315,42.515,78.756,0.54"
2000-07-24T13:30:00.000-00:00,"2000-07-24 13:30,27.844,30.76,22.246,12.483,-9.481,25.164,123.049,7.65,10.021,8.939,38.274,78.206,0.489"
2000-07-31T13:30:00.000-00:00,"2000-07-31 13:30,29.188,30.474,22.494,12.649,-4.223,29.758,130.741,4.05,8.885,8.409,35.479,77.824,0.456"
2000-08-07T13:30:00.000-00:00,"2000-08-07 13:30,28.891,30.186,22.722,12.811,-4.292,27.147,125.513,-0.069,7.449,7.711,32.849,77.364,0.425"
2000-08-14T13:30:00.000-00:00,"2000-08-14 13:30,30.641,30.269,23.005,12.988,1.228,33.191,135.906,-2.059,6.467,7.215,31.575,77.119,0.409"
2000-08-21T13:30:00.000-00:00,"2000-08-21 13:30,32.219,30.623,23.334,13.18,5.209,38.076,144.455,-2.499,5.879,6.902,31.239,77.044,0.405"
2000-08-28T13:30:00.000-00:00,"2000-08-28 13:30,33.828,31.206,23.709,13.385,8.402,42.681,152.726,1.45,6.577,7.226,31.622,77.127,0.41"
2000-09-05T13:30:00.000-00:00,"2000-09-05 13:30,33.469,31.618,24.057,13.585,5.855,39.12,146.363,3.751,6.952,7.397,31.425,77.087,0.408"
2000-09-11T13:30:00.000-00:00,"2000-09-11 13:30,33.156,31.897,24.382,13.78,3.947,35.984,140.614,5.668,7.306,7.562,30.821,76.943,0.401"
2000-09-18T13:30:00.000-00:00,"2000-09-18 13:30,37.391,32.896,24.847,14.015,13.663,50.483,166.794,8.679,8.007,7.902,32.394,77.291,0.419"
2000-09-25T13:30:00.000-00:00,"2000-09-25 13:30,38.813,33.972,25.346,14.262,14.249,53.132,172.148,10.934,8.621,8.207,34.033,77.721,0.438"
2000-10-02T13:30:00.000-00:00,"2000-10-02 13:30,36.906,34.505,25.759,14.487,6.958,43.277,154.757,10.572,8.645,8.23,33.956,77.807,0.436"
2000-10-09T13:30:00.000-00:00,"2000-10-09 13:30,36.281,34.828,26.134,14.704,4.172,38.825,146.749,10.155,8.633,8.234,33.266,77.741,0.428"
2000-10-16T13:30:00.000-00:00,"2000-10-16 13:30,35.016,34.862,26.452,14.906,0.44,32.376,134.912,9.296,8.486,8.171,31.796,77.458,0.41"
2000-10-23T13:30:00.000-00:00,"2000-10-23 13:30,37.406,35.325,26.843,15.13,5.892,39.353,147.237,7.383,8.033,7.955,31.599,77.418,0.408"
2000-10-30T14:30:00.000-00:00,"2000-10-30 14:30,40.344,36.237,27.325,15.381,11.332,47.644,162.303,6.669,7.809,7.847,32.616,77.659,0.42"
2000-11-06T14:30:00.000-00:00,"2000-11-06 14:30,38.719,36.689,27.732,15.613,5.534,39.618,147.993,6.327,7.661,7.772,32.297,77.623,0.416"
2000-11-13T14:30:00.000-00:00,"2000-11-13 14:30,41.375,37.541,28.219,15.869,10.214,46.62,160.726,7.788,7.977,7.926,33.032,77.824,0.424"
2000-11-20T14:30:00.000-00:00,"2000-11-20 14:30,37.938,37.613,28.566,16.089,0.863,32.805,135.802,7.89,7.994,7.936,31.668,77.555,0.408"
2000-11-27T14:30:00.000-00:00,"2000-11-27 14:30,33.656,36.893,28.748,16.264,-8.774,17.073,106.943,4.44,7.098,7.494,28.333,76.764,0.369"
2000-12-04T14:30:00.000-00:00,"2000-12-04 14:30,34.188,36.401,28.942,16.442,-6.082,18.123,107.929,0.453,5.919,6.9,25.772,76.028,0.339"
2000-12-11T14:30:00.000-00:00,"2000-12-11 14:30,31.219,35.459,29.024,16.589,-11.958,7.563,88.19,-3.351,4.658,6.252,22.173,74.958,0.296"
2000-12-18T14:30:00.000-00:00,"2000-12-18 14:30,32.844,34.984,29.16,16.751,-6.117,12.633,96.074,-6.811,3.334,5.555,19.971,74.083,0.27"
2000-12-26T14:30:00.000-00:00,"2000-12-26 14:30,29.094,33.913,29.158,16.873,-14.21,-0.219,72.423,-9.837,2.07,4.878,16.308,72.802,0.224"
2001-01-02T14:30:00.000-00:00,"2001-01-02 14:30,25.75,32.429,29.036,16.962,-20.595,-11.317,51.812,-12.102,1.002,4.293,11.684,71.185,0.164"
2001-01-08T14:30:00.000-00:00,"2001-01-08 14:30,25.219,31.118,28.9,17.044,-18.957,-12.737,47.963,-14.515,-0.147,3.662,7.675,69.56,0.11"
2001-01-16T14:30:00.000-00:00,"2001-01-16 14:30,29.125,30.755,28.908,17.164,-5.301,0.752,69.685,-13.265,-0.399,3.468,6.392,68.419,0.093"
2001-01-22T14:30:00.000-00:00,"2001-01-22 14:30,29.031,30.442,28.912,17.282,-4.634,0.412,67.983,-12.982,-0.85,3.174,5.291,67.294,0.079"
2001-01-29T14:30:00.000-00:00,"2001-01-29 14:30,21.781,28.867,28.657,17.327,-24.547,-23.994,25.707,-14.878,-1.716,2.688,0.732,65.392,0.011"
2001-02-05T14:30:00.000-00:00,"2001-02-05 14:30,17.688,26.835,28.266,17.331,-34.087,-37.424,2.059,-17.25,-2.653,2.174,-5.063,63.097,-0.08"
2001-02-12T14:30:00.000-00:00,"2001-02-12 14:30,18.156,25.257,27.905,17.339,-28.113,-34.935,4.714,-18.835,-3.443,1.73,-9.489,60.937,-0.156"
