Date,Message
2014-05-18T21:00:00.000-00:00,"2014-05-18 21:00,17.686,17.801,18.005,17.779,-0.646,-1.772,-0.519,-0.988,-0.338,-0.023,-1.133,1.276,-0.888"
2014-05-19T21:00:00.000-00:00,"2014-05-19 21:00,17.688,17.781,17.994,17.778,-0.523,-1.702,-0.506,-0.809,-0.325,-0.022,-1.186,1.217,-0.974"
2014-05-20T21:00:00.000-00:00,"2014-05-20 21:00,17.693,17.765,17.983,17.777,-0.402,-1.612,-0.47,-0.658,-0.313,-0.022,-1.215,1.161,-1.046"
2014-05-21T21:00:00.000-00:00,"2014-05-21 21:00,17.588,17.733,17.969,17.775,-0.818,-2.124,-1.055,-0.721,-0.337,-0.032,-1.317,1.092,-1.205"
2014-05-22T21:00:00.000-00:00,"2014-05-22 21:00,17.519,17.694,17.953,17.772,-0.986,-2.416,-1.424,-0.747,-0.356,-0.04,-1.444,1.016,-1.421"
2014-05-25T21:00:00.000-00:00,"2014-05-25 21:00,17.565,17.67,17.939,17.77,-0.599,-2.089,-1.159,-0.736,-0.367,-0.046,-1.499,0.95,-1.578"
2014-05-26T21:00:00.000-00:00,"2014-05-26 21:00,17.529,17.645,17.925,17.768,-0.653,-2.205,-1.343,-0.765,-0.386,-0.055,-1.562,0.881,-1.772"
2014-05-27T21:00:00.000-00:00,"2014-05-27 21:00,17.497,17.618,17.909,17.765,-0.684,-2.3,-1.508,-0.827,-0.411,-0.065,-1.627,0.811,-2.007"
2014-05-28T21:00:00.000-00:00,"2014-05-28 21:00,17.467,17.59,17.894,17.762,-0.704,-2.386,-1.665,-0.802,-0.421,-0.071,-1.694,0.739,-2.294"
2014-05-29T21:00:00.000-00:00,"2014-05-29 21:00,17.528,17.579,17.88,17.76,-0.293,-1.974,-1.309,-0.649,-0.405,-0.07,-1.686,0.678,-2.486"
2014-06-01T21:00:00.000-00:00,"2014-06-01 21:00,17.558,17.575,17.869,17.758,-0.098,-1.741,-1.127,-0.539,-0.392,-0.07,-1.644,0.625,-2.632"
2014-06-02T21:00:00.000-00:00,"2014-06-02 21:00,17.633,17.586,17.86,17.757,0.269,-1.274,-0.697,-0.335,-0.358,-0.063,-1.539,0.584,-2.633"
2014-06-03T21:00:00.000-00:00,"2014-06-03 21:00,17.571,17.583,17.85,17.755,-0.066,-1.562,-1.033,-0.198,-0.33,-0.059,-1.497,0.537,-2.788"
2014-06-04T21:00:00.000-00:00,"2014-06-04 21:00,17.576,17.582,17.84,17.753,-0.033,-1.482,-0.998,-0.049,-0.297,-0.052,-1.45,0.492,-2.949"
2014-06-05T21:00:00.000-00:00,"2014-06-05 21:00,17.644,17.593,17.833,17.752,0.288,-1.063,-0.61,0.08,-0.263,-0.045,-1.348,0.458,-2.941"
2014-06-08T21:00:00.000-00:00,"2014-06-08 21:00,17.715,17.615,17.829,17.752,0.568,-0.639,-0.205,0.228,-0.223,-0.036,-1.2,0.436,-2.749"
2014-06-09T21:00:00.000-00:00,"2014-06-09 21:00,17.636,17.619,17.822,17.75,0.098,-1.043,-0.643,0.19,-0.214,-0.035,-1.14,0.404,-2.821"
2014-06-10T21:00:00.000-00:00,"2014-06-10 21:00,17.604,17.616,17.814,17.749,-0.069,-1.181,-0.817,0.189,-0.2,-0.033,-1.112,0.369,-3.018"
2014-06-11T21:00:00.000-00:00,"2014-06-11 21:00,17.588,17.611,17.806,17.747,-0.132,-1.226,-0.898,0.167,-0.191,-0.032,-1.096,0.332,-3.301"
2014-06-12T21:00:00.000-00:00,"2014-06-12 21:00,17.612,17.611,17.799,17.746,0.004,-1.053,-0.756,0.104,-0.19,-0.033,-1.057,0.301,-3.516"
2014-06-15T21:00:00.000-00:00,"2014-06-15 21:00,17.704,17.628,17.796,17.746,0.432,-0.515,-0.233,0.074,-0.186,-0.034,-0.943,0.284,-3.322"
2014-06-16T21:00:00.000-00:00,"2014-06-16 21:00,17.767,17.653,17.795,17.746,0.641,-0.159,0.117,0.195,-0.153,-0.026,-0.796,0.277,-2.876"
2014-06-17T21:00:00.000-00:00,"2014-06-17 21:00,17.645,17.652,17.79,17.745,-0.037,-0.811,-0.561,0.202,-0.139,-0.023,-0.774,0.252,-3.069"
2014-06-18T21:00:00.000-00:00,"2014-06-18 21:00,17.722,17.665,17.787,17.745,0.326,-0.365,-0.126,0.304,-0.107,-0.016,-0.689,0.24,-2.87"
2014-06-19T21:00:00.000-00:00,"2014-06-19 21:00,17.656,17.663,17.783,17.744,-0.041,-0.712,-0.495,0.294,-0.095,-0.013,-0.671,0.218,-3.073"
2014-06-22T21:00:00.000-00:00,"2014-06-22 21:00,17.725,17.674,17.78,17.744,0.288,-0.31,-0.103,0.262,-0.087,-0.012,-0.596,0.208,-2.868"
2014-06-23T21:00:00.000-00:00,"2014-06-23 21:00,17.772,17.692,17.78,17.744,0.452,-0.046,0.159,0.22,-0.083,-0.011,-0.495,0.205,-2.418"
2014-06-24T21:00:00.000-00:00,"2014-06-24 21:00,17.725,17.698,17.778,17.744,0.151,-0.3,-0.106,0.262,-0.064,-0.007,-0.451,0.195,-2.315"
2014-06-25T21:00:00.000-00:00,"2014-06-25 21:00,17.717,17.702,17.776,17.743,0.087,-0.333,-0.149,0.208,-0.063,-0.007,-0.419,0.184,-2.28"
2014-06-26T21:00:00.000-00:00,"2014-06-26 21:00,17.691,17.7,17.773,17.743,-0.051,-0.463,-0.295,0.206,-0.054,-0.005,-0.413,0.17,-2.437"
2014-06-29T21:00:00.000-00:00,"2014-06-29 21:00,17.757,17.71,17.772,17.743,0.264,-0.088,0.077,0.201,-0.046,-0.003,-0.351,0.166,-2.123"
2014-06-30T21:00:00.000-00:00,"2014-06-30 21:00,17.703,17.709,17.77,17.743,-0.034,-0.379,-0.226,0.093,-0.058,-0.007,-0.345,0.154,-2.244"
2014-07-01T21:00:00.000-00:00,"2014-07-01 21:00,17.752,17.717,17.769,17.743,0.202,-0.095,0.055,0.104,-0.05,-0.005,-0.297,0.15,-1.982"
2014-07-02T21:00:00.000-00:00,"2014-07-02 21:00,17.631,17.701,17.764,17.742,-0.396,-0.751,-0.623,-0.003,-0.066,-0.01,-0.356,0.128,-2.783"
2014-07-03T21:00:00.000-00:00,"2014-07-03 21:00,17.637,17.689,17.76,17.741,-0.295,-0.69,-0.582,-0.057,-0.074,-0.013,-0.396,0.108,-3.656"
2014-07-06T21:00:00.000-00:00,"2014-07-06 21:00,17.716,17.694,17.758,17.74,0.122,-0.238,-0.138,-0.089,-0.08,-0.015,-0.36,0.101,-3.571"
2014-07-07T21:00:00.000-00:00,"2014-07-07 21:00,17.671,17.69,17.755,17.74,-0.106,-0.472,-0.385,-0.105,-0.083,-0.017,-0.366,0.087,-4.197"
2014-07-08T21:00:00.000-00:00,"2014-07-08 21:00,17.69,17.69,17.753,17.739,0.001,-0.352,-0.275,-0.149,-0.093,-0.02,-0.353,0.077,-4.586"
2014-07-09T21:00:00.000-00:00,"2014-07-09 21:00,17.682,17.689,17.75,17.739,-0.039,-0.386,-0.321,-0.07,-0.079,-0.017,-0.348,0.066,-5.272"
2014-07-10T21:00:00.000-00:00,"2014-07-10 21:00,17.665,17.684,17.747,17.738,-0.108,-0.462,-0.41,-0.029,-0.071,-0.015,-0.354,0.053,-6.699"
2014-07-13T21:00:00.000-00:00,"2014-07-13 21:00,17.64,17.676,17.743,17.737,-0.207,-0.585,-0.548,-0.102,-0.084,-0.019,-0.379,0.037,-10.303"
2014-07-14T21:00:00.000-00:00,"2014-07-14 21:00,17.566,17.656,17.737,17.735,-0.51,-0.964,-0.953,-0.192,-0.102,-0.025,-0.456,0.011,-42.868"
2014-07-15T21:00:00.000-00:00,"2014-07-15 21:00,17.468,17.622,17.727,17.733,-0.874,-1.464,-1.492,-0.385,-0.143,-0.037,-0.595,-0.029,20.835"
2014-07-16T21:00:00.000-00:00,"2014-07-16 21:00,17.582,17.615,17.722,17.731,-0.184,-0.79,-0.839,-0.417,-0.158,-0.043,-0.607,-0.049,12.288"
2014-07-17T21:00:00.000-00:00,"2014-07-17 21:00,17.528,17.599,17.715,17.729,-0.402,-1.056,-1.132,-0.482,-0.18,-0.05,-0.657,-0.077,8.518"
2014-07-20T21:00:00.000-00:00,"2014-07-20 21:00,17.542,17.589,17.709,17.727,-0.264,-0.942,-1.043,-0.495,-0.193,-0.055,-0.68,-0.101,6.703"
2014-07-21T21:00:00.000-00:00,"2014-07-21 21:00,17.429,17.56,17.699,17.724,-0.742,-1.524,-1.663,-0.546,-0.214,-0.062,-0.788,-0.141,5.581"
2014-07-22T21:00:00.000-00:00,"2014-07-22 21:00,17.411,17.533,17.689,17.721,-0.693,-1.569,-1.748,-0.506,-0.218,-0.065,-0.883,-0.182,4.86"
2014-07-23T21:00:00.000-00:00,"2014-07-23 21:00,17.449,17.518,17.68,17.718,-0.39,-1.307,-1.519,-0.552,-0.237,-0.071,-0.921,-0.215,4.288"
2014-07-24T21:00:00.000-00:00,"2014-07-24 21:00,17.39,17.494,17.67,17.715,-0.598,-1.585,-1.836,-0.595,-0.256,-0.078,-0.994,-0.255,3.9"
2014-07-27T21:00:00.000-00:00,"2014-07-27 21:00,17.478,17.491,17.663,17.713,-0.075,-1.046,-1.323,-0.553,-0.26,-0.081,-0.972,-0.28,3.469"
2014-07-28T21:00:00.000-00:00,"2014-07-28 21:00,17.521,17.497,17.658,17.711,0.136,-0.778,-1.074,-0.359,-0.232,-0.075,-0.913,-0.298,3.063"
2014-07-29T21:00:00.000-00:00,"2014-07-29 21:00,17.622,17.519,17.657,17.71,0.584,-0.198,-0.498,-0.076,-0.182,-0.063,-0.777,-0.3,2.587"
2014-07-30T21:00:00.000-00:00,"2014-07-30 21:00,17.698,17.552,17.658,17.71,0.832,0.225,-0.067,0.196,-0.125,-0.048,-0.602,-0.291,2.064"
2014-07-31T21:00:00.000-00:00,"2014-07-31 21:00,17.712,17.581,17.66,17.71,0.744,0.293,0.011,0.495,-0.056,-0.03,-0.448,-0.281,1.595"
2014-08-03T21:00:00.000-00:00,"2014-08-03 21:00,17.712,17.605,17.662,17.71,0.607,0.282,0.01,0.648,-0.007,-0.016,-0.324,-0.27,1.197"
2014-08-04T21:00:00.000-00:00,"2014-08-04 21:00,17.781,17.637,17.666,17.711,0.817,0.649,0.397,0.8,0.046,-0.001,-0.167,-0.251,0.665"
2014-08-05T21:00:00.000-00:00,"2014-08-05 21:00,17.713,17.651,17.668,17.711,0.352,0.254,0.012,0.748,0.063,0.004,-0.098,-0.241,0.406"
2014-08-06T21:00:00.000-00:00,"2014-08-06 21:00,17.746,17.668,17.671,17.711,0.441,0.425,0.197,0.661,0.07,0.006,-0.016,-0.228,0.069"
2014-08-07T21:00:00.000-00:00,"2014-08-07 21:00,17.772,17.687,17.674,17.712,0.481,0.552,0.34,0.602,0.08,0.01,0.071,-0.211,-0.337"
2014-08-10T21:00:00.000-00:00,"2014-08-10 21:00,17.64,17.678,17.673,17.711,-0.218,-0.189,-0.402,0.417,0.063,0.005,0.029,-0.213,-0.138"
2014-08-11T21:00:00.000-00:00,"2014-08-11 21:00,17.562,17.657,17.669,17.709,-0.538,-0.605,-0.831,0.115,0.016,-0.007,-0.068,-0.227,0.297"
2014-08-12T21:00:00.000-00:00,"2014-08-12 21:00,17.554,17.638,17.665,17.708,-0.477,-0.626,-0.867,-0.069,-0.016,-0.016,-0.15,-0.242,0.621"
2014-08-13T21:00:00.000-00:00,"2014-08-13 21:00,17.47,17.608,17.658,17.705,-0.785,-1.067,-1.332,-0.34,-0.072,-0.031,-0.285,-0.268,1.062"
2014-08-14T21:00:00.000-00:00,"2014-08-14 21:00,17.509,17.59,17.653,17.703,-0.461,-0.816,-1.101,-0.549,-0.122,-0.046,-0.357,-0.287,1.242"
2014-08-17T21:00:00.000-00:00,"2014-08-17 21:00,17.435,17.562,17.645,17.701,-0.719,-1.187,-1.499,-0.659,-0.159,-0.057,-0.472,-0.316,1.493"
2014-08-18T21:00:00.000-00:00,"2014-08-18 21:00,17.379,17.528,17.635,17.698,-0.854,-1.455,-1.801,-0.729,-0.191,-0.066,-0.607,-0.352,1.726"
2014-08-19T21:00:00.000-00:00,"2014-08-19 21:00,17.418,17.508,17.628,17.695,-0.515,-1.189,-1.564,-0.737,-0.211,-0.073,-0.677,-0.38,1.782"
2014-08-20T21:00:00.000-00:00,"2014-08-20 21:00,17.41,17.49,17.62,17.692,-0.461,-1.192,-1.594,-0.666,-0.216,-0.076,-0.734,-0.408,1.801"
2014-08-21T21:00:00.000-00:00,"2014-08-21 21:00,17.399,17.474,17.612,17.689,-0.43,-1.211,-1.642,-0.659,-0.231,-0.081,-0.785,-0.436,1.8"
2014-08-24T21:00:00.000-00:00,"2014-08-24 21:00,17.349,17.451,17.603,17.686,-0.586,-1.442,-1.905,-0.63,-0.24,-0.085,-0.861,-0.47,1.831"
2014-08-25T21:00:00.000-00:00,"2014-08-25 21:00,17.244,17.413,17.59,17.681,-0.972,-1.965,-2.472,-0.656,-0.259,-0.092,-1.002,-0.518,1.936"
2014-08-26T21:00:00.000-00:00,"2014-08-26 21:00,17.263,17.386,17.578,17.677,-0.707,-1.791,-2.342,-0.698,-0.281,-0.1,-1.092,-0.56,1.949"
2014-08-27T21:00:00.000-00:00,"2014-08-27 21:00,17.25,17.361,17.566,17.673,-0.643,-1.803,-2.395,-0.738,-0.304,-0.108,-1.167,-0.603,1.937"
2014-08-28T21:00:00.000-00:00,"2014-08-28 21:00,17.194,17.331,17.553,17.668,-0.788,-2.043,-2.681,-0.817,-0.334,-0.118,-1.265,-0.651,1.944"
2014-08-31T21:00:00.000-00:00,"2014-08-31 21:00,17.196,17.306,17.54,17.663,-0.636,-1.961,-2.644,-0.828,-0.353,-0.126,-1.333,-0.697,1.913"
2014-09-01T21:00:00.000-00:00,"2014-09-01 21:00,17.216,17.29,17.529,17.659,-0.431,-1.787,-2.511,-0.709,-0.347,-0.126,-1.362,-0.737,1.847"
2014-09-02T21:00:00.000-00:00,"2014-09-02 21:00,17.225,17.278,17.518,17.655,-0.309,-1.674,-2.436,-0.622,-0.343,-0.127,-1.369,-0.775,1.767"
2014-09-03T21:00:00.000-00:00,"2014-09-03 21:00,17.021,17.231,17.5,17.648,-1.222,-2.739,-3.556,-0.749,-0.377,-0.139,-1.536,-0.84,1.829"
2014-09-04T21:00:00.000-00:00,"2014-09-04 21:00,16.888,17.169,17.478,17.641,-1.636,-3.377,-4.267,-0.935,-0.426,-0.155,-1.77,-0.921,1.922"
2014-09-07T21:00:00.000-00:00,"2014-09-07 21:00,16.941,17.127,17.459,17.634,-1.09,-2.968,-3.93,-1.035,-0.463,-0.168,-1.9,-0.991,1.917"
2014-09-08T21:00:00.000-00:00,"2014-09-08 21:00,17.082,17.119,17.446,17.628,-0.216,-2.083,-3.098,-0.988,-0.474,-0.174,-1.871,-1.036,1.805"
2014-09-09T21:00:00.000-00:00,"2014-09-09 21:00,17.042,17.105,17.431,17.622,-0.367,-2.231,-3.292,-1,-0.495,-0.182,-1.87,-1.085,1.723"
2014-09-10T21:00:00.000-00:00,"2014-09-10 21:00,17.101,17.105,17.419,17.617,-0.018,-1.826,-2.928,-0.736,-0.461,-0.176,-1.808,-1.123,1.609"
2014-09-11T21:00:00.000-00:00,"2014-09-11 21:00,17.143,17.112,17.41,17.613,0.185,-1.53,-2.665,-0.334,-0.393,-0.16,-1.712,-1.153,1.485"
2014-09-14T21:00:00.000-00:00,"2014-09-14 21:00,17.128,17.115,17.4,17.608,0.078,-1.562,-2.726,-0.075,-0.341,-0.148,-1.638,-1.183,1.385"
2014-09-15T21:00:00.000-00:00,"2014-09-15 21:00,17.054,17.104,17.387,17.602,-0.289,-1.916,-3.114,-0.091,-0.335,-0.148,-1.631,-1.222,1.335"
2014-09-16T21:00:00.000-00:00,"2014-09-16 21:00,17.041,17.092,17.375,17.597,-0.3,-1.922,-3.158,-0.076,-0.324,-0.147,-1.627,-1.261,1.29"
2014-09-17T21:00:00.000-00:00,"2014-09-17 21:00,17.105,17.094,17.365,17.592,0.061,-1.499,-2.768,-0.059,-0.312,-0.145,-1.559,-1.288,1.21"
2014-09-18T21:00:00.000-00:00,"2014-09-18 21:00,16.96,17.07,17.351,17.585,-0.644,-2.252,-3.557,-0.243,-0.338,-0.154,-1.618,-1.335,1.212"
2014-09-21T21:00:00.000-00:00,"2014-09-21 21:00,17.062,17.069,17.34,17.58,-0.037,-1.604,-2.947,-0.268,-0.34,-0.156,-1.567,-1.365,1.149"
2014-09-22T21:00:00.000-00:00,"2014-09-22 21:00,17.109,17.076,17.332,17.576,0.193,-1.288,-2.656,-0.162,-0.317,-0.151,-1.478,-1.385,1.067"
2014-09-23T21:00:00.000-00:00,"2014-09-23 21:00,16.97,17.057,17.319,17.57,-0.508,-2.017,-3.413,-0.208,-0.32,-0.154,-1.516,-1.425,1.064"
2014-09-24T21:00:00.000-00:00,"2014-09-24 21:00,17.067,17.059,17.31,17.565,0.052,-1.403,-2.831,-0.21,-0.317,-0.155,-1.453,-1.448,1.004"
2014-09-25T21:00:00.000-00:00,"2014-09-25 21:00,17.057,17.058,17.301,17.56,-0.009,-1.413,-2.863,-0.069,-0.286,-0.148,-1.404,-1.471,0.954"
2014-09-28T21:00:00.000-00:00,"2014-09-28 21:00,17.124,17.07,17.295,17.555,0.317,-0.986,-2.454,0.01,-0.263,-0.143,-1.298,-1.483,0.875"
2014-09-29T21:00:00.000-00:00,"2014-09-29 21:00,16.961,17.05,17.283,17.549,-0.523,-1.861,-3.351,-0.149,-0.284,-0.15,-1.345,-1.518,0.886"
2014-09-30T21:00:00.000-00:00,"2014-09-30 21:00,16.985,17.038,17.272,17.544,-0.316,-1.665,-3.186,-0.106,-0.271,-0.147,-1.353,-1.547,0.875"
2014-10-01T21:00:00.000-00:00,"2014-10-01 21:00,16.953,17.023,17.261,17.538,-0.412,-1.784,-3.335,-0.209,-0.285,-0.153,-1.378,-1.579,0.873"
2014-10-02T21:00:00.000-00:00,"2014-10-02 21:00,16.889,16.999,17.248,17.531,-0.645,-2.08,-3.665,-0.35,-0.31,-0.161,-1.444,-1.619,0.892"
2014-10-05T21:00:00.000-00:00,"2014-10-05 21:00,16.956,16.991,17.237,17.526,-0.205,-1.631,-3.25,-0.465,-0.333,-0.169,-1.429,-1.646,0.868"
2014-10-06T21:00:00.000-00:00,"2014-10-06 21:00,17.072,17.006,17.231,17.521,0.39,-0.925,-2.564,-0.263,-0.299,-0.161,-1.31,-1.654,0.792"
2014-10-07T21:00:00.000-00:00,"2014-10-07 21:00,16.984,17.002,17.222,17.516,-0.102,-1.383,-3.034,-0.216,-0.288,-0.159,-1.282,-1.675,0.765"
2014-10-08T21:00:00.000-00:00,"2014-10-08 21:00,17.055,17.011,17.216,17.511,0.254,-0.94,-2.607,-0.068,-0.257,-0.152,-1.192,-1.683,0.708"
2014-10-09T21:00:00.000-00:00,"2014-10-09 21:00,16.988,17.007,17.208,17.506,-0.111,-1.279,-2.958,0.05,-0.228,-0.145,-1.169,-1.7,0.688"
2014-10-12T21:00:00.000-00:00,"2014-10-12 21:00,17.15,17.033,17.206,17.502,0.688,-0.324,-2.011,0.249,-0.179,-0.132,-1.006,-1.692,0.594"
2014-10-13T21:00:00.000-00:00,"2014-10-13 21:00,17.02,17.031,17.2,17.498,-0.061,-1.042,-2.727,0.149,-0.184,-0.134,-0.981,-1.703,0.576"
2014-10-14T21:00:00.000-00:00,"2014-10-14 21:00,17.37,17.092,17.206,17.496,1.623,0.955,-0.722,0.534,-0.097,-0.111,-0.658,-1.661,0.396"
2014-10-15T21:00:00.000-00:00,"2014-10-15 21:00,17.369,17.143,17.212,17.495,1.321,0.916,-0.719,0.773,-0.029,-0.092,-0.399,-1.621,0.246"
2014-10-16T21:00:00.000-00:00,"2014-10-16 21:00,17.274,17.167,17.214,17.493,0.624,0.349,-1.253,0.938,0.032,-0.075,-0.274,-1.596,0.171"
2014-10-19T21:00:00.000-00:00,"2014-10-19 21:00,17.327,17.196,17.218,17.491,0.763,0.634,-0.939,0.955,0.067,-0.064,-0.128,-1.563,0.082"
2014-10-20T21:00:00.000-00:00,"2014-10-20 21:00,17.221,17.2,17.218,17.489,0.118,0.015,-1.532,0.995,0.106,-0.052,-0.102,-1.548,0.066"
2014-10-21T21:00:00.000-00:00,"2014-10-21 21:00,17.155,17.192,17.216,17.485,-0.216,-0.353,-1.889,0.582,0.058,-0.064,-0.137,-1.542,0.089"
2014-10-22T21:00:00.000-00:00,"2014-10-22 21:00,17.151,17.184,17.213,17.482,-0.197,-0.364,-1.895,0.243,0.01,-0.075,-0.167,-1.536,0.109"
2014-10-23T21:00:00.000-00:00,"2014-10-23 21:00,17.175,17.183,17.212,17.479,-0.044,-0.213,-1.737,0.094,-0.01,-0.08,-0.169,-1.527,0.111"
2014-10-26T21:00:00.000-00:00,"2014-10-26 21:00,17.194,17.185,17.211,17.476,0.054,-0.1,-1.613,-0.063,-0.038,-0.087,-0.154,-1.515,0.101"
2014-10-27T21:00:00.000-00:00,"2014-10-27 21:00,17.118,17.173,17.208,17.472,-0.318,-0.523,-2.029,-0.16,-0.058,-0.092,-0.205,-1.514,0.135"
2014-10-28T21:00:00.000-00:00,"2014-10-28 21:00,17.05,17.15,17.202,17.468,-0.584,-0.883,-2.392,-0.242,-0.077,-0.097,-0.302,-1.522,0.198"
2014-10-29T21:00:00.000-00:00,"2014-10-29 21:00,16.954,17.115,17.193,17.463,-0.937,-1.391,-2.913,-0.405,-0.115,-0.107,-0.458,-1.544,0.296"
2014-10-30T21:00:00.000-00:00,"2014-10-30 21:00,16.879,17.072,17.182,17.457,-1.132,-1.767,-3.315,-0.646,-0.173,-0.123,-0.642,-1.576,0.408"
2014-11-02T22:00:00.000-00:00,"2014-11-02 22:00,16.985,17.056,17.175,17.453,-0.417,-1.107,-2.679,-0.749,-0.21,-0.134,-0.694,-1.59,0.436"
2014-11-03T22:00:00.000-00:00,"2014-11-03 22:00,17.007,17.047,17.169,17.448,-0.237,-0.946,-2.53,-0.731,-0.225,-0.139,-0.711,-1.599,0.445"
2014-11-04T22:00:00.000-00:00,"2014-11-04 22:00,16.953,17.03,17.161,17.443,-0.451,-1.213,-2.809,-0.702,-0.238,-0.143,-0.766,-1.615,0.474"
2014-11-05T22:00:00.000-00:00,"2014-11-05 22:00,16.875,17.002,17.151,17.438,-0.745,-1.609,-3.225,-0.66,-0.246,-0.146,-0.871,-1.642,0.53"
2014-11-06T22:00:00.000-00:00,"2014-11-06 22:00,16.835,16.971,17.14,17.432,-0.807,-1.782,-3.425,-0.588,-0.246,-0.147,-0.983,-1.673,0.587"
2014-11-09T22:00:00.000-00:00,"2014-11-09 22:00,16.905,16.959,17.132,17.426,-0.321,-1.322,-2.992,-0.567,-0.254,-0.15,-1.005,-1.692,0.594"
2014-11-10T22:00:00.000-00:00,"2014-11-10 22:00,16.974,16.962,17.126,17.422,0.068,-0.89,-2.573,-0.5,-0.252,-0.151,-0.957,-1.699,0.564"
2014-11-11T22:00:00.000-00:00,"2014-11-11 22:00,16.863,16.944,17.116,17.416,-0.48,-1.484,-3.18,-0.506,-0.262,-0.155,-1.009,-1.721,0.586"
2014-11-12T22:00:00.000-00:00,"2014-11-12 22:00,16.973,16.949,17.111,17.412,0.141,-0.809,-2.521,-0.31,-0.233,-0.148,-0.948,-1.726,0.549"
2014-11-13T22:00:00.000-00:00,"2014-11-13 22:00,16.931,16.946,17.105,17.407,-0.089,-1.019,-2.737,-0.151,-0.204,-0.141,-0.93,-1.736,0.536"
2014-11-16T22:00:00.000-00:00,"2014-11-16 22:00,16.92,16.941,17.098,17.402,-0.125,-1.043,-2.771,-0.108,-0.194,-0.138,-0.919,-1.746,0.526"
2014-11-17T22:00:00.000-00:00,"2014-11-17 22:00,16.995,16.951,17.095,17.398,0.261,-0.581,-2.316,-0.065,-0.183,-0.136,-0.84,-1.745,0.482"
2014-11-18T22:00:00.000-00:00,"2014-11-18 22:00,17.096,16.977,17.095,17.395,0.7,0.009,-1.718,0.198,-0.127,-0.121,-0.686,-1.727,0.397"
2014-11-19T22:00:00.000-00:00,"2014-11-19 22:00,17.118,17.003,17.096,17.392,0.677,0.132,-1.578,0.317,-0.093,-0.112,-0.542,-1.707,0.317"
2014-11-20T22:00:00.000-00:00,"2014-11-20 22:00,16.878,16.98,17.088,17.387,-0.602,-1.228,-2.929,0.203,-0.1,-0.114,-0.629,-1.723,0.365"
2014-11-23T22:00:00.000-00:00,"2014-11-23 22:00,16.992,16.982,17.084,17.383,0.054,-0.543,-2.254,0.243,-0.082,-0.108,-0.597,-1.72,0.347"
2014-11-24T22:00:00.000-00:00,"2014-11-24 22:00,17.057,16.996,17.083,17.38,0.357,-0.157,-1.862,0.264,-0.066,-0.104,-0.512,-1.708,0.3"
2014-11-25T22:00:00.000-00:00,"2014-11-25 22:00,17.165,17.026,17.086,17.378,0.812,0.46,-1.227,0.289,-0.049,-0.099,-0.35,-1.679,0.208"
2014-11-26T22:00:00.000-00:00,"2014-11-26 22:00,17.163,17.051,17.089,17.376,0.654,0.432,-1.226,0.284,-0.038,-0.095,-0.221,-1.651,0.134"
2014-11-27T22:00:00.000-00:00,"2014-11-27 22:00,17.33,17.102,17.098,17.375,1.331,1.357,-0.264,0.716,0.057,-0.069,0.025,-1.599,-0.016"
2014-11-30T22:00:00.000-00:00,"2014-11-30 22:00,17.449,17.165,17.11,17.376,1.655,1.981,0.42,1.076,0.151,-0.042,0.321,-1.531,-0.209"
2014-12-01T22:00:00.000-00:00,"2014-12-01 22:00,17.465,17.22,17.123,17.377,1.426,1.999,0.506,1.317,0.231,-0.018,0.565,-1.463,-0.386"
2014-12-02T22:00:00.000-00:00,"2014-12-02 22:00,17.358,17.245,17.131,17.377,0.658,1.325,-0.107,1.282,0.263,-0.007,0.663,-1.413,-0.469"
2014-12-03T22:00:00.000-00:00,"2014-12-03 22:00,17.521,17.295,17.145,17.378,1.306,2.191,0.82,1.429,0.329,0.014,0.874,-1.342,-0.651"
2014-12-04T22:00:00.000-00:00,"2014-12-04 22:00,17.686,17.366,17.164,17.381,1.844,3.041,1.755,1.545,0.391,0.034,1.175,-1.248,-0.942"
2014-12-07T22:00:00.000-00:00,"2014-12-07 22:00,17.715,17.429,17.184,17.385,1.637,3.088,1.899,1.541,0.432,0.049,1.428,-1.153,-1.238"
2014-12-08T22:00:00.000-00:00,"2014-12-08 22:00,17.847,17.505,17.208,17.389,1.95,3.713,2.631,1.66,0.496,0.07,1.729,-1.044,-1.657"
2014-12-09T22:00:00.000-00:00,"2014-12-09 22:00,18.128,17.619,17.241,17.397,2.893,5.148,4.206,2.168,0.639,0.114,2.192,-0.896,-2.446"
2014-12-10T22:00:00.000-00:00,"2014-12-10 22:00,18.341,17.75,17.28,17.406,3.33,6.14,5.372,2.631,0.786,0.16,2.72,-0.724,-3.756"
2014-12-11T22:00:00.000-00:00,"2014-12-11 22:00,18.367,17.862,17.319,17.416,2.827,6.053,5.464,2.857,0.899,0.197,3.138,-0.556,-5.647"
2014-12-14T22:00:00.000-00:00,"2014-12-14 22:00,18.358,17.952,17.356,17.425,2.261,5.775,5.356,3,1,0.232,3.437,-0.396,-8.675"
2014-12-15T22:00:00.000-00:00,"2014-12-15 22:00,18.454,18.044,17.395,17.435,2.276,6.089,5.845,3.075,1.089,0.264,3.728,-0.23,-16.231"
2014-12-16T22:00:00.000-00:00,"2014-12-16 22:00,17.975,18.031,17.416,17.441,-0.312,3.209,3.063,2.341,1.016,0.253,3.533,-0.142,-24.932"
2014-12-17T22:00:00.000-00:00,"2014-12-17 22:00,17.914,18.01,17.434,17.445,-0.533,2.754,2.686,1.464,0.889,0.226,3.305,-0.067,-49.538"
