Date,Message
2022-10-09T22:00:00.000-00:00,"2022-10-09 22:00,10698.9,11653.918,13009.733,11233.938,-8.195,-17.762,-4.763,-7.746,-2.743,-0.023,-10.422,15.807,-0.659"
2022-10-16T22:00:00.000-00:00,"2022-10-16 22:00,11308.6,11591.133,12948.978,11234.681,-2.437,-12.668,0.658,-7.24,-2.809,-0.073,-10.486,15.259,-0.687"
2022-10-23T22:00:00.000-00:00,"2022-10-23 22:00,11541.6,11582.127,12898.715,11237.735,-0.35,-10.521,2.704,-5.706,-2.665,-0.053,-10.207,14.78,-0.691"
2022-10-30T22:00:00.000-00:00,"2022-10-30 22:00,10838.3,11446.886,12825.128,11233.76,-5.317,-15.492,-3.52,-5,-2.629,-0.067,-10.746,14.166,-0.759"
2022-11-06T23:00:00.000-00:00,"2022-11-06 23:00,11800.5,11511.179,12788.535,11239.4,2.513,-7.726,4.992,-2.991,-2.343,0.001,-9.988,13.783,-0.725"
2022-11-13T23:00:00.000-00:00,"2022-11-13 23:00,11678.5,11541.601,12748.89,11243.769,1.186,-8.396,3.866,-0.964,-2.005,0.088,-9.47,13.386,-0.707"
2022-11-20T23:00:00.000-00:00,"2022-11-20 23:00,11762.7,11581.801,12713.669,11248.932,1.562,-7.48,4.567,-0.081,-1.817,0.127,-8.903,13.021,-0.684"
2022-11-27T23:00:00.000-00:00,"2022-11-27 23:00,11963.3,11651.164,12686.87,11256.04,2.679,-5.703,6.283,0.596,-1.642,0.163,-8.164,12.712,-0.642"
2022-12-04T23:00:00.000-00:00,"2022-12-04 23:00,11543.8,11631.644,12646.047,11258.904,-0.755,-8.716,2.53,1.614,-1.396,0.224,-8.022,12.32,-0.651"
2022-12-11T23:00:00.000-00:00,"2022-12-11 23:00,11212.9,11555.508,12594.863,11258.446,-2.965,-10.972,-0.405,0.385,-1.514,0.169,-8.252,11.87,-0.695"
2022-12-18T23:00:00.000-00:00,"2022-12-18 23:00,10974.8,11449.925,12537.003,11255.624,-4.15,-12.461,-2.495,-0.794,-1.662,0.105,-8.671,11.384,-0.762"
2022-12-25T23:00:00.000-00:00,"2022-12-25 23:00,10955.7,11360.066,12480.528,11252.639,-3.56,-12.218,-2.639,-1.915,-1.834,0.033,-8.978,10.912,-0.823"
2023-01-01T23:00:00.000-00:00,"2023-01-01 23:00,11026.8,11299.472,12428.609,11250.392,-2.413,-11.279,-1.987,-3.019,-2.036,-0.05,-9.085,10.473,-0.867"
2023-01-08T23:00:00.000-00:00,"2023-01-08 23:00,11532,11341.75,12396.588,11253.194,1.677,-6.974,2.478,-2.492,-1.973,-0.051,-8.509,10.161,-0.837"
2023-01-15T23:00:00.000-00:00,"2023-01-15 23:00,11615.3,11391.486,12368.684,11256.797,1.965,-6.091,3.185,-1.419,-1.796,-0.015,-7.901,9.877,-0.8"
2023-01-22T23:00:00.000-00:00,"2023-01-22 23:00,12164.1,11531.962,12361.378,11265.825,5.482,-1.596,7.973,0.716,-1.401,0.091,-6.71,9.725,-0.69"
2023-01-29T23:00:00.000-00:00,"2023-01-29 23:00,12565.8,11719.932,12368.679,11278.76,7.217,1.594,11.411,3.168,-0.896,0.232,-5.245,9.663,-0.543"
2023-02-05T23:00:00.000-00:00,"2023-02-05 23:00,12297.8,11824.999,12366.147,11288.9,3.998,-0.553,8.937,4.651,-0.503,0.342,-4.376,9.543,-0.459"
2023-02-12T23:00:00.000-00:00,"2023-02-12 23:00,12356.3,11921.599,12365.796,11299.521,3.646,-0.077,9.352,5.113,-0.248,0.412,-3.592,9.436,-0.381"
2023-02-19T23:00:00.000-00:00,"2023-02-19 23:00,11971.5,11930.672,12351.714,11306.207,0.342,-3.078,5.884,4.733,-0.137,0.439,-3.409,9.247,-0.369"
2023-02-26T23:00:00.000-00:00,"2023-02-26 23:00,12291.5,11996.277,12349.563,11316.011,2.461,-0.47,8.62,4.026,-0.096,0.445,-2.861,9.134,-0.313"
2023-03-05T23:00:00.000-00:00,"2023-03-05 23:00,11831.9,11966.39,12331.075,11321.144,-1.124,-4.048,4.512,2.103,-0.304,0.376,-2.957,8.921,-0.332"
2023-03-12T22:00:00.000-00:00,"2023-03-12 22:00,12517.4,12066.574,12337.73,11333.047,3.736,1.456,10.45,2.043,-0.23,0.391,-2.198,8.865,-0.248"
2023-03-19T22:00:00.000-00:00,"2023-03-19 22:00,12793.4,12198.724,12354.004,11347.578,4.875,3.557,12.741,2.325,-0.095,0.425,-1.257,8.869,-0.142"
2023-03-26T22:00:00.000-00:00,"2023-03-26 22:00,13186.1,12378.247,12383.721,11365.872,6.526,6.479,16.015,3.751,0.259,0.528,-0.044,8.955,-0.005"
2023-04-02T22:00:00.000-00:00,"2023-04-02 22:00,13071.4,12504.275,12408.281,11382.842,4.535,5.344,14.834,4.235,0.475,0.591,0.774,9.009,0.086"
2023-04-09T22:00:00.000-00:00,"2023-04-09 22:00,13098.2,12612.261,12432.921,11399.911,3.853,5.351,14.897,5.397,0.826,0.696,1.442,9.062,0.159"
2023-04-16T22:00:00.000-00:00,"2023-04-16 22:00,12987.3,12680.45,12452.72,11415.706,2.42,4.293,13.767,5.087,0.932,0.729,1.829,9.084,0.201"
2023-04-23T22:00:00.000-00:00,"2023-04-23 22:00,13249.5,12783.914,12481.177,11433.952,3.642,6.156,15.879,4.797,1.029,0.761,2.426,9.159,0.265"
2023-04-30T22:00:00.000-00:00,"2023-04-30 22:00,13243.6,12867.493,12508.406,11451.959,2.923,5.878,15.645,3.952,1.007,0.757,2.871,9.225,0.311"
2023-05-07T22:00:00.000-00:00,"2023-05-07 22:00,13313.5,12948.585,12537.16,11470.482,2.818,6.192,16.067,3.553,1.039,0.77,3.282,9.299,0.353"
2023-05-14T22:00:00.000-00:00,"2023-05-14 22:00,13786.1,13100.861,12581.765,11493.522,5.23,9.572,19.947,3.874,1.197,0.821,4.126,9.468,0.436"
2023-05-21T22:00:00.000-00:00,"2023-05-21 22:00,14325.1,13323.45,12644.027,11521.697,7.518,13.295,24.332,5.071,1.536,0.928,5.373,9.741,0.552"
2023-05-28T22:00:00.000-00:00,"2023-05-28 22:00,14557.5,13547.822,12712.365,11551.904,7.453,14.514,26.018,5.976,1.852,1.032,6.572,10.046,0.654"
2023-06-04T22:00:00.000-00:00,"2023-06-04 22:00,14550.4,13730.109,12778.009,11581.74,5.974,13.871,25.632,6.704,2.155,1.133,7.451,10.329,0.721"
2023-06-11T22:00:00.000-00:00,"2023-06-11 22:00,15114.2,13981.762,12861.444,11616.889,8.099,17.516,30.105,7.979,2.587,1.276,8.711,10.713,0.813"
2023-06-18T22:00:00.000-00:00,"2023-06-18 22:00,14883.3,14145.678,12933.654,11649.391,5.214,15.074,27.76,7.975,2.797,1.356,9.371,11.024,0.85"
2023-06-25T22:00:00.000-00:00,"2023-06-25 22:00,15156.6,14329.482,13013.044,11684.288,5.772,16.472,29.718,7.551,2.919,1.411,10.116,11.372,0.89"
2023-07-02T22:00:00.000-00:00,"2023-07-02 22:00,15047.1,14459.958,13085.689,11717.749,4.06,14.989,28.413,6.733,2.937,1.436,10.502,11.674,0.9"
2023-07-09T22:00:00.000-00:00,"2023-07-09 22:00,15559.2,14659.82,13174.029,11755.972,6.135,18.105,32.351,6.771,3.099,1.504,11.278,12.062,0.935"
2023-07-16T22:00:00.000-00:00,"2023-07-16 22:00,15438.7,14801.435,13254.91,11792.616,4.305,16.475,30.918,5.862,3.059,1.513,11.668,12.4,0.941"
2023-07-23T22:00:00.000-00:00,"2023-07-23 22:00,15742.7,14972.574,13343.76,11831.921,5.144,17.978,33.053,5.846,3.171,1.567,12.207,12.778,0.955"
2023-07-30T22:00:00.000-00:00,"2023-07-30 22:00,15282.7,15028.96,13413.008,11866.257,1.688,13.939,28.791,4.881,3.074,1.557,12.048,13.035,0.924"
2023-08-06T22:00:00.000-00:00,"2023-08-06 22:00,15037.9,15030.586,13471.039,11897.816,0.049,11.631,26.392,3.946,2.945,1.537,11.577,13.223,0.876"
2023-08-13T22:00:00.000-00:00,"2023-08-13 22:00,14689.6,14968.588,13514.56,11925.595,-1.864,8.695,23.177,2.106,2.585,1.443,10.759,13.324,0.807"
2023-08-20T22:00:00.000-00:00,"2023-08-20 22:00,14927.6,14961.136,13565.025,11955.465,-0.224,10.045,24.86,1.079,2.34,1.381,10.292,13.463,0.764"
2023-08-27T22:00:00.000-00:00,"2023-08-27 22:00,15484.1,15056.22,13633.564,11990.576,2.842,13.573,29.136,0.559,2.172,1.341,10.435,13.702,0.762"
2023-09-03T22:00:00.000-00:00,"2023-09-03 22:00,15299.2,15100.398,13693.051,12023.498,1.317,11.73,27.244,0.475,2.088,1.325,10.278,13.886,0.74"
2023-09-10T22:00:00.000-00:00,"2023-09-10 22:00,15194.43,15117.495,13746.671,12055.049,0.509,10.532,26.042,0.578,2.046,1.322,9.972,14.032,0.711"
2023-09-17T22:00:00.000-00:00,"2023-09-17 22:00,14705.45,15042.578,13780.913,12081.421,-2.241,6.709,21.72,0.494,1.971,1.307,9.155,14.067,0.651"
2023-09-24T22:00:00.000-00:00,"2023-09-24 22:00,14740.83,14987.715,13815.196,12107.883,-1.647,6.7,21.746,0.178,1.844,1.275,8.487,14.101,0.602"
2023-10-01T22:00:00.000-00:00,"2023-10-01 22:00,14998.83,14989.736,13857.469,12136.649,0.061,8.236,23.583,-0.442,1.642,1.218,8.171,14.179,0.576"
2023-10-08T22:00:00.000-00:00,"2023-10-08 22:00,14983.58,14988.616,13897.687,12164.976,-0.034,7.813,23.17,-0.74,1.494,1.177,7.85,14.243,0.551"
2023-10-15T22:00:00.000-00:00,"2023-10-15 22:00,14549.83,14908.837,13920.978,12188.706,-2.408,4.517,19.371,-1.38,1.268,1.109,7.096,14.212,0.499"
2023-10-22T22:00:00.000-00:00,"2023-10-22 22:00,14185.1,14777.248,13930.411,12208.571,-4.007,1.828,16.19,-1.764,1.085,1.052,6.079,14.104,0.431"
2023-10-29T22:00:00.000-00:00,"2023-10-29 22:00,15106.8,14837.167,13972.425,12237.409,1.817,8.119,23.448,-1.004,1.138,1.07,6.189,14.178,0.437"
2023-11-05T23:00:00.000-00:00,"2023-11-05 23:00,15513.13,14960.069,14027.45,12270.003,3.697,10.591,26.431,-0.198,1.227,1.099,6.649,14.323,0.464"
2023-11-12T23:00:00.000-00:00,"2023-11-12 23:00,15814.63,15115.444,14091.278,12305.273,4.626,12.23,28.519,0.846,1.393,1.153,7.268,14.514,0.501"
2023-11-19T23:00:00.000-00:00,"2023-11-19 23:00,15968.08,15270.469,14158.306,12341.719,4.568,12.782,29.383,2.426,1.705,1.255,7.855,14.719,0.534"
2023-11-26T23:00:00.000-00:00,"2023-11-26 23:00,15999.63,15403.043,14224.068,12378.116,3.873,12.483,29.257,4.235,2.108,1.389,8.289,14.913,0.556"
2023-12-03T23:00:00.000-00:00,"2023-12-03 23:00,16075.5,15525.308,14290.191,12414.906,3.544,12.493,29.485,4.638,2.274,1.45,8.643,15.105,0.572"
2023-12-10T23:00:00.000-00:00,"2023-12-10 23:00,16602.63,15721.185,14372.778,12456.575,5.607,15.514,33.284,5.088,2.462,1.521,9.382,15.383,0.61"
2023-12-17T23:00:00.000-00:00,"2023-12-17 23:00,16762.75,15910.56,14458.134,12499.422,5.356,15.94,34.108,5.26,2.603,1.578,10.046,15.67,0.641"
2023-12-24T23:00:00.000-00:00,"2023-12-24 23:00,16817.45,16075.449,14542.395,12542.388,4.616,15.644,34.085,5.271,2.713,1.626,10.542,15.946,0.661"
2023-12-31T23:00:00.000-00:00,"2023-12-31 23:00,16306.75,16117.504,14605.408,12579.844,1.174,11.649,29.626,4.638,2.681,1.63,10.353,16.102,0.643"
2024-01-07T23:00:00.000-00:00,"2024-01-07 23:00,16813.7,16244.085,14684.275,12621.972,3.507,14.501,33.21,4.63,2.758,1.668,10.622,16.339,0.65"
2024-01-14T23:00:00.000-00:00,"2024-01-14 23:00,17332.45,16441.97,14778.853,12668.843,5.416,17.279,36.812,4.585,2.825,1.704,11.253,16.655,0.676"
2024-01-21T23:00:00.000-00:00,"2024-01-21 23:00,17392.58,16614.808,14872.2,12715.845,4.681,16.947,36.779,4.426,2.864,1.731,11.717,16.958,0.691"
2024-01-28T23:00:00.000-00:00,"2024-01-28 23:00,17592.33,16792.539,14969.348,12764.367,4.763,17.522,37.824,4.461,2.936,1.77,12.179,17.275,0.705"
2024-02-04T23:00:00.000-00:00,"2024-02-04 23:00,17955.58,17004.001,15075.999,12816.021,5.596,19.1,40.103,5.5,3.222,1.877,12.789,17.634,0.725"
2024-02-11T23:00:00.000-00:00,"2024-02-11 23:00,17659.33,17123.152,15168.261,12864.213,3.131,16.423,37.275,5.412,3.296,1.919,12.888,17.911,0.72"
2024-02-18T23:00:00.000-00:00,"2024-02-18 23:00,17913.72,17266.892,15266.313,12914.457,3.746,17.341,38.711,5.017,3.298,1.939,13.105,18.211,0.72"
2024-02-25T23:00:00.000-00:00,"2024-02-25 23:00,18298.41,17454.44,15374.602,12968.029,4.835,19.017,41.104,5.054,3.378,1.983,13.528,18.558,0.729"
2024-03-03T23:00:00.000-00:00,"2024-03-03 23:00,18021.54,17557.549,15469.136,13018.312,2.643,16.5,38.432,4.556,3.339,1.989,13.501,18.826,0.717"
2024-03-10T22:00:00.000-00:00,"2024-03-10 22:00,17814.96,17604.351,15552.915,13066.04,1.196,14.544,36.346,3.531,3.163,1.951,13.19,19.033,0.693"
2024-03-17T22:00:00.000-00:00,"2024-03-17 22:00,18333.54,17736.931,15652.223,13118.453,3.364,17.131,39.754,3.584,3.191,1.976,13.319,19.315,0.69"
2024-03-24T22:00:00.000-00:00,"2024-03-24 22:00,18248.3,17829.907,15744.94,13169.496,2.347,15.899,38.565,3.261,3.135,1.975,13.242,19.556,0.677"
2024-03-31T22:00:00.000-00:00,"2024-03-31 22:00,18114.51,17881.653,15829.568,13218.701,1.302,14.435,37.037,2.448,2.959,1.933,12.964,19.751,0.656"
2024-04-07T22:00:00.000-00:00,"2024-04-07 22:00,17997.77,17902.765,15907.003,13266.253,0.531,13.144,35.666,1.966,2.831,1.905,12.546,19.906,0.63"
2024-04-14T22:00:00.000-00:00,"2024-04-14 22:00,17027.57,17743.639,15947.024,13303.679,-4.036,6.776,27.991,0.791,2.534,1.819,11.266,19.869,0.567"
2024-04-21T22:00:00.000-00:00,"2024-04-21 22:00,17702.43,17736.146,16009.717,13347.448,-0.19,10.573,32.628,-0.004,2.284,1.746,10.784,19.946,0.541"
2024-04-28T22:00:00.000-00:00,"2024-04-28 22:00,17909.39,17767.645,16077.562,13392.841,0.798,11.394,33.724,-0.349,2.113,1.696,10.512,20.046,0.524"
2024-05-05T22:00:00.000-00:00,"2024-05-05 22:00,18144.12,17836.095,16151.368,13440.117,1.727,12.338,35,-0.255,2.033,1.675,10.431,20.173,0.517"
2024-05-12T22:00:00.000-00:00,"2024-05-12 22:00,18547.72,17965.482,16236.952,13490.939,3.241,14.232,37.483,0.35,2.074,1.694,10.646,20.354,0.523"
2024-05-19T22:00:00.000-00:00,"2024-05-19 22:00,18804.35,18118.003,16328.645,13543.809,3.788,15.162,38.841,2.11,2.393,1.805,10.958,20.562,0.533"
2024-05-26T22:00:00.000-00:00,"2024-05-26 22:00,18523.3,18191.693,16407.025,13593.356,1.823,12.899,36.267,2.568,2.482,1.842,10.877,20.699,0.526"
2024-06-02T22:00:00.000-00:00,"2024-06-02 22:00,18996.03,18337.936,16499.49,13647.114,3.589,15.131,39.194,3.21,2.624,1.899,11.142,20.901,0.533"
2024-06-09T22:00:00.000-00:00,"2024-06-09 22:00,19674.87,18581.015,16612.896,13707.092,5.887,18.431,43.538,4.176,2.858,1.986,11.847,21.199,0.559"
2024-06-16T22:00:00.000-00:00,"2024-06-16 22:00,19737.65,18791.312,16724.494,13767.097,5.036,18.016,43.368,4.597,3.003,2.047,12.358,21.482,0.575"
2024-06-23T22:00:00.000-00:00,"2024-06-23 22:00,19717.53,18959.716,16831.389,13826.305,3.997,17.147,42.609,4.646,3.079,2.086,12.645,21.735,0.582"
2024-06-30T22:00:00.000-00:00,"2024-06-30 22:00,20364.53,19215.136,16957.572,13891.362,5.982,20.091,46.599,5.626,3.356,2.192,13.313,22.073,0.603"
2024-07-07T22:00:00.000-00:00,"2024-07-07 22:00,20331.5,19418.112,17078.07,13955.443,4.704,19.05,45.689,5.89,3.507,2.259,13.702,22.376,0.612"
2024-07-14T22:00:00.000-00:00,"2024-07-14 22:00,19520.5,19436.728,17165.299,14010.817,0.431,13.721,39.324,4.605,3.325,2.216,13.233,22.515,0.588"
2024-07-21T22:00:00.000-00:00,"2024-07-21 22:00,19011.33,19359.383,17231.229,14060.573,-1.798,10.331,35.21,3.023,3.03,2.132,12.351,22.55,0.548"
2024-07-28T22:00:00.000-00:00,"2024-07-28 22:00,18373.6,19180.149,17272.028,14103.489,-4.205,6.378,30.277,1.163,2.618,2.005,11.047,22.466,0.492"
2024-08-04T22:00:00.000-00:00,"2024-08-04 22:00,18476.96,19052.297,17315.061,14147.006,-3.02,6.71,30.607,-0.847,2.108,1.84,10.033,22.394,0.448"
2024-08-11T22:00:00.000-00:00,"2024-08-11 22:00,19505.42,19134.683,17393.288,14200.324,1.938,12.143,37.359,-1.46,1.846,1.755,10.012,22.485,0.445"
2024-08-18T22:00:00.000-00:00,"2024-08-18 22:00,19693.54,19236.293,17475.44,14254.983,2.377,12.693,38.152,-1.031,1.807,1.743,10.076,22.592,0.446"
2024-08-25T22:00:00.000-00:00,"2024-08-25 22:00,19533.63,19290.354,17548.947,14307.506,1.261,11.309,36.527,-0.357,1.844,1.756,9.923,22.656,0.438"
2024-09-01T22:00:00.000-00:00,"2024-09-01 22:00,18326.5,19115.108,17576.717,14347.496,-4.126,4.266,27.733,-0.339,1.764,1.73,8.752,22.507,0.389"
2024-09-08T22:00:00.000-00:00,"2024-09-08 22:00,19486.01,19182.545,17644.906,14398.626,1.582,10.434,35.332,0.684,1.905,1.779,8.714,22.546,0.387"
2024-09-15T22:00:00.000-00:00,"2024-09-15 22:00,19769.75,19289.309,17720.793,14452.07,2.491,11.562,36.795,0.808,1.883,1.773,8.851,22.618,0.391"
2024-09-22T22:00:00.000-00:00,"2024-09-22 22:00,19964.55,19412.08,17800.927,14506.92,2.846,12.155,37.621,0.914,1.863,1.767,9.051,22.706,0.399"
2024-09-29T22:00:00.000-00:00,"2024-09-29 22:00,19996.65,19518.366,17879.346,14561.545,2.45,11.842,37.325,1.182,1.883,1.776,9.167,22.785,0.402"
2024-10-06T22:00:00.000-00:00,"2024-10-06 22:00,20219.85,19645.908,17962.935,14617.846,2.921,12.564,38.323,2.777,2.197,1.884,9.369,22.884,0.409"
2024-10-13T22:00:00.000-00:00,"2024-10-13 22:00,20304.7,19765.689,18046.57,14674.432,2.727,12.513,38.368,3.04,2.276,1.916,9.526,22.98,0.415"
2024-10-20T22:00:00.000-00:00,"2024-10-20 22:00,20320.7,19866.6,18127.789,14730.614,2.286,12.097,37.949,2.993,2.297,1.927,9.592,23.062,0.416"
2024-10-27T22:00:00.000-00:00,"2024-10-27 22:00,20035.4,19897.291,18195.918,14783.398,0.694,10.109,35.526,2.5,2.219,1.906,9.35,23.083,0.405"
2024-11-03T23:00:00.000-00:00,"2024-11-03 23:00,21105.6,20116.983,18299.835,14846.305,4.914,15.332,42.161,3.067,2.352,1.956,9.93,23.262,0.427"
2024-11-10T23:00:00.000-00:00,"2024-11-10 23:00,20396.7,20167.841,18374.723,14901.533,1.135,11.004,36.877,2.657,2.292,1.941,9.759,23.308,0.419"
2024-11-17T23:00:00.000-00:00,"2024-11-17 23:00,20783.8,20279.833,18460.761,14960.063,2.485,12.584,38.929,2.601,2.295,1.946,9.854,23.4,0.421"
2024-11-24T23:00:00.000-00:00,"2024-11-24 23:00,20923.3,20396.827,18548.709,15019.399,2.581,12.802,39.309,2.669,2.322,1.96,9.964,23.498,0.424"
2024-12-01T23:00:00.000-00:00,"2024-12-01 23:00,21581.3,20612.186,18657.016,15084.691,4.702,15.674,43.068,3.593,2.534,2.038,10.48,23.682,0.443"
2024-12-08T23:00:00.000-00:00,"2024-12-08 23:00,21728.2,20815.098,18766.701,15150.796,4.387,15.781,43.413,3.47,2.551,2.051,10.915,23.866,0.457"
2024-12-15T23:00:00.000-00:00,"2024-12-15 23:00,21260.5,20896.08,18855.765,15211.589,1.744,12.753,39.765,3.611,2.618,2.081,10.821,23.957,0.452"
2024-12-22T23:00:00.000-00:00,"2024-12-22 23:00,21478.7,21002.011,18949.442,15273.948,2.27,13.347,40.623,3.561,2.647,2.098,10.832,24.064,0.45"
2024-12-29T23:00:00.000-00:00,"2024-12-29 23:00,21285.6,21053.573,19032.876,15333.765,1.102,11.836,38.815,3.22,2.61,2.093,10.617,24.124,0.44"
2025-01-05T23:00:00.000-00:00,"2025-01-05 23:00,20810.9,21009.45,19096.377,15388.264,-0.945,8.978,35.239,1.927,2.355,2.012,10.018,24.097,0.416"
2025-01-12T23:00:00.000-00:00,"2025-01-12 23:00,21428.1,21085.568,19179.653,15448.362,1.624,11.723,38.708,1.299,2.2,1.964,9.937,24.153,0.411"
2025-01-19T23:00:00.000-00:00,"2025-01-19 23:00,21762.5,21208.647,19271.897,15511.189,2.611,12.923,40.302,1.496,2.207,1.97,10.05,24.245,0.415"
2025-01-26T23:00:00.000-00:00,"2025-01-26 23:00,21444.9,21251.602,19349.504,15570.231,0.91,10.829,37.73,1.188,2.111,1.94,9.83,24.272,0.405"
2025-02-02T23:00:00.000-00:00,"2025-02-02 23:00,21470.5,21291.402,19425.254,15628.94,0.841,10.529,37.377,1.13,2.062,1.925,9.607,24.29,0.396"
2025-02-09T23:00:00.000-00:00,"2025-02-09 23:00,22110.6,21440.347,19521.159,15693.435,3.126,13.265,40.891,2.051,2.224,1.983,9.831,24.391,0.403"
2025-02-16T23:00:00.000-00:00,"2025-02-16 23:00,21582.9,21466.266,19594.793,15752.036,0.543,10.146,37.017,1.805,2.164,1.966,9.551,24.395,0.392"
2025-02-23T23:00:00.000-00:00,"2025-02-23 23:00,20852.6,21354.69,19639.715,15802.788,-2.351,6.176,31.955,0.689,1.909,1.88,8.732,24.28,0.36"
2025-03-02T23:00:00.000-00:00,"2025-03-02 23:00,20162.9,21138.001,19658.4,15846.172,-4.613,2.566,27.241,-0.535,1.596,1.772,7.527,24.058,0.313"
2025-03-09T22:00:00.000-00:00,"2025-03-09 22:00,19646.9,20866.892,19657.989,15883.99,-5.847,-0.056,23.69,-1.994,1.198,1.632,6.15,23.76,0.259"
2025-03-16T22:00:00.000-00:00,"2025-03-16 22:00,19762.9,20666.166,19661.736,15922.587,-4.371,0.515,24.119,-3.611,0.72,1.46,5.109,23.483,0.218"
2025-03-23T22:00:00.000-00:00,"2025-03-23 22:00,19165,20393.227,19643.995,15954.849,-6.023,-2.438,20.12,-4.999,0.251,1.288,3.814,23.122,0.165"
2025-03-30T22:00:00.000-00:00,"2025-03-30 22:00,17320.6,19834.567,19561.017,15968.439,-12.675,-11.453,8.468,-7.118,-0.401,1.048,1.398,22.498,0.062"
2025-04-06T22:00:00.000-00:00,"2025-04-06 22:00,18675.5,19623.828,19529.391,15995.375,-4.833,-4.372,16.756,-7.163,-0.656,0.942,0.484,22.094,0.022"
2025-04-13T22:00:00.000-00:00,"2025-04-13 22:00,18295.2,19382.259,19485.313,16018.259,-5.609,-6.108,14.215,-7.115,-0.878,0.845,-0.529,21.644,-0.024"
2025-04-20T22:00:00.000-00:00,"2025-04-20 22:00,19443.2,19393.339,19483.809,16052.338,0.257,-0.208,21.124,-6.159,-0.905,0.815,-0.464,21.377,-0.022"
2025-04-27T22:00:00.000-00:00,"2025-04-27 22:00,20105.3,19522.787,19506.005,16092.666,2.984,3.072,24.935,-4.268,-0.702,0.864,0.086,21.211,0.004"
2025-05-04T22:00:00.000-00:00,"2025-05-04 22:00,20061,19620.644,19525.826,16132.152,2.244,2.741,24.354,-1.079,-0.18,1.025,0.486,21.037,0.023"
2025-05-11T22:00:00.000-00:00,"2025-05-11 22:00,21317.1,19929.09,19589.8,16183.743,6.965,8.817,31.719,1.556,0.309,1.178,1.732,21.046,0.082"
2025-05-18T22:00:00.000-00:00,"2025-05-18 22:00,20891.1,20104.001,19636.275,16230.583,3.915,6.39,28.714,3.724,0.775,1.326,2.382,20.983,0.114"
2025-05-25T22:00:00.000-00:00,"2025-05-25 22:00,21314.5,20324.092,19696.212,16281.169,4.873,8.216,30.915,4.799,1.09,1.426,3.188,20.975,0.152"
2025-06-01T22:00:00.000-00:00,"2025-06-01 22:00,21770.2,20587.021,19770.283,16335.786,5.747,10.116,33.267,5.451,1.355,1.511,4.131,21.024,0.196"
2025-06-08T22:00:00.000-00:00,"2025-06-08 22:00,21629.5,20776.562,19836.684,16388.46,4.105,9.038,31.98,5.891,1.592,1.589,4.738,21.041,0.225"
2025-06-15T22:00:00.000-00:00,"2025-06-15 22:00,21644.2,20934.315,19901.238,16440.756,3.391,8.758,31.65,5.044,1.59,1.588,5.191,21.048,0.247"
2025-06-22T22:00:00.000-00:00,"2025-06-22 22:00,22519.7,21222.566,19994.754,16501.243,6.112,12.628,36.473,5.564,1.826,1.668,6.141,21.171,0.29"
2025-06-29T22:00:00.000-00:00,"2025-06-29 22:00,22701.9,21491.536,20091.438,16562.941,5.632,12.993,37.064,5.744,2.007,1.731,6.969,21.304,0.327"
2025-07-06T22:00:00.000-00:00,"2025-07-06 22:00,22754,21721.075,20186.53,16624.543,4.755,12.719,36.87,5.509,2.105,1.768,7.602,21.426,0.355"
2025-07-13T22:00:00.000-00:00,"2025-07-13 22:00,23059.7,21964.461,20289.143,16688.575,4.986,13.655,38.177,5.717,2.281,1.831,8.257,21.575,0.383"
2025-07-20T22:00:00.000-00:00,"2025-07-20 22:00,23293.4,22206.087,20396.438,16754.294,4.896,14.203,39.029,6.075,2.488,1.907,8.872,21.739,0.408"
2025-07-27T22:00:00.000-00:00,"2025-07-27 22:00,22735.9,22302.416,20479.99,16813.813,1.944,11.015,35.222,5.088,2.427,1.894,8.899,21.805,0.408"
2025-08-03T22:00:00.000-00:00,"2025-08-03 22:00,23658.6,22548.995,20593.512,16881.92,4.921,14.884,40.142,4.92,2.499,1.926,9.496,21.986,0.432"
2025-08-10T22:00:00.000-00:00,"2025-08-10 22:00,23696.9,22757.705,20704.347,16949.731,4.127,14.454,39.807,4.772,2.565,1.956,9.918,22.151,0.448"
2025-08-17T22:00:00.000-00:00,"2025-08-17 22:00,23505.1,22893.595,20804.374,17014.959,2.671,12.982,38.144,4.23,2.539,1.956,10.042,22.271,0.451"
2025-08-24T22:00:00.000-00:00,"2025-08-24 22:00,23393.7,22984.523,20896.85,17078.429,1.78,11.948,36.978,3.506,2.453,1.935,9.99,22.358,0.447"
2025-08-31T22:00:00.000-00:00,"2025-08-31 22:00,23629.6,23101.81,20994.448,17143.614,2.285,12.552,37.833,3.584,2.512,1.961,10.038,22.462,0.447"
2025-09-07T22:00:00.000-00:00,"2025-09-07 22:00,24085,23280.572,21104.825,17212.683,3.455,14.121,39.926,3.244,2.483,1.959,10.309,22.612,0.456"
2025-09-14T22:00:00.000-00:00,"2025-09-14 22:00,24612.2,23522.686,21230.088,17286.31,4.632,15.931,42.38,3.361,2.539,1.986,10.799,22.814,0.473"
2025-09-21T22:00:00.000-00:00,"2025-09-21 22:00,24492,23698.925,21346.585,17358.008,3.346,14.735,41.099,3.518,2.606,2.016,11.02,22.978,0.48"
2025-09-28T22:00:00.000-00:00,"2025-09-28 22:00,24768.1,23893.32,21468.782,17431.741,3.661,15.368,42.086,3.954,2.737,2.069,11.293,23.159,0.488"
2025-10-05T22:00:00.000-00:00,"2025-10-05 22:00,23996.7,23912.117,21559.065,17497.064,0.354,11.307,37.147,3.508,2.689,2.062,10.914,23.215,0.47"
