Date,Message
2016-08-08T13:30:00.000-00:00,"2016-08-08 13:30,746.501,750.198,711.634,677.076,-0.493,4.899,10.254,0.65,1.183,0.581,5.419,5.104,1.062"
2016-08-08T17:30:00.000-00:00,"2016-08-08 17:30,746.683,749.559,712.886,677.769,-0.384,4.741,10.168,0.42,1.115,0.568,5.144,5.181,0.993"
2016-08-09T13:30:00.000-00:00,"2016-08-09 13:30,747,749.094,714.104,678.458,-0.28,4.607,10.103,0.173,1.037,0.552,4.9,5.254,0.933"
2016-08-09T17:30:00.000-00:00,"2016-08-09 17:30,747,748.713,715.279,679.14,-0.229,4.435,9.992,-0.155,0.936,0.527,4.674,5.321,0.878"
2016-08-10T13:30:00.000-00:00,"2016-08-10 13:30,743.15,747.702,716.274,679.777,-0.609,3.752,9.323,-0.442,0.835,0.502,4.388,5.369,0.817"
2016-08-10T17:30:00.000-00:00,"2016-08-10 17:30,742.45,746.747,717.209,680.4,-0.575,3.519,9.12,-0.46,0.783,0.491,4.118,5.41,0.761"
2016-08-11T13:30:00.000-00:00,"2016-08-11 13:30,738,745.156,717.952,680.973,-0.96,2.792,8.374,-0.587,0.711,0.473,3.789,5.43,0.698"
2016-08-11T17:30:00.000-00:00,"2016-08-11 17:30,736.1,743.51,718.6,681.522,-0.997,2.435,8.008,-0.745,0.63,0.452,3.466,5.44,0.637"
2016-08-12T13:30:00.000-00:00,"2016-08-12 13:30,735.7,742.09,719.211,682.061,-0.861,2.293,7.864,-0.885,0.55,0.43,3.181,5.447,0.584"
2016-08-12T17:30:00.000-00:00,"2016-08-12 17:30,735.75,740.937,719.801,682.595,-0.7,2.216,7.787,-0.905,0.492,0.415,2.936,5.451,0.539"
2016-08-15T13:30:00.000-00:00,"2016-08-15 13:30,729.75,738.903,720.157,683.064,-1.239,1.332,6.835,-1.05,0.411,0.392,2.603,5.43,0.479"
2016-08-15T17:30:00.000-00:00,"2016-08-15 17:30,729.69,737.228,720.497,683.528,-1.022,1.276,6.753,-1.064,0.355,0.375,2.322,5.409,0.429"
2016-08-16T13:30:00.000-00:00,"2016-08-16 13:30,722.37,734.527,720.564,683.915,-1.655,0.251,5.623,-1.208,0.273,0.351,1.938,5.359,0.362"
2016-08-16T17:30:00.000-00:00,"2016-08-16 17:30,723,732.431,720.651,684.304,-1.288,0.326,5.655,-1.302,0.2,0.329,1.635,5.312,0.308"
2016-08-17T13:30:00.000-00:00,"2016-08-17 13:30,729.65,731.925,720.972,684.755,-0.311,1.204,6.556,-1.216,0.163,0.316,1.519,5.289,0.287"
2016-08-18T13:30:00.000-00:00,"2016-08-18 13:30,729.649,731.511,721.282,685.202,-0.255,1.16,6.487,-1,0.156,0.313,1.418,5.266,0.269"
2016-08-18T17:30:00.000-00:00,"2016-08-18 17:30,728.1,730.891,721.526,685.629,-0.382,0.911,6.195,-0.86,0.143,0.307,1.298,5.236,0.248"
2016-08-19T13:30:00.000-00:00,"2016-08-19 13:30,728.25,730.411,721.766,686.053,-0.296,0.898,6.151,-0.56,0.167,0.313,1.198,5.206,0.23"
2016-08-19T17:30:00.000-00:00,"2016-08-19 17:30,729.75,730.291,722.051,686.487,-0.074,1.066,6.302,-0.292,0.194,0.319,1.141,5.181,0.22"
2016-08-22T13:30:00.000-00:00,"2016-08-22 13:30,729.959,730.23,722.334,686.92,-0.037,1.056,6.265,-0.232,0.189,0.316,1.093,5.155,0.212"
2016-08-22T17:30:00.000-00:00,"2016-08-22 17:30,728.76,729.963,722.563,687.336,-0.165,0.858,6.027,-0.212,0.178,0.312,1.024,5.125,0.2"
2016-08-23T13:30:00.000-00:00,"2016-08-23 13:30,733.65,730.633,722.959,687.797,0.413,1.479,6.667,-0.035,0.199,0.316,1.062,5.112,0.208"
2016-08-23T17:30:00.000-00:00,"2016-08-23 17:30,736.2,731.646,723.432,688.279,0.622,1.765,6.962,0.169,0.231,0.324,1.135,5.107,0.222"
2016-08-24T13:30:00.000-00:00,"2016-08-24 13:30,733.31,731.948,723.785,688.727,0.186,1.316,6.473,0.227,0.24,0.326,1.128,5.09,0.222"
2016-08-24T17:30:00.000-00:00,"2016-08-24 17:30,732.5,732.048,724.096,689.162,0.062,1.161,6.288,0.249,0.244,0.326,1.098,5.069,0.217"
2016-08-25T13:30:00.000-00:00,"2016-08-25 13:30,731.24,731.901,724.351,689.581,-0.09,0.951,6.041,0.266,0.247,0.327,1.042,5.042,0.207"
2016-08-25T17:30:00.000-00:00,"2016-08-25 17:30,729,731.374,724.517,689.973,-0.325,0.619,5.656,0.101,0.216,0.316,0.946,5.007,0.189"
2016-08-26T13:30:00.000-00:00,"2016-08-26 13:30,729.25,730.988,724.686,690.364,-0.238,0.63,5.633,-0.09,0.173,0.303,0.87,4.972,0.175"
2016-08-26T17:30:00.000-00:00,"2016-08-26 17:30,735.14,731.743,725.06,690.81,0.464,1.39,6.417,-0.028,0.176,0.302,0.922,4.958,0.186"
2016-08-29T13:30:00.000-00:00,"2016-08-29 13:30,741.6,733.535,725.65,691.315,1.099,2.198,7.274,0.203,0.215,0.312,1.087,4.967,0.219"
2016-08-29T17:30:00.000-00:00,"2016-08-29 17:30,741.6,735.001,726.22,691.815,0.898,2.118,7.196,0.424,0.258,0.324,1.209,4.973,0.243"
2016-08-30T13:30:00.000-00:00,"2016-08-30 13:30,742.5,736.365,726.801,692.32,0.833,2.16,7.248,0.682,0.315,0.34,1.316,4.981,0.264"
2016-08-30T17:30:00.000-00:00,"2016-08-30 17:30,744.055,737.763,727.418,692.835,0.853,2.287,7.393,0.927,0.377,0.358,1.422,4.992,0.285"
2016-08-31T13:30:00.000-00:00,"2016-08-31 13:30,743.8,738.861,728.003,693.342,0.669,2.17,7.278,0.973,0.406,0.367,1.491,4.999,0.298"
2016-08-31T17:30:00.000-00:00,"2016-08-31 17:30,743.472,739.699,728.555,693.84,0.51,2.047,7.153,0.84,0.4,0.365,1.53,5.003,0.306"
2016-09-01T13:30:00.000-00:00,"2016-09-01 13:30,742.4,740.19,729.05,694.324,0.299,1.831,6.924,0.706,0.39,0.363,1.528,5.001,0.306"
2016-09-01T17:30:00.000-00:00,"2016-09-01 17:30,742.7,740.646,729.537,694.805,0.277,1.804,6.893,0.581,0.376,0.359,1.523,4.999,0.305"
2016-09-02T13:30:00.000-00:00,"2016-09-02 13:30,739.9,740.511,729.907,695.254,-0.082,1.369,6.422,0.372,0.342,0.349,1.453,4.984,0.291"
2016-09-02T17:30:00.000-00:00,"2016-09-02 17:30,739,740.236,730.232,695.689,-0.167,1.201,6.226,0.186,0.306,0.339,1.37,4.965,0.276"
2016-09-06T13:30:00.000-00:00,"2016-09-06 13:30,740.1,740.211,730.584,696.131,-0.015,1.302,6.316,0.069,0.279,0.33,1.318,4.949,0.266"
2016-09-06T17:30:00.000-00:00,"2016-09-06 17:30,738.15,739.837,730.855,696.549,-0.228,0.998,5.972,-0.048,0.248,0.321,1.229,4.925,0.25"
2016-09-07T13:30:00.000-00:00,"2016-09-07 13:30,740.5,739.957,731.199,696.986,0.073,1.272,6.243,-0.093,0.228,0.314,1.198,4.909,0.244"
2016-09-07T17:30:00.000-00:00,"2016-09-07 17:30,743.75,740.647,731.647,697.452,0.419,1.654,6.638,0.018,0.238,0.316,1.23,4.903,0.251"
2016-09-08T13:30:00.000-00:00,"2016-09-08 13:30,747.97,741.978,732.23,697.954,0.808,2.15,7.166,0.235,0.274,0.326,1.331,4.911,0.271"
2016-09-08T17:30:00.000-00:00,"2016-09-08 17:30,750.553,743.537,732.885,698.478,0.944,2.411,7.455,0.449,0.315,0.337,1.454,4.926,0.295"
2016-09-09T13:30:00.000-00:00,"2016-09-09 13:30,749,744.53,733.46,698.98,0.6,2.119,7.156,0.634,0.357,0.349,1.509,4.933,0.306"
2016-09-09T17:30:00.000-00:00,"2016-09-09 17:30,746.195,744.833,733.915,699.45,0.183,1.673,6.683,0.659,0.371,0.354,1.488,4.927,0.302"
2016-09-12T13:30:00.000-00:00,"2016-09-12 13:30,754.55,746.6,734.652,699.998,1.065,2.709,7.793,0.804,0.411,0.365,1.626,4.951,0.329"
2016-09-12T17:30:00.000-00:00,"2016-09-12 17:30,752.1,747.6,735.275,700.517,0.602,2.288,7.364,0.758,0.416,0.367,1.676,4.962,0.338"
2016-09-13T13:30:00.000-00:00,"2016-09-13 13:30,753.13,748.605,735.913,701.04,0.604,2.34,7.43,0.682,0.413,0.367,1.725,4.974,0.347"
2016-09-13T17:30:00.000-00:00,"2016-09-13 17:30,751,749.041,736.452,701.537,0.262,1.975,7.051,0.606,0.408,0.366,1.709,4.977,0.343"
2016-09-14T13:30:00.000-00:00,"2016-09-14 13:30,762.075,751.411,737.367,702.14,1.419,3.351,8.536,0.883,0.47,0.385,1.905,5.017,0.38"
2016-09-14T17:30:00.000-00:00,"2016-09-14 17:30,758.75,752.745,738.13,702.703,0.798,2.793,7.976,0.823,0.473,0.386,1.98,5.042,0.393"
2016-09-15T17:30:00.000-00:00,"2016-09-15 17:30,774.6,756.719,739.433,703.418,2.363,4.756,10.119,1.22,0.565,0.414,2.338,5.12,0.457"
2016-09-19T13:30:00.000-00:00,"2016-09-19 13:30,783.21,761.535,740.996,704.212,2.846,5.697,11.218,1.727,0.691,0.452,2.772,5.223,0.531"
2016-09-19T17:30:00.000-00:00,"2016-09-19 17:30,783.05,765.447,742.498,704.997,2.3,5.462,11.071,2.19,0.821,0.493,3.091,5.319,0.581"
2016-09-20T13:30:00.000-00:00,"2016-09-20 13:30,792.75,770.411,744.293,705.87,2.9,6.51,12.308,2.529,0.939,0.531,3.509,5.443,0.645"
2016-09-20T17:30:00.000-00:00,"2016-09-20 17:30,795,774.882,746.104,706.757,2.596,6.554,12.486,2.941,1.08,0.577,3.857,5.567,0.693"
2016-09-21T13:30:00.000-00:00,"2016-09-21 13:30,791,777.812,747.707,707.595,1.695,5.79,11.787,2.788,1.119,0.594,4.026,5.669,0.71"
2016-09-21T17:30:00.000-00:00,"2016-09-21 17:30,792,780.392,749.289,708.435,1.487,5.7,11.796,2.476,1.119,0.6,4.151,5.767,0.72"
2016-09-22T13:30:00.000-00:00,"2016-09-22 13:30,799.25,783.821,751.074,709.339,1.968,6.414,12.675,2.4,1.155,0.616,4.36,5.884,0.741"
2016-09-22T17:30:00.000-00:00,"2016-09-22 17:30,800.618,786.875,752.843,710.247,1.747,6.346,12.724,2.137,1.149,0.62,4.52,5.997,0.754"
2016-09-23T13:30:00.000-00:00,"2016-09-23 13:30,805.6,790.279,754.727,711.196,1.939,6.741,13.274,1.987,1.156,0.628,4.711,6.121,0.77"
2016-09-23T17:30:00.000-00:00,"2016-09-23 17:30,804.85,792.929,756.517,712.128,1.503,6.389,13.02,1.943,1.178,0.641,4.813,6.233,0.772"
2016-09-26T13:30:00.000-00:00,"2016-09-26 13:30,794.4,793.196,757.87,712.946,0.152,4.82,11.425,1.641,1.145,0.637,4.661,6.301,0.74"
2016-09-26T17:30:00.000-00:00,"2016-09-26 17:30,794.75,793.479,759.187,713.76,0.16,4.684,11.347,1.232,1.08,0.623,4.517,6.364,0.71"
2016-09-27T13:30:00.000-00:00,"2016-09-27 13:30,791.905,793.192,760.356,714.538,-0.162,4.149,10.828,0.803,0.998,0.604,4.319,6.412,0.673"
2016-09-27T17:30:00.000-00:00,"2016-09-27 17:30,785.84,791.856,761.266,715.247,-0.76,3.228,9.87,0.199,0.866,0.57,4.018,6.434,0.625"
2016-09-28T13:30:00.000-00:00,"2016-09-28 13:30,785.725,790.741,762.14,715.948,-0.634,3.095,9.746,-0.276,0.743,0.537,3.753,6.452,0.582"
2016-09-28T17:30:00.000-00:00,"2016-09-28 17:30,784.25,789.561,762.929,716.628,-0.673,2.795,9.436,-0.458,0.668,0.516,3.491,6.461,0.54"
2016-09-29T13:30:00.000-00:00,"2016-09-29 13:30,782.25,788.232,763.619,717.281,-0.759,2.44,9.058,-0.661,0.584,0.493,3.223,6.46,0.499"
2016-09-29T17:30:00.000-00:00,"2016-09-29 17:30,781.57,787.02,764.26,717.921,-0.693,2.265,8.866,-0.778,0.514,0.473,2.978,6.455,0.461"
2016-09-30T13:30:00.000-00:00,"2016-09-30 13:30,779.5,785.653,764.805,718.533,-0.783,1.921,8.485,-0.783,0.465,0.459,2.726,6.44,0.423"
2016-09-30T17:30:00.000-00:00,"2016-09-30 17:30,780.9,784.789,765.379,719.154,-0.496,2.028,8.586,-0.753,0.425,0.448,2.536,6.428,0.395"
2016-10-03T13:30:00.000-00:00,"2016-10-03 13:30,768.85,781.891,765.503,719.649,-1.668,0.437,6.837,-0.971,0.337,0.421,2.141,6.372,0.336"
2016-10-03T17:30:00.000-00:00,"2016-10-03 17:30,771.774,780.051,765.727,720.167,-1.061,0.79,7.166,-1.038,0.276,0.402,1.871,6.326,0.296"
2016-10-04T13:30:00.000-00:00,"2016-10-04 13:30,776.35,779.378,766.107,720.726,-0.389,1.337,7.718,-0.971,0.242,0.391,1.732,6.296,0.275"
2016-10-04T17:30:00.000-00:00,"2016-10-04 17:30,775.6,778.691,766.446,721.272,-0.397,1.194,7.532,-0.886,0.215,0.381,1.598,6.263,0.255"
2016-10-05T13:30:00.000-00:00,"2016-10-05 13:30,775.8,778.166,766.78,721.815,-0.304,1.176,7.479,-0.844,0.183,0.37,1.485,6.229,0.238"
2016-10-05T17:30:00.000-00:00,"2016-10-05 17:30,770,776.681,766.895,722.294,-0.86,0.405,6.605,-0.666,0.182,0.368,1.276,6.175,0.207"
2016-10-06T13:30:00.000-00:00,"2016-10-06 13:30,774.75,776.33,767.175,722.816,-0.204,0.987,7.185,-0.477,0.189,0.368,1.193,6.137,0.194"
2016-10-06T17:30:00.000-00:00,"2016-10-06 17:30,773.5,775.815,767.401,723.32,-0.298,0.795,6.937,-0.457,0.169,0.36,1.096,6.094,0.18"
2016-10-07T13:30:00.000-00:00,"2016-10-07 13:30,771.25,774.985,767.539,723.797,-0.482,0.484,6.556,-0.476,0.143,0.35,0.97,6.043,0.161"
2016-10-07T17:30:00.000-00:00,"2016-10-07 17:30,771.25,774.306,767.671,724.27,-0.395,0.466,6.487,-0.496,0.116,0.34,0.864,5.992,0.144"
2016-10-10T13:30:00.000-00:00,"2016-10-10 13:30,769.55,773.441,767.738,724.72,-0.503,0.236,6.186,-0.417,0.11,0.336,0.743,5.936,0.125"
2016-10-10T17:30:00.000-00:00,"2016-10-10 17:30,771,772.997,767.855,725.181,-0.258,0.41,6.318,-0.429,0.089,0.327,0.67,5.885,0.114"
2016-10-11T13:30:00.000-00:00,"2016-10-11 13:30,768.25,772.134,767.869,725.609,-0.503,0.05,5.877,-0.474,0.061,0.316,0.555,5.824,0.095"
2016-10-11T17:30:00.000-00:00,"2016-10-11 17:30,764.25,770.701,767.74,725.994,-0.837,-0.455,5.27,-0.553,0.026,0.303,0.386,5.75,0.067"
2016-10-12T13:30:00.000-00:00,"2016-10-12 13:30,769.65,770.51,767.808,726.428,-0.112,0.24,5.95,-0.49,0.018,0.298,0.352,5.696,0.062"
2016-10-12T17:30:00.000-00:00,"2016-10-12 17:30,769.75,770.372,767.877,726.859,-0.081,0.244,5.901,-0.397,0.018,0.295,0.325,5.643,0.058"
2016-10-13T13:30:00.000-00:00,"2016-10-13 13:30,762.5,768.94,767.685,727.214,-0.838,-0.675,4.852,-0.525,-0.022,0.28,0.164,5.565,0.029"
2016-10-13T17:30:00.000-00:00,"2016-10-13 17:30,761.05,767.506,767.448,727.55,-0.841,-0.834,4.604,-0.599,-0.055,0.268,0.007,5.484,0.001"
2016-10-14T13:30:00.000-00:00,"2016-10-14 13:30,764.25,766.914,767.334,727.916,-0.347,-0.402,4.992,-0.491,-0.053,0.265,-0.055,5.415,-0.01"
2016-10-14T17:30:00.000-00:00,"2016-10-14 17:30,764.725,766.516,767.241,728.282,-0.234,-0.328,5.004,-0.518,-0.074,0.255,-0.094,5.349,-0.018"
2016-10-17T17:30:00.000-00:00,"2016-10-17 17:30,763.15,765.904,767.095,728.629,-0.36,-0.514,4.738,-0.58,-0.102,0.243,-0.155,5.279,-0.029"
2016-10-18T13:30:00.000-00:00,"2016-10-18 13:30,770.25,766.694,767.207,729.043,0.464,0.397,5.652,-0.292,-0.062,0.252,-0.067,5.235,-0.013"
2016-10-18T17:30:00.000-00:00,"2016-10-18 17:30,764.93,766.373,767.126,729.4,-0.188,-0.286,4.871,-0.148,-0.042,0.254,-0.098,5.172,-0.019"
2016-10-19T13:30:00.000-00:00,"2016-10-19 13:30,766.14,766.331,767.091,729.766,-0.025,-0.124,4.984,-0.076,-0.032,0.254,-0.099,5.115,-0.019"
2016-10-19T17:30:00.000-00:00,"2016-10-19 17:30,769,766.816,767.159,730.156,0.285,0.24,5.32,0.039,-0.011,0.257,-0.045,5.068,-0.009"
2016-10-20T13:30:00.000-00:00,"2016-10-20 13:30,764.365,766.371,767.059,730.496,-0.262,-0.351,4.636,0.061,-0.005,0.256,-0.09,5.005,-0.018"
2016-10-20T17:30:00.000-00:00,"2016-10-20 17:30,763.25,765.803,766.923,730.822,-0.333,-0.479,4.437,-0.116,-0.037,0.244,-0.146,4.94,-0.03"
2016-10-21T17:30:00.000-00:00,"2016-10-21 17:30,765.22,765.697,766.862,731.165,-0.062,-0.214,4.658,-0.088,-0.034,0.242,-0.152,4.882,-0.031"
2016-10-24T13:30:00.000-00:00,"2016-10-24 13:30,776.75,767.707,767.216,731.618,1.178,1.243,6.169,0.18,0.016,0.254,0.064,4.866,0.013"
2016-10-24T17:30:00.000-00:00,"2016-10-24 17:30,775,769.033,767.494,732.05,0.776,0.978,5.867,0.289,0.044,0.259,0.201,4.842,0.041"
2016-10-25T13:30:00.000-00:00,"2016-10-25 13:30,763.46,768.02,767.349,732.362,-0.594,-0.507,4.246,0.215,0.038,0.255,0.087,4.777,0.018"
2016-10-25T17:30:00.000-00:00,"2016-10-25 17:30,765.83,767.621,767.295,732.695,-0.233,-0.191,4.522,0.237,0.049,0.256,0.043,4.722,0.009"
2016-10-26T13:30:00.000-00:00,"2016-10-26 13:30,766.25,767.372,767.258,733.029,-0.146,-0.131,4.532,0.219,0.052,0.255,0.015,4.669,0.003"
2016-10-26T17:30:00.000-00:00,"2016-10-26 17:30,769.25,767.714,767.329,733.39,0.2,0.25,4.89,0.001,0.015,0.242,0.05,4.628,0.011"
2016-10-27T13:30:00.000-00:00,"2016-10-27 13:30,768.55,767.866,767.373,733.739,0.089,0.153,4.744,-0.152,-0.016,0.231,0.064,4.584,0.014"
2016-10-27T17:30:00.000-00:00,"2016-10-27 17:30,769.75,768.208,767.458,734.098,0.201,0.299,4.857,0.025,0.014,0.237,0.098,4.544,0.022"
2016-10-28T13:30:00.000-00:00,"2016-10-28 13:30,783,770.898,768.013,734.584,1.57,1.951,6.591,0.427,0.093,0.258,0.376,4.551,0.083"
2016-10-28T17:30:00.000-00:00,"2016-10-28 17:30,782.9,773.08,768.544,735.065,1.27,1.868,6.508,0.744,0.168,0.278,0.59,4.555,0.13"
2016-10-31T13:30:00.000-00:00,"2016-10-31 13:30,768.325,772.215,768.536,735.396,-0.504,-0.028,4.478,0.586,0.157,0.274,0.479,4.506,0.106"
2016-10-31T17:30:00.000-00:00,"2016-10-31 17:30,765.55,771.003,768.43,735.696,-0.707,-0.375,4.058,0.409,0.138,0.267,0.335,4.449,0.075"
2016-11-01T13:30:00.000-00:00,"2016-11-01 13:30,774.6,771.657,768.65,736.083,0.381,0.774,5.233,0.449,0.155,0.27,0.391,4.424,0.088"
2016-11-01T17:30:00.000-00:00,"2016-11-01 17:30,770.5,771.447,768.716,736.426,-0.123,0.232,4.627,0.071,0.092,0.251,0.355,4.385,0.081"
2016-11-03T13:30:00.000-00:00,"2016-11-03 13:30,750.15,767.575,768.053,736.562,-2.27,-2.331,1.845,-0.712,-0.064,0.204,-0.062,4.275,-0.015"
2016-11-03T17:30:00.000-00:00,"2016-11-03 17:30,750,764.379,767.408,736.696,-1.881,-2.268,1.806,-1.015,-0.147,0.177,-0.395,4.169,-0.095"
2016-11-04T13:30:00.000-00:00,"2016-11-04 13:30,749.85,761.738,766.781,736.827,-1.561,-2.208,1.767,-1.202,-0.215,0.154,-0.658,4.065,-0.162"
2016-11-04T17:30:00.000-00:00,"2016-11-04 17:30,746.19,758.911,766.046,736.92,-1.676,-2.592,1.258,-1.652,-0.339,0.114,-0.931,3.952,-0.236"
2016-11-07T14:30:00.000-00:00,"2016-11-07 14:30,749.9,757.272,765.469,737.049,-0.974,-2.034,1.744,-1.837,-0.422,0.085,-1.071,3.856,-0.278"
2016-11-07T18:30:00.000-00:00,"2016-11-07 18:30,748.85,755.741,764.876,737.167,-0.912,-2.095,1.585,-1.542,-0.414,0.082,-1.194,3.759,-0.318"
2016-11-08T14:30:00.000-00:00,"2016-11-08 14:30,746.029,753.975,764.203,737.255,-1.054,-2.378,1.19,-1.361,-0.418,0.076,-1.338,3.655,-0.366"
2016-11-08T18:30:00.000-00:00,"2016-11-08 18:30,749.75,753.207,763.686,737.379,-0.459,-1.825,1.678,-1.12,-0.404,0.075,-1.372,3.568,-0.385"
2016-11-09T14:30:00.000-00:00,"2016-11-09 14:30,797.45,761.251,764.892,737.977,4.755,4.257,8.059,0.308,-0.151,0.143,-0.476,3.647,-0.131"
2016-11-09T18:30:00.000-00:00,"2016-11-09 18:30,795.92,767.555,766,738.553,3.696,3.906,7.767,1.358,0.069,0.204,0.203,3.716,0.055"
2016-11-10T14:30:00.000-00:00,"2016-11-10 14:30,805,774.363,767.393,739.215,3.956,4.901,8.899,2.464,0.329,0.278,0.908,3.812,0.238"
2016-11-10T18:30:00.000-00:00,"2016-11-10 18:30,806.995,780.296,768.808,739.889,3.422,4.967,9.07,3.491,0.603,0.357,1.494,3.909,0.382"
2016-11-11T14:30:00.000-00:00,"2016-11-11 14:30,798.8,783.66,769.879,740.475,1.932,3.757,7.877,4.043,0.811,0.42,1.79,3.971,0.451"
2016-11-11T18:30:00.000-00:00,"2016-11-11 18:30,799.17,786.48,770.925,741.059,1.613,3.664,7.842,3.314,0.789,0.418,2.018,4.03,0.501"
2016-11-14T14:30:00.000-00:00,"2016-11-14 14:30,783.1,785.866,771.36,741.477,-0.352,1.522,5.613,2.386,0.7,0.396,1.881,4.03,0.467"
2016-11-14T18:30:00.000-00:00,"2016-11-14 18:30,785.75,785.845,771.874,741.918,-0.012,1.798,5.908,1.483,0.584,0.366,1.81,4.038,0.448"
2016-11-15T14:30:00.000-00:00,"2016-11-15 14:30,789.35,786.482,772.498,742.39,0.365,2.182,6.326,0.793,0.48,0.338,1.81,4.056,0.446"
2016-11-15T18:30:00.000-00:00,"2016-11-15 18:30,787.104,786.595,773.019,742.835,0.065,1.822,5.959,0.374,0.408,0.319,1.756,4.063,0.432"
2016-11-16T18:30:00.000-00:00,"2016-11-16 18:30,792,787.578,773.697,743.324,0.562,2.366,6.548,0.14,0.36,0.306,1.794,4.086,0.439"
2016-11-17T14:30:00.000-00:00,"2016-11-17 14:30,793.75,788.7,774.413,743.826,0.64,2.497,6.712,0.361,0.396,0.317,1.845,4.112,0.449"
2016-11-17T18:30:00.000-00:00,"2016-11-17 18:30,801.5,791.027,775.381,744.4,1.324,3.369,7.671,0.659,0.454,0.334,2.018,4.162,0.485"
2016-11-18T14:30:00.000-00:00,"2016-11-18 14:30,795.5,791.84,776.099,744.908,0.462,2.5,6.792,0.681,0.466,0.339,2.028,4.187,0.484"
2016-11-18T18:30:00.000-00:00,"2016-11-18 18:30,803.1,793.888,777.064,745.487,1.16,3.351,7.728,0.927,0.523,0.357,2.165,4.236,0.511"
2016-11-22T14:30:00.000-00:00,"2016-11-22 14:30,813,797.363,778.347,746.159,1.961,4.452,8.958,1.242,0.601,0.381,2.443,4.314,0.566"
2016-11-22T18:30:00.000-00:00,"2016-11-22 18:30,806.268,798.982,779.344,746.757,0.912,3.455,7.969,1.304,0.637,0.394,2.52,4.364,0.577"
2016-11-23T14:30:00.000-00:00,"2016-11-23 14:30,801.55,799.449,780.137,747.302,0.263,2.745,7.259,1.065,0.613,0.39,2.475,4.394,0.563"
2016-11-23T18:30:00.000-00:00,"2016-11-23 18:30,805.06,800.469,781.027,747.877,0.574,3.077,7.646,1.09,0.635,0.399,2.489,4.433,0.562"
2016-11-25T14:30:00.000-00:00,"2016-11-25 14:30,804,801.111,781.848,748.435,0.361,2.833,7.424,0.91,0.616,0.395,2.464,4.464,0.552"
2016-11-28T14:30:00.000-00:00,"2016-11-28 14:30,818.75,804.318,783.166,749.135,1.794,4.544,9.293,0.872,0.619,0.399,2.701,4.543,0.595"
2016-11-28T18:30:00.000-00:00,"2016-11-28 18:30,813,805.897,784.231,749.771,0.881,3.668,8.433,0.865,0.627,0.404,2.763,4.596,0.601"
2016-11-29T14:30:00.000-00:00,"2016-11-29 14:30,821.15,808.67,785.55,750.481,1.543,4.532,9.417,1.153,0.694,0.425,2.943,4.673,0.63"
2016-11-29T18:30:00.000-00:00,"2016-11-29 18:30,817.77,810.324,786.701,751.15,0.919,3.949,8.869,1.231,0.726,0.438,3.003,4.733,0.634"
2016-11-30T14:30:00.000-00:00,"2016-11-30 14:30,800,808.447,787.176,751.636,-1.045,1.629,6.434,0.916,0.681,0.428,2.702,4.728,0.572"
2016-11-30T18:30:00.000-00:00,"2016-11-30 18:30,799.75,806.866,787.625,752.115,-0.882,1.539,6.333,0.317,0.569,0.398,2.443,4.721,0.517"
2016-12-01T14:30:00.000-00:00,"2016-12-01 14:30,787.09,803.27,787.606,752.463,-2.014,-0.065,4.602,-0.326,0.43,0.359,1.989,4.67,0.426"
2016-12-01T18:30:00.000-00:00,"2016-12-01 18:30,794.277,801.635,787.844,752.879,-0.918,0.817,5.499,-0.87,0.292,0.32,1.751,4.644,0.377"
2016-12-02T18:30:00.000-00:00,"2016-12-02 18:30,788.25,799.202,787.858,753.231,-1.37,0.05,4.649,-1.373,0.147,0.277,1.44,4.597,0.313"
2016-12-05T14:30:00.000-00:00,"2016-12-05 14:30,797,798.801,788.185,753.667,-0.225,1.118,5.75,-1.193,0.128,0.27,1.347,4.58,0.294"
2016-12-06T14:30:00.000-00:00,"2016-12-06 14:30,792.7,797.692,788.346,754.055,-0.626,0.552,5.125,-1.137,0.092,0.258,1.186,4.548,0.261"
2016-12-06T18:30:00.000-00:00,"2016-12-06 18:30,795.2,797.239,788.591,754.464,-0.256,0.838,5.399,-0.751,0.125,0.266,1.097,4.523,0.242"
2016-12-07T14:30:00.000-00:00,"2016-12-07 14:30,792.25,796.332,788.722,754.84,-0.513,0.447,4.956,-0.662,0.111,0.26,0.965,4.489,0.215"
2016-12-07T18:30:00.000-00:00,"2016-12-07 18:30,804.7,797.853,789.292,755.337,0.858,1.952,6.535,-0.169,0.182,0.28,1.085,4.495,0.241"
2016-12-08T14:30:00.000-00:00,"2016-12-08 14:30,813.15,800.635,790.144,755.912,1.563,2.912,7.572,0.23,0.249,0.298,1.328,4.529,0.293"
2016-12-08T18:30:00.000-00:00,"2016-12-08 18:30,808.85,802.128,790.812,756.439,0.838,2.281,6.929,0.556,0.313,0.316,1.431,4.544,0.315"
2016-12-09T14:30:00.000-00:00,"2016-12-09 14:30,819.5,805.287,791.837,757.066,1.765,3.494,8.247,1.009,0.412,0.345,1.699,4.593,0.37"
2016-12-09T18:30:00.000-00:00,"2016-12-09 18:30,820.5,808.053,792.861,757.697,1.54,3.486,8.289,1.472,0.525,0.378,1.916,4.641,0.413"
2016-12-13T14:30:00.000-00:00,"2016-12-13 14:30,830.4,812.116,794.201,758.421,2.251,4.558,9.491,1.788,0.622,0.408,2.256,4.718,0.478"
2016-12-13T18:30:00.000-00:00,"2016-12-13 18:30,829.25,815.231,795.453,759.125,1.72,4.249,9.238,1.823,0.672,0.425,2.486,4.785,0.52"
