Date,Message
2023-08-01T08:00:00.000-00:00,"2023-08-01 08:00,28862.19,29100.51,29370.338,29568.485,-0.819,-1.73,-2.389,-0.764,-0.252,-0.098,-0.919,-0.67,1.371"
2023-08-01T12:00:00.000-00:00,"2023-08-01 12:00,28954,29073.872,29355.469,29562.371,-0.412,-1.368,-2.058,-0.752,-0.268,-0.104,-0.959,-0.7,1.371"
2023-08-01T16:00:00.000-00:00,"2023-08-01 16:00,29274.41,29110.333,29352.574,29559.505,0.564,-0.266,-0.964,-0.589,-0.253,-0.101,-0.825,-0.7,1.179"
2023-08-01T20:00:00.000-00:00,"2023-08-01 20:00,29705.99,29218.634,29365.196,29560.963,1.668,1.161,0.491,0.059,-0.138,-0.071,-0.499,-0.662,0.754"
2023-08-02T00:00:00.000-00:00,"2023-08-02 00:00,29632.96,29293.966,29374.759,29561.679,1.157,0.879,0.241,0.482,-0.049,-0.047,-0.275,-0.632,0.435"
2023-08-02T04:00:00.000-00:00,"2023-08-02 04:00,29577.26,29345.474,29381.991,29561.834,0.79,0.665,0.052,0.842,0.04,-0.022,-0.124,-0.608,0.204"
2023-08-02T08:00:00.000-00:00,"2023-08-02 08:00,29562.49,29384.932,29388.438,29561.841,0.604,0.592,0.002,1.07,0.112,-0.002,-0.012,-0.587,0.02"
2023-08-02T12:00:00.000-00:00,"2023-08-02 12:00,29321.4,29373.38,29386.044,29559.448,-0.177,-0.22,-0.805,0.904,0.114,0,-0.043,-0.587,0.073"
2023-08-02T16:00:00.000-00:00,"2023-08-02 16:00,29151.56,29333.049,29377.669,29555.39,-0.619,-0.77,-1.366,0.392,0.042,-0.019,-0.152,-0.601,0.253"
2023-08-02T20:00:00.000-00:00,"2023-08-02 20:00,29186.01,29306.315,29370.824,29551.714,-0.411,-0.629,-1.238,0.042,-0.013,-0.034,-0.22,-0.612,0.359"
2023-08-03T00:00:00.000-00:00,"2023-08-03 00:00,29182.14,29283.738,29364.085,29548.037,-0.347,-0.62,-1.238,-0.21,-0.061,-0.047,-0.274,-0.623,0.44"
2023-08-03T04:00:00.000-00:00,"2023-08-03 04:00,29044.17,29240.18,29352.66,29543.024,-0.67,-1.051,-1.689,-0.493,-0.122,-0.064,-0.383,-0.644,0.595"
2023-08-03T08:00:00.000-00:00,"2023-08-03 08:00,29146.01,29223.058,29345.28,29539.073,-0.264,-0.679,-1.331,-0.512,-0.139,-0.069,-0.416,-0.656,0.635"
2023-08-03T12:00:00.000-00:00,"2023-08-03 12:00,29259.07,29229.606,29342.201,29536.287,0.101,-0.283,-0.939,-0.353,-0.121,-0.065,-0.384,-0.657,0.584"
2023-08-03T16:00:00.000-00:00,"2023-08-03 16:00,29281.32,29239.008,29340.026,29533.75,0.145,-0.2,-0.855,-0.23,-0.105,-0.061,-0.344,-0.656,0.525"
2023-08-03T20:00:00.000-00:00,"2023-08-03 20:00,29193.64,29230.76,29334.798,29530.366,-0.127,-0.481,-1.14,-0.181,-0.1,-0.06,-0.355,-0.662,0.536"
2023-08-04T00:00:00.000-00:00,"2023-08-04 00:00,29161.29,29218.129,29328.601,29526.693,-0.195,-0.57,-1.238,-0.075,-0.082,-0.055,-0.377,-0.671,0.561"
2023-08-04T04:00:00.000-00:00,"2023-08-04 04:00,29212.92,29217.182,29324.47,29523.571,-0.015,-0.38,-1.052,-0.02,-0.071,-0.052,-0.366,-0.674,0.543"
2023-08-04T08:00:00.000-00:00,"2023-08-04 08:00,29167.51,29208.15,29318.864,29520.028,-0.139,-0.516,-1.194,-0.073,-0.08,-0.055,-0.378,-0.681,0.554"
2023-08-04T12:00:00.000-00:00,"2023-08-04 12:00,29274.28,29220.174,29317.272,29517.583,0.185,-0.147,-0.824,-0.064,-0.078,-0.055,-0.331,-0.679,0.488"
2023-08-04T16:00:00.000-00:00,"2023-08-04 16:00,29032.06,29185.971,29307.086,29512.752,-0.527,-0.938,-1.629,-0.153,-0.094,-0.06,-0.413,-0.697,0.593"
2023-08-04T20:00:00.000-00:00,"2023-08-04 20:00,29113.99,29172.884,29300.19,29508.784,-0.202,-0.635,-1.338,-0.155,-0.097,-0.061,-0.434,-0.707,0.615"
2023-08-05T00:00:00.000-00:00,"2023-08-05 00:00,29094.53,29158.638,29292.845,29504.662,-0.22,-0.677,-1.39,-0.2,-0.108,-0.064,-0.458,-0.718,0.638"
2023-08-05T04:00:00.000-00:00,"2023-08-05 04:00,29052.81,29139.396,29284.272,29500.166,-0.297,-0.79,-1.516,-0.235,-0.118,-0.067,-0.495,-0.732,0.676"
2023-08-05T08:00:00.000-00:00,"2023-08-05 08:00,29048,29122.779,29275.834,29495.667,-0.257,-0.778,-1.518,-0.333,-0.141,-0.074,-0.523,-0.745,0.701"
2023-08-05T12:00:00.000-00:00,"2023-08-05 12:00,29041.49,29107.999,29267.464,29491.148,-0.228,-0.772,-1.525,-0.267,-0.135,-0.073,-0.545,-0.758,0.718"
2023-08-05T16:00:00.000-00:00,"2023-08-05 16:00,29067.35,29100.608,29260.317,29486.931,-0.114,-0.659,-1.423,-0.248,-0.136,-0.074,-0.546,-0.769,0.71"
2023-08-05T20:00:00.000-00:00,"2023-08-05 20:00,29072.13,29095.43,29253.596,29482.804,-0.08,-0.62,-1.393,-0.217,-0.134,-0.074,-0.541,-0.777,0.695"
2023-08-06T00:00:00.000-00:00,"2023-08-06 00:00,29063.99,29089.714,29246.825,29478.636,-0.088,-0.625,-1.407,-0.17,-0.128,-0.073,-0.537,-0.786,0.683"
2023-08-06T04:00:00.000-00:00,"2023-08-06 04:00,29092.68,29090.253,29241.319,29474.796,0.008,-0.508,-1.296,-0.112,-0.118,-0.071,-0.517,-0.792,0.652"
2023-08-06T08:00:00.000-00:00,"2023-08-06 08:00,29078.01,29088.027,29235.487,29470.848,-0.034,-0.539,-1.333,-0.069,-0.109,-0.069,-0.504,-0.799,0.632"
2023-08-06T12:00:00.000-00:00,"2023-08-06 12:00,29012.93,29074.373,29227.539,29466.292,-0.211,-0.734,-1.539,-0.09,-0.112,-0.07,-0.524,-0.81,0.647"
2023-08-06T16:00:00.000-00:00,"2023-08-06 16:00,29088,29076.851,29222.555,29462.527,0.038,-0.46,-1.271,-0.064,-0.106,-0.069,-0.499,-0.815,0.612"
2023-08-06T20:00:00.000-00:00,"2023-08-06 20:00,29088.42,29078.954,29217.764,29458.805,0.033,-0.443,-1.257,-0.037,-0.099,-0.067,-0.475,-0.818,0.581"
2023-08-07T00:00:00.000-00:00,"2023-08-07 00:00,29162.67,29094.175,29215.797,29455.858,0.235,-0.182,-0.995,0.013,-0.087,-0.064,-0.416,-0.815,0.511"
2023-08-07T04:00:00.000-00:00,"2023-08-07 04:00,29094.09,29094.16,29211.45,29452.259,0,-0.402,-1.216,0.021,-0.082,-0.063,-0.402,-0.818,0.491"
2023-08-07T08:00:00.000-00:00,"2023-08-07 08:00,29091.44,29093.665,29207.164,29448.668,-0.008,-0.396,-1.213,0.066,-0.07,-0.06,-0.389,-0.82,0.474"
2023-08-07T12:00:00.000-00:00,"2023-08-07 12:00,28858.44,29050.897,29194.71,29442.796,-0.662,-1.152,-1.985,-0.089,-0.095,-0.067,-0.493,-0.843,0.585"
2023-08-07T16:00:00.000-00:00,"2023-08-07 16:00,29154.91,29069.809,29193.288,29439.931,0.293,-0.131,-0.968,-0.031,-0.084,-0.064,-0.423,-0.838,0.505"
2023-08-07T20:00:00.000-00:00,"2023-08-07 20:00,29211.06,29095.491,29193.923,29437.654,0.397,0.059,-0.77,0.005,-0.075,-0.062,-0.337,-0.828,0.407"
2023-08-08T00:00:00.000-00:00,"2023-08-08 00:00,29195.08,29113.598,29193.964,29435.24,0.28,0.004,-0.816,0.067,-0.06,-0.058,-0.275,-0.82,0.336"
2023-08-08T04:00:00.000-00:00,"2023-08-08 04:00,29187.62,29127.056,29193.738,29432.776,0.208,-0.021,-0.833,0.115,-0.046,-0.054,-0.228,-0.812,0.281"
2023-08-08T08:00:00.000-00:00,"2023-08-08 08:00,29438.63,29183.706,29202.484,29432.834,0.874,0.809,0.02,0.457,0.027,-0.034,-0.064,-0.783,0.082"
2023-08-08T12:00:00.000-00:00,"2023-08-08 12:00,29535.39,29247.649,29214.373,29433.855,0.984,1.099,0.345,0.612,0.072,-0.021,0.114,-0.746,-0.153"
2023-08-08T16:00:00.000-00:00,"2023-08-08 16:00,29884.24,29363.393,29238.297,29438.336,1.774,2.209,1.515,0.921,0.152,0.002,0.428,-0.68,-0.63"
2023-08-08T20:00:00.000-00:00,"2023-08-08 20:00,29770.42,29437.398,29257.302,29441.641,1.131,1.754,1.117,1.112,0.217,0.022,0.616,-0.626,-0.983"
2023-08-09T00:00:00.000-00:00,"2023-08-09 00:00,29716.01,29488.054,29273.684,29444.371,0.773,1.511,0.923,1.239,0.274,0.039,0.732,-0.58,-1.263"
2023-08-09T04:00:00.000-00:00,"2023-08-09 04:00,29818,29548.044,29293.124,29448.088,0.914,1.792,1.256,1.248,0.31,0.052,0.87,-0.526,-1.654"
2023-08-09T08:00:00.000-00:00,"2023-08-09 08:00,29888.32,29609.913,29314.381,29452.469,0.94,1.958,1.48,1.239,0.342,0.063,1.008,-0.469,-2.15"
2023-08-09T12:00:00.000-00:00,"2023-08-09 12:00,29761.7,29637.51,29330.357,29455.546,0.419,1.471,1.039,0.934,0.315,0.058,1.047,-0.425,-2.464"
2023-08-09T16:00:00.000-00:00,"2023-08-09 16:00,29416.22,29597.276,29333.423,29455.154,-0.612,0.282,-0.132,0.543,0.26,0.046,0.899,-0.413,-2.176"
2023-08-09T20:00:00.000-00:00,"2023-08-09 20:00,29581.99,29594.497,29342.3,29456.416,-0.042,0.817,0.426,0.361,0.234,0.041,0.859,-0.387,-2.219"
2023-08-10T00:00:00.000-00:00,"2023-08-10 00:00,29582.63,29592.339,29350.884,29457.672,-0.033,0.79,0.424,0.15,0.197,0.033,0.823,-0.363,-2.269"
2023-08-10T04:00:00.000-00:00,"2023-08-10 04:00,29512,29577.732,29356.638,29458.213,-0.222,0.529,0.183,-0.109,0.144,0.02,0.753,-0.345,-2.184"
2023-08-10T08:00:00.000-00:00,"2023-08-10 08:00,29504.01,29564.328,29361.901,29458.669,-0.204,0.484,0.154,-0.247,0.108,0.011,0.689,-0.328,-2.099"
2023-08-10T12:00:00.000-00:00,"2023-08-10 12:00,29466,29546.45,29365.619,29458.742,-0.272,0.342,0.025,-0.172,0.11,0.012,0.616,-0.316,-1.948"
2023-08-10T16:00:00.000-00:00,"2023-08-10 16:00,29444.52,29527.917,29368.437,29458.6,-0.282,0.259,-0.048,-0.225,0.089,0.007,0.543,-0.306,-1.774"
2023-08-10T20:00:00.000-00:00,"2023-08-10 20:00,29455.75,29514.796,29371.555,29458.572,-0.2,0.287,-0.01,-0.262,0.07,0.003,0.488,-0.295,-1.651"
2023-08-11T00:00:00.000-00:00,"2023-08-11 00:00,29412,29496.106,29373,29458.108,-0.285,0.133,-0.157,-0.276,0.056,0,0.419,-0.289,-1.451"
2023-08-11T04:00:00.000-00:00,"2023-08-11 04:00,29417.28,29481.774,29374.581,29457.702,-0.219,0.145,-0.137,-0.279,0.043,-0.003,0.365,-0.282,-1.293"
2023-08-11T08:00:00.000-00:00,"2023-08-11 08:00,29445.96,29475.262,29377.13,29457.585,-0.099,0.234,-0.039,-0.241,0.039,-0.004,0.334,-0.273,-1.223"
2023-08-11T12:00:00.000-00:00,"2023-08-11 12:00,29395.89,29460.831,29377.8,29456.971,-0.22,0.062,-0.207,-0.227,0.032,-0.006,0.283,-0.269,-1.052"
2023-08-11T16:00:00.000-00:00,"2023-08-11 16:00,29396.76,29449.182,29378.477,29456.372,-0.178,0.062,-0.202,-0.222,0.024,-0.007,0.241,-0.264,-0.91"
2023-08-11T20:00:00.000-00:00,"2023-08-11 20:00,29426.03,29444.972,29380.176,29456.07,-0.064,0.156,-0.102,-0.173,0.024,-0.007,0.221,-0.258,-0.856"
2023-08-12T00:00:00.000-00:00,"2023-08-12 00:00,29402.07,29437.172,29380.958,29455.533,-0.119,0.072,-0.182,-0.151,0.022,-0.007,0.191,-0.253,-0.756"
2023-08-12T04:00:00.000-00:00,"2023-08-12 04:00,29421.49,29434.321,29382.405,29455.194,-0.044,0.133,-0.114,-0.139,0.018,-0.008,0.177,-0.247,-0.715"
2023-08-12T08:00:00.000-00:00,"2023-08-12 08:00,29429.85,29433.508,29384.1,29454.942,-0.012,0.156,-0.085,-0.093,0.021,-0.007,0.168,-0.241,-0.699"
2023-08-12T12:00:00.000-00:00,"2023-08-12 12:00,29438.81,29434.472,29386.054,29454.781,0.015,0.18,-0.054,-0.05,0.026,-0.005,0.165,-0.233,-0.706"
2023-08-12T16:00:00.000-00:00,"2023-08-12 16:00,29416.16,29431.142,29387.129,29454.397,-0.051,0.099,-0.13,-0.047,0.024,-0.006,0.15,-0.228,-0.656"
2023-08-12T20:00:00.000-00:00,"2023-08-12 20:00,29430.17,29430.966,29388.666,29454.156,-0.003,0.141,-0.081,-0.021,0.026,-0.005,0.144,-0.222,-0.647"
2023-08-13T00:00:00.000-00:00,"2023-08-13 00:00,29418.56,29428.71,29389.734,29453.802,-0.034,0.098,-0.12,-0.019,0.025,-0.005,0.133,-0.218,-0.61"
2023-08-13T04:00:00.000-00:00,"2023-08-13 04:00,29396.36,29422.828,29389.97,29453.23,-0.09,0.022,-0.193,-0.036,0.02,-0.006,0.112,-0.215,-0.521"
2023-08-13T08:00:00.000-00:00,"2023-08-13 08:00,29383.38,29415.656,29389.735,29452.535,-0.11,-0.022,-0.235,-0.064,0.013,-0.008,0.088,-0.213,-0.414"
2023-08-13T12:00:00.000-00:00,"2023-08-13 12:00,29374.2,29408.118,29389.18,29451.756,-0.115,-0.051,-0.263,-0.078,0.007,-0.009,0.064,-0.212,-0.303"
2023-08-13T16:00:00.000-00:00,"2023-08-13 16:00,29442.91,29414.444,29391.099,29451.668,0.097,0.176,-0.03,-0.056,0.008,-0.008,0.079,-0.206,-0.386"
2023-08-13T20:00:00.000-00:00,"2023-08-13 20:00,29303.84,29394.334,29387.983,29450.197,-0.308,-0.286,-0.497,-0.117,-0.006,-0.012,0.022,-0.211,-0.102"
2023-08-14T00:00:00.000-00:00,"2023-08-14 00:00,29399.91,29395.348,29388.409,29449.697,0.016,0.039,-0.169,-0.093,-0.005,-0.012,0.024,-0.208,-0.113"
2023-08-14T04:00:00.000-00:00,"2023-08-14 04:00,29422.01,29400.196,29389.609,29449.421,0.074,0.11,-0.093,-0.053,0,-0.011,0.036,-0.203,-0.177"
2023-08-14T08:00:00.000-00:00,"2023-08-14 08:00,29409.99,29401.976,29390.337,29449.029,0.027,0.067,-0.133,-0.021,0.004,-0.009,0.04,-0.199,-0.199"
2023-08-14T12:00:00.000-00:00,"2023-08-14 12:00,29599.99,29437.979,29397.824,29450.531,0.55,0.688,0.507,0.08,0.023,-0.004,0.137,-0.179,-0.763"
2023-08-14T16:00:00.000-00:00,"2023-08-14 16:00,29360.54,29423.899,29396.493,29449.635,-0.215,-0.122,-0.303,0.101,0.029,-0.002,0.093,-0.18,-0.517"
2023-08-14T20:00:00.000-00:00,"2023-08-14 20:00,29430.93,29425.177,29397.723,29449.449,0.02,0.113,-0.063,0.101,0.032,-0.001,0.093,-0.176,-0.532"
2023-08-15T00:00:00.000-00:00,"2023-08-15 00:00,29402.01,29420.965,29397.876,29448.977,-0.064,0.014,-0.159,0.071,0.028,-0.002,0.079,-0.174,-0.453"
2023-08-15T04:00:00.000-00:00,"2023-08-15 04:00,29408.84,29418.761,29398.267,29448.578,-0.034,0.036,-0.135,0.057,0.027,-0.002,0.07,-0.171,-0.408"
2023-08-15T08:00:00.000-00:00,"2023-08-15 08:00,29366,29409.168,29397.115,29447.756,-0.147,-0.106,-0.278,-0.098,-0.002,-0.009,0.041,-0.172,-0.238"
2023-08-15T12:00:00.000-00:00,"2023-08-15 12:00,29332.66,29395.257,29394.813,29446.611,-0.213,-0.211,-0.387,-0.097,-0.006,-0.01,0.002,-0.176,-0.009"
2023-08-15T16:00:00.000-00:00,"2023-08-15 16:00,29181.73,29356.434,29387.203,29443.975,-0.595,-0.699,-0.891,-0.234,-0.036,-0.019,-0.105,-0.193,0.543"
2023-08-15T20:00:00.000-00:00,"2023-08-15 20:00,29200,29327.992,29380.517,29441.548,-0.436,-0.614,-0.82,-0.316,-0.059,-0.025,-0.179,-0.207,0.862"
2023-08-16T00:00:00.000-00:00,"2023-08-16 00:00,29228.51,29309.904,29375.088,29439.428,-0.278,-0.499,-0.716,-0.37,-0.079,-0.031,-0.222,-0.219,1.015"
2023-08-16T04:00:00.000-00:00,"2023-08-16 04:00,29197.67,29289.498,29368.752,29437.022,-0.314,-0.583,-0.813,-0.407,-0.096,-0.036,-0.27,-0.232,1.164"
2023-08-16T08:00:00.000-00:00,"2023-08-16 08:00,29164.67,29266.802,29361.463,29434.312,-0.349,-0.67,-0.916,-0.437,-0.113,-0.042,-0.322,-0.247,1.303"
2023-08-16T12:00:00.000-00:00,"2023-08-16 12:00,29106.55,29237.665,29352.359,29431.051,-0.448,-0.837,-1.103,-0.405,-0.119,-0.044,-0.391,-0.267,1.461"
2023-08-16T16:00:00.000-00:00,"2023-08-16 16:00,29111.7,29214.762,29343.764,29427.873,-0.353,-0.791,-1.074,-0.386,-0.125,-0.046,-0.44,-0.286,1.538"
2023-08-16T20:00:00.000-00:00,"2023-08-16 20:00,28730.51,29126.717,29321.862,29420.935,-1.36,-2.017,-2.347,-0.625,-0.181,-0.063,-0.666,-0.337,1.976"
2023-08-17T00:00:00.000-00:00,"2023-08-17 00:00,28657.31,29041.37,29298.128,29413.336,-1.322,-2.187,-2.57,-0.847,-0.24,-0.08,-0.876,-0.392,2.237"
2023-08-17T04:00:00.000-00:00,"2023-08-17 04:00,28621.99,28965.119,29273.98,29405.462,-1.185,-2.227,-2.664,-1.031,-0.298,-0.098,-1.055,-0.447,2.36"
2023-08-17T08:00:00.000-00:00,"2023-08-17 08:00,28545.11,28888.754,29247.949,29396.901,-1.19,-2.403,-2.898,-1.193,-0.356,-0.116,-1.228,-0.507,2.424"
2023-08-17T12:00:00.000-00:00,"2023-08-17 12:00,27934.02,28715.166,29201.023,29382.345,-2.72,-4.339,-4.929,-1.71,-0.486,-0.155,-1.664,-0.617,2.696"
2023-08-17T16:00:00.000-00:00,"2023-08-17 16:00,27894.01,28565.865,29154.344,29367.536,-2.352,-4.323,-5.018,-1.926,-0.571,-0.181,-2.018,-0.726,2.781"
2023-08-17T20:00:00.000-00:00,"2023-08-17 20:00,26623.41,28212.691,29063.954,29340.231,-5.633,-8.397,-9.26,-2.853,-0.799,-0.249,-2.929,-0.942,3.11"
2023-08-18T00:00:00.000-00:00,"2023-08-18 00:00,26398,27882.747,28968.741,29310.955,-5.325,-8.874,-9.938,-3.737,-1.043,-0.321,-3.749,-1.168,3.211"
2023-08-18T04:00:00.000-00:00,"2023-08-18 04:00,26429.99,27618.61,28878.071,29282.289,-4.304,-8.477,-9.741,-4.397,-1.265,-0.39,-4.361,-1.38,3.159"
2023-08-18T08:00:00.000-00:00,"2023-08-18 08:00,26494,27414.135,28792.926,29254.545,-3.356,-7.984,-9.436,-4.531,-1.398,-0.435,-4.789,-1.578,3.035"
2023-08-18T12:00:00.000-00:00,"2023-08-18 12:00,26002,27157.383,28693.25,29222.181,-4.254,-9.379,-11.02,-4.931,-1.582,-0.495,-5.353,-1.81,2.957"
2023-08-18T16:00:00.000-00:00,"2023-08-18 16:00,26065.01,26958.77,28599.384,29190.767,-3.315,-8.862,-10.708,-4.445,-1.598,-0.509,-5.737,-2.026,2.832"
2023-08-18T20:00:00.000-00:00,"2023-08-18 20:00,26054,26794.266,28508.478,29159.555,-2.763,-8.61,-10.65,-3.904,-1.589,-0.517,-6.013,-2.233,2.693"
2023-08-19T00:00:00.000-00:00,"2023-08-19 00:00,25967.51,26643.947,28417.729,29127.793,-2.539,-8.622,-10.85,-3.529,-1.594,-0.528,-6.242,-2.438,2.56"
2023-08-19T04:00:00.000-00:00,"2023-08-19 04:00,25917.99,26511.955,28328.453,29095.855,-2.24,-8.509,-10.922,-3.291,-1.613,-0.542,-6.412,-2.637,2.431"
2023-08-19T08:00:00.000-00:00,"2023-08-19 08:00,25900.08,26400.705,28241.725,29064.056,-1.896,-8.291,-10.886,-2.786,-1.574,-0.541,-6.519,-2.829,2.304"
2023-08-19T12:00:00.000-00:00,"2023-08-19 12:00,26216.01,26367.124,28169.378,29035.718,-0.573,-6.934,-9.711,-2.195,-1.504,-0.531,-6.398,-2.984,2.144"
2023-08-19T16:00:00.000-00:00,"2023-08-19 16:00,26125.62,26323.214,28096.387,29006.761,-0.751,-7.014,-9.933,-1.758,-1.446,-0.524,-6.311,-3.138,2.011"
2023-08-19T20:00:00.000-00:00,"2023-08-19 20:00,26100.01,26282.632,28025.087,28977.838,-0.695,-6.869,-9.931,-1.356,-1.382,-0.515,-6.217,-3.288,1.891"
2023-08-20T00:00:00.000-00:00,"2023-08-20 00:00,26105.24,26250.379,27956.521,28949.255,-0.553,-6.622,-9.824,-0.987,-1.313,-0.504,-6.103,-3.429,1.78"
2023-08-20T04:00:00.000-00:00,"2023-08-20 04:00,26088.44,26220.935,27889.804,28920.79,-0.505,-6.459,-9.793,-0.681,-1.246,-0.493,-5.984,-3.565,1.679"
2023-08-20T08:00:00.000-00:00,"2023-08-20 08:00,26176.7,26212.892,27828.622,28893.485,-0.138,-5.936,-9.403,-0.585,-1.21,-0.49,-5.806,-3.685,1.575"
2023-08-20T12:00:00.000-00:00,"2023-08-20 12:00,26106.83,26193.608,27767.129,28865.757,-0.331,-5.979,-9.558,-0.492,-1.172,-0.486,-5.667,-3.806,1.489"
2023-08-20T16:00:00.000-00:00,"2023-08-20 16:00,26137.25,26183.361,27708.919,28838.608,-0.176,-5.672,-9.367,-0.378,-1.128,-0.48,-5.506,-3.917,1.405"
2023-08-20T20:00:00.000-00:00,"2023-08-20 20:00,26189.99,26184.567,27654.672,28812.254,0.021,-5.296,-9.101,-0.251,-1.08,-0.473,-5.316,-4.018,1.323"
2023-08-21T00:00:00.000-00:00,"2023-08-21 00:00,26090.66,26167.493,27598.814,28785.173,-0.294,-5.465,-9.361,-0.204,-1.043,-0.469,-5.186,-4.121,1.258"
2023-08-21T04:00:00.000-00:00,"2023-08-21 04:00,26023.34,26141.283,27542.547,28757.692,-0.451,-5.516,-9.508,-0.273,-1.028,-0.47,-5.088,-4.225,1.204"
2023-08-21T08:00:00.000-00:00,"2023-08-21 08:00,26031.6,26121.341,27488.585,28730.567,-0.344,-5.3,-9.394,-0.276,-1.003,-0.468,-4.974,-4.323,1.151"
2023-08-21T12:00:00.000-00:00,"2023-08-21 12:00,25939.59,26088.295,27433.264,28702.796,-0.57,-5.445,-9.627,-0.363,-0.995,-0.471,-4.903,-4.423,1.108"
2023-08-21T16:00:00.000-00:00,"2023-08-21 16:00,26097.74,26090.012,27385.567,28676.875,0.03,-4.703,-8.994,-0.361,-0.973,-0.47,-4.731,-4.503,1.051"
2023-08-21T20:00:00.000-00:00,"2023-08-21 20:00,26126.92,26096.723,27340.615,28651.502,0.116,-4.439,-8.811,-0.27,-0.936,-0.464,-4.55,-4.575,0.994"
2023-08-22T00:00:00.000-00:00,"2023-08-22 00:00,26055.99,26089.317,27294.735,28625.676,-0.128,-4.538,-8.977,-0.199,-0.9,-0.459,-4.416,-4.649,0.95"
2023-08-22T04:00:00.000-00:00,"2023-08-22 04:00,26106.69,26092.476,27252.305,28600.612,0.054,-4.204,-8.72,-0.111,-0.86,-0.452,-4.256,-4.714,0.903"
2023-08-22T08:00:00.000-00:00,"2023-08-22 08:00,26049.64,26084.687,27209.353,28575.229,-0.134,-4.262,-8.838,-0.014,-0.816,-0.444,-4.133,-4.78,0.865"
2023-08-22T12:00:00.000-00:00,"2023-08-22 12:00,25936.61,26057.764,27163.898,28548.974,-0.465,-4.518,-9.15,-0.124,-0.809,-0.446,-4.072,-4.852,0.839"
2023-08-22T16:00:00.000-00:00,"2023-08-22 16:00,25779.99,26007.26,27114.472,28521.422,-0.874,-4.922,-9.612,-0.343,-0.827,-0.454,-4.083,-4.933,0.828"
2023-08-22T20:00:00.000-00:00,"2023-08-22 20:00,26056,26016.122,27076.67,28496.89,0.153,-3.77,-8.565,-0.281,-0.799,-0.45,-3.917,-4.984,0.786"
2023-08-23T00:00:00.000-00:00,"2023-08-23 00:00,26006.32,26014.34,27038.443,28472.109,-0.031,-3.817,-8.66,-0.299,-0.785,-0.449,-3.788,-5.035,0.752"
2023-08-23T04:00:00.000-00:00,"2023-08-23 04:00,26057.13,26022.12,27003.396,28448.079,0.135,-3.504,-8.405,-0.24,-0.757,-0.445,-3.634,-5.078,0.716"
2023-08-23T08:00:00.000-00:00,"2023-08-23 08:00,25939.49,26007.096,26965.4,28423.118,-0.26,-3.805,-8.738,-0.194,-0.731,-0.441,-3.554,-5.129,0.693"
2023-08-23T12:00:00.000-00:00,"2023-08-23 12:00,26144,26031.988,26936.064,28400.44,0.43,-2.941,-7.945,0.095,-0.658,-0.424,-3.356,-5.156,0.651"
2023-08-23T16:00:00.000-00:00,"2023-08-23 16:00,26632,26141.081,26925.204,28382.844,1.878,-1.089,-6.169,0.48,-0.559,-0.4,-2.912,-5.136,0.567"
2023-08-23T20:00:00.000-00:00,"2023-08-23 20:00,26432.72,26194.106,26907.616,28363.439,0.911,-1.765,-6.807,0.691,-0.484,-0.382,-2.652,-5.133,0.517"
2023-08-24T00:00:00.000-00:00,"2023-08-24 00:00,26442.01,26239.18,26890.987,28344.321,0.773,-1.67,-6.711,0.834,-0.416,-0.365,-2.424,-5.127,0.473"
2023-08-24T04:00:00.000-00:00,"2023-08-24 04:00,26477.38,26282.489,26876.215,28325.744,0.742,-1.484,-6.525,1.059,-0.331,-0.343,-2.209,-5.117,0.432"
2023-08-24T08:00:00.000-00:00,"2023-08-24 08:00,26444.02,26311.858,26860.78,28307.021,0.502,-1.552,-6.581,1.075,-0.279,-0.329,-2.044,-5.109,0.4"
2023-08-24T12:00:00.000-00:00,"2023-08-24 12:00,25996.34,26254.491,26829.907,28284.029,-0.983,-3.107,-8.088,0.434,-0.354,-0.348,-2.145,-5.141,0.417"
2023-08-24T16:00:00.000-00:00,"2023-08-24 16:00,26039.44,26215.391,26801.676,28261.695,-0.671,-2.844,-7.863,0.081,-0.394,-0.359,-2.187,-5.166,0.423"
2023-08-24T20:00:00.000-00:00,"2023-08-24 20:00,26180.05,26208.965,26779.475,28240.982,-0.11,-2.238,-7.298,-0.115,-0.415,-0.365,-2.13,-5.175,0.412"
2023-08-25T00:00:00.000-00:00,"2023-08-25 00:00,26106,26190.244,26755.422,28219.738,-0.322,-2.427,-7.49,-0.351,-0.449,-0.374,-2.112,-5.189,0.407"
2023-08-25T04:00:00.000-00:00,"2023-08-25 04:00,25980.5,26152.109,26727.747,28197.457,-0.656,-2.796,-7.862,-0.607,-0.495,-0.387,-2.154,-5.212,0.413"
2023-08-25T08:00:00.000-00:00,"2023-08-25 08:00,26096.4,26141.98,26705.198,28176.551,-0.174,-2.28,-7.383,-0.429,-0.465,-0.38,-2.109,-5.222,0.404"
2023-08-25T12:00:00.000-00:00,"2023-08-25 12:00,25932.01,26103.804,26677.585,28154.217,-0.658,-2.795,-7.893,-0.426,-0.463,-0.38,-2.151,-5.245,0.41"
2023-08-25T16:00:00.000-00:00,"2023-08-25 16:00,25972.36,26079.905,26652.398,28132.507,-0.412,-2.552,-7.678,-0.492,-0.475,-0.384,-2.148,-5.261,0.408"
2023-08-25T20:00:00.000-00:00,"2023-08-25 20:00,26060.01,26076.288,26631.241,28111.885,-0.062,-2.145,-7.299,-0.435,-0.464,-0.382,-2.084,-5.267,0.396"
