Date,Message
2022-04-21T22:00:00.000-00:00,"2022-04-21 22:00,13311.7,13954.738,14381.606,14644.23,-4.608,-7.439,-9.099,-2.391,-0.778,-0.286,-2.968,-1.793,1.655"
2022-04-24T22:00:00.000-00:00,"2022-04-24 22:00,13526.2,13876.822,14351.056,14633.105,-2.527,-5.748,-7.564,-2.523,-0.859,-0.313,-3.305,-1.927,1.714"
2022-04-25T22:00:00.000-00:00,"2022-04-25 22:00,12811.3,13683.091,14296.064,14614.977,-6.371,-10.386,-12.341,-3.706,-1.145,-0.397,-4.288,-2.182,1.965"
2022-04-26T22:00:00.000-00:00,"2022-04-26 22:00,13165.3,13588.947,14255.68,14600.553,-3.118,-7.649,-9.83,-4.193,-1.328,-0.454,-4.677,-2.362,1.98"
2022-04-27T22:00:00.000-00:00,"2022-04-27 22:00,13306.7,13537.629,14221.788,14587.679,-1.706,-6.434,-8.781,-3.972,-1.383,-0.477,-4.811,-2.508,1.918"
2022-04-28T22:00:00.000-00:00,"2022-04-28 22:00,12890.4,13419.951,14174.238,14570.79,-3.946,-9.058,-11.533,-3.832,-1.442,-0.501,-5.322,-2.722,1.955"
2022-05-01T22:00:00.000-00:00,"2022-05-01 22:00,13050.2,13352.724,14134.094,14555.66,-2.266,-7.669,-10.343,-3.777,-1.512,-0.529,-5.528,-2.896,1.909"
2022-05-02T22:00:00.000-00:00,"2022-05-02 22:00,13119,13310.228,14097.841,14541.365,-1.437,-6.943,-9.782,-2.725,-1.387,-0.504,-5.587,-3.05,1.832"
2022-05-03T22:00:00.000-00:00,"2022-05-03 22:00,13496.8,13344.151,14076.375,14530.971,1.144,-4.117,-7.117,-1.801,-1.258,-0.477,-5.202,-3.128,1.663"
2022-05-04T22:00:00.000-00:00,"2022-05-04 22:00,12899.5,13263.305,14034.344,14514.738,-2.743,-8.086,-11.128,-2.026,-1.318,-0.5,-5.494,-3.31,1.66"
2022-05-05T22:00:00.000-00:00,"2022-05-05 22:00,12665.3,13154.577,13985.449,14496.335,-3.719,-9.439,-12.631,-1.977,-1.332,-0.511,-5.941,-3.524,1.686"
2022-05-08T22:00:00.000-00:00,"2022-05-08 22:00,12204,12981.745,13921.826,14473.526,-5.991,-12.339,-15.681,-2.778,-1.502,-0.564,-6.753,-3.812,1.771"
2022-05-09T22:00:00.000-00:00,"2022-05-09 22:00,12325.6,12862.446,13864.818,14452.154,-4.174,-11.102,-14.714,-3.364,-1.653,-0.614,-7.23,-4.064,1.779"
2022-05-10T22:00:00.000-00:00,"2022-05-10 22:00,12007,12706.91,13798.467,14427.824,-5.508,-12.983,-16.779,-4.775,-1.974,-0.71,-7.911,-4.362,1.814"
2022-05-11T22:00:00.000-00:00,"2022-05-11 22:00,11871.1,12554.945,13729.633,14402.384,-5.447,-13.537,-17.575,-5.341,-2.171,-0.774,-8.556,-4.671,1.832"
2022-05-12T22:00:00.000-00:00,"2022-05-12 22:00,12361.3,12519.736,13680.764,14382.074,-1.265,-9.645,-14.051,-4.826,-2.179,-0.788,-8.487,-4.876,1.74"
2022-05-15T22:00:00.000-00:00,"2022-05-15 22:00,12234.3,12467.839,13629.104,14360.704,-1.873,-10.234,-14.807,-3.959,-2.103,-0.78,-8.52,-5.094,1.673"
2022-05-16T22:00:00.000-00:00,"2022-05-16 22:00,12571.7,12486.723,13591.34,14342.902,0.681,-7.502,-12.349,-2.921,-1.972,-0.756,-8.127,-5.24,1.551"
2022-05-17T22:00:00.000-00:00,"2022-05-17 22:00,11891.3,12378.464,13530.624,14318.508,-3.936,-12.116,-16.952,-2.585,-1.941,-0.758,-8.515,-5.503,1.547"
2022-05-18T22:00:00.000-00:00,"2022-05-18 22:00,11898.8,12291.252,13472.345,14294.432,-3.193,-11.68,-16.759,-2.1,-1.874,-0.75,-8.767,-5.751,1.524"
2022-05-19T22:00:00.000-00:00,"2022-05-19 22:00,11832.8,12207.897,13413.79,14269.938,-3.073,-11.786,-17.079,-2.491,-1.951,-0.78,-8.99,-6,1.498"
2022-05-22T22:00:00.000-00:00,"2022-05-22 22:00,12050.7,12179.316,13365.108,14247.856,-1.056,-9.835,-15.421,-2.314,-1.937,-0.786,-8.872,-6.196,1.432"
2022-05-23T22:00:00.000-00:00,"2022-05-23 22:00,11807.9,12111.786,13309.493,14223.578,-2.509,-11.282,-16.984,-3.003,-2.074,-0.832,-8.999,-6.427,1.4"
2022-05-24T22:00:00.000-00:00,"2022-05-24 22:00,11883.1,12070.207,13258.551,14200.289,-1.55,-10.374,-16.318,-2.49,-2.011,-0.826,-8.963,-6.632,1.351"
2022-05-25T22:00:00.000-00:00,"2022-05-25 22:00,12256.3,12104.042,13222.756,14180.946,1.258,-7.309,-13.572,-1.523,-1.853,-0.794,-8.461,-6.757,1.252"
2022-05-26T22:00:00.000-00:00,"2022-05-26 22:00,12715.1,12215.143,13204.625,14166.361,4.093,-3.707,-10.244,0.059,-1.559,-0.726,-7.493,-6.789,1.104"
2022-05-29T22:00:00.000-00:00,"2022-05-29 22:00,12802.7,12321.972,13190.271,14152.792,3.901,-2.938,-9.539,1.171,-1.308,-0.667,-6.583,-6.801,0.968"
2022-05-30T22:00:00.000-00:00,"2022-05-30 22:00,12653.9,12382.322,13171.115,14137.878,2.193,-3.927,-10.496,2.234,-1.04,-0.603,-5.989,-6.838,0.876"
2022-05-31T22:00:00.000-00:00,"2022-05-31 22:00,12545.9,12412.064,13148.786,14122.037,1.078,-4.585,-11.161,2.832,-0.828,-0.551,-5.603,-6.892,0.813"
2022-06-01T22:00:00.000-00:00,"2022-06-01 22:00,12893.8,12499.652,13139.679,14109.816,3.153,-1.871,-8.618,3.268,-0.628,-0.502,-4.871,-6.876,0.708"
2022-06-02T22:00:00.000-00:00,"2022-06-02 22:00,12546.2,12508.115,13118.483,14094.257,0.304,-4.362,-10.984,2.398,-0.652,-0.509,-4.653,-6.923,0.672"
2022-06-05T22:00:00.000-00:00,"2022-06-05 22:00,12603.5,12525.458,13100.091,14079.424,0.623,-3.791,-10.483,1.651,-0.684,-0.518,-4.386,-6.956,0.631"
2022-06-06T22:00:00.000-00:00,"2022-06-06 22:00,12675.2,12552.684,13084.916,14065.452,0.976,-3.131,-9.884,1.376,-0.654,-0.512,-4.068,-6.971,0.583"
2022-06-07T22:00:00.000-00:00,"2022-06-07 22:00,12619.5,12564.832,13068.294,14051.064,0.435,-3.434,-10.188,1.231,-0.612,-0.503,-3.853,-6.994,0.551"
2022-06-08T22:00:00.000-00:00,"2022-06-08 22:00,12295.9,12515.935,13040.709,14033.6,-1.758,-5.711,-12.382,0.13,-0.753,-0.54,-4.024,-7.075,0.569"
2022-06-09T22:00:00.000-00:00,"2022-06-09 22:00,11860.2,12396.711,12998.548,14011.974,-4.328,-8.758,-15.357,-0.891,-0.914,-0.584,-4.63,-7.233,0.64"
2022-06-12T22:00:00.000-00:00,"2022-06-12 22:00,11329.1,12202.6,12938.925,13985.279,-7.158,-12.442,-18.993,-2.578,-1.23,-0.669,-5.691,-7.482,0.761"
2022-06-13T22:00:00.000-00:00,"2022-06-13 22:00,11324.6,12042.963,12881.27,13958.804,-5.965,-12.085,-18.871,-4.061,-1.556,-0.758,-6.508,-7.719,0.843"
2022-06-14T22:00:00.000-00:00,"2022-06-14 22:00,11586.3,11959.934,12835.021,13935.197,-3.124,-9.729,-16.856,-4.814,-1.785,-0.825,-6.818,-7.895,0.864"
2022-06-15T22:00:00.000-00:00,"2022-06-15 22:00,11170.1,11816.328,12775.56,13907.684,-5.469,-12.567,-19.684,-5.59,-2.033,-0.897,-7.508,-8.14,0.922"
2022-06-16T22:00:00.000-00:00,"2022-06-16 22:00,11271.7,11717.304,12721.851,13881.455,-3.803,-11.399,-18.8,-5.481,-2.129,-0.931,-7.896,-8.354,0.945"
2022-06-19T22:00:00.000-00:00,"2022-06-19 22:00,11389.2,11657.649,12674.256,13856.656,-2.303,-10.139,-17.807,-4.466,-2.046,-0.92,-8.021,-8.533,0.94"
2022-06-20T22:00:00.000-00:00,"2022-06-20 22:00,11546.9,11637.513,12633.993,13833.674,-0.779,-8.605,-16.53,-3.367,-1.92,-0.896,-7.887,-8.672,0.909"
2022-06-21T22:00:00.000-00:00,"2022-06-21 22:00,11506.8,11613.747,12593.736,13810.521,-0.921,-8.631,-16.681,-2.895,-1.88,-0.895,-7.782,-8.811,0.883"
2022-06-22T22:00:00.000-00:00,"2022-06-22 22:00,11651.1,11620.538,12560.071,13789.034,0.263,-7.237,-15.505,-1.657,-1.687,-0.853,-7.48,-8.913,0.839"
2022-06-23T22:00:00.000-00:00,"2022-06-23 22:00,12097.9,11707.331,12543.565,13772.207,3.336,-3.553,-12.157,-0.085,-1.401,-0.787,-6.667,-8.921,0.747"
2022-06-26T22:00:00.000-00:00,"2022-06-26 22:00,12038.8,11767.598,12525.537,13754.959,2.305,-3.886,-12.477,0.943,-1.173,-0.734,-6.051,-8.938,0.677"
2022-06-27T22:00:00.000-00:00,"2022-06-27 22:00,11648.9,11746.017,12494.229,13734.003,-0.827,-6.766,-15.182,0.932,-1.106,-0.72,-5.988,-9.027,0.663"
2022-06-28T22:00:00.000-00:00,"2022-06-28 22:00,11657.2,11729.868,12464.335,13713.339,-0.62,-6.476,-14.994,1,-1.028,-0.704,-5.893,-9.108,0.647"
2022-06-29T22:00:00.000-00:00,"2022-06-29 22:00,11481.9,11684.783,12429.248,13691.135,-1.736,-7.622,-16.136,0.553,-1.042,-0.71,-5.99,-9.217,0.65"
2022-06-30T22:00:00.000-00:00,"2022-06-30 22:00,11588.4,11667.259,12399.218,13670.212,-0.676,-6.539,-15.229,-0.342,-1.151,-0.741,-5.903,-9.298,0.635"
2022-07-03T22:00:00.000-00:00,"2022-07-03 22:00,11522,11640.848,12367.888,13648.837,-1.021,-6.839,-15.583,-1.077,-1.259,-0.772,-5.878,-9.385,0.626"
2022-07-04T22:00:00.000-00:00,"2022-07-04 22:00,11782,11666.512,12346.964,13630.262,0.99,-4.576,-13.56,-0.677,-1.179,-0.755,-5.511,-9.415,0.585"
2022-07-05T22:00:00.000-00:00,"2022-07-05 22:00,11872,11703.874,12330.001,13612.767,1.437,-3.715,-12.788,-0.222,-1.078,-0.733,-5.078,-9.423,0.539"
2022-07-06T22:00:00.000-00:00,"2022-07-06 22:00,12090.2,11774.115,12321.437,13597.617,2.685,-1.877,-11.086,0.765,-0.867,-0.683,-4.442,-9.385,0.473"
2022-07-07T22:00:00.000-00:00,"2022-07-07 22:00,12129.7,11838.767,12314.589,13583.01,2.457,-1.501,-10.699,1.47,-0.683,-0.638,-3.864,-9.338,0.414"
2022-07-10T22:00:00.000-00:00,"2022-07-10 22:00,11872.3,11844.864,12298.793,13565.988,0.232,-3.468,-12.485,1.753,-0.559,-0.607,-3.691,-9.341,0.395"
2022-07-11T22:00:00.000-00:00,"2022-07-11 22:00,11746.8,11827.034,12279.079,13547.887,-0.678,-4.335,-13.294,1.376,-0.55,-0.604,-3.681,-9.365,0.393"
2022-07-12T22:00:00.000-00:00,"2022-07-12 22:00,11700.5,11804.028,12258.415,13529.505,-0.877,-4.551,-13.519,0.856,-0.581,-0.612,-3.707,-9.395,0.395"
2022-07-13T22:00:00.000-00:00,"2022-07-13 22:00,11774.6,11798.677,12241.136,13512.043,-0.204,-3.811,-12.858,0.209,-0.652,-0.629,-3.615,-9.406,0.384"
2022-07-14T22:00:00.000-00:00,"2022-07-14 22:00,11991.6,11833.754,12232.224,13496.915,1.334,-1.967,-11.153,-0.042,-0.669,-0.634,-3.258,-9.37,0.348"
2022-07-17T22:00:00.000-00:00,"2022-07-17 22:00,11886.3,11843.308,12219.87,13480.889,0.363,-2.73,-11.829,-0.013,-0.642,-0.627,-3.082,-9.354,0.329"
2022-07-18T22:00:00.000-00:00,"2022-07-18 22:00,12286.8,11923.943,12222.26,13469.007,3.043,0.528,-8.777,0.819,-0.463,-0.582,-2.441,-9.256,0.264"
2022-07-19T22:00:00.000-00:00,"2022-07-19 22:00,12398.8,12010.28,12228.565,13458.358,3.235,1.392,-7.873,1.747,-0.244,-0.526,-1.785,-9.138,0.195"
2022-07-20T22:00:00.000-00:00,"2022-07-20 22:00,12543,12107.139,12239.795,13449.25,3.6,2.477,-6.738,2.614,-0.011,-0.465,-1.084,-8.993,0.121"
2022-07-21T22:00:00.000-00:00,"2022-07-21 22:00,12400.2,12160.422,12245.524,13438.812,1.972,1.263,-7.728,2.76,0.109,-0.43,-0.695,-8.879,0.078"
2022-07-24T22:00:00.000-00:00,"2022-07-24 22:00,12299.4,12185.691,12247.448,13427.475,0.933,0.424,-8.401,2.891,0.226,-0.396,-0.504,-8.788,0.057"
2022-07-25T22:00:00.000-00:00,"2022-07-25 22:00,12168.7,12182.602,12244.635,13414.949,-0.114,-0.62,-9.29,2.169,0.183,-0.401,-0.507,-8.724,0.058"
2022-07-26T22:00:00.000-00:00,"2022-07-26 22:00,12556.6,12250.601,12255.777,13406.409,2.498,2.455,-6.339,2.001,0.223,-0.386,-0.042,-8.583,0.005"
2022-07-27T22:00:00.000-00:00,"2022-07-27 22:00,12899.4,12368.565,12278.764,13401.364,4.292,5.055,-3.746,2.159,0.318,-0.356,0.731,-8.377,-0.087"
2022-07-28T22:00:00.000-00:00,"2022-07-28 22:00,12953.2,12474.862,12302.851,13396.904,3.834,5.286,-3.312,2.586,0.468,-0.312,1.398,-8.166,-0.171"
2022-07-31T22:00:00.000-00:00,"2022-07-31 22:00,12958.9,12562.869,12326.281,13392.546,3.152,5.132,-3.238,3.095,0.644,-0.26,1.919,-7.962,-0.241"
2022-08-01T22:00:00.000-00:00,"2022-08-01 22:00,12899.7,12624.111,12346.76,13387.642,2.183,4.478,-3.645,3.624,0.834,-0.204,2.246,-7.775,-0.289"
2022-08-02T22:00:00.000-00:00,"2022-08-02 22:00,13227.3,12733.782,12378.208,13386.047,3.876,6.86,-1.186,3.944,0.999,-0.152,2.873,-7.529,-0.382"
2022-08-03T22:00:00.000-00:00,"2022-08-03 22:00,13303.8,12837.421,12411.265,13385.228,3.633,7.191,-0.608,3.791,1.079,-0.12,3.434,-7.276,-0.472"
2022-08-04T22:00:00.000-00:00,"2022-08-04 22:00,13196.5,12902.708,12439.309,13383.35,2.277,6.087,-1.396,3.43,1.109,-0.101,3.725,-7.054,-0.528"
2022-08-07T22:00:00.000-00:00,"2022-08-07 22:00,13191.3,12955.18,12466.166,13381.44,1.823,5.817,-1.421,3.123,1.135,-0.083,3.923,-6.84,-0.574"
2022-08-08T22:00:00.000-00:00,"2022-08-08 22:00,13034.8,12969.656,12486.474,13377.99,0.502,4.391,-2.565,2.737,1.132,-0.072,3.87,-6.664,-0.581"
2022-08-09T22:00:00.000-00:00,"2022-08-09 22:00,13357.3,13040.137,12517.575,13377.785,2.432,6.708,-0.153,2.406,1.126,-0.062,4.175,-6.43,-0.649"
2022-08-10T22:00:00.000-00:00,"2022-08-10 22:00,13325.6,13092.039,12546.433,13377.265,1.784,6.21,-0.386,1.983,1.089,-0.059,4.349,-6.211,-0.7"
2022-08-11T22:00:00.000-00:00,"2022-08-11 22:00,13557.2,13176.614,12582.532,13379.056,2.888,7.746,1.332,2.123,1.151,-0.032,4.721,-5.954,-0.793"
2022-08-14T22:00:00.000-00:00,"2022-08-14 22:00,13657,13263.957,12620.906,13381.821,2.963,8.209,2.056,2.383,1.241,0.003,5.095,-5.686,-0.896"
2022-08-15T22:00:00.000-00:00,"2022-08-15 22:00,13644.1,13333.074,12657.448,13384.431,2.333,7.795,1.94,2.802,1.369,0.048,5.338,-5.432,-0.983"
2022-08-16T22:00:00.000-00:00,"2022-08-16 22:00,13489.1,13361.442,12687.15,13385.473,0.955,6.321,0.774,2.464,1.355,0.057,5.315,-5.217,-1.019"
2022-08-17T22:00:00.000-00:00,"2022-08-17 22:00,13515.7,13389.489,12716.741,13386.768,0.943,6.283,0.963,2.272,1.357,0.071,5.29,-5.005,-1.057"
2022-08-18T22:00:00.000-00:00,"2022-08-18 22:00,13230.8,13360.636,12735.101,13385.216,-0.972,3.892,-1.154,1.397,1.213,0.046,4.912,-4.857,-1.011"
2022-08-21T22:00:00.000-00:00,"2022-08-21 22:00,12914.4,13279.503,12741.504,13380.532,-2.749,1.357,-3.484,0.117,0.956,-0.01,4.222,-4.776,-0.884"
2022-08-22T22:00:00.000-00:00,"2022-08-22 22:00,12871.3,13205.284,12746.14,13375.465,-2.529,0.982,-3.769,-0.958,0.701,-0.067,3.602,-4.705,-0.766"
2022-08-23T22:00:00.000-00:00,"2022-08-23 22:00,12941.3,13157.287,12753.11,13371.145,-1.642,1.476,-3.215,-1.528,0.52,-0.107,3.169,-4.622,-0.686"
2022-08-24T22:00:00.000-00:00,"2022-08-24 22:00,13129.4,13152.217,12766.549,13368.739,-0.173,2.842,-1.79,-1.772,0.392,-0.135,3.021,-4.504,-0.671"
2022-08-25T22:00:00.000-00:00,"2022-08-25 22:00,12550.8,13042.868,12758.843,13360.6,-3.773,-1.631,-6.061,-2.378,0.186,-0.184,2.226,-4.504,-0.494"
2022-08-28T22:00:00.000-00:00,"2022-08-28 22:00,12493.1,12942.91,12749.352,13351.969,-3.475,-2.01,-6.433,-2.535,0.062,-0.213,1.518,-4.513,-0.336"
2022-08-29T22:00:00.000-00:00,"2022-08-29 22:00,12348,12834.745,12735.018,13341.979,-3.792,-3.039,-7.45,-2.806,-0.087,-0.25,0.783,-4.549,-0.172"
2022-08-30T22:00:00.000-00:00,"2022-08-30 22:00,12295.7,12736.737,12719.329,13331.568,-3.463,-3.331,-7.77,-3.196,-0.265,-0.296,0.137,-4.592,-0.03"
2022-08-31T22:00:00.000-00:00,"2022-08-31 22:00,12280.2,12653.73,12703.645,13321.107,-2.952,-3.333,-7.814,-3.79,-0.493,-0.356,-0.393,-4.635,0.085"
2022-09-01T22:00:00.000-00:00,"2022-09-01 22:00,12124.8,12557.561,12682.972,13309.203,-3.446,-4.401,-8.899,-3.721,-0.595,-0.385,-0.989,-4.705,0.21"
2022-09-04T22:00:00.000-00:00,"2022-09-04 22:00,12130.2,12479.859,12663.23,13297.472,-2.802,-4.209,-8.778,-3.578,-0.676,-0.408,-1.448,-4.77,0.304"
2022-09-05T22:00:00.000-00:00,"2022-09-05 22:00,12015.4,12395.412,12640.094,13284.715,-3.066,-4.942,-9.555,-3.423,-0.745,-0.429,-1.936,-4.852,0.399"
2022-09-06T22:00:00.000-00:00,"2022-09-06 22:00,12255.1,12369.901,12626.344,13274.47,-0.928,-2.94,-7.679,-2.88,-0.731,-0.428,-2.031,-4.883,0.416"
2022-09-07T22:00:00.000-00:00,"2022-09-07 22:00,12343.8,12365.155,12616.253,13265.21,-0.173,-2.16,-6.946,-2.281,-0.688,-0.42,-1.99,-4.892,0.407"
2022-09-08T22:00:00.000-00:00,"2022-09-08 22:00,12586,12405.309,12615.173,13258.451,1.457,-0.231,-5.072,-1.212,-0.535,-0.381,-1.664,-4.852,0.343"
2022-09-11T22:00:00.000-00:00,"2022-09-11 22:00,12768.4,12471.325,12620.645,13253.575,2.382,1.171,-3.661,-0.068,-0.336,-0.33,-1.183,-4.776,0.248"
2022-09-12T22:00:00.000-00:00,"2022-09-12 22:00,12048,12394.357,12600.193,13241.579,-2.794,-4.382,-9.014,-0.009,-0.316,-0.325,-1.634,-4.844,0.337"
2022-09-13T22:00:00.000-00:00,"2022-09-13 22:00,12167.6,12353.128,12584.744,13230.893,-1.502,-3.315,-8.036,-0.136,-0.329,-0.328,-1.84,-4.884,0.377"
2022-09-14T22:00:00.000-00:00,"2022-09-14 22:00,11899.3,12270.614,12560.263,13217.643,-3.026,-5.262,-9.974,-0.765,-0.444,-0.359,-2.306,-4.974,0.464"
2022-09-15T22:00:00.000-00:00,"2022-09-15 22:00,11880.7,12199.721,12535.993,13204.34,-2.615,-5.227,-10.024,-1.657,-0.628,-0.408,-2.682,-5.062,0.53"
2022-09-18T22:00:00.000-00:00,"2022-09-18 22:00,11973.3,12158.553,12515.897,13192.091,-1.524,-4.335,-9.239,-2.508,-0.83,-0.464,-2.855,-5.126,0.557"
2022-09-19T22:00:00.000-00:00,"2022-09-19 22:00,11877.9,12107.525,12493.112,13179.015,-1.897,-4.924,-9.873,-2.314,-0.85,-0.472,-3.086,-5.205,0.593"
2022-09-20T22:00:00.000-00:00,"2022-09-20 22:00,11595.5,12014.43,12461.054,13163.258,-3.487,-6.946,-11.91,-2.742,-0.983,-0.511,-3.584,-5.335,0.672"
2022-09-21T22:00:00.000-00:00,"2022-09-21 22:00,11502.6,11921.37,12426.823,13146.734,-3.513,-7.437,-12.506,-2.846,-1.062,-0.536,-4.067,-5.476,0.743"
2022-09-22T22:00:00.000-00:00,"2022-09-22 22:00,11325.6,11813.048,12387.494,13128.614,-4.126,-8.572,-13.733,-3.17,-1.185,-0.573,-4.637,-5.645,0.821"
2022-09-25T22:00:00.000-00:00,"2022-09-25 22:00,11250.8,11710.821,12346.898,13109.929,-3.928,-8.878,-14.181,-3.682,-1.35,-0.623,-5.152,-5.82,0.885"
2022-09-26T22:00:00.000-00:00,"2022-09-26 22:00,11292,11634.672,12309.223,13091.84,-2.945,-8.264,-13.748,-3.905,-1.472,-0.661,-5.48,-5.978,0.917"
2022-09-27T22:00:00.000-00:00,"2022-09-27 22:00,11474.9,11605.622,12279.426,13075.751,-1.126,-6.552,-12.243,-3.403,-1.458,-0.665,-5.487,-6.09,0.901"
2022-09-28T22:00:00.000-00:00,"2022-09-28 22:00,11171,11526.6,12239.839,13056.798,-3.085,-8.732,-14.443,-3.311,-1.505,-0.684,-5.827,-6.257,0.931"
2022-09-29T22:00:00.000-00:00,"2022-09-29 22:00,10998,11430.491,12195.488,13036.313,-3.784,-9.819,-15.636,-3.238,-1.55,-0.703,-6.273,-6.45,0.973"
2022-10-02T22:00:00.000-00:00,"2022-10-02 22:00,11249.5,11397.584,12161.702,13018.534,-1.299,-7.501,-13.589,-2.675,-1.5,-0.697,-6.283,-6.582,0.955"
2022-10-03T22:00:00.000-00:00,"2022-10-03 22:00,11579.8,11430.714,12140.92,13004.218,1.304,-4.622,-10.954,-1.753,-1.367,-0.669,-5.85,-6.639,0.881"
2022-10-04T22:00:00.000-00:00,"2022-10-04 22:00,11568,11455.675,12120.459,12989.927,0.981,-4.558,-10.946,-1.292,-1.295,-0.656,-5.485,-6.693,0.819"
2022-10-05T22:00:00.000-00:00,"2022-10-05 22:00,11449,11454.461,12096.478,12974.595,-0.048,-5.353,-11.758,-0.626,-1.171,-0.63,-5.307,-6.768,0.784"
2022-10-06T22:00:00.000-00:00,"2022-10-06 22:00,11041.6,11379.396,12058.804,12955.361,-2.968,-8.435,-14.772,-0.447,-1.121,-0.621,-5.634,-6.92,0.814"
2022-10-09T22:00:00.000-00:00,"2022-10-09 22:00,10939.8,11299.469,12018.839,12935.305,-3.183,-8.978,-15.427,-0.861,-1.175,-0.639,-5.985,-7.085,0.845"
2022-10-10T22:00:00.000-00:00,"2022-10-10 22:00,10825.4,11213.275,11976.217,12914.311,-3.459,-9.609,-16.175,-1.902,-1.357,-0.691,-6.37,-7.264,0.877"
2022-10-11T22:00:00.000-00:00,"2022-10-11 22:00,10798.3,11137.825,11934.148,12893.257,-3.048,-9.518,-16.248,-2.775,-1.537,-0.744,-6.673,-7.439,0.897"
2022-10-12T22:00:00.000-00:00,"2022-10-12 22:00,11012.7,11115.075,11901.239,12874.545,-0.921,-7.466,-14.461,-2.963,-1.614,-0.771,-6.606,-7.56,0.874"
2022-10-13T22:00:00.000-00:00,"2022-10-13 22:00,10698.9,11039.407,11858.299,12852.896,-3.084,-9.777,-16.759,-2.988,-1.663,-0.791,-6.906,-7.738,0.892"
2022-10-16T22:00:00.000-00:00,"2022-10-16 22:00,11080.6,11046.896,11830.524,12835.262,0.305,-6.339,-13.671,-2.235,-1.567,-0.773,-6.624,-7.828,0.846"
2022-10-17T22:00:00.000-00:00,"2022-10-17 22:00,11273.9,11088.17,11810.644,12819.726,1.675,-4.545,-12.058,-1.116,-1.383,-0.732,-6.117,-7.871,0.777"
2022-10-18T22:00:00.000-00:00,"2022-10-18 22:00,11102.7,11090.812,11785.36,12802.641,0.107,-5.792,-13.278,-0.422,-1.247,-0.703,-5.893,-7.946,0.742"
2022-10-19T22:00:00.000-00:00,"2022-10-19 22:00,11041.4,11081.828,11758.79,12785.116,-0.365,-6.101,-13.639,-0.299,-1.197,-0.695,-5.757,-8.028,0.717"
2022-10-20T22:00:00.000-00:00,"2022-10-20 22:00,11308.6,11123.059,11742.712,12770.424,1.668,-3.697,-11.447,0.758,-0.975,-0.642,-5.277,-8.048,0.656"
2022-10-23T22:00:00.000-00:00,"2022-10-23 22:00,11433.6,11179.521,11731.673,12757.123,2.273,-2.541,-10.375,1.201,-0.836,-0.609,-4.707,-8.038,0.586"
2022-10-24T22:00:00.000-00:00,"2022-10-24 22:00,11666,11267.972,11729.327,12746.266,3.532,-0.54,-8.475,1.622,-0.689,-0.573,-3.933,-7.978,0.493"
2022-10-25T22:00:00.000-00:00,"2022-10-25 22:00,11406.8,11293.213,11717.808,12732.938,1.006,-2.654,-10.415,1.825,-0.573,-0.544,-3.624,-7.972,0.455"
2022-10-26T22:00:00.000-00:00,"2022-10-26 22:00,11199,11276.084,11699.279,12717.675,-0.684,-4.276,-11.941,1.753,-0.506,-0.527,-3.617,-8.008,0.452"
2022-10-27T22:00:00.000-00:00,"2022-10-27 22:00,11541.6,11324.359,11693.648,12705.972,1.918,-1.3,-9.164,1.81,-0.418,-0.505,-3.158,-7.967,0.396"
2022-10-30T22:00:00.000-00:00,"2022-10-30 22:00,11413.3,11340.53,11683.636,12693.11,0.642,-2.314,-10.083,1.44,-0.409,-0.502,-2.937,-7.953,0.369"
2022-10-31T22:00:00.000-00:00,"2022-10-31 22:00,11278.8,11329.307,11669.177,12679.037,-0.446,-3.345,-11.044,0.544,-0.513,-0.527,-2.913,-7.965,0.366"
2022-11-01T22:00:00.000-00:00,"2022-11-01 22:00,10902.3,11251.669,11641.789,12661.358,-3.105,-6.352,-13.893,-0.368,-0.649,-0.562,-3.351,-8.053,0.416"
2022-11-02T22:00:00.000-00:00,"2022-11-02 22:00,10692.4,11149.984,11607.882,12641.767,-4.104,-7.887,-15.42,-1.118,-0.781,-0.597,-3.945,-8.178,0.482"
2022-11-03T22:00:00.000-00:00,"2022-11-03 22:00,10838.3,11093.314,11580.397,12623.822,-2.299,-6.408,-14.144,-2.04,-0.968,-0.647,-4.206,-8.266,0.509"
2022-11-06T23:00:00.000-00:00,"2022-11-06 23:00,10978.2,11072.384,11558.89,12607.447,-0.851,-5.024,-12.923,-2.364,-1.068,-0.675,-4.209,-8.317,0.506"
2022-11-07T23:00:00.000-00:00,"2022-11-07 23:00,11051.5,11068.587,11540.769,12591.965,-0.154,-4.239,-12.234,-2.301,-1.1,-0.687,-4.091,-8.348,0.49"
2022-11-08T23:00:00.000-00:00,"2022-11-08 23:00,10808.8,11021.353,11514.627,12574.222,-1.929,-6.13,-14.04,-2.047,-1.092,-0.688,-4.284,-8.427,0.508"
2022-11-09T23:00:00.000-00:00,"2022-11-09 23:00,11641.4,11134.089,11519.155,12564.94,4.556,1.061,-7.35,-0.143,-0.764,-0.608,-3.343,-8.323,0.402"
2022-11-10T23:00:00.000-00:00,"2022-11-10 23:00,11800.5,11255.255,11529.203,12557.334,4.844,2.353,-6.027,1.46,-0.442,-0.527,-2.376,-8.187,0.29"
2022-11-13T23:00:00.000-00:00,"2022-11-13 23:00,11735.7,11342.608,11536.578,12549.159,3.466,1.726,-6.482,2.441,-0.193,-0.462,-1.681,-8.069,0.208"
2022-11-14T23:00:00.000-00:00,"2022-11-14 23:00,11858.2,11436.352,11548.064,12542.283,3.689,2.686,-5.454,3.323,0.063,-0.395,-0.967,-7.927,0.122"
